feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
MGB055	Type	Mucosal	-0.808404535580195	0.0900860234408161	85	85	2.36866534025232e-11	2.84239840830278e-09
MGB048	Sequencing_Run	May_2018	5.84392905356513	0.649051808677046	85	5	1.73385028504963e-11	2.84239840830278e-09
MGB039	Type	Mucosal	1.54331359641368	0.178757166013133	85	27	8.19022410146272e-11	6.55217928117017e-09
MGB006	Type	Mucosal	-0.571059380706313	0.0710247811866758	85	85	4.74169416730151e-10	2.8450165003809e-08
MGB005	Type	Mucosal	-0.527904731813343	0.0669777139223608	85	85	8.87984103694561e-10	4.26232369773389e-08
MGB037	Type	Mucosal	-0.549264066965867	0.0751541576783731	85	85	4.77139708493491e-09	1.16659292890958e-07
MGB033	Type	Mucosal	-0.415266452134141	0.0560134995990582	85	85	4.03017683627553e-09	1.16659292890958e-07
MGB036	Type	Mucosal	-0.394984878563538	0.0532636541219619	85	85	4.21647438531867e-09	1.16659292890958e-07
MGB032	Type	Mucosal	-0.414919547105105	0.0556229399544695	85	85	3.87282493337038e-09	1.16659292890958e-07
MGB007	Type	Mucosal	-0.465831953310754	0.063561820871965	85	85	4.86080387045657e-09	1.16659292890958e-07
MGB015	Type	Mucosal	-0.523225536664692	0.0716561607629581	85	85	6.31836785023481e-09	1.37855298550578e-07
MGB053	Type	Mucosal	0.890629717367295	0.124388656383672	85	29	1.07812475891933e-08	2.00985433065698e-07
MGB027	Type	Mucosal	1.66634994035714	0.260577355712535	85	21	1.08867109577253e-08	2.00985433065698e-07
MGB035	Type	Mucosal	-0.383307932981778	0.055682913792503	85	85	2.13273513740112e-08	3.65611737840193e-07
MGB019	Type	Mucosal	1.34309789371666	0.196173830770539	85	25	3.2261492996376e-08	5.16183887942016e-07
MGB034	Type	Mucosal	-0.543020407425962	0.081095173221053	85	85	3.99112313909817e-08	5.32149751879756e-07
MGB024	Type	Mucosal	0.571565698905105	0.083847885260339	85	38	3.93661424543517e-08	5.32149751879756e-07
MGB047	Type	Mucosal	-0.488540030576796	0.072796791259746	85	85	3.9670147188597e-08	5.32149751879756e-07
MGB021	Type	Mucosal	2.16040272745247	0.337911066330738	85	20	1.03305386462189e-07	1.30491014478554e-06
MGB020	Type	Mucosal	2.12923870280661	0.339150147934689	85	20	1.50209157751431e-07	1.80250989301717e-06
MGB029	Type	Mucosal	-0.341347710892392	0.054194296529119	85	85	1.58117355223711e-07	1.80705548827098e-06
MGB023	Type	Mucosal	2.09039692847132	0.340206088447204	85	20	2.31247284422141e-07	2.52269764824154e-06
MGB056	Type	Mucosal	2.06923795058229	0.338960177474085	85	20	2.67893693704154e-07	2.79541245604335e-06
MGB041	Type	Mucosal	-1.88567290375325	0.312897536600516	85	0	3.88005686137632e-07	3.88005686137632e-06
MGB043	Type	Mucosal	-0.332186897041698	0.0568494323029254	85	85	6.57783776495663e-07	6.31472425435836e-06
MGB052	Type	Mucosal	-1.32429955411247	0.245028662306778	85	75	6.85195048312999e-07	6.32487736904307e-06
MGB010	Type	Mucosal	2.04215419800086	0.35186828487074	85	20	7.38864090150217e-07	6.56768080133526e-06
MGB038	Type	Mucosal	-0.796323409256087	0.139592654282956	85	72	1.104484436955e-06	9.46700945961429e-06
MGB009	Type	Mucosal	-1.24416169955805	0.220298353403395	85	9	1.45719438409868e-06	1.20595397304719e-05
MGB040	Type	Mucosal	-0.42411061699325	0.0750550811241821	85	85	1.52537178365575e-06	1.2202974269246e-05
MGB028	Type	Mucosal	-0.64701767479479	0.123229733160639	85	0	4.75751159775884e-06	3.68323478536168e-05
MGB026	Sequencing_Run	Dec_2017	1.60984944261151	0.311247608840188	85	0	1.01737911376367e-05	7.63034335322755e-05
MGB045	Sequencing_Run	May_2018	-3.77597971659173	0.833644616829226	85	79	2.09617013901927e-05	0.00015244873738322
MGB044	Sequencing_Run	Dec_2017	5.772074387915	1.26177802436721	85	34	4.51914403064695e-05	0.000318998402163314
MGB049	Type	Mucosal	-0.380998040457196	0.0994490994308755	85	85	0.000425578314822222	0.00291825130163809
MGB052	Sequencing_Run	May_2018	-1.53587427097765	0.423442988207693	85	75	0.000509486031590297	0.00339657354393531
MGB022	Sequencing_Run	Dec_2017	-0.479880969227238	0.13445512935705	85	85	0.000616760525760549	0.0039040797868932
MGB044	Sex	Male	-4.46064168578047	1.19228153741348	85	34	0.000618145966258089	0.0039040797868932
MGB022	Sequencing_Run	Dec_2018	0.504504502009203	0.145752637905346	85	85	0.000874931591877694	0.00538419441155504
MGB055	Sex	Male	-0.609313406793813	0.174587762361236	85	85	0.00121768688499309	0.00730612130995851
MGB010	Sex	Male	2.14217664163247	0.637321059207753	85	20	0.00176288416884166	0.0103193219639512
MGB056	Sex	Male	1.93777016068047	0.578955228613545	85	20	0.00183954253154656	0.010496990323368
MGB035	Sequencing_Run	Dec_2018	0.501047676963276	0.150349104589273	85	85	0.00191662095649755	0.010496990323368
MGB047	Sequencing_Run	Dec_2018	0.573976398483864	0.17207034106908	85	85	0.00193195487057475	0.010496990323368
MGB020	Sex	Male	1.8930657562792	0.569639092172411	85	20	0.0019681856856315	0.010496990323368
MGB034	Sequencing_Run	Dec_2018	0.656154330408353	0.199835516190613	85	85	0.00221024270734854	0.0115317010818185
MGB015	Sequencing_Run	Dec_2017	-0.656188459433639	0.208048847500997	85	85	0.00296858177633699	0.0150468637857614
MGB019	Sex	Male	1.6669194050525	0.525720589886527	85	25	0.00300937275715229	0.0150468637857614
