metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Butyricicoccus	Mucosal	1.67931145429871	0.248438785879722	18	7	0.000262731661643727	0.0556991122684701
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Butyricicoccus	2014_Sept	-1.66592248377103	0.281703104340244	18	7	0.000591223625843251	0.0626697043393846
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__GCA.900066575	2015_Sept	-2.11900358601966	0.593605152931412	18	16	0.00437695824930843	0.309305049617796
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__GCA.900066575	Male	1.67369287028191	0.429156369512421	18	16	0.00798433692898666	0.34314741388388
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptococcaceae.g__	Mucosal	0.891543273919495	0.24373283709948	18	15	0.00809309938405378	0.34314741388388
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	2015_Sept	-1.54106009878084	0.625840214438757	18	18	0.0366387854419009	0.408811711246474
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella	2015_Sept	-2.48311403241439	0.82280348779106	18	18	0.0190469997054805	0.408811711246474
Type	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella	Mucosal	-1.27312846907913	0.424538337722809	18	18	0.0199744826973702	0.408811711246474
Type	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Mucosal	-1.76026049446994	0.662626552302683	18	18	0.0326329073654712	0.408811711246474
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Male	1.37728834693159	0.510651440291649	18	14	0.0357125780739576	0.408811711246474
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	2015_Sept	-3.40598407683263	1.37281100650693	18	13	0.0348049618871316	0.408811711246474
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__	2014_Sept	1.07047778472216	0.40898003315297	18	18	0.0345378881428369	0.408811711246474
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__GCA.900066575	Mucosal	1.58100040083063	0.599626860887239	18	16	0.0335869877339404	0.408811711246474
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnoclostridium	2015_Sept	-0.838089513809524	0.353582881644208	18	18	0.035347280701749	0.408811711246474
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_FCS020_group	2014_Sept	2.27752952897522	0.697427311296836	18	14	0.0137573139207339	0.408811711246474
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptococcaceae.g__	2014_Sept	-0.816557427717829	0.276367059988047	18	15	0.0212671106074891	0.408811711246474
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Oscillibacter	Mucosal	1.2604139444203	0.443090006573891	18	18	0.0248800951984649	0.408811711246474
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium_5	2015_Sept	-1.21305725322713	0.452353185128823	18	18	0.0188412143478977	0.408811711246474
Sex	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Escherichia.Shigella	Male	2.52805419762296	0.769347358060699	18	5	0.0166975489489522	0.408811711246474
Type	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Mucosal	-1.02207076099953	0.403662386242778	18	16	0.0391187983061123	0.414659262044791
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__GCA.900066575	2014_Sept	-1.65665154272758	0.679912951432268	18	16	0.0449851436350568	0.415717747492592
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Intestinimonas	2015_Sept	-0.825942834215893	0.363223728327751	18	18	0.0451014537374038	0.415717747492592
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.003	2014_Sept	-1.1035199465141	0.448334422953955	18	6	0.0433776867874743	0.415717747492592
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.003	Mucosal	0.950434791747686	0.395393795775271	18	6	0.0472041439395213	0.416969938132438
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae_RC9_gut_group	2015_Sept	-5.71873494424967	2.44609097797039	18	12	0.0539448233682859	0.457452102163064
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Family_XIII.g__	Male	0.850034340287357	0.409056873979424	18	13	0.0580794025371482	0.473570512995208
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Acetatifactor	2014_Sept	2.2916910647184	1.03151306997276	18	17	0.0617241169497315	0.48464862197567
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	2014_Sept	-0.930311099471578	0.440287984057819	18	15	0.0724709257880932	0.527589981724508
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	2015_Sept	-2.47889303650663	1.20387285525556	18	15	0.082124855645796	0.527589981724508
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae_1.g__Candidatus_Arthromitus	2015_Sept	-3.01826728624746	1.47944768393342	18	6	0.0780198942776312	0.527589981724508
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_FCS020_group	Mucosal	-1.25944868958068	0.615073074411952	18	14	0.0798078133633997	0.527589981724508
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium_5	Mucosal	1.06253698257415	0.542050017310512	18	18	0.0717605542298288	0.527589981724508
Sequencing_Run	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Escherichia.Shigella	2015_Sept	-2.0600384340207	1.06546124514272	18	5	0.0791754355220765	0.527589981724508
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Oscillibacter	2014_Sept	-1.00440735614855	0.502416842491068	18	18	0.0857265424404783	0.528221345721339
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Oscillibacter	Male	-0.942547337298166	0.466231938539808	18	18	0.0896979643677745	0.528221345721339
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	2015_Sept	-2.44744759420883	1.30215989124207	18	5	0.0882564118149941	0.528221345721339
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae_1.g__Candidatus_Arthromitus	Male	2.39300658797021	1.22992960144071	18	6	0.0996588482813919	0.54944022881985
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Family_XIII.g__	2014_Sept	1.50297052753231	0.858840528880757	18	13	0.103667967701858	0.54944022881985
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.005	Mucosal	-0.585911865597372	0.310494042998234	18	10	0.101115688087378	0.54944022881985
Sex	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	Male	1.87144080248248	0.965184798912605	18	5	0.100588845003508	0.54944022881985
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella	Male	1.31057161737006	0.693903231822704	18	18	0.107847054653316	0.55764818503666
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__	Male	-0.494726736053409	0.272113845342163	18	18	0.118935058018715	0.586377495348086
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.003	2015_Sept	2.30944854442443	1.28015916821748	18	6	0.118332752566078	0.586377495348086
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__	Mucosal	-0.634162275439811	0.36068648630457	18	18	0.122121163972288	0.588401971866478
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.006	Male	-1.77794633380468	1.01010259844598	18	10	0.128865953924484	0.607101827377567
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__.g__	2014_Sept	-1.09374640881714	0.651490046327843	18	5	0.137078082941905	0.618309650716678
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium_9	2015_Sept	-0.863472964483743	0.534409593360405	18	18	0.135855426055421	0.618309650716678
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Intestinimonas	2014_Sept	0.632594982371663	0.394245550072777	18	18	0.152623092804245	0.674085326552081
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.004	2014_Sept	0.773719982391004	0.497930368445848	18	18	0.164161658261094	0.682939615038309
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.006	2014_Sept	2.52244426028598	1.65986324566255	18	10	0.172394295089596	0.682939615038309
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.009	Male	0.824254876802827	0.534454944078342	18	16	0.17395631703806	0.682939615038309
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.010	2014_Sept	-1.23028259122051	0.801152836054852	18	2	0.16850408010241	0.682939615038309
Sequencing_Run	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Betaproteobacteriales.f__Burkholderiaceae.g__Parasutterella	2015_Sept	1.63902318232768	1.12039061632006	18	4	0.173626380346678	0.682939615038309
Sequencing_Run	k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	2015_Sept	3.05214557892985	2.06030309624907	18	11	0.169582430054886	0.682939615038309
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Family_XIII.g__Family_XIII_UCG.001	Mucosal	1.00596406013392	0.678233188163451	18	9	0.181584132890266	0.699924294049752
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.001	Male	3.17247585712757	2.12454863267109	18	5	0.18598379862148	0.704081523352745
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.006	Mucosal	-2.09153009564235	1.46386178613321	18	10	0.19613422990671	0.729481697196887
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Male	1.95818811406521	1.39019338781604	18	16	0.208614458628977	0.760495896217801
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella	2014_Sept	0.639036679489306	0.481381227268845	18	18	0.225996421989252	0.760495896217801
