feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Actinobacteriota	Sequencing_Run	2014_Sept	-5.06171220177745	0.494785294775766	15	0	0.000312472719077652	0.00749934525786365
k__Bacteria.p__Verrucomicrobiota	Sequencing_Run	2014_Sept	2.99436532029517	0.623992536657016	15	15	0.000725024748568192	0.00870029698281831
k__Bacteria.p__Verrucomicrobiota	Sequencing_Run	2015_Sept	3.07556549831869	0.805570900876781	15	15	0.00338532964645041	0.0203119778787025
k__Bacteria.p__Actinobacteriota	Sequencing_Run	2015_Sept	-3.9805163551667	1.00250990992358	15	0	0.00296127988367125	0.0203119778787025
k__Bacteria.p__Desulfobacterota	Type	Mucosal	-1.06806654948805	0.238333468061685	15	4	0.0111961262675367	0.0537414060841762
k__Bacteria.p__Verrucomicrobiota	Sex	Male	-0.934387822276768	0.317721448035364	15	15	0.0147626960757195	0.0590507843028781
k__Bacteria.p__Desulfobacterota	Sequencing_Run	2014_Sept	2.07211350196393	0.580474130085702	15	4	0.0228120701362954	0.0782128118958698
k__Bacteria.p__Desulfobacterota	Sex	Male	3.48924666600979	1.40740748890612	15	4	0.0486718081924096	0.146015424577229
k__Bacteria.p__Bacteroidota	Sex	Male	-1.189858665538	0.532122628203197	15	15	0.0866908442766481	0.231175584737728
k__Bacteria.p__Verrucomicrobiota	Type	Mucosal	0.523998104320159	0.317721448035364	15	15	0.130114347566631	0.298350684929761
k__Bacteria.p__Actinobacteriota	Sex	Male	-1.2749593382188	0.740472822219806	15	0	0.13674406392614	0.298350684929761
k__Bacteria.p__Firmicutes	Sequencing_Run	2014_Sept	-0.484817273755574	0.294782161500071	15	15	0.172759823273615	0.33407303876324
k__Bacteria.p__Firmicutes	Sex	Male	-0.81104082767193	0.53377376020793	15	15	0.180956229330088	0.33407303876324
k__Bacteria.p__Bacteroidota	Sequencing_Run	2014_Sept	0.86515524615457	0.825917114744925	15	15	0.332047075377839	0.486457474026253
k__Bacteria.p__Firmicutes	Type	Mucosal	0.143971371629004	0.121600684876941	15	15	0.302307884273537	0.486457474026253
k__Bacteria.p__Proteobacteria	Sequencing_Run	2014_Sept	1.1971657073052	1.07469273174551	15	5	0.313241446984205	0.486457474026253
k__Bacteria.p__Proteobacteria	Type	Mucosal	0.475808089631396	0.452968365697077	15	5	0.344574044101929	0.486457474026253
k__Bacteria.p__Proteobacteria	Sequencing_Run	2015_Sept	1.29592275816279	1.76598523185825	15	5	0.479910782594697	0.639881043459596
k__Bacteria.p__Bacteroidota	Sequencing_Run	2015_Sept	0.748073738802179	1.10923344255506	15	15	0.516204684910215	0.652048023044482
k__Bacteria.p__Bacteroidota	Type	Mucosal	0.185288240972942	0.375555221018006	15	15	0.649221709442637	0.68764959699644
k__Bacteria.p__Firmicutes	Sequencing_Run	2015_Sept	-0.382048504088634	0.687480291992531	15	15	0.592414793299299	0.68764959699644
k__Bacteria.p__Proteobacteria	Sex	Male	0.531813367346991	1.14796681765093	15	5	0.658997530454922	0.68764959699644
k__Bacteria.p__Desulfobacterota	Sequencing_Run	2015_Sept	0.906353144306907	1.71995853812752	15	4	0.613122971544364	0.68764959699644
k__Bacteria.p__Actinobacteriota	Type	Mucosal	0.0502108959315427	0.205140747421849	15	0	0.818320166698255	0.818320166698255
