feature	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae.RC9.gut.group	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dielma	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__.Clostridium..innocuum.group	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriaceae.g__Eubacterium	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Candidatus.Stoquefichus	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Erysipelatoclostridium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Paludicola	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Paraprevotella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eisenbergiella	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Romboutsia	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.UCG.001	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Hungatella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.ND3007.group	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotellaceae.UCG.001	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..nodatum.group	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__UCG.010.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Harryflintia	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	k__Bacteria.p__Firmicutes.c__Bacilli.o__Alicyclobacillales.f__Alicyclobacillaceae.g__Tumebacillus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Ruminococcus..torques.group	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.003	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.005	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.sensu.stricto.1	k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.010	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Sellimonas	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Flavonifractor	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Negativibacillus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales.f__Acidaminococcaceae.g__Phascolarctobacterium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__UC5.1.2E3	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lactonifactor	k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.009
TL1a_FP_162	2.56356608533871	-0.707269478460197	3.9686697784161	-1.80588176712831	2.63284021122212	8.90916543312021	2.03714836681289	2.33194790703353	1.25438902756326	-2.21134687523647	-2.90449405579642	-2.21134687523647	-2.90449405579642	1.00752894963173	1.795986309996	3.06421350418895	-2.90449405579642	0.966706955111475	-2.90449405579642	-0.0141222979002518	0.56124184700331	0.706423856847808	-2.90449405579642	-0.958583906741103	4.09766189860721	-0.419587406008416	5.41058295149769	4.70586356251642	-1.51819969467653	-2.90449405579642	-1.29505614336232	0.462801774190058	-1.29505614336232	6.93562762111789	2.47540329774404	0.273559774551529	3.05393063723337	4.47451407183189	1.15594895475	-1.80588176712831	1.59531561453385	-2.90449405579642	0.391342810207913	4.06435632254553	-2.90449405579642	-2.21134687523647	-2.90449405579642	3.06676778399405	-2.90449405579642	4.76733274208236	3.66077091423894	-2.21134687523647	-2.90449405579642	1.64938283580412	-2.90449405579642	-2.90449405579642	-2.90449405579642	-2.90449405579642	-2.90449405579642	7.31871914590017	1.00752894963173	-2.21134687523647	-2.90449405579642	-2.90449405579642	3.34354881871201	-2.90449405579642	-2.90449405579642	3.11652929355311	-2.90449405579642	-2.90449405579642	-1.51819969467653	-2.90449405579642	-0.419587406008416	-0.196443854694206	1.31501364937969	-1.11273458656836	2.88546611510084	-2.90449405579642	-2.90449405579642	-2.90449405579642	-2.90449405579642	-1.11273458656836	-2.90449405579642	1.04674966278501	-2.90449405579642	4.96414283838775	0.427710454378788
TL1a_FP_88	7.46232972916722	-2.62235374687535	4.43123198031832	5.05319225566249	7.52384466246751	6.35023692139726	4.73136858352428	-1.23605938575546	-2.62235374687535	-2.62235374687535	-2.62235374687535	4.60021227194682	-2.62235374687535	1.20628764961374	-2.62235374687535	1.98281643911274	-2.62235374687535	0.811633457609793	1.04120789925429	-2.62235374687535	-2.62235374687535	-2.62235374687535	-2.62235374687535	3.87893592366504	-2.62235374687535	-0.425129169539134	2.51930980962731	3.63722771718957	1.64032613016596	0.988564165768871	3.29654010739779	2.88297778905701	-2.62235374687535	2.39492608993957	-2.62235374687535	2.82868470669035	3.58422217984957	-2.62235374687535	-2.62235374687535	1.24884726403254	-2.62235374687535	-2.62235374687535	-2.62235374687535	0.322085232291087	-2.62235374687535	-0.0574043894138171	2.23745865748632	2.2903011388607	1.38497943835712	5.78658585910063	-1.52374145820724	-2.62235374687535	-2.62235374687535	0.555700083472592	-2.62235374687535	-2.62235374687535	-2.62235374687535	-2.62235374687535	0.268018011020811	2.69085223216643	6.81520187578509	-2.62235374687535	-2.62235374687535	-0.319768653881308	-2.62235374687535	-2.62235374687535	2.71036504639002	0.468688706482962	1.59715395830075	-2.62235374687535	2.60339292683785	-0.830594277647299	2.28292103156308	-2.62235374687535	-1.52374145820724	-2.62235374687535	-2.62235374687535	-0.67644359782004	3.04752717610517	-2.62235374687535	1.69513436666096	-2.62235374687535	-2.62235374687535	-2.62235374687535	-2.62235374687535	0.635742791146128	-2.62235374687535
TL1a_FP_89	0.327063198245777	-2.0243120589177	4.56461441861582	-1.61884695080954	0.946102406652	8.82798181716926	2.20252168635048	3.59427556967527	-2.71745923947765	-2.71745923947765	-2.71745923947765	-2.71745923947765	0.37358321388067	1.95536959498426	2.81196984803378	0.540637298543836	-2.71745923947765	1.06673039444061	1.11118215701145	-0.771549090422333	2.63912703519437	2.40053457293911	-0.925699770249591	-2.71745923947765	4.03012728735167	-0.520234662141427	5.11415803687496	5.03745103254378	-2.71745923947765	-2.71745923947765	-2.71745923947765	0.327063198245777	-2.71745923947765	7.37424910178343	0.779048321988834	-2.71745923947765	2.11882266747383	4.82316228917951	-0.232552589689646	-1.61884695080954	0.74827666332208	-0.925699770249591	0.683738142184509	4.14529867357376	-2.0243120589177	-2.71745923947765	-2.71745923947765	1.67698991519479	-2.71745923947765	3.54593902311398	3.65415260775421	-2.71745923947765	-0.63801769779781	1.66456739519624	-2.71745923947765	-2.71745923947765	-2.71745923947765	-2.71745923947765	-2.71745923947765	7.02138949111684	-1.33116487835776	-0.63801769779781	-2.71745923947765	-2.71745923947765	1.9738886427515	-2.71745923947765	-2.71745923947765	3.65756558035045	-2.71745923947765	-2.71745923947765	-2.71745923947765	-2.71745923947765	0.460594590870299	-2.0243120589177	2.34513579354932	-2.71745923947765	1.37688532274445	-2.71745923947765	-2.0243120589177	-2.71745923947765	-2.71745923947765	-2.71745923947765	5.10298027578453	0.460594590870299	0.278273034076345	4.48371164380403	0.74827666332208
TL1a_FP_234	9.71807048696662	1.70876675786981	2.06544170180855	-1.62343775230539	3.27440204764552	5.07729335724242	0.774457520492979	-1.62343775230539	0.941511605156146	2.01414840742099	-1.62343775230539	1.74385807768108	-1.62343775230539	-1.62343775230539	-1.62343775230539	0.573786825030828	0.573786825030828	-1.62343775230539	0.322472396749922	-1.62343775230539	-1.62343775230539	-0.2371433911855	-1.62343775230539	-0.0139998398712907	-1.62343775230539	0.573786825030828	0.941511605156146	1.77775962935676	0.168321716922664	-1.62343775230539	0.168321716922664	1.59543807256281	-1.62343775230539	-1.62343775230539	-1.62343775230539	2.81921350418493	-1.62343775230539	-1.62343775230539	-1.62343775230539	-0.0139998398712907	-1.62343775230539	-1.62343775230539	-1.62343775230539	1.74385807768108	6.84140895873864	0.322472396749922	-1.62343775230539	-0.930290571745446	-0.524825463637281	2.95127322619799	0.679147340688655	0.861468897482609	-1.62343775230539	-1.62343775230539	-0.930290571745446	-1.62343775230539	-0.2371433911855	0.168321716922664	-1.62343775230539	2.58125486708557	1.46760470105292	-1.62343775230539	0.456003789374445	2.22670984940467	-1.62343775230539	-1.62343775230539	0.322472396749922	0.679147340688655	-1.62343775230539	0.941511605156146	5.98294963746726	-1.62343775230539	4.54407873858295	0.573786825030828	-1.62343775230539	-1.62343775230539	-1.62343775230539	-0.524825463637281	0.322472396749922	-1.62343775230539	-0.524825463637281	-1.62343775230539	-1.62343775230539	-1.62343775230539	-1.62343775230539	-1.62343775230539	-1.62343775230539
TL1a_DTT_268_Repeat	7.48569906641002	1.42186330288304	2.99589928826622	1.54446562497537	4.39339197469614	4.06092063249829	2.04756920264745	-2.40677809360606	3.87548865328995	1.56351381994606	2.01206251419054	1.48504220450457	-2.40677809360606	0.2322792360092	-0.797340181171958	-1.02048373248617	3.33301481857318	-2.40677809360606	4.29272224655562	-2.40677809360606	0.158171263855478	-2.40677809360606	-2.40677809360606	1.54446562497537	-2.40677809360606	0.426435250450158	0.812097731262142	3.45400812985981	1.56351381994606	-2.40677809360606	0.771275736741887	1.60055509162641	0.637744344117365	-2.40677809360606	-2.40677809360606	2.32942035478844	0.925426416569145	1.86988802541	-2.40677809360606	6.04448894769401	-2.40677809360606	-2.40677809360606	-2.40677809360606	3.78762729749861	3.75231729488587	-0.797340181171958	-2.40677809360606	-1.02048373248617	0.771275736741887	0.301272107496152	-0.460867944550745	1.61857359712909	2.17818938506451	-2.40677809360606	-2.40677809360606	-2.40677809360606	-2.40677809360606	1.67075935029966	-0.00888282080768787	3.74169020231159	0.158171263855478	-2.40677809360606	0.483593664290106	0.925426416569145	-2.40677809360606	-2.40677809360606	-2.40677809360606	-2.40677809360606	-2.40677809360606	1.93702732824763	4.92820378526576	-2.40677809360606	6.42069001891459	-1.02048373248617	1.02720911087909	-2.40677809360606	-2.40677809360606	-2.40677809360606	-2.40677809360606	-2.40677809360606	-2.40677809360606	-2.40677809360606	-2.40677809360606	-2.40677809360606	-2.40677809360606	-2.40677809360606	-2.40677809360606
TL1a_FP_287	7.42154060985767	6.37188454092371	3.85176413671202	2.5726927369127	4.89141486730972	6.99020658728241	2.64200453680293	-2.76964151505211	-2.76964151505211	0.664345689433035	-2.76964151505211	4.21043442550965	-2.76964151505211	1.64919909274449	-2.76964151505211	-2.76964151505211	-1.38334715393222	-2.76964151505211	-2.76964151505211	-2.76964151505211	-2.76964151505211	0.696094387747615	-2.76964151505211	2.34234627330443	-2.76964151505211	1.37349321133942	3.28479783121726	2.93080205833858	1.80506946345127	0.631555866610044	2.33630395884847	2.71929621110458	-2.76964151505211	-2.76964151505211	-2.76964151505211	3.53480728736987	2.84348659133596	-2.76964151505211	-2.76964151505211	-0.284734865264111	-2.76964151505211	-2.76964151505211	-2.76964151505211	4.17058095406753	4.44339014478276	3.84909746846511	-2.76964151505211	1.52081792609628	0.120730242844054	5.33294491033868	-2.76964151505211	1.9031873194098	-2.76964151505211	1.08050608665795	2.64645888715231	-1.671029226384	-1.671029226384	-0.572416937715892	-0.467056422058065	4.23160410701736	5.79367161197768	-2.76964151505211	0.120730242844054	2.07454557140648	-2.76964151505211	-0.467056422058065	-0.371746242253741	2.1932031152078	-0.572416937715892	-2.76964151505211	3.38521657896431	-1.38334715393222	3.87674899979562	-2.76964151505211	-2.76964151505211	-2.76964151505211	-2.76964151505211	0.664345689433035	-2.76964151505211	-2.76964151505211	0.919237939061825	-2.76964151505211	-2.76964151505211	-2.76964151505211	-2.76964151505211	-2.76964151505211	-2.76964151505211
TL1A_DTT_629	2.30460071976728	-1.62722491295705	-0.528612624288937	-1.62722491295705	6.54635057367711	8.20223927923029	0.857681736830953	0.569999664379172	-1.62722491295705	-1.62722491295705	-1.62722491295705	-1.62722491295705	-0.240930551837156	-0.0177870005229467	1.46381754040127	-0.934077732397102	-1.62722491295705	1.70497959721816	-1.62722491295705	-0.528612624288937	-1.62722491295705	-0.240930551837156	0.770670359841323	-1.62722491295705	-1.62722491295705	2.06165454115689	6.61710913489905	3.56573193793316	-1.62722491295705	-1.62722491295705	-1.62722491295705	0.318685236098266	-1.62722491295705	7.02816377721059	-1.62722491295705	-0.934077732397102	2.98789560388421	-1.62722491295705	-0.0177870005229467	-1.62722491295705	-0.528612624288937	1.14536380928273	-1.62722491295705	3.68598106608474	-1.62722491295705	-1.62722491295705	-1.62722491295705	-1.62722491295705	-1.62722491295705	5.18181439308593	2.4158263548775	-1.62722491295705	-1.62722491295705	0.770670359841323	-1.62722491295705	-1.62722491295705	-1.62722491295705	-1.62722491295705	-1.62722491295705	6.23411688264294	-1.62722491295705	-1.62722491295705	-1.62722491295705	-1.62722491295705	1.83851098984268	-1.62722491295705	-1.62722491295705	-1.62722491295705	-1.62722491295705	-0.934077732397102	-0.934077732397102	-1.62722491295705	-1.62722491295705	-0.934077732397102	-0.0177870005229467	1.26314684493912	1.26314684493912	-1.62722491295705	-0.934077732397102	-0.240930551837156	-1.62722491295705	1.14536380928273	3.52026956385641	-0.0177870005229467	-1.62722491295705	4.21921386210068	1.89913561165911
TL1a_FP_198	6.91690792311332	0.792014152061392	3.35548312435249	-1.77293520540015	3.38035638909763	7.05200000559564	1.8243770551883	1.8712083548724	1.38406521574997	-1.36747009729198	3.68771357306534	0.0188242638279098	-3.15922956652004	1.24748968074422	2.54121400687065	2.32970815963665	-3.15922956652004	0.208066263466438	0.866122124215113	-1.36747009729198	-0.06818711316172	0.967904818525056	-3.15922956652004	-3.15922956652004	3.43518389322974	0.396118494969378	3.85648285396719	5.09243435708555	-0.594280209058499	-1.21331941746472	0.0988669715014462	1.91594424871379	-3.15922956652004	-2.06061727785193	2.7569724960874	0.77259606620429	-2.06061727785193	0.690918035190023	-3.15922956652004	-2.06061727785193	1.13122987462836	-3.15922956652004	0.306506336279691	-2.46608238596009	6.84708529581556	-0.114707128796613	-3.15922956652004	-0.674322916732036	0.732590731590591	1.78953032385813	2.60909142927374	9.16381245039818	1.85805027029489	-0.06818711316172	-1.36747009729198	-3.15922956652004	-3.15922956652004	-2.46608238596009	-3.15922956652004	4.51817086399477	0.396118494969378	-3.15922956652004	0.0188242638279098	0.0988669715014462	4.28560370737216	-2.06061727785193	-0.962004989183816	2.60282181626014	-3.15922956652004	-3.15922956652004	-3.15922956652004	-3.15922956652004	2.78880542266061	0.918307877385684	0.337277994946444	-3.15922956652004	1.38406521574997	-3.15922956652004	-2.46608238596009	1.81058373305596	-3.15922956652004	-3.15922956652004	-3.15922956652004	-3.15922956652004	-0.0237353505908862	-3.15922956652004	-3.15922956652004
TL1a_FP_161	3.6965067278409	1.18126769020367	3.40471546263899	-1.95422652572548	2.81645809874018	8.3922145793298	1.81853441236916	2.20465655763419	1.2844519264389	-1.03793579385133	-2.64737370628543	-2.64737370628543	-2.64737370628543	1.22382730462246	1.74707544838701	2.48842473076483	-2.64737370628543	0.125215015954354	-2.64737370628543	-0.344788613291382	1.2844519264389	1.37797798444972	-2.64737370628543	-1.26107934516554	3.21909435064787	-0.0824243488238906	4.96100076809536	4.3336320344363	-1.54876141761732	-2.64737370628543	-2.64737370628543	-0.249478433487057	-2.64737370628543	6.16278756201183	1.32291820726669	0.753823675376728	2.45857176761515	1.90650318531511	0.488120509643722	-1.03793579385133	1.6833596340009	-2.64737370628543	0.297065272881013	4.72222701424098	-2.64737370628543	-1.26107934516554	-2.64737370628543	0.990212453440959	-2.64737370628543	4.10255748750314	3.33404050496905	-1.26107934516554	-2.64737370628543	0.818362196514299	-2.64737370628543	-2.64737370628543	-2.64737370628543	-2.64737370628543	-2.64737370628543	6.91917149914487	0.786613498199719	-1.95422652572548	-2.64737370628543	-2.64737370628543	1.60112153576393	-2.64737370628543	-2.64737370628543	2.72790470139874	-2.64737370628543	-2.64737370628543	1.13681592763283	-2.64737370628543	0.348358567268564	0.571502118582773	1.13681592763283	-1.26107934516554	2.27987997887178	-2.64737370628543	-2.64737370628543	-2.64737370628543	-2.64737370628543	-1.26107934516554	-2.64737370628543	0.786613498199719	-0.855614237057372	4.30152351602788	0.242998051610737
TL1a_FP_197	6.3777938263264	2.81573099203213	3.41987990840003	0.620687440642271	3.3313486092852	6.95131667490266	1.78261200872471	0.783206370140046	-3.31113819208205	-0.826231542294054	-3.31113819208205	1.36169064237985	-3.31113819208205	1.05830966038497	1.48465235351469	0.731913075752496	-3.31113819208205	-0.175643976152905	0.0561576379044195	-1.36522804302674	0.908369513094052	1.63050423052725	-3.31113819208205	0.878516549944371	3.13140197438614	-0.266615754358632	3.54742684270931	4.45485488732562	0.377741262031882	-0.220095738723739	0.51750320440704	1.10770241571454	-1.92484383096216	-1.70170027964795	1.28398165805254	0.600884813346091	-0.0922623672138539	-3.31113819208205	-0.672080862466796	-1.70170027964795	0.731913075752496	-3.31113819208205	0.154597710717672	-0.42076643418589	4.73445008872147	-0.603087990979845	-0.672080862466796	1.03266722977163	1.18867147824821	2.12694111684114	2.48491955868332	5.04823091414062	-3.31113819208205	-1.36522804302674	-1.519378722854	-3.31113819208205	-3.31113819208205	-3.31113819208205	-1.36522804302674	4.45570234500346	3.55475288280138	-0.746188834620518	-0.477924848025839	-0.220095738723739	1.31383462120222	-1.00855309908801	-0.826231542294054	1.99712950531915	-3.31113819208205	0.0210663180931492	0.51750320440704	-3.31113819208205	3.06728799156953	1.55639625837353	1.04557063460754	-1.36522804302674	-0.0153013260777255	-2.21252590341394	-3.31113819208205	0.0900591895801007	-0.538549469842273	-3.31113819208205	-3.31113819208205	-1.519378722854	-0.913242919283684	-3.31113819208205	-3.31113819208205
