metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Sequencing_Run	MF0063	2014_Sept	-0.0602081532632543	0.159444934850641	18	18	0.716908447398594	0.989138209643011
Sequencing_Run	MF0063	2015_Sept	0.187211766125799	0.250572011570325	18	18	0.478203414786138	0.989138209643011
Sex	MF0063	Male	-0.397410271316526	0.209500630651431	18	18	0.106621129535075	0.989138209643011
Type	MF0063	Mucosal	0.0375588941433768	0.14061721514123	18	18	0.797090019053157	0.989138209643011
Sequencing_Run	MF0020	2014_Sept	0.0913835936859705	0.245898009839271	18	18	0.721160654943907	0.989138209643011
Sequencing_Run	MF0020	2015_Sept	-0.00854252919565655	0.361088653268743	18	18	0.981737662207309	0.989138209643011
Sex	MF0020	Male	-0.315124451945384	0.299421646950127	18	18	0.333123233038806	0.989138209643011
Type	MF0020	Mucosal	-0.0248061944161097	0.216861660640142	18	18	0.912142721030705	0.989138209643011
Sequencing_Run	MF0061	2014_Sept	-0.163027001833954	0.191365233118108	18	18	0.422446425999925	0.989138209643011
Sequencing_Run	MF0061	2015_Sept	0.193141462735236	0.250709623480986	18	18	0.463161004263395	0.989138209643011
Sex	MF0061	Male	0.0355020643612915	0.204369237019865	18	18	0.867801909591732	0.989138209643011
Type	MF0061	Mucosal	0.214834066407636	0.168768272138138	18	18	0.243678948329925	0.989138209643011
Sequencing_Run	MF0060	2014_Sept	0.45976236548732	0.183793145656342	18	4	0.0409011075785864	0.989138209643011
Sequencing_Run	MF0060	2015_Sept	-0.520613461835928	0.242791229995399	18	4	0.0644173898973663	0.989138209643011
Sex	MF0060	Male	-0.0509791403254437	0.198191324189478	18	4	0.805601416507302	0.989138209643011
Type	MF0060	Mucosal	-0.241276544598348	0.162090318694984	18	4	0.180216205258632	0.989138209643011
Sequencing_Run	MF0028	2014_Sept	0.0900012801087177	0.179055148199231	18	18	0.630638143523627	0.989138209643011
Sequencing_Run	MF0028	2015_Sept	0.0546455963116458	0.319859365993476	18	18	0.869167555073365	0.989138209643011
Sex	MF0028	Male	-0.231594455532251	0.270814367013254	18	18	0.425278094760038	0.989138209643011
Type	MF0028	Mucosal	-0.103931882616697	0.157911797700327	18	18	0.531474145614354	0.989138209643011
Sequencing_Run	MF0025	2014_Sept	0.226912098153497	0.199002105000953	18	18	0.291689330943054	0.989138209643011
Sequencing_Run	MF0025	2015_Sept	-0.00590093454771987	0.316113639783221	18	18	0.98560557318	0.989138209643011
Sex	MF0025	Male	-0.432087273167077	0.264615363763678	18	18	0.153612075318581	0.989138209643011
Type	MF0025	Mucosal	-0.186798417516882	0.175503360070295	18	18	0.322497793966517	0.989138209643011
Sequencing_Run	MF0102	2014_Sept	-0.931667556242753	1.35054324777594	18	16	0.512504473275732	0.989138209643011
Sequencing_Run	MF0102	2015_Sept	-0.425457720880182	1.28297183754202	18	16	0.746892843141378	0.989138209643011
Sex	MF0102	Male	-0.145607505827072	0.962068072740735	18	16	0.884661341045371	0.989138209643011
Type	MF0102	Mucosal	-0.228782300834019	1.19106718948421	18	16	0.853131554878093	0.989138209643011
Sequencing_Run	MF0026	2014_Sept	0.0572182412160982	0.175513737402483	18	18	0.753950460493399	0.989138209643011
Sequencing_Run	MF0026	2015_Sept	0.0549317971602321	0.318256704644253	18	18	0.867857134620321	0.989138209643011
Sex	MF0026	Male	-0.229517726845373	0.269794661492239	18	18	0.427567954295811	0.989138209643011
Type	MF0026	Mucosal	-0.0725945634953969	0.154788566947488	18	18	0.653331219222229	0.989138209643011
Sequencing_Run	MF0103	2014_Sept	0.0756397026387578	0.226528524367033	18	18	0.748229072340415	0.989138209643011
Sequencing_Run	MF0103	2015_Sept	0.106144801876466	0.502097788172072	18	18	0.838910184042433	0.989138209643011
Sex	MF0103	Male	-0.314932082159108	0.431394865600102	18	18	0.492876647899374	0.989138209643011
Type	MF0103	Mucosal	-0.181781049094454	0.199779380112535	18	18	0.393122238592545	0.989138209643011
Sequencing_Run	MF0067	2014_Sept	-0.121735089585702	0.132300130200983	18	18	0.38810717107843	0.989138209643011
Sequencing_Run	MF0067	2015_Sept	0.295797952966664	0.227032270620405	18	18	0.233207029236064	0.989138209643011
Sex	MF0067	Male	-0.173039263493119	0.191536113662325	18	18	0.401112921622438	0.989138209643011
Type	MF0067	Mucosal	0.0815085128869679	0.116677747644422	18	18	0.507353274547603	0.989138209643011
Sequencing_Run	MF0068	2014_Sept	-0.0293504339621323	0.158991989943622	18	18	0.858774638156278	0.989138209643011
Sequencing_Run	MF0068	2015_Sept	0.119321220301811	0.265111025021372	18	18	0.665920827702718	0.989138209643011
Sex	MF0068	Male	-0.223496154393248	0.223047004662263	18	18	0.355019907145066	0.989138209643011
Type	MF0068	Mucosal	0.00636574387913672	0.140217755280702	18	18	0.965057274462873	0.989138209643011
Sequencing_Run	MF0101	2014_Sept	-0.0481013387285271	0.218945425038799	18	18	0.832377441612016	0.989138209643011
Sequencing_Run	MF0101	2015_Sept	0.0949456547096898	0.355686525767907	18	18	0.796948970449296	0.989138209643011
Sex	MF0101	Male	-0.430164962671928	0.298459081279797	18	18	0.19958574855054	0.989138209643011
Type	MF0101	Mucosal	0.0364081525049837	0.193091715115999	18	18	0.85579262383592	0.989138209643011
Sequencing_Run	MF0024	2014_Sept	2.52183337076822	2.93307060933714	18	3	0.418372784431487	0.989138209643011
Sequencing_Run	MF0024	2015_Sept	-0.839855182801824	3.42105626983373	18	3	0.811810148229454	0.989138209643011
Sex	MF0024	Male	-0.0774647386512275	2.72580877723996	18	3	0.978249656196159	0.989138209643011
Type	MF0024	Mucosal	-0.145489401161254	2.58672513669958	18	3	0.956718673496466	0.989138209643011
Sequencing_Run	MF0021	2014_Sept	0.00444697509680462	0.166139951264526	18	18	0.979393110626574	0.989138209643011
Sequencing_Run	MF0021	2015_Sept	0.13061622425939	0.28013935515233	18	18	0.654894905055875	0.989138209643011
Sex	MF0021	Male	-0.289823104274122	0.235947748965112	18	18	0.265313462829049	0.989138209643011
Type	MF0021	Mucosal	-0.0268315885126732	0.146521664626109	18	18	0.859892106974372	0.989138209643011
Sequencing_Run	MF0065	2014_Sept	-0.0644005626977363	0.154070438671133	18	18	0.688475424758962	0.989138209643011
Sequencing_Run	MF0065	2015_Sept	0.0455004267636394	0.263539939461304	18	18	0.867731173430621	0.989138209643011
Sex	MF0065	Male	-0.3218497862488	0.222269136836984	18	18	0.197772963597936	0.989138209643011
Type	MF0065	Mucosal	0.0147367844179846	0.135877355036816	18	18	0.916676973570138	0.989138209643011
Sequencing_Run	MF0022	2014_Sept	-0.0187042192321136	0.172315490894909	18	18	0.916608258336013	0.989138209643011
Sequencing_Run	MF0022	2015_Sept	0.224293497315079	0.29008615631744	18	18	0.464164054772797	0.989138209643011
Sex	MF0022	Male	-0.303267985163216	0.244287568907599	18	18	0.260773524474634	0.989138209643011
Type	MF0022	Mucosal	0.0314180457793955	0.151967978650648	18	18	0.84209701966808	0.989138209643011
Sequencing_Run	MF0066	2014_Sept	0.0191845257003829	0.205174029969149	18	18	0.928123441969228	0.989138209643011
Sequencing_Run	MF0066	2015_Sept	0.0128948737466011	0.346135315956962	18	18	0.971300837855821	0.989138209643011
Sex	MF0066	Male	-0.399193085870033	0.291547390690179	18	18	0.219968781741365	0.989138209643011
Type	MF0066	Mucosal	-0.0449883020993648	0.180946486262427	18	18	0.810785548155478	0.989138209643011
Sequencing_Run	MF0018	2014_Sept	0.180557204042617	0.157636821652803	18	18	0.289688919099007	0.989138209643011
Sequencing_Run	MF0018	2015_Sept	0.0460776692499301	0.278814481167047	18	18	0.873381397978605	0.989138209643011
Sex	MF0018	Male	-0.200085706544687	0.235861591042702	18	18	0.428799551281349	0.989138209643011
Type	MF0018	Mucosal	-0.141733574381977	0.139022609186653	18	18	0.341900928651509	0.989138209643011
Sequencing_Run	MF0019	2014_Sept	0.11274082499289	0.174625887890197	18	18	0.539108331038086	0.989138209643011
Sequencing_Run	MF0019	2015_Sept	0.161721736475211	0.288511671854234	18	18	0.592101471094151	0.989138209643011
Sex	MF0019	Male	-0.186293991758847	0.242511865072929	18	18	0.471519453645379	0.989138209643011
