feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
MF0028	Type	Mucosal	-0.396048290238252	0.131720422041192	18	18	0.0197531163648225	0.771372185207418
MF0101	Type	Mucosal	-1.05020238607863	0.355143757450357	18	15	0.0211915435496543	0.771372185207418
MF0024	Sex	Male	6.78950541951836	2.06765450499946	18	9	0.00593112490809181	0.771372185207418
MF0036	Sex	Male	-0.857892180917932	0.28629107449623	18	16	0.0103065905032477	0.771372185207418
MF0032	Sequencing_Run	2015_Sept	1.94404294252572	0.674900683673387	18	0	0.01288134443666	0.771372185207418
MF0029	Type	Mucosal	-0.704492017773689	0.178858580462449	18	16	0.00561181636356358	0.771372185207418
MF0083	Sequencing_Run	2014_Sept	1.48044010048095	0.49798740434535	18	0	0.0207239278287677	0.771372185207418
MF0081	Sequencing_Run	2015_Sept	1.44331115252334	0.537081420408555	18	0	0.0186389919163658	0.771372185207418
MF0045	Type	Mucosal	-0.392844565062929	0.130357206613257	18	18	0.0195623462173107	0.771372185207418
MF0056	Type	Mucosal	-0.836649732112029	0.273410390699487	18	18	0.0183221194067155	0.771372185207418
MF0025	Type	Mucosal	-0.834472208395452	0.296159131315542	18	16	0.0258604097703812	0.855744468765341
MF0024	Sequencing_Run	2015_Sept	-7.35040710049621	3.19501471616557	18	9	0.0386168030696913	0.980732953857887
MF0019	Type	Mucosal	-1.0963348109517	0.489193357330995	18	18	0.0431091408289181	0.980732953857887
MF0033	Sex	Male	5.36342276102762	2.26427062297321	18	10	0.0340171608405911	0.980732953857887
MF0012	Sex	Male	-0.705574104219802	0.306937700849511	18	6	0.0387483499113838	0.980732953857887
MF0098	Sequencing_Run	2015_Sept	-1.06294153249303	0.464003611073288	18	0	0.0404455218006902	0.980732953857887
MF0063	Sequencing_Run	2014_Sept	-0.187559816618382	0.320528554432985	18	18	0.576809543510135	0.99046403154386
MF0063	Sequencing_Run	2015_Sept	0.191119743813597	0.280848338405634	18	18	0.510257386265023	0.99046403154386
MF0063	Sex	Male	-0.468026592573429	0.203398365129004	18	18	0.0610139079639207	0.99046403154386
MF0063	Type	Mucosal	-0.0341801298102028	0.282679614374903	18	18	0.907156188235658	0.99046403154386
MF0020	Sequencing_Run	2014_Sept	0.485636516445978	0.546781602360987	18	18	0.390585446490284	0.99046403154386
MF0020	Sequencing_Run	2015_Sept	0.275802475086189	0.402420363179983	18	18	0.505155463456514	0.99046403154386
MF0020	Sex	Male	-0.511283279583255	0.260426430157792	18	18	0.0713738224783541	0.99046403154386
MF0020	Type	Mucosal	0.0209699150902612	0.482216047104193	18	18	0.965974536258435	0.99046403154386
MF0061	Sequencing_Run	2014_Sept	0.132310443342199	0.585842420815164	18	18	0.827773316701985	0.99046403154386
MF0061	Sequencing_Run	2015_Sept	-0.0325736528528213	0.459742102438357	18	18	0.94466915940383	0.99046403154386
