metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Site	X6d5171bbc6ef97262119e6d152d82164	Ileum	4.29582661951212	0.368252694910198	270	157	0.000000000000000000000000937247226863683	0.000000000000000000000494866535784025
Site	X2f65298490e0fe48b880145471ec54eb	Jejunum	1.88497737520981	0.185730803322486	270	269	0.0000000000000000000438098419430195	0.0000000000000000115657982729571
Site	X2e11ee45d4ccab0775222da825d3bd42	Proximal_Colon	1.31340971361112	0.132348990752527	270	227	0.000000000000000000214029179647107	0.0000000000000000376691356178909
Site	X89c209abd89a5232343a4c87c93cb4ea	Duodenum	2.45630323503601	0.252368991168886	270	124	0.000000000000000000743024063840053	0.0000000000000000980791764268869
Site	a5641950b2a3a47827849d91242f0ead	Jejunum	-1.54791815237676	0.167534904757084	270	176	0.0000000000000000220901712458309	0.00000000000000233272208355975
Site	X292a57429f3bed0adc53c07dc4c62c9f	Proximal_Colon	1.24449668424908	0.136765863227855	270	188	0.0000000000000000596087945669081	0.00000000000000524557392188791
Site	X49e9cee41713f4c00f8b171ecaff09b5	Jejunum	-1.41094772213072	0.160253360659684	270	89	0.000000000000000377167668491807	0.000000000000028449218423382
Site	X2f65298490e0fe48b880145471ec54eb	Duodenum	1.65591389536531	0.188392441515243	270	269	0.000000000000000444257700642286	0.0000000000000293210082423909
Site	f745d265f36ea7eac26d97280e690796	Proximal_Colon	-2.30482914211495	0.269042670767666	270	113	0.00000000000000197139350124682	0.00000000000011565508540648
Site	a5641950b2a3a47827849d91242f0ead	Duodenum	-1.44499890698372	0.169936332067487	270	176	0.00000000000000286271348531438	0.000000000000151151272024599
Site	X89c209abd89a5232343a4c87c93cb4ea	Jejunum	2.10526594674049	0.248801791015704	270	124	0.00000000000000366324274904581	0.000000000000175835651954199
Site	X772ad2feb9f19ddeace71e8e2e707858	Jejunum	-1.28718829593483	0.154333038897094	270	248	0.00000000000000833382743679017	0.000000000000366688407218767
Site	X4c8288bfbd76958c0c094d87b97650f8	Proximal_Colon	-2.1084510278033	0.257104008574028	270	216	0.0000000000000207440195604869	0.000000000000842526332918238
Site	X4c8288bfbd76958c0c094d87b97650f8	Cecum	-2.07230342128069	0.257104008574028	270	216	0.0000000000000504749184168229	0.00000000000177671712827217
