metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Site	X6d5171bbc6ef97262119e6d152d82164	Duodenum	-2.69539817465134	0.388415654434483	132	99	7.4674842960918e-10	2.56881459785558e-07
Line	X4c8288bfbd76958c0c094d87b97650f8	Vil1Cre	3.96520202979706	0.606831618380977	132	119	8.2370020094277e-08	1.41676434562156e-05
Line	e10905e9870f08c9b02a8165eab1723e	JJWT	-3.5141058648169	0.568985795793163	132	76	2.29393171813723e-07	2.63037503679735e-05
Line	c8433912bf1d2d7d9dd177739211ae41	JJWT	-2.91753499708088	0.534784278479348	132	68	2.37536014194661e-06	0.000204280972207408
Line	X89c209abd89a5232343a4c87c93cb4ea	JJWT	-3.62093567513271	0.7827838814738	132	101	3.52326313706164e-05	0.0015150031489365
Site	X89c209abd89a5232343a4c87c93cb4ea	Duodenum	1.27295050080766	0.290941646899341	132	101	3.3257258974176e-05	0.0015150031489365
Line	fbbeae3dceada6928b2cdc472f5d9901	Vil1Cre	2.63684140842123	0.553428181781936	132	62	2.36237974868447e-05	0.0015150031489365
Sequencing_Run	X6f0b4058c92e83c77533a218739a0e38	NovaSeq_Jan_Twenty	2.42285827689987	0.510618879986892	132	51	3.23259330902563e-05	0.0015150031489365
Line	b3111baca54677926264de26b4a9bf7a	LyzCre	1.26818378842335	0.286587261319098	132	17	6.94972057885093e-05	0.00265633764347191
Line	f5fb42e8863737981eb6e04a3de22e29	Vil1Cre	-1.71174410989265	0.398330290493195	132	124	0.000100182097992117	0.00296263504358227
Site	f745d265f36ea7eac26d97280e690796	Duodenum	1.14509556015002	0.281018649046572	132	74	0.000103347734078451	0.00296263504358227
Sequencing_Run	c8433912bf1d2d7d9dd177739211ae41	NovaSeq_Jan_Twenty	1.78205323516886	0.412702948214738	132	68	0.000101187988494341	0.00296263504358227
Line	X2e11ee45d4ccab0775222da825d3bd42	Vil1Cre	-1.21353690719595	0.286413126270154	132	97	0.000126134561535786	0.00333771455140848
Site	X6f0b4058c92e83c77533a218739a0e38	Jejunum	1.09383724807045	0.275720534820593	132	51	0.000150305932366381	0.00369323148100252
Line	b3111baca54677926264de26b4a9bf7a	Vil1Cre	1.10789256443119	0.268607086568865	132	17	0.000167189223805501	0.00383420619927283
Line	X48082d1ff66a9207ede6bf05e9846d6e	Vil1Cre	-1.7688927979253	0.453710705689586	132	121	0.000344981841659647	0.00698080903123051
Line	X772ad2feb9f19ddeace71e8e2e707858	Vil1Cre	-1.38176648979013	0.353399667848627	132	114	0.000336965658783994	0.00698080903123051
Site	X028e2c1b650e2e2b5847154a153e0166	Jejunum	1.19752249503507	0.326212403627883	132	62	0.000424058327210769	0.00810422580891692
Sequencing_Run	X89c209abd89a5232343a4c87c93cb4ea	NovaSeq_Jan_Twenty	2.29098196425869	0.597623204288958	132	101	0.000451713587205003	0.00817839336834321
Sequencing_Run	X89c209abd89a5232343a4c87c93cb4ea	NovaSeq_Mar_Twenty	4.11327329003536	1.08324326173376	132	101	0.000487319967701037	0.00829861389983815
Line	X6f0b4058c92e83c77533a218739a0e38	Vil1Cre	1.50733940580288	0.398884693258443	132	51	0.00050660142993198	0.00829861389983815
Line	e10905e9870f08c9b02a8165eab1723e	Vil1Cre	-1.24268868745575	0.336991923045339	132	76	0.000643834444572953	0.0100672294969589
Site	fbbeae3dceada6928b2cdc472f5d9901	Jejunum	0.984226525354401	0.279396286722306	132	62	0.000690685375579565	0.0103302508347552
