feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
MGB016	Sequencing_Run	April_2017	3.81506032922575	0.297540336718587	269	0	2.81160564536862e-29	8.46293299255954e-27
MGB026	Sequencing_Run	April_2017	4.3604366507073	0.406972182590154	269	5	2.72719716549288e-22	4.10443173406679e-20
MGB004	Sequencing_Run	April_2017	4.4523599566074	0.46503705667017	269	0	1.02889838932597e-18	1.03232805062373e-16
MGB029	Sequencing_Run	April_2017	-1.09603247402255	0.115426324657957	269	269	1.99945478469448e-18	1.5045897254826e-16
MGB043	Sequencing_Run	April_2017	-1.12180557266487	0.11931567081618	269	269	3.57658495873829e-18	2.15310414516045e-16
MGB036	Sequencing_Run	April_2017	-1.0533051675445	0.114955059662924	269	269	2.00176597140908e-17	1.00421926232355e-15
MGB007	Sequencing_Run	April_2017	-1.08626314265043	0.124941663418727	269	269	4.98325068442517e-16	2.14279779430282e-14
MGB033	Sequencing_Run	April_2017	-1.07484638920377	0.125575365846242	269	269	1.20886157558484e-15	4.54834167813797e-14
MGB027	Site_General	SI	0.736206815526802	0.0903280209618933	269	183	2.63217234905404e-14	8.80315418961407e-13
MGB015	Sequencing_Run	April_2017	-1.04429075627496	0.131488549971855	269	269	6.95152298427283e-14	2.09240841826612e-12
MGB052	Site_General	SI	-0.854213819125294	0.108341562431639	269	197	1.35326515125927e-13	3.70302555026399e-12
MGB028	Sequencing_Run	April_2017	2.60869416035461	0.335940793930176	269	1	2.05181310527152e-13	5.14663120572272e-12
MGB006	Sequencing_Run	April_2017	-0.926646894492322	0.131709192254033	269	269	1.84309079203612e-11	4.26746406463747e-10
MGB054	Site_General	SI	-0.951983158177057	0.13824489653736	269	123	5.48805841099607e-11	1.17993255836415e-09
MGB032	Sequencing_Run	April_2017	-0.794166252757028	0.119094410434349	269	269	1.65825635843185e-10	3.21184259512099e-09
MGB044	Sequencing_Run	April_2017	5.86082049509668	0.879486779253482	269	126	1.70729174491481e-10	3.21184259512099e-09
MGB006	Site_General	SI	-0.323662834901812	0.0499848072873253	269	269	5.89069178277578e-10	1.04299895683265e-08
MGB055	Site_General	SI	-0.511764766187723	0.0857122389890642	269	268	9.18774054293983e-09	1.45553152811836e-07
MGB034	Sequencing_Run	April_2017	-1.12992864686876	0.189996570486087	269	267	9.16366199032241e-09	1.45553152811836e-07
MGB056	Sequencing_Run	April_2017	1.82866266001727	0.309952582896081	269	169	1.19883021238065e-08	1.80423946963289e-07
MGB047	Site_General	SI	-0.350416274406916	0.0605581803135911	269	268	2.1617315660321e-08	3.09848191131268e-07
MGB005	Sequencing_Run	April_2017	-0.820630356001409	0.14407571219252	269	269	3.47069552217355e-08	4.74854250988291e-07
MGB019	Site_General	SI	0.53287314016494	0.0944650089847058	269	170	5.10238797469368e-08	6.67747295818607e-07
MGB056	Site_General	SI	0.637396335899916	0.114233737779017	269	169	6.94087228600555e-08	8.70501065869862e-07
MGB051	Sequencing_Run	April_2017	-1.98664535163723	0.399627054485208	269	45	1.24717135929398e-06	1.50159431658995e-05
MGB040	Sequencing_Run	April_2017	-0.711821939348537	0.146150183494098	269	269	1.97406991292364e-06	2.28536555303853e-05
MGB016	Site_General	SI	0.555223580531311	0.115075011609355	269	0	2.44150363480589e-06	2.72182442250583e-05
