metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Sellimonas	2015_Sept	3.66713641734063	0.598423206665206	14	2	0.000556888456989153	0.0861624005980144
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Tyzzerella	Mucosal	-2.77894789757427	0.327246552675281	14	11	0.000606777469000102	0.0861624005980144
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Millionella	2014_Sept	2.70857742954543	0.584486702580067	14	2	0.00122948078339954	0.0872931356213674
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__GCA.900066225	2015_Sept	3.86219532586805	0.808830500487651	14	2	0.00100824271330688	0.0872931356213674
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Tyzzerella	2014_Sept	2.44917113060989	0.514924603911475	14	11	0.00610665069097375	0.346857759247309
Type	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Mucosal	-3.35564262570418	0.570684135909873	14	14	0.0107538112771639	0.43629748610208
Sex	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Betaproteobacteriales.f__Burkholderiaceae.g__Parasutterella	Male	2.56740518462801	0.7956375506112	14	9	0.0103748287980068	0.43629748610208
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	2015_Sept	-3.21269000705888	1.38015911098082	14	10	0.0500848699151136	0.794105292390138
Type	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Mucosal	2.05022832230119	0.869889321600571	14	10	0.0529682551762186	0.794105292390138
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotellaceae_UCG.001	Male	-1.1659784564092	0.577132470800867	14	3	0.0740865749276377	0.794105292390138
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Male	2.17942087744179	1.06844352326856	14	13	0.0717872490801531	0.794105292390138
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Family_XIII.g__Family_XIII_UCG.001	2014_Sept	2.62957731273958	1.21443777301696	14	3	0.0585634947833562	0.794105292390138
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Acetatifactor	Mucosal	1.99489332643306	0.921542169837219	14	10	0.0658248846934835	0.794105292390138
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__GCA.900066575	2014_Sept	2.26487200563126	0.659161014486046	14	10	0.032695664994652	0.794105292390138
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__GCA.900066575	Mucosal	-1.25728278543438	0.418366388910939	14	10	0.0489041155236759	0.794105292390138
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnoclostridium	2014_Sept	1.6202880122412	0.606996264213487	14	14	0.0655426193489004	0.794105292390138
