feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
MGB015	Site	Jejunum	-2.00269732839318	0.559049826935699	11	7	0.00894835385737558	0.140603034267838
MGB033	Sex	Male	-2.24180600750216	0.475992064727655	11	11	0.00218349466123524	0.140603034267838
MGB033	Site	Jejunum	1.60719446366307	0.475992064727655	11	11	0.011814746474834	0.140603034267838
MGB055	Site	Jejunum	-2.74423770229748	0.603177335735559	11	7	0.0070403974501909	0.140603034267838
MGB034	Site	Jejunum	2.12800852414094	0.514094718874472	11	2	0.0142437704436433	0.140603034267838
MGB036	Sex	Male	-1.44385492004908	0.445711073254422	11	11	0.0142640759402154	0.140603034267838
MGB054	Site	Jejunum	2.21742033946541	0.503234963382556	11	3	0.0114325506623788	0.140603034267838
MGB038	Sequencing_Run	Two	-1.66203323590384	0.513774210370384	11	1	0.0197248833651681	0.170127119024575
MGB035	Site	Jejunum	2.00325118220848	0.607678908183737	11	4	0.0298186597686698	0.221680010187311
MGB040	Site	Jejunum	-2.75429663118343	0.913679339355352	11	5	0.0321275377083059	0.221680010187311
