metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Sequencing_Run	MGB015	2014_Sept	-0.0608711144449942	0.68670375206821	14	14	0.931307199624283	0.976194103576365
Sequencing_Run	MGB015	2015_Sept	-0.657553994478819	0.628181970747342	14	14	0.322508577825922	0.976194103576365
Sex	MGB015	Male	0.331993130792728	0.452988461170312	14	14	0.482273310912945	0.976194103576365
Type	MGB015	Mucosal	0.118756386282769	0.47840913584062	14	14	0.809526228536055	0.976194103576365
Sequencing_Run	MGB037	2014_Sept	-0.0529048026171532	0.592670749569795	14	14	0.931858040096758	0.976194103576365
Sequencing_Run	MGB037	2015_Sept	-0.754967518322394	0.602466474623609	14	14	0.26021876286004	0.976194103576365
Sex	MGB037	Male	-0.0533102425976905	0.477852198980242	14	14	0.918322946279459	0.976194103576365
Type	MGB037	Mucosal	-0.061941718823676	0.38777868109996	14	14	0.880609963774228	0.976194103576365
Sequencing_Run	MGB038	2014_Sept	0.681090558337364	1.41154698097804	14	8	0.654658548288965	0.976194103576365
Sequencing_Run	MGB038	2015_Sept	0.0840971260849133	1.74114670449867	14	8	0.963139511219501	0.976194103576365
Sex	MGB038	Male	0.654330472221765	1.45062790267241	14	8	0.674222808316659	0.976194103576365
Type	MGB038	Mucosal	-2.01292367647157	0.903202483165617	14	8	0.0970851683379532	0.976194103576365
Sequencing_Run	MGB033	2014_Sept	0.210381614970554	0.630895080473395	14	14	0.746420685682034	0.976194103576365
Sequencing_Run	MGB033	2015_Sept	-0.754022784532136	0.577129386278953	14	14	0.22377924038032	0.976194103576365
Sex	MGB033	Male	0.104779985662546	0.416173918961166	14	14	0.80687398845611	0.976194103576365
Type	MGB033	Mucosal	0.151221411767623	0.4395286458627	14	14	0.738707886412563	0.976194103576365
Sequencing_Run	MGB055	2014_Sept	-0.0762966239902159	0.679178509342049	14	14	0.913022157666446	0.976194103576365
Sequencing_Run	MGB055	2015_Sept	-0.655474855802327	0.621298038932736	14	14	0.318918483822583	0.976194103576365
Sex	MGB055	Male	0.0815896121003338	0.44802438734344	14	14	0.859532366419691	0.976194103576365
Type	MGB055	Mucosal	0.0781631917190277	0.473166489562992	14	14	0.872444011318046	0.976194103576365
