metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Type	MGB037	Mucosal	-0.640289937360585	0.14492693291195	18	18	0.00240727824797701	0.0745838379105558
Type	MGB035	Mucosal	-0.664638454209225	0.143057432452459	18	18	0.00174749819847453	0.0745838379105558
Type	MGB047	Mucosal	-0.610794331165852	0.147664278744393	18	18	0.00298335351642223	0.0745838379105558
Type	MGB029	Mucosal	-0.620109286943086	0.151319144887908	18	18	0.00398820925965913	0.0747789236186088
Type	MGB055	Mucosal	-0.492655300103636	0.128708209577402	18	18	0.00499715288322178	0.0749572932483267
Type	MGB036	Mucosal	-0.575073082235559	0.161880260063483	18	18	0.00890361893351913	0.0834714275017418
Type	MGB031	Mucosal	-0.6465744761299	0.181367668229729	18	18	0.00874292130467257	0.0834714275017418
Type	MGB019	Mucosal	-0.898565509268288	0.245876139979815	18	8	0.00788196104570421	0.0834714275017418
Type	MGB033	Mucosal	-0.674777887894043	0.201483048788427	18	18	0.0106214994239207	0.083484852554704
Type	MGB005	Mucosal	-0.413903001238075	0.131381026067075	18	18	0.0122444450413566	0.083484852554704
Type	MGB040	Mucosal	-0.377211670226802	0.116432764100227	18	18	0.0116356181938513	0.083484852554704
Type	MGB022	Mucosal	-0.40244027922215	0.135561154493375	18	18	0.0167487848080249	0.104679905050155
Type	MGB024	Mucosal	-0.514378155764113	0.201101726263972	18	18	0.022770190237827	0.125517278523151
Type	MGB043	Mucosal	-0.555078473428299	0.19469505577938	18	18	0.0234298919909883	0.125517278523151
Type	MGB034	Mucosal	-0.98964972776767	0.370095103674486	18	17	0.0309875477624542	0.145254130136504
Type	MGB007	Mucosal	-0.350018656805038	0.131852855707651	18	18	0.0290611731942047	0.145254130136504
Type	MGB027	Mucosal	-0.74964065664203	0.330197746114137	18	14	0.0510473853334457	0.225209052941672
Type	MGB052	Mucosal	0.69954454713924	0.320173354282998	18	3	0.0595932731565425	0.248305304818927
