feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
MGB044	Sex	Male	4.6132271945384	0.662442940997575	14	8	3.88095784333534e-05	0.00314357585310163
MGB051	Site	Jejunum	1.25866540941475	0.156754558726637	14	2	0.000416047031611701	0.0168499047802739
MGB019	Site	Jejunum	2.49214129802999	0.514685200712415	14	2	0.00482044447846679	0.130152000918603
MGB034	Sex	Male	3.62688391887862	1.19643499575402	14	7	0.0229855599925771	0.465457589849686
MGB032	Site	Jejunum	0.959510463832591	0.324730987200314	14	7	0.0322076621806552	0.521764127326614
MGB005	Sex	Male	-1.15537835035266	0.521845358337441	14	12	0.0512104094067589	0.583676435304577
MGB005	Site	Jejunum	-0.95413699623102	0.44503121689757	14	12	0.0576470553387236	0.583676435304577
MGB029	Sequencing_Run	Two	-1.18872338146437	0.543735052888307	14	13	0.0550646425165239	0.583676435304577
MGB015	Sequencing_Run	Two	-0.812664086776363	0.538942817905452	14	13	0.163788081984156	0.619040134341016
MGB015	Sex	Male	-1.36577023272977	0.716159151738969	14	13	0.115661911996088	0.619040134341016
MGB015	Site	Jejunum	-0.550324369188411	0.335201564128881	14	13	0.168134357475338	0.619040134341016
MGB033	Sex	Male	-1.01688269429586	0.670596253266998	14	12	0.160376591635695	0.619040134341016
MGB034	Site	Jejunum	-1.30396402480071	0.818640123931975	14	7	0.158970401086415	0.619040134341016
MGB036	Sex	Male	-1.17443582548721	0.616488513097842	14	14	0.0859051464199895	0.619040134341016
MGB053	Sequencing_Run	Two	1.70494012480176	1.02306065415647	14	1	0.126579132541576	0.619040134341016
MGB054	Sex	Male	-2.22867291278708	1.17025061439283	14	6	0.103005404652039	0.619040134341016
MGB027	Sex	Male	1.91753912919586	1.07531426198558	14	4	0.124849102339493	0.619040134341016
MGB006	Sequencing_Run	Two	-1.18883180749891	0.634228611313817	14	13	0.0925401024427368	0.619040134341016
MGB006	Site	Jejunum	-0.764640447988462	0.330516511472219	14	13	0.0731805563299492	0.619040134341016
MGB029	Site	Jejunum	-0.644203465550882	0.286847931006672	14	13	0.0775978917946173	0.619040134341016
MGB044	Sequencing_Run	Two	-0.899850908714258	0.564933238261602	14	8	0.142279339237363	0.619040134341016
MGB045	Site	Jejunum	-2.03183553219091	1.32398106120074	14	3	0.155881499035806	0.619040134341016
MGB038	Site	Jejunum	0.826465977998252	0.54238440434888	14	12	0.188897174161613	0.665246569873505
MGB036	Site	Jejunum	-0.724855577099283	0.52574317046986	14	14	0.198036940981952	0.668374675814087
MGB006	Sex	Male	-1.42321803283212	0.996494357145242	14	13	0.206653444342825	0.669557159670752
MGB033	Site	Jejunum	-0.735296546552	0.571886406327649	14	12	0.22750889633784	0.685701715779874
MGB049	Site	Jejunum	-1.18899640820352	0.927027571287189	14	0	0.228567238593291	0.685701715779874
MGB054	Site	Jejunum	0.545530134411162	0.448867784712088	14	6	0.27313961819865	0.713687389486795
MGB049	Sex	Male	1.27285543126423	1.08703618253907	14	0	0.268768457508926	0.713687389486795
MGB029	Sex	Male	-1.0686229911686	0.839969699790215	14	13	0.252833539262777	0.713687389486795
MGB047	Site	Jejunum	0.808655645237394	0.679051280211525	14	0	0.261207809548579	0.713687389486795
MGB035	Site	Jejunum	1.6178440829195	1.42741397329109	14	7	0.28348400437521	0.717568886074752
MGB036	Sequencing_Run	Two	-0.537808614684102	0.52574317046986	14	14	0.330440979840806	0.805561469799955
MGB019	Sequencing_Run	Two	-0.89658945437757	0.891234462607245	14	2	0.338136913249364	0.805561469799955
MGB047	Sequencing_Run	Two	-0.63452177065387	0.679051280211525	14	0	0.372099437957294	0.86114441355831
