metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Site	MGB049	Duodenum	-2.66616500167987	0.323130069125402	60	30	1.49036772375133e-10	2.60814351656483e-08
Site	MGB052	Duodenum	-3.51828220714471	0.440654831693661	60	37	3.63435884142284e-10	3.18006398624498e-08
Site	MGB049	Ileum	-2.43336732109851	0.323130069125402	60	30	1.67610898943465e-09	9.77730243836878e-08
Site	MGB027	Duodenum	2.03131393598683	0.279825766205448	60	24	4.21150046236922e-09	1.84253145228653e-07
Site	MGB052	Ileum	-3.00538695703175	0.440654831693661	60	37	1.88327347049268e-08	6.59145714672439e-07
Site	MGB049	Jejunum	-2.1340726306158	0.323130069125402	60	30	3.94304743771575e-08	1.15005550266709e-06
Site	MGB052	Jejunum	-2.84454958280654	0.440654831693661	60	37	6.57087481340081e-08	1.6427187033502e-06
Site	MGB027	Ileum	1.74360313372687	0.279825766205448	60	24	1.4164338120583e-07	3.09844896387753e-06
Site	MGB019	Duodenum	2.53876487855512	0.468627952555733	60	21	2.26567409721417e-06	4.40547741124978e-05
Site	MGB027	Jejunum	1.47922992627141	0.279825766205448	60	24	3.52694693266699e-06	6.17215713216723e-05
Site	MGB019	Ileum	2.45644147110787	0.468627952555733	60	21	4.09627519636154e-06	6.51680144875699e-05
Site	MGB024	Duodenum	0.670074080714115	0.137041847233224	60	59	1.32756050895893e-05	0.000193602574223178
Site	MGB019	Jejunum	2.14704953955566	0.468627952555733	60	21	3.65222715838738e-05	0.00049164596362907
Site	MGB053	Duodenum	-1.64205119393862	0.395396275612096	60	28	0.000144460522948815	0.00180575653686019
Site	MGB024	Jejunum	0.539202190553907	0.137041847233224	60	59	0.000285747272492904	0.00333371817908388
Site	MGB022	Duodenum	0.52018609729085	0.134937438824357	60	60	0.000365079947722692	0.00399306192821695
Site	MGB032	Jejunum	-0.51625086036965	0.135427902412471	60	60	0.000416443165661318	0.00428691494063122
Site	MGB032	Duodenum	-0.508898895597327	0.135427902412471	60	60	0.000491270396601576	0.00475238743332741
Site	MGB024	Ileum	0.512746245849259	0.137041847233224	60	59	0.000515973492761261	0.00475238743332741
Site	MGB005	Jejunum	-0.399861597545103	0.110539367670442	60	60	0.00074958027634226	0.00655882741799477
Site	MGB022	Ileum	0.466749373498855	0.134937438824357	60	60	0.00119715808201555	0.00997631735012956
Site	MGB032	Ileum	-0.462068983012491	0.13542790241247	60	60	0.00137342667063251	0.0109249848800314
Site	MGB053	Jejunum	-1.33442697038004	0.395396275612096	60	28	0.00152905174628129	0.0116340893738794
Site	MGB031	Ileum	0.812510839618162	0.248363336457709	60	60	0.00205797996286769	0.0150061038959103
Site	MGB022	Jejunum	0.428867298637804	0.134937438824357	60	60	0.00267908219944986	0.018753575396149
Site	MGB053	Ileum	-1.21910474655835	0.395396275612096	60	28	0.00349194269968973	0.0235034604786809
Site	MGB037	Ileum	0.578392294928644	0.190318192161558	60	60	0.0039441506048337	0.0255639391054036
Site	MGB005	Ileum	-0.323762850633495	0.110539367670442	60	60	0.00532240741737209	0.0332650463585756
Site	MGB047	Cecum	-0.373696508639862	0.129782476961983	60	60	0.00607870561943412	0.0366818442552059
Site	MGB055	Duodenum	0.328843477180537	0.117421417053718	60	60	0.00749203824465586	0.0437035564271592
Site	MGB031	Duodenum	0.692372392008085	0.248363336457709	60	60	0.00774832518563311	0.0437405454027676
Site	MGB037	Duodenum	0.516590329877226	0.190318192161559	60	60	0.00938104108464933	0.051302568431676
Site	MGB031	Jejunum	0.665088918570531	0.248363336457709	60	60	0.0103052505257197	0.0546490558182104
Sequencing_Run	MGB005	Two	0.464415464367937	0.136242202571665	60	60	0.0113070512687964	0.0581980580011579
Site	MGB035	Ileum	0.348971082743064	0.134228767268354	60	60	0.0125715621845597	0.0628578109227984
Site	MGB035	Duodenum	0.338121070988219	0.134228767268354	60	60	0.015391040213061	0.0748175565912688
Site	MGB054	Duodenum	-1.06475269891293	0.431900127025363	60	19	0.0175709674702018	0.0831059272239277
Site	MGB037	Jejunum	0.436932295037077	0.190318192161559	60	60	0.0263999498785983	0.115499780718868
Site	MGB034	Ileum	0.870027855868551	0.378569734778714	60	59	0.0262513667652113	0.115499780718868
Site	MGB035	Jejunum	0.308381879876114	0.134228767268354	60	60	0.026298494586718	0.115499780718868
Sequencing_Run	MGB032	Two	0.428113215874646	0.156499546083698	60	60	0.0291042834989149	0.124225600300246
Site	MGB055	Ileum	0.252951906342595	0.117421417053718	60	60	0.0366142097193827	0.152559207164095
Sequencing_Run	MGB007	Two	0.421311026367133	0.166414756718657	60	60	0.0391360380339382	0.159274573393935
Site	MGB005	Cecum	-0.233199598400457	0.110539367670442	60	60	0.0404827976328031	0.161011126948649
Sex	MGB019	M	-2.0013078651323	0.815402123060898	60	21	0.0438225104028986	0.17042087378905
Sex	MGB005	M	0.306908596797939	0.127442910910655	60	60	0.0468975046762397	0.175698148461101
Site	MGB005	Duodenum	-0.225562421084708	0.110539367670442	60	60	0.0471875027295528	0.175698148461101
Sequencing_Run	MGB055	Two	0.320016390747307	0.138475397201013	60	60	0.0541071710709492	0.197265727862836
Site	MGB036	Ileum	0.318263528970014	0.169640140148046	60	60	0.0671353121665544	0.239768972023409
