feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
MF0051	Type	Mucosal	-0.687226386605466	0.124449667314175	44	44	3.75499796706002e-06	0.00214034884122421
MF0050	Type	Mucosal	-0.681758783470182	0.129833305769453	44	44	9.64875643605166e-06	0.00242370980833443
MF0059	Type	Mucosal	1.93472152858021	0.374390197483462	44	1	1.27563674122865e-05	0.00242370980833443
MF0048	Type	Mucosal	-0.434856523992945	0.0901354883903963	44	44	2.65041177241164e-05	0.00251789118379106
MF0096	Type	Mucosal	-0.637920389608195	0.131177179839764	44	44	2.40203455765191e-05	0.00251789118379106
MF0011	Type	Mucosal	-0.597718359153261	0.121509099439331	44	44	1.81062726994431e-05	0.00251789118379106
MF0011	Sex	Male	-0.485652525206472	0.103512117416769	44	44	3.64086935032944e-05	0.00296470789955398
MF0063	Type	Mucosal	-0.612828988487982	0.132969781821463	44	44	5.15430466294871e-05	0.00367244207235096
MF0040	Type	Mucosal	-1.26392312200273	0.278373875946076	44	30	7.39304379863058e-05	0.00468226107246604
MF0025	Type	Mucosal	-0.816805383917257	0.185106963489556	44	43	0.000102214455196975	0.00580307843213646
MF0019	Sequencing_Run	2014_Sept	-1.37474166258293	0.317559234303264	44	40	0.000111989232900879	0.00580307843213646
MF0068	Type	Mucosal	-0.427703820610833	0.100583408779305	44	44	0.000137863059131996	0.00604476490040289
MF0017	Type	Mucosal	-0.498165123611746	0.116478985041551	44	44	0.000134021965147694	0.00604476490040289
MF0049	Type	Mucosal	-0.456533709953891	0.108561344124132	44	44	0.00015862769554698	0.00645841331869847
MF0005	Type	Mucosal	-0.658891195547774	0.163453273253941	44	44	0.00027376465533988	0.0104030569029154
MF0092	Type	Mucosal	-0.470383664746734	0.118616527819582	44	44	0.000337340247696146	0.0120177463241752
MF0035	Type	Mucosal	-0.657244768715465	0.166855079748198	44	44	0.000359281366665361	0.0120464928823092
MF0031	Type	Mucosal	-0.636039820685394	0.169072837121585	44	44	0.000620410326588228	0.0173456420315837
MF0075	Sequencing_Run	2014_Sept	-1.33910690483793	0.36203659894345	44	37	0.000699911871449869	0.0173456420315837
MF0049	Sequencing_Run	2014_Sept	0.514421332915288	0.13885662511449	44	44	0.000688205548572956	0.0173456420315837
MF0048	Sequencing_Run	2014_Sept	0.438415204017719	0.11648989333201	44	44	0.000627077686911964	0.0173456420315837
MF0089	Sequencing_Run	2014_Sept	0.807399408541035	0.2169990518404	44	3	0.000667975352189554	0.0173456420315837
MF0090	Type	Mucosal	-0.433216345937116	0.114982242655872	44	44	0.000678654084968321	0.0173456420315837
MF0072	Type	Mucosal	-1.04755366811116	0.283600193823502	44	34	0.000773834473897861	0.0183785687550742
MF0073	Type	Mucosal	-0.408283844033506	0.112263001969933	44	44	0.000882835480869598	0.0201286489638268
MF0095	Type	Mucosal	-0.669105950138396	0.188522339744064	44	44	0.00113919638717781	0.0249746900265903
MF0069	Type	Mucosal	2.06660121596498	0.605436371559299	44	2	0.00172839184047511	0.0289759808550238
MF0072	Sequencing_Run	2014_Sept	1.28868983983356	0.378286139334291	44	34	0.00159887000954783	0.0289759808550238
MF0039	Type	Mucosal	1.46517388094905	0.42399086020797	44	0	0.00145902218303931	0.0289759808550238
MF0040	Sequencing_Run	2014_Sept	1.29416031656981	0.380569563936694	44	30	0.00170246052975555	0.0289759808550238
MF0004	Sequencing_Run	2014_Sept	-1.13459213853821	0.333956386329744	44	39	0.00165175088626701	0.0289759808550238
MF0045	Type	Mucosal	-0.409969423540525	0.117640751360766	44	44	0.00138036616248216	0.0289759808550238
MF0052	Type	Mucosal	1.67491022816802	0.485188355887624	44	1	0.00160388214497373	0.0289759808550238
MF0012	Sequencing_Run	2014_Sept	0.811209078888792	0.236660655445421	44	4	0.00150715277992888	0.0289759808550238
MF0067	Type	Mucosal	-0.311874140554271	0.0934718644909139	44	44	0.00194068243298891	0.0306693895897918
MF0074	Type	Mucosal	-0.350463482280998	0.104737721053936	44	44	0.00195413933790447	0.0306693895897918
MF0041	Sequencing_Run	2014_Sept	0.717657824387013	0.2159718481386	44	37	0.00203643844455919	0.0306693895897918
MF0006	Type	Mucosal	-0.486089628793012	0.145982873366291	44	44	0.00204462597265279	0.0306693895897918
MF0020	Sequencing_Run	2014_Sept	-0.686113734150152	0.207598637180602	44	44	0.00212141614700122	0.0306834048376498
MF0082	Type	Mucosal	1.26491935274027	0.378737677184681	44	1	0.00215322139211578	0.0306834048376498
MF0101	Sequencing_Run	2014_Sept	-1.09910074084861	0.334514379856055	44	34	0.0022321067289074	0.0310317276945662
MF0056	Sequencing_Run	2014_Sept	-0.988572156281125	0.305152917293416	44	37	0.00253260235089329	0.0343710319049804
MF0044	Type	Mucosal	-0.407961752014198	0.127109809663	44	44	0.00284694400452272	0.0377385600599524
MF0041	Type	Mucosal	-0.524985977255482	0.164473801667962	44	37	0.00299715285390208	0.0388267528800952
MF0038	Type	Mucosal	-0.471768165164514	0.150192274245851	44	44	0.00330458025869084	0.0418580166100839
MF0018	Type	Mucosal	-0.431271322729883	0.138943648443729	44	44	0.00372787373423426	0.0461932180111637
MF0083	Type	Mucosal	0.851305054733738	0.273713270343767	44	0	0.00381063327080638	0.0462140630714817
MF0060	Sequencing_Run	2015_Sept	-0.558360684290839	0.182449355875795	44	15	0.00410018163534814	0.048407123784168
MF0047	Type	Mucosal	-0.330585092971057	0.107869824098632	44	44	0.00416131414986707	0.048407123784168
MF0003	Type	Mucosal	3.18515614511437	1.04100084135154	44	16	0.00447894703689761	0.0502396087858843
MF0046	Type	Mucosal	-0.546500709474903	0.179477186648784	44	44	0.0044951228913686	0.0502396087858843
MF0060	Sequencing_Run	2014_Sept	0.610153733305286	0.202498429566494	44	15	0.00464620413235235	0.0509295452969392
MF0011	Sequencing_Run	2014_Sept	0.458587001546181	0.15541759919216	44	44	0.0054738107983674	0.058869285944706
MF0081	Type	Mucosal	-1.56517672553466	0.53153210344684	44	0	0.00581050123765864	0.0613330686197301
MF0008	Sequencing_Run	2014_Sept	-0.818304033038694	0.280967662556524	44	23	0.00605556409107694	0.0627576642166156
MF0084	Type	Mucosal	1.98727801011605	0.685445930178249	44	1	0.00660158622666881	0.0671947169500218
MF0070	Sequencing_Run	2014_Sept	-0.892994498039673	0.319360148457256	44	38	0.00816357967643683	0.0816357967643683
MF0011	Sequencing_Run	2015_Sept	0.390498132649647	0.140029929738596	44	44	0.0083106180952408	0.0816733157635734
MF0003	Sequencing_Run	2014_Sept	-4.02817188264844	1.43998380647921	44	16	0.00852845671294219	0.0823935648538483
MF0017	Sex	Male	-0.427624219261466	0.106826213354591	44	44	0.00870812645112642	0.082727201285701
MF0034	Sequencing_Run	2014_Sept	-0.759580753219112	0.274906730635091	44	43	0.0090756931864361	0.0835901425428135
MF0016	Type	Mucosal	-0.635856677435708	0.230357456007159	44	42	0.00923891049157413	0.0835901425428135
MF0098	Sequencing_Run	2014_Sept	1.42584861670867	0.517070027485827	44	15	0.00917086260518843	0.0835901425428135
MF0049	Sequencing_Run	2015_Sept	0.338037794711237	0.125108633511187	44	44	0.0103429036788556	0.0921164858898081
MF0088	Sequencing_Run	2014_Sept	-0.948877045366723	0.363993254147121	44	37	0.0131849790206761	0.115622123719775
MF0061	Sequencing_Run	2014_Sept	0.491793911322982	0.190337519350802	44	44	0.0143537496643951	0.120318195716253
MF0052	Site	Ileum	1.20575166576195	0.46463870750931	44	1	0.0143163735936422	0.120318195716253
MF0055	Sequencing_Run	2014_Sept	0.633487639705736	0.244654063428894	44	38	0.0140666543071877	0.120318195716253
MF0054	Type	Mucosal	-0.276368742627776	0.110152949165984	44	44	0.0171826704104387	0.141943799042754
MF0042	Type	Mucosal	1.75457228509982	0.706725171464647	44	0	0.0177009535035493	0.144136335671759
MF0028	Type	Mucosal	-0.396424147074802	0.159681191609222	44	44	0.0180367205333173	0.14480184090128
MF0087	Sequencing_Run	2014_Sept	0.683753538308072	0.278660417360361	44	19	0.0194018612339293	0.15359806810194
MF0012	Sequencing_Run	2015_Sept	-0.519265823946246	0.213229229676481	44	4	0.0198206064152489	0.154763639132765
MF0071	Type	Mucosal	-0.25126323121365	0.1052602185297	44	44	0.0222073096980867	0.171056304431209
MF0077	Sex	Male	1.55114676138852	0.50488845312154	44	16	0.0225683514030465	0.171519470663154
MF0029	Type	Mucosal	-0.701418895542156	0.294404652556093	44	40	0.0233521506610734	0.175141129958051
MF0001	Sequencing_Run	2014_Sept	-0.897392474438071	0.386209683061117	44	44	0.0257482617442846	0.190604015509639
MF0077	Sequencing_Run	2014_Sept	0.999724248874445	0.430783516737467	44	16	0.0261669321611823	0.191219888870178
MF0058	Site	Ileum	0.833741669500344	0.3596154526394	44	3	0.0271783750717379	0.196097136593552
MF0073	Sex	Male	-0.365222218933781	0.116167598543508	44	44	0.0275401292293629	0.196223420759211
MF0029	Sequencing_Run	2014_Sept	0.938027136433404	0.407885331533765	44	40	0.027958078838317	0.196742036269638
MF0005	Sex	Male	-0.429095795262789	0.139837886209221	44	44	0.0284580125244833	0.197817891938482
MF0009	Type	Mucosal	-0.349434802065962	0.154046870783288	44	44	0.0297830823672043	0.204534421075982
MF0014	Sequencing_Run	2014_Sept	-0.638238596744021	0.294619839416994	44	41	0.0368013162890857	0.249723217675939
