metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__	2015_Sept	-1.97621279809453	0.272284237068931	50	43	5.45636372141176e-09	9.16669105197176e-07
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Candidatus_Stoquefichus	2015_Sept	-4.0603368428436	0.334349615472689	50	40	3.43686247829687e-09	9.16669105197176e-07
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Anaerostipes	Mucosal	-1.65115356012565	0.277487008290729	50	30	7.2757760436968e-07	6.45860515788523e-05
Sex	k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Phascolarctobacterium	Male	7.00547409186068	0.29831874319415	50	32	7.68881566414908e-07	6.45860515788523e-05
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Candidatus_Stoquefichus	2014_Sept	1.88573029635698	0.330651419330912	50	40	1.30841872219867e-06	8.79257381317506e-05
Type	k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Mucosal	-1.91646603923351	0.356711963572155	50	37	4.40782591321041e-06	0.000246838251139783
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Anaerotruncus	2015_Sept	3.80969018117303	0.509922140150638	50	25	4.97758017547445e-05	0.00238923848422774
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__UBA1819	Mucosal	-1.28175924163003	0.28927282761562	50	49	7.57362651096988e-05	0.00318092313460735
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Anaerostipes	2014_Sept	1.4896010222123	0.339815273066789	50	30	9.25726738519725e-05	0.00345604649047364
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_NK4A136_group	2015_Sept	5.11830751508921	0.833559278835069	50	48	0.000113728428263778	0.00380799527949766
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Marvinbryantia	Mucosal	-1.44766399792673	0.338918344764577	50	14	0.000124666512126411	0.00380799527949766
Type	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	Mucosal	-1.50761948022527	0.35526294077665	50	46	0.000137707900915091	0.00385582122562255
Site	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dielma	Distal_Colon	-1.09704841574849	0.260789442964181	50	21	0.000157358292846691	0.0040671066458837
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Anaerostipes	Distal_Colon	-1.15716348354938	0.288714605112909	50	30	0.000284271604241302	0.00682251850179125
Type	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Mucosal	-0.716008480667506	0.185537922703591	50	38	0.000440123497597881	0.0092425934495555
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae_1.g__Candidatus_Arthromitus	2015_Sept	-1.82826684790047	0.479028853365956	50	21	0.000428554312602952	0.0092425934495555
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Blautia	2014_Sept	1.2923644006394	0.341275613215898	50	49	0.00053784741909214	0.0100628682765249
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__GCA.900066575	2015_Sept	-1.94427621320112	0.396727731970217	50	42	0.000539082229099547	0.0100628682765249
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__	2015_Sept	-2.06526324439948	0.380606645008022	50	50	0.000601459240561519	0.0101045152414335
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Anaerotruncus	Male	-2.68574242785775	0.411439916952873	50	25	0.000592202794177511	0.0101045152414335
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Eubacterium	Mucosal	-1.34019035774789	0.360278103932401	50	24	0.000643915697979388	0.0103026511676702
Site	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Candidatus_Stoquefichus	Distal_Colon	-1.00188925941404	0.282712338432569	50	40	0.00105574358696036	0.0161240838735765
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dielma	2014_Sept	1.05446409801012	0.306879818547293	50	21	0.00146744825216187	0.0214375049011474
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Faecalibacterium	Distal_Colon	-1.31005251697433	0.385884856788212	50	26	0.00164952909185032	0.022455702244667
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	2014_Sept	1.16754342310427	0.345001306920619	50	46	0.00167081117891868	0.022455702244667
Site	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae_RC9_gut_group	Distal_Colon	1.56571657131956	0.466808593182467	50	6	0.00183113988707539	0.022894553696541
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Flavonifractor	2014_Sept	1.20241310316174	0.358615802235961	50	48	0.00183974092204348	0.022894553696541
Sequencing_Run	k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	2014_Sept	0.911319188344292	0.280805328879196	50	50	0.00247208338902475	0.029665000668297
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnoclostridium	2015_Sept	-0.990369873830655	0.260045361404344	50	50	0.00274846102095362	0.0318442380358765
Type	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dielma	Mucosal	-0.798824230873039	0.250608806915361	50	21	0.00290864026535914	0.0325767709720223
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.004	Mucosal	-0.869938025670302	0.274451989700717	50	48	0.00301767739637713	0.0327077291994424
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Flavonifractor	Mucosal	-0.920981004888441	0.292923219268914	50	48	0.00325865635531651	0.033179046526859
Type	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Mucosal	-0.887327973188984	0.28196601470708	50	46	0.0032142135685399	0.033179046526859
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Christensenellaceae.g__	Mucosal	-0.996647324397552	0.323456957525648	50	37	0.00386188942631919	0.0381645543306837
Type	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Escherichia.Shigella	Mucosal	1.47283450308175	0.484083074547065	50	15	0.00429064087435832	0.0411901523938399
