feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Firmicutes	Sequencing_Run	2015_Sept	-1.61574657212689	0.677501618722002	45	45	0.0398589546344069	0.447083905288471
k__Bacteria.p__Firmicutes	Site	Cecum	1.18572749931521	0.496451869143509	45	45	0.0232496708249782	0.447083905288471
k__Bacteria.p__Proteobacteria	Site	Cecum	-1.44416229954353	0.695409012130077	45	8	0.0465712401342157	0.447083905288471
k__Bacteria.p__Verrucomicrobiota	Sequencing_Run	2015_Sept	2.97681922679934	1.0879973003271	45	15	0.0216624651454527	0.447083905288471
k__Bacteria.p__Actinobacteriota	Site	Ileum	1.37561302036002	0.603597579276068	45	0	0.0296451715474352	0.447083905288471
k__Bacteria.p__Bacteroidota	Sex	Male	-0.981759377604449	0.520807426602717	45	45	0.108313161087771	0.52556290755775
k__Bacteria.p__Firmicutes	Site	Proximal_Colon	0.867630435035191	0.496451869143509	45	45	0.0905015415499515	0.52556290755775
k__Bacteria.p__Proteobacteria	Sequencing_Run	2014_Sept	-1.1086770173194	0.675474310803239	45	8	0.109492272407865	0.52556290755775
k__Bacteria.p__Proteobacteria	Site	Proximal_Colon	-1.16193437273676	0.695409012130077	45	8	0.105244819521168	0.52556290755775
k__Bacteria.p__Proteobacteria	Site	Jejunum	-1.3610848382728	0.799824989647204	45	8	0.0984504274148024	0.52556290755775
k__Bacteria.p__Actinobacteriota	Site	Jejunum	0.944886632180209	0.666075036851402	45	0	0.165674339822252	0.722942573769825
k__Bacteria.p__Desulfobacterota	Site	Proximal_Colon	0.723988960697357	0.5337770313439	45	4	0.185041498830843	0.740165995323371
k__Bacteria.p__Firmicutes	Sex	Male	-0.559635225395796	0.491683018553864	45	45	0.304012549059217	0.878624525645665
k__Bacteria.p__Verrucomicrobiota	Sequencing_Run	2014_Sept	0.739999614152579	0.720364722950332	45	15	0.311179519499506	0.878624525645665
k__Bacteria.p__Verrucomicrobiota	Site	Proximal_Colon	-0.804613900638226	0.761651233879908	45	15	0.298963275364214	0.878624525645665
k__Bacteria.p__Actinobacteriota	Sequencing_Run	2015_Sept	-1.31839562809332	1.13586072922214	45	0	0.278346460601181	0.878624525645665
k__Bacteria.p__Actinobacteriota	Site	Cecum	0.60824724739868	0.57484495726184	45	0	0.29831796683645	0.878624525645665
k__Bacteria.p__Bacteroidota	Sequencing_Run	2014_Sept	0.130289369219881	0.288839214491591	45	45	0.654805199002102	0.898018558631454
k__Bacteria.p__Bacteroidota	Sequencing_Run	2015_Sept	-0.580450089906306	0.637837083179599	45	45	0.389643264301748	0.898018558631454
k__Bacteria.p__Bacteroidota	Site	Ileum	-0.161523739874641	0.302289088706943	45	45	0.596908440182835	0.898018558631454
k__Bacteria.p__Firmicutes	Site	Ileum	-0.24742902785864	0.516748082346762	45	45	0.635303972425643	0.898018558631454
k__Bacteria.p__Firmicutes	Site	Jejunum	-0.480511892179293	0.564856205130271	45	45	0.400969382692931	0.898018558631454
k__Bacteria.p__Firmicutes	Site	Duodenum	-0.466721338771903	0.607710041056442	45	45	0.447838906580026	0.898018558631454
k__Bacteria.p__Proteobacteria	Sequencing_Run	2015_Sept	-0.925169749014784	1.14140671297298	45	8	0.441858192591605	0.898018558631454
k__Bacteria.p__Proteobacteria	Sex	Male	0.543615511882518	0.876283076588985	45	8	0.563051623931029	0.898018558631454
k__Bacteria.p__Proteobacteria	Site	Ileum	-0.508161121654687	0.727579100649717	45	8	0.490125570142864	0.898018558631454
k__Bacteria.p__Verrucomicrobiota	Sex	Male	0.589353090921137	0.801801336013709	45	15	0.491842987238328	0.898018558631454
k__Bacteria.p__Verrucomicrobiota	Site	Cecum	-0.346846576946789	0.761651233879907	45	15	0.652010900717368	0.898018558631454
k__Bacteria.p__Verrucomicrobiota	Site	Ileum	-0.410684531968424	0.793932961039092	45	15	0.608494431658182	0.898018558631454
k__Bacteria.p__Verrucomicrobiota	Site	Jejunum	0.70044580869614	0.869236707810703	45	15	0.42603178101053	0.898018558631454
k__Bacteria.p__Verrucomicrobiota	Site	Duodenum	0.512179095829785	0.935268541850067	45	15	0.587571594847294	0.898018558631454
k__Bacteria.p__Actinobacteriota	Site	Proximal_Colon	0.309645044578267	0.574844957261841	45	0	0.594033826801768	0.898018558631454
k__Bacteria.p__Desulfobacterota	Sequencing_Run	2014_Sept	0.385293750702131	0.545727367103882	45	4	0.485267851267636	0.898018558631454
k__Bacteria.p__Desulfobacterota	Sequencing_Run	2015_Sept	1.51053318605655	1.63365468773565	45	4	0.386130461276971	0.898018558631454
k__Bacteria.p__Desulfobacterota	Sex	Male	0.719092806573261	1.38340997839072	45	4	0.621948074322347	0.898018558631454
k__Bacteria.p__Bacteroidota	Site	Cecum	0.0786052783101745	0.287423181771417	45	45	0.786326187669283	0.898658500193466
k__Bacteria.p__Bacteroidota	Site	Duodenum	-0.151944866431028	0.359599756022398	45	45	0.675482343594283	0.898658500193466
k__Bacteria.p__Firmicutes	Sequencing_Run	2014_Sept	-0.127545513539461	0.464412573858293	45	45	0.785186727452719	0.898658500193466
k__Bacteria.p__Proteobacteria	Site	Duodenum	0.298783241572349	0.860713029879955	45	8	0.730748338461617	0.898658500193466
k__Bacteria.p__Actinobacteriota	Sex	Male	-0.265203892544197	0.90926441446947	45	0	0.780586377454456	0.898658500193466
k__Bacteria.p__Actinobacteriota	Site	Duodenum	-0.207633052500199	0.716815410647998	45	0	0.773942386664401	0.898658500193466
k__Bacteria.p__Desulfobacterota	Site	Jejunum	0.236151316887511	0.624158777715883	45	4	0.707758230503637	0.898658500193466
k__Bacteria.p__Bacteroidota	Site	Proximal_Colon	0.0672668104336023	0.287423181771417	45	45	0.816522871901846	0.911467391890432
k__Bacteria.p__Bacteroidota	Site	Jejunum	0.0539925335708103	0.334146597761203	45	45	0.872658643846746	0.941293812856554
k__Bacteria.p__Desulfobacterota	Site	Cecum	-0.0795881711643191	0.5337770313439	45	4	0.88246294955302	0.941293812856554
k__Bacteria.p__Actinobacteriota	Sequencing_Run	2014_Sept	0.0327406321767807	0.57180834652559	45	0	0.954668457999153	0.974980552850199
k__Bacteria.p__Desulfobacterota	Site	Duodenum	0.0536901186550486	0.671676026040816	45	4	0.936805215711593	0.974980552850199
k__Bacteria.p__Desulfobacterota	Site	Ileum	-0.00186147578282778	0.562987189390565	45	4	0.997383362920902	0.997383362920902
