metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	2015_Sept	-0.882747754364688	0.660725911718001	18	18	0.22283743963879	0.734052742339545
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Male	-0.853365928649046	0.557939177279079	18	18	0.177011577973634	0.734052742339545
Type	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Mucosal	-1.10684191427015	0.336152070761229	18	18	0.0132535045852459	0.734052742339545
Type	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Mucosal	-1.32263927322899	0.51931497994067	18	15	0.0382768655040436	0.734052742339545
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	2014_Sept	-1.23322580852437	0.581240267594581	18	18	0.0715401659543448	0.734052742339545
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	2015_Sept	-2.5432105381527	1.28912847574011	18	15	0.0868761947900719	0.734052742339545
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella	2015_Sept	-2.41860985176499	0.962794347075696	18	18	0.0349664391182884	0.734052742339545
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella	Male	1.40868934641897	0.774063449534298	18	18	0.118642870921951	0.734052742339545
Type	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella	Mucosal	-1.23550702085961	0.698010718854973	18	18	0.120029316064217	0.734052742339545
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Paraprevotella	2015_Sept	2.28223836670537	1.58981393517743	18	7	0.174755978794832	0.734052742339545
Type	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Mucosal	-0.965676434156669	0.711455324517613	18	18	0.216812235809718	0.734052742339545
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Millionella	2015_Sept	2.72882127837507	1.74018992101631	18	7	0.16323561281418	0.734052742339545
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae_RC9_gut_group	2014_Sept	-1.99014725439347	1.2633351684083	18	12	0.15918697328343	0.734052742339545
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae_RC9_gut_group	2015_Sept	-5.22259619589128	2.12843907633126	18	12	0.043127407948729	0.734052742339545
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae_RC9_gut_group	Male	-2.44784659906956	1.79253832294496	18	12	0.2210488279278	0.734052742339545
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Male	1.38665232320825	1.01504961543821	18	12	0.220895238658899	0.734052742339545
Type	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Mucosal	-0.991147856459123	0.531134043325109	18	12	0.104273749290486	0.734052742339545
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	2015_Sept	-1.6729254358237	1.08266570047722	18	16	0.14947705735933	0.734052742339545
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Male	-1.61779952375135	0.766810420525933	18	16	0.0793972021203354	0.734052742339545
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae_1.g__Candidatus_Arthromitus	2015_Sept	-2.32711390186914	1.29165645043905	18	4	0.099438513969355	0.734052742339545
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae_1.g__Clostridium_sensu_stricto_1	Male	-2.12894184263867	0.640458882830384	18	3	0.00548745568776137	0.734052742339545
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Family_XIII.g__	Male	0.820187536247119	0.344460021034569	18	14	0.0332406392899233	0.734052742339545
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Family_XIII.g__Family_XIII_UCG.001	2015_Sept	1.92425337151449	1.20585369883243	18	9	0.150651040429493	0.734052742339545
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Family_XIII.g__Family_XIII_UCG.001	Male	-1.80906454886371	0.994668203295079	18	9	0.118823975868319	0.734052742339545
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Acetatifactor	2014_Sept	1.39481694316468	1.00478671046293	18	16	0.207658905363493	0.734052742339545
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__GCA.900066575	2015_Sept	-1.16563740323185	0.875223624566182	18	16	0.208615074463841	0.734052742339545
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__GCA.900066575	Male	0.932904519066361	0.616760359859561	18	16	0.181144885553774	0.734052742339545
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnoclostridium	2015_Sept	-1.02090569300081	0.612921284803569	18	18	0.124303186551824	0.734052742339545
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_FCS020_group	2014_Sept	1.80240821298543	1.34407135022087	18	15	0.221797078271873	0.734052742339545
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.001	Male	3.21270925982324	2.25650618780342	18	4	0.204378872285821	0.734052742339545
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.006	2014_Sept	1.90765205124462	0.865879245769405	18	9	0.0634364373161649	0.734052742339545
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.006	Male	-1.60072705555384	1.13940594272312	18	9	0.209657038446452	0.734052742339545
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.006	Mucosal	-1.50639867667955	0.763633716572675	18	9	0.0891394946040971	0.734052742339545
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.010	2014_Sept	-1.22361807490601	0.729360128024863	18	2	0.137312718710872	0.734052742339545
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.010	Mucosal	1.53812376104388	0.64323517165334	18	2	0.048081749565763	0.734052742339545
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Roseburia	2014_Sept	1.89778128967941	1.02512860943928	18	9	0.106569606312724	0.734052742339545
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Roseburia	Male	-2.61511879130609	1.50428920186213	18	9	0.132796217330571	0.734052742339545
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Shuttleworthia	2014_Sept	2.66195795813273	1.69898455566033	18	8	0.161146573667348	0.734052742339545
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Tyzzerella	Mucosal	0.923184423712985	0.587894847174752	18	13	0.160332140006023	0.734052742339545
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptococcaceae.g__	Male	1.38394640471151	0.988503096226523	18	15	0.211029294780013	0.734052742339545
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptococcaceae.g__	Mucosal	1.14918908406616	0.422128093995813	18	15	0.0296638148812859	0.734052742339545
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__	Male	-1.12768026268541	0.732512986142728	18	18	0.174615640269613	0.734052742339545
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Angelakisella	2014_Sept	-0.880900361584082	0.451141488923715	18	3	0.0918147831046669	0.734052742339545
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Angelakisella	Mucosal	0.911742276796191	0.397869395265183	18	3	0.0556792161726753	0.734052742339545
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__GCA.900066225	2015_Sept	2.1487002153352	0.981681088748016	18	5	0.0562241244525906	0.734052742339545
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Intestinimonas	2015_Sept	-0.799291300668447	0.564655483041626	18	18	0.186741846737581	0.734052742339545
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Oscillibacter	Male	-0.907437371801071	0.646781933315851	18	18	0.210188119035812	0.734052742339545
