feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Actinobacteriota	Type	Mucosal	-1.37524264417161	0.0883909459085707	269	64	2.53368981988557e-37	1.82425667031761e-35
k__Bacteria.p__Proteobacteria	Type	Mucosal	1.75010520345887	0.165780480925296	269	198	2.21045774843546e-21	7.95764789436764e-20
k__Bacteria.p__Desulfobacterota	Type	Mucosal	-0.859925680179182	0.0870671394586231	269	233	2.72491461322478e-19	6.53979507173947e-18
k__Bacteria.p__Cyanobacteria	Type	Mucosal	0.987581950628814	0.105254594460588	269	0	7.83852759642828e-18	1.41093496735709e-16
k__Bacteria.p__Firmicutes	Type	Mucosal	-0.540121937899486	0.0761408141507631	269	269	1.76239552920448e-11	2.53784956205445e-10
k__Bacteria.p__Verrucomicrobiota	Line	Vil1Cre	3.32009711633309	0.507769956794387	269	28	8.0576091040879e-08	9.66913092490548e-07
k__Bacteria.p__Desulfobacterota	Line	Vil1Cre	-1.50302607299132	0.261108936421165	269	233	9.38643903287299e-07	8.44779512958569e-06
k__Bacteria.p__Proteobacteria	Line	Vil1Cre	1.84073597804388	0.317036722966893	269	198	8.78572346161258e-07	8.44779512958569e-06
k__Bacteria.p__Firmicutes	Line	Vil1Cre	-1.38041660401916	0.273861796180367	269	269	9.83209642155905e-06	7.86567713724724e-05
k__Bacteria.p__Bacteroidota	Line	Vil1Cre	-1.64247785727738	0.360097396053041	269	263	4.64100766927078e-05	0.000313848313604553
k__Bacteria.p__Bacteroidota	Type	Mucosal	-0.426044568365125	0.102712636758345	269	263	4.79490479118067e-05	0.000313848313604553
k__Bacteria.p__Verrucomicrobiota	Line	JJWT	2.89664176599549	0.857865907849336	269	28	0.00163358905845895	0.00980153435075369
k__Bacteria.p__Cyanobacteria	Site	Ileum	0.38964749026357	0.12690305280824	269	0	0.00240750301379158	0.0133338628456149
k__Bacteria.p__Firmicutes	Site	Duodenum	-0.265767727861504	0.093556314113228	269	269	0.00492719222792677	0.0253398457436234
k__Bacteria.p__Actinobacteriota	Line	Vil1Cre	-0.975930313266518	0.362702742079539	269	64	0.01022530937485	0.0490814849992798
k__Bacteria.p__Bacteroidota	Sex	Male	0.578657036048619	0.25499198271053	269	263	0.0273150616573111	0.1229177774579
k__Bacteria.p__Firmicutes	Sex	Male	-0.404944951126603	0.193261584047231	269	269	0.0407803722708352	0.161533588157833
k__Bacteria.p__Bacteroidota	Site	Duodenum	0.254650655381108	0.12622076089506	269	263	0.0448704411549537	0.161533588157833
k__Bacteria.p__Actinobacteriota	Site	Duodenum	-0.220619260208784	0.10853976168718	269	64	0.0433032622332407	0.161533588157833
k__Bacteria.p__Verrucomicrobiota	Site	Ileum	-0.407534589023125	0.195386969961702	269	28	0.0381653778589933	0.161533588157833
