metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Sequencing_Run	MF0061	2014_Sept	-1.04685639430061	0.229958442443321	17	17	0.00260166875912557	0.182868036460285
Type	MF0061	Mucosal	0.804075300407374	0.214021989719375	17	17	0.00682343419627929	0.182868036460285
Sequencing_Run	MF0074	2014_Sept	-0.913508235671867	0.235070149302767	17	17	0.00548949664487445	0.182868036460285
Sequencing_Run	MF0036	2014_Sept	-1.11193282936533	0.267412918554817	17	6	0.00479047070562529	0.182868036460285
Sequencing_Run	MF0049	2014_Sept	-0.892996017226856	0.211064183324522	17	17	0.00350013115455973	0.182868036460285
Sequencing_Run	MF0087	2014_Sept	-1.86143746567147	0.462272813342072	17	4	0.00453617676595669	0.182868036460285
Sequencing_Run	MF0015	2014_Sept	-1.60542480050816	0.349286840031766	17	8	0.00278899874055746	0.182868036460285
Type	MF0015	Mucosal	1.49871129034011	0.323571921421238	17	8	0.00242754609425486	0.182868036460285
Sequencing_Run	MF0055	2014_Sept	-1.52879566838325	0.402733403069463	17	6	0.00648742000001211	0.182868036460285
Type	MF0055	Mucosal	1.49338724515888	0.372175037527827	17	6	0.00447425227153973	0.182868036460285
Type	MF0087	Mucosal	1.4717840116823	0.428213519324204	17	4	0.00959143206139588	0.233682162950372
