metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Sequencing_Run	X2721883a2b4af04bdb995e3e78d70426	NovaSeq_Jan_Twenty	0.247590173389554	0.340745247745186	132	2	0.52968235330696	0.84657100305862
Sex	X2a9df0f05ef552235191fe0edbbc742e	Female	0.140367239243743	0.22112773092388	132	31	0.531532952235079	0.846594823116356
Sequencing_Run	X108627a3879bcb1138b2c54c39e9f4a1	NovaSeq_Mar_Twenty	0.178790739039917	0.282257856784491	132	52	0.531460687761323	0.846594823116356
Sequencing_Run	X9c9d2dfde9ad67dcb9628dc8c30ec99f	NovaSeq_Jan_Twenty	0.0410501696323494	0.0651330300232135	132	120	0.533098630350982	0.846812167514629
Site	X33724dd8ccf73f1038563faea4af37e1	Duodenum	-0.187531226805045	0.29026724213174	132	4	0.533076951936192	0.846812167514629
Sequencing_Run	be7fa93e72946b09913f7776a2f1c857	NovaSeq_Jan_Twenty	0.138059990096086	0.219361466199232	132	70	0.534484367684854	0.847844571751442
Sequencing_Run	f5fdc65ce7f21dccce1d5f510ecd0cff	NovaSeq_Jan_Twenty	-0.117938501910645	0.18874262928014	132	23	0.535895007799013	0.847844571751442
Sequencing_Run	X77eb2f8589e0e143883648e11bde2a31	NovaSeq_Mar_Twenty	0.327991392488816	0.51246507172091	132	13	0.535882318154147	0.847844571751442
Site	X695a1bb7c03f0f0b00d69b55fe30c4c3	Jejunum	-0.0211459801373051	0.0339975896890692	132	102	0.536729657388911	0.848032858674479
Sequencing_Run	X9558d82710beac18e454f983c9db7cca	NovaSeq_Mar_Twenty	-0.154986612546702	0.249548695722805	132	60	0.53952280766429	0.850771287459904
Site	X977eb5e61f5d9a0c3618c4f129859cd3	Duodenum	-0.0309998936170206	0.0507234473952831	132	67	0.543488493339365	0.850771287459904
Sequencing_Run	X18285598fe8215895e323b758326f2e2	NovaSeq_Mar_Twenty	0.46706862796977	0.745652542558783	132	1	0.542043295973177	0.850771287459904
Site	X97e775c94445b62cef898d8ab38f8cb7	Duodenum	0.188994181436746	0.301284865918073	132	9	0.5432677613006	0.850771287459904
Sex	fda05925f9cfe9acbd1ec63617c7352a	Female	0.131375831397119	0.212104248347944	132	9	0.542319935883642	0.850771287459904
Sequencing_Run	X6f0b4058c92e83c77533a218739a0e38	NovaSeq_Jan_Twenty	-0.0643579198538437	0.104645313191922	132	53	0.541091091950257	0.850771287459904
Sequencing_Run	X53cbcf217d083ac12d3827598de4e750	NovaSeq_Mar_Twenty	0.230949896082229	0.372632457980665	132	14	0.540321805560501	0.850771287459904
Site	c42634f8d1aad4956aa9638465e86565	Jejunum	-0.00642341016513108	0.0106387180185471	132	132	0.547645934044046	0.850857684834375
Site	X2ce5f984c303607afe63f839e492f57b	Jejunum	-0.0598568931398173	0.0985718696453445	132	51	0.547851825762556	0.850857684834375
Site	X028e2c1b650e2e2b5847154a153e0166	Jejunum	0.0516817020721908	0.0848643147658033	132	65	0.545361310241075	0.850857684834375
Site	X1215303fb541fab34f6257176ded8fc4	Jejunum	-0.105736153227288	0.17341116481635	132	34	0.546563170030165	0.850857684834375
Sequencing_Run	fd7e1ff108a3eaf3f64eaaa5faf590af	NovaSeq_Jan_Twenty	0.0766302723287525	0.124929157427313	132	5	0.546189387554402	0.850857684834375
Sequencing_Run	c2c7ac3e8c2acf2ceb1fbd66e9ff20d0	NovaSeq_Jan_Twenty	0.147143623329178	0.23012179937245	132	3	0.547566992117556	0.850857684834375
Sex	X519f2ac102ab65678b0dcd72cb9f586a	Female	-0.118212516249842	0.195109561200829	132	30	0.551541194980166	0.855189774592035
Sex	X869038dbbe0844710dfe8cda1f4c41fd	Female	0.115858252619759	0.193191812825576	132	10	0.552084538027769	0.855189774592035
Sex	a589fa026973c67d0f1c7b741d85b90c	Female	-0.106600223330556	0.177720929382276	132	54	0.55294035979595	0.855397292895823
Sequencing_Run	b8d0d192e1821980a4d2d8292dcd4c42	NovaSeq_Jan_Twenty	0.0597214683086939	0.0995224063971555	132	46	0.553767141258468	0.855559403378467
Site	c4bb856f00469484de24c5d7e0a221b6	Jejunum	-0.0968888193256445	0.16110405528051	132	4	0.554982419176257	0.856320529588365
Sequencing_Run	X332d720adc8e107df05b716fd88b601c	NovaSeq_Jan_Twenty	-0.0382071588003362	0.0638753167407643	132	114	0.556908913887025	0.85706112072224
Sequencing_Run	X7027b1cc7695b944a14d2bf2b0cd03f4	NovaSeq_Jan_Twenty	0.1640507530197	0.271381090027706	132	7	0.556694460253953	0.85706112072224
Sequencing_Run	c003202be6a53b07fbb26ecd2161fe2c	NovaSeq_Jan_Twenty	-0.0249535523881657	0.0416866884005309	132	115	0.5605628427448	0.860361072062669
Site	X028e2c1b650e2e2b5847154a153e0166	Duodenum	-0.0511291512224589	0.0877174567072453	132	65	0.562508664696119	0.860361072062669
Sequencing_Run	X8a8c39a3e855256f236f71f39bf300aa	NovaSeq_Jan_Twenty	-0.262231801288713	0.439258732043955	132	13	0.562683401559973	0.860361072062669
Sequencing_Run	X0f7e30a9c413799c28abaf3bf8186888	NovaSeq_Jan_Twenty	-0.210788730976426	0.225701581657193	132	3	0.561271971239407	0.860361072062669
Site	X3ceb74c21dfbf2d306d22d03dda4b5fe	Duodenum	0.0744324000529082	0.126697081421103	132	15	0.561666898861533	0.860361072062669
Site	b3111baca54677926264de26b4a9bf7a	Jejunum	-0.094972452457557	0.163362919765444	132	12	0.565378976950593	0.860634260914069
Sequencing_Run	b102928f03449973e2bd7c11a39817ba	NovaSeq_Mar_Twenty	0.235951943874955	0.40329458545095	132	12	0.564745132085481	0.860634260914069
Sequencing_Run	X5b74065cc4963be8f6447b2c9ffcbc87	NovaSeq_Jan_Twenty	-0.313791115508845	0.412791036648375	132	31	0.565382055558493	0.860634260914069
Sequencing_Run	b7e800ed490ab8e535a11f2bd8f6cacc	NovaSeq_Mar_Twenty	0.28669187113711	0.492507083881568	132	46	0.565767163925789	0.860634260914069
Sequencing_Run	X53cbcf217d083ac12d3827598de4e750	NovaSeq_Jan_Twenty	-0.110848101247933	0.189410084552676	132	14	0.566503614357136	0.860649721811803
Site	X0da7333e379b780a39d305d935692a95	Jejunum	-0.0902314683697269	0.149210294530571	132	4	0.568736688954857	0.861840379171999
Sex	df4ca25fd346713ef43d2c727b2ef78e	Female	-0.060174053027567	0.103978036309369	132	29	0.568741921107597	0.861840379171999
Sequencing_Run	fbbeae3dceada6928b2cdc472f5d9901	NovaSeq_Mar_Twenty	-0.147821792847896	0.257939061946486	132	64	0.570527886457714	0.863442586784663
Site	X7027b1cc7695b944a14d2bf2b0cd03f4	Jejunum	0.155669580122248	0.270206543244884	132	7	0.574887438616053	0.866719611653973
Sex	faf82edd7b4917abc7158d7152136723	Female	-0.0967026198485149	0.168058691357968	132	5	0.574579653552614	0.866719611653973
Site	X58fde6dae459af7ec3ed3eea10b1c0cb	Jejunum	-0.0829075707136343	0.14520180279197	132	5	0.574113873144318	0.866719611653973
Sex	ccdb1dad68d457d1df2d11af1ea8ca5f	Female	0.117207861148975	0.207897903723441	132	68	0.576357608405994	0.866730667463329
Sex	X078bfc045d02b9ec7a37cbfe330c6063	Female	-0.123764028910658	0.215215811361099	132	28	0.576064421190493	0.866730667463329
Sex	X0daddf1b0a2e7ae6c3add7261ca7b510	Female	0.0254540410494513	0.0453375209916886	132	105	0.577835882576422	0.867736662739048
Site	X94adac1e5690b5aef26d6014e471f458	Jejunum	-0.123257959177136	0.216693962534223	132	7	0.578491108492698	0.867736662739048
Sequencing_Run	d013db1a71d477496cb864ee431c3420	NovaSeq_Jan_Twenty	0.0260297672573706	0.0467317591395452	132	121	0.581802169095105	0.8704994575476
Sex	X44166d043ae4422d941e1e4c779151f8	Female	-0.029878085628894	0.0537392712036414	132	110	0.581551318885313	0.8704994575476
Sex	X695a1bb7c03f0f0b00d69b55fe30c4c3	Female	0.0275517238557713	0.0503748145075003	132	102	0.589783632837314	0.871705949008466
Site	X695a1bb7c03f0f0b00d69b55fe30c4c3	Duodenum	0.018447846660962	0.0339799705920598	132	102	0.589568238775624	0.871705949008466
Site	X2a9df0f05ef552235191fe0edbbc742e	Duodenum	0.0927215318976964	0.169846047272419	132	31	0.589315722899965	0.871705949008466
Sequencing_Run	f5fdc65ce7f21dccce1d5f510ecd0cff	NovaSeq_Mar_Twenty	0.237358206747452	0.43367285538982	132	23	0.587444755029542	0.871705949008466
Site	X090dac4c317bdb16f9ab434da4e8a35f	Duodenum	-0.0578452226562109	0.105674629739037	132	20	0.58835074504938	0.871705949008466
Sex	X89da5f45526bc14a8a2dfb25616269b2	Female	-0.112387422405956	0.202803242299853	132	4	0.585852104249993	0.871705949008466
Sequencing_Run	bbf6f74f140636ff3f33ef2bc3d892a3	NovaSeq_Mar_Twenty	0.29601260717607	0.510299625974491	132	22	0.585561718500202	0.871705949008466
Site	d4582580d27b0dcaff88f316edc6795c	Jejunum	0.0567961653622429	0.104291294377295	132	21	0.58926631734018	0.871705949008466
Site	f75f1091527cd2a1a4c96eba1f735466	Duodenum	-0.15106101043423	0.266849686473838	132	2	0.586762615109048	0.871705949008466
Sequencing_Run	X87ab9c664033e00f6b64f2afc71a6d90	NovaSeq_Jan_Twenty	0.140890514479491	0.256195387564051	132	0	0.589964701354253	0.871705949008466
Site	X05b3c5e6170d8f2a2028b41de2e4fbfa	Jejunum	0.115686955679785	0.213300065284886	132	4	0.591709468174936	0.873195167854669
Site	X9c6efccec7649fddce7cb4c0b868559f	Jejunum	-0.0325756286404557	0.0607014829521889	132	58	0.593508042832105	0.874759988502542
Site	c42634f8d1aad4956aa9638465e86565	Duodenum	0.00576372851672569	0.010830535500424	132	132	0.596032301506929	0.876300592165895
Sequencing_Run	X58fde6dae459af7ec3ed3eea10b1c0cb	NovaSeq_Jan_Twenty	-0.0975572065953503	0.180686941811009	132	5	0.595376454695786	0.876300592165895
Sequencing_Run	X18285598fe8215895e323b758326f2e2	NovaSeq_Jan_Twenty	-0.19637425966332	0.362424243860373	132	1	0.597639885387178	0.876316609841518
Site	X0e1ed618e78c277a6e33fd639749410c	Duodenum	0.173260389520643	0.31469391876435	132	3	0.596964049797959	0.876316609841518
Sequencing_Run	X672f609119344a6b7dbf954d60b3950e	NovaSeq_Mar_Twenty	0.238478863935232	0.438473355483474	132	13	0.598261719292648	0.876316609841518
Sequencing_Run	X04af8257d41718f9636b8bbc789b0fcf	NovaSeq_Mar_Twenty	0.113922662868715	0.217135514445011	132	75	0.603591607617745	0.876934571002641
Site	X298c6e520261d927af2fb9e7c1e4cebc	Duodenum	-0.00956754160253106	0.0183962514966255	132	115	0.604770717631289	0.876934571002641
Sequencing_Run	fc7e77e237e910e3f38dbb8e3c69c5bd	NovaSeq_Jan_Twenty	0.0572190386107967	0.108029267007978	132	41	0.59960949620703	0.876934571002641
Sex	X108627a3879bcb1138b2c54c39e9f4a1	Female	-0.0660878521109503	0.126566608162695	132	52	0.605713085184997	0.876934571002641
Sex	X18285598fe8215895e323b758326f2e2	Female	0.186147365672593	0.351004356575669	132	1	0.606449049339235	0.876934571002641
Sex	X3311c81da0640c29e6d9ed4f0529d3d5	Female	-0.356160095314741	0.663051419716269	132	5	0.607563951724193	0.876934571002641
Site	X8a8c39a3e855256f236f71f39bf300aa	Jejunum	-0.140821951925078	0.267542960470655	132	13	0.607033423525031	0.876934571002641
Sequencing_Run	f0711e2c91ed3101e810bfdad130849f	NovaSeq_Jan_Twenty	0.144793192495535	0.273209538641219	132	3	0.604326152083926	0.876934571002641
Sequencing_Run	X8f139f903db65b737165fab17b843584	NovaSeq_Mar_Twenty	0.292247971528039	0.549996625497581	132	19	0.600639622116221	0.876934571002641
Sex	X8f139f903db65b737165fab17b843584	Female	0.105707817919666	0.200579256495311	132	19	0.602933602742384	0.876934571002641
Sex	c52e2fe4480cde97ede9bd054d0e6b50	Female	-0.125944967418355	0.231245740931723	132	14	0.602030363973322	0.876934571002641
Sequencing_Run	X3a81cd34e3edb8ef3e0c1fb4bc81e7b7	NovaSeq_Jan_Twenty	-0.378069045258671	0.536680226856049	132	4	0.600944790279633	0.876934571002641
Sequencing_Run	faf82edd7b4917abc7158d7152136723	NovaSeq_Jan_Twenty	0.0967490737477285	0.185262328348771	132	5	0.60911474828096	0.877142751806951
Sequencing_Run	b818498a79e2d7a40cdaf0d29b43c7c0	NovaSeq_Mar_Twenty	0.139153867516997	0.270350794630603	132	37	0.60918859471487	0.877142751806951
Site	c003202be6a53b07fbb26ecd2161fe2c	Duodenum	0.00626298472461624	0.0125128520332141	132	115	0.618249307856957	0.879815630633726
Sex	b89a1572461237b1a6ff63b2aeb24e60	Female	-0.0571895931022977	0.112515788399803	132	42	0.616121926272934	0.879815630633726
Sex	fbbeae3dceada6928b2cdc472f5d9901	Female	-0.0603803936233452	0.120525122280555	132	64	0.619212013458673	0.879815630633726
Sex	X9558d82710beac18e454f983c9db7cca	Female	-0.0464813483886498	0.0923379227723451	132	60	0.618217487501495	0.879815630633726
Sequencing_Run	X9ff8565480eb4d1ae1feec02a0dfce35	NovaSeq_Mar_Twenty	-0.0666665926289251	0.131295686178748	132	115	0.614497055229723	0.879815630633726
Sex	X64864a4b76fc5cccc00f4e44f8dbcff4	Female	0.0288987122029706	0.0568753144973932	132	65	0.614414858974401	0.879815630633726
Site	X17bccd87573679acdd1eda74fc49bde7	Jejunum	0.0520389597700276	0.10228419314917	132	12	0.614778775754561	0.879815630633726
Site	X594b20915c3abfcb209ccf738fb7122b	Jejunum	-0.0577729312076621	0.114275255395391	132	13	0.619097825546596	0.879815630633726
Sequencing_Run	X0e1ed618e78c277a6e33fd639749410c	NovaSeq_Jan_Twenty	0.154622287767203	0.297197025499815	132	3	0.6169635486636	0.879815630633726
Sequencing_Run	X33724dd8ccf73f1038563faea4af37e1	NovaSeq_Jan_Twenty	0.2113368333078	0.401110131810249	132	4	0.612998289793304	0.879815630633726
Sequencing_Run	X150d478c05efdb9ff36e5260c80c6f20	NovaSeq_Jan_Twenty	-0.124208922983308	0.244376992789246	132	10	0.617547656227851	0.879815630633726
Sequencing_Run	X5880c5d1b7cc98fab46a044a247525a2	NovaSeq_Jan_Twenty	0.0737864282612904	0.14668666471887	132	25	0.621061817669418	0.881387130464983
Sequencing_Run	X048a59d179f89089b6e3a2d50f389e94	NovaSeq_Jan_Twenty	0.0497259808585487	0.100471952671712	132	34	0.622249187140184	0.881537904687452
Sex	X9e39af3708ad41aca6e8d5ab47b4efa2	Female	-0.0615403242274001	0.124810425042937	132	16	0.624876650773604	0.881537904687452
Sequencing_Run	be50260bd56c9b191a9e0845fc908179	NovaSeq_Jan_Twenty	0.0598045715805193	0.120203303515155	132	29	0.622906963599879	0.881537904687452
Sex	efe64b2cd066392c8b5379c583817500	Female	-0.0314294591272201	0.0640162126574874	132	30	0.624887628639207	0.881537904687452
Site	X2721883a2b4af04bdb995e3e78d70426	Duodenum	0.0872336880558576	0.174678514402983	132	2	0.624486303250078	0.881537904687452
Site	X20fe5c9f456999fe121cb1c16bf41e77	Jejunum	-0.081234370390765	0.165421817593402	132	29	0.625834847715876	0.881824369254832
Sex	X672f609119344a6b7dbf954d60b3950e	Female	0.127144376968107	0.257768342184122	132	13	0.628806773009511	0.884959650850677
Sex	X9b5ce504ace88223f14f8b0848d1b054	Female	0.0168332987350637	0.0346219026183596	132	118	0.62970782004429	0.885176473015995
Site	d013db1a71d477496cb864ee431c3420	Duodenum	0.00644521540964596	0.0133931712466969	132	121	0.631783640952816	0.887042197309344
Site	f5fb42e8863737981eb6e04a3de22e29	Duodenum	-0.0077501663785638	0.0161510273624754	132	124	0.632664536285597	0.887227781654949
Sex	X178d4eb06bd14fca2d3c300f9f05e384	Female	-0.030259871205258	0.0627794333901212	132	69	0.635359554683592	0.88995398617028
Sex	X79d4cbe747374bb267d78e572c82d82c	Female	-0.0820776643120241	0.172159993998037	132	11	0.636686981283184	0.890760416553214
Site	X1b23073ca2a2884ac2bd7895dda760bc	Jejunum	0.055242170645596	0.120077227278118	132	50	0.647989612547929	0.892559463005557
Site	X87c1f25ee57f851893eda4c10a460604	Duodenum	-0.0174715821264502	0.0385636374861517	132	80	0.652175168719363	0.892559463005557
Site	X4a6d7625157c8e66f126e813b0a0fc4c	Jejunum	-0.13651548866143	0.289871545895902	132	4	0.645634000563134	0.892559463005557
Sex	fc9ef66f439c06896d69d1092d8315fe	Female	0.0725474856849494	0.155278375886254	132	6	0.647225569234158	0.892559463005557
Sex	b221a65a4ab995abd7110ddcd600e1fb	Female	-0.0429256657261732	0.0940996864287235	132	40	0.650908212312503	0.892559463005557
Site	b221a65a4ab995abd7110ddcd600e1fb	Duodenum	-0.0312955149981946	0.0676693093643959	132	40	0.645636245566627	0.892559463005557
Sex	X483176e085c4e4eeee22409a02f2c0ef	Female	-0.14397277790843	0.312723527976828	132	3	0.651398203935788	0.892559463005557
Site	e48fb994a13cc5f14b93bd94b4dd8725	Jejunum	-0.0610927572225701	0.128833383144105	132	14	0.6388993979861	0.892559463005557
Sex	X76d6be90e19a660c9a84b35fa31d801c	Female	-0.0456608481837532	0.0971171063315937	132	69	0.640700054843533	0.892559463005557
Sequencing_Run	X79d4cbe747374bb267d78e572c82d82c	NovaSeq_Jan_Twenty	0.101363255528356	0.216911961313485	132	11	0.65124426289771	0.892559463005557
Sex	X4938367aefb076da9af1836d7df30ae0	Female	-0.100971508109752	0.213306146595307	132	6	0.640668557568593	0.892559463005557
Sequencing_Run	X594b20915c3abfcb209ccf738fb7122b	NovaSeq_Jan_Twenty	0.0978457620469802	0.213971572329861	132	13	0.652540597318513	0.892559463005557
Sex	X7f2a284a722c1b4a8d548cf5635d9d6e	Female	0.170249227645328	0.356098569224482	132	9	0.646172301605987	0.892559463005557
Sequencing_Run	X772ad2feb9f19ddeace71e8e2e707858	NovaSeq_Jan_Twenty	0.0570956408192299	0.124117356021663	132	47	0.650331016258165	0.892559463005557
Sequencing_Run	db1ea7350f45b6b1c577ee65fae969c4	NovaSeq_Mar_Twenty	0.116729713147108	0.248424044496246	132	53	0.641821812608633	0.892559463005557
Sex	b818498a79e2d7a40cdaf0d29b43c7c0	Female	-0.0534093452413393	0.117240211552191	132	37	0.652186413682137	0.892559463005557
Sex	X7af0894d365728994d20f8f22143f8e3	Female	-0.096095967360178	0.201903289157459	132	0	0.647148477572428	0.892559463005557
Sequencing_Run	b7e800ed490ab8e535a11f2bd8f6cacc	NovaSeq_Jan_Twenty	-0.081142850344466	0.17856977379257	132	46	0.653037176730648	0.892559463005557
Site	X8a08e31995384f38ebb2f85a9c755462	Jejunum	0.0915210832766938	0.195308655821674	132	2	0.646288170064983	0.892559463005557
Sex	X43f0247fc01758c65914603bd7280102	Female	-0.0795706527548744	0.165530744688162	132	0	0.642199294520185	0.892559463005557
Sex	fd127481a7a3b20d6d476f8d15c8b746	Female	0.0817460293165668	0.178007468025445	132	1	0.654277956177912	0.892744504274052
Sequencing_Run	X43f0247fc01758c65914603bd7280102	NovaSeq_Jan_Twenty	-0.0815076710065268	0.176220934516739	132	0	0.654679303134305	0.892744504274052
Site	X3bffd5a2b1cf48b46d1e51628c3551fc	Duodenum	-0.0287208603821162	0.0655976132654739	132	65	0.662962272206555	0.895950917854844
Sequencing_Run	be7fa93e72946b09913f7776a2f1c857	NovaSeq_Mar_Twenty	0.187462776590676	0.418567655594738	132	70	0.658004974704354	0.895950917854844
Site	X435716953baae002e22a8d28e14c0aec	Jejunum	-0.0313047836630168	0.0713480951822954	132	50	0.66290325554529	0.895950917854844
Sequencing_Run	a0d2e10ea5e00a9cb906c319ef542843	NovaSeq_Mar_Twenty	0.116700970671145	0.263500114527933	132	25	0.659317396606977	0.895950917854844
Site	X3311c81da0640c29e6d9ed4f0529d3d5	Jejunum	0.127932050159036	0.271143973406384	132	5	0.658751148486776	0.895950917854844
Sex	bbf6f74f140636ff3f33ef2bc3d892a3	Female	0.106492954265854	0.238708143815313	132	22	0.661207387508814	0.895950917854844
Site	X49ca472812887fdafb9786d9995aa406	Jejunum	0.0417375335001456	0.094374010769273	132	9	0.661068879022856	0.895950917854844
Sequencing_Run	X48fe77b828ac410d9e0effc44fbeb57e	NovaSeq_Mar_Twenty	0.0801762860243383	0.182591778426776	132	51	0.663079286884978	0.895950917854844
Site	e78a270ccd8d01d326e840cd85e1c1e2	Jejunum	0.0101605698974078	0.0236580699622133	132	115	0.668911568231013	0.901284446527622
Sequencing_Run	X235c319ab46f87d377a28a34ba10bfa1	NovaSeq_Mar_Twenty	0.0477013443179823	0.110887498995584	132	116	0.669626635138995	0.901284446527622
Site	b3111baca54677926264de26b4a9bf7a	Duodenum	0.0610975048847949	0.142701416487301	132	12	0.67212263694818	0.901284446527622
Site	X65553cd263bb61cf36d1a75d750952f3	Duodenum	0.0137380970241313	0.0323015701416804	132	102	0.671965753510927	0.901284446527622
Sequencing_Run	b66b0ebe9c94cc5c0ee68a7c8cb966af	NovaSeq_Mar_Twenty	0.260825570426939	0.59510683104736	132	7	0.669413875090701	0.901284446527622
Sequencing_Run	X8064a19ea488e28609ef25daab20653e	NovaSeq_Mar_Twenty	0.0802148447618793	0.186306020687584	132	55	0.670585323965871	0.901284446527622
Site	X89da5f45526bc14a8a2dfb25616269b2	Duodenum	-0.108588691914239	0.252578975384697	132	4	0.672350591333686	0.901284446527622
Site	X332d720adc8e107df05b716fd88b601c	Duodenum	0.0121823606192885	0.0292457697512315	132	114	0.678165090845902	0.90751713745527
Site	X5e7454ae5bc6cea5edbfbe42b2d24477	Jejunum	-0.0249900054757859	0.0599855457252212	132	38	0.678531800662759	0.90751713745527
Sequencing_Run	X861fb4882b4c65b68e5998bb89ad59e8	NovaSeq_Mar_Twenty	-0.120040023804795	0.28946162255391	132	13	0.681029067141678	0.909830264445195
Sequencing_Run	e8ed0e081283c5963ce9860944f651c6	NovaSeq_Jan_Twenty	0.0506492996719037	0.117562590776477	132	13	0.683081580911858	0.910519317638416
Sex	ccd31353e129fad1e0c6c09602372b4f	Female	0.0879273091015428	0.209780971838363	132	1	0.682796914895148	0.910519317638416
Site	X77eb2f8589e0e143883648e11bde2a31	Duodenum	0.0740549269938272	0.178260842871315	132	13	0.684301474108048	0.911120502042738
Sex	X7186c67c129c329bce7d6c988267b231	Female	-0.0436649106636835	0.106948757593691	132	15	0.685633624694363	0.911869635536274
Site	X1b23073ca2a2884ac2bd7895dda760bc	Duodenum	0.0460058016552741	0.113729426868671	132	50	0.687858697255238	0.913803314178763
Sequencing_Run	X298c6e520261d927af2fb9e7c1e4cebc	NovaSeq_Jan_Twenty	0.0255122747158914	0.0661342510577152	132	115	0.704913878768055	0.913822729695996
Sequencing_Run	X9b5ce504ace88223f14f8b0848d1b054	NovaSeq_Mar_Twenty	0.0392098599043958	0.103070085493999	132	118	0.705710674902699	0.913822729695996
Sequencing_Run	X6d5171bbc6ef97262119e6d152d82164	NovaSeq_Jan_Twenty	0.0397784178163414	0.106038504913546	132	100	0.71037306756445	0.913822729695996
Site	X20fe5c9f456999fe121cb1c16bf41e77	Duodenum	-0.0637026898272076	0.169748692451162	132	29	0.709155108992718	0.913822729695996
Sequencing_Run	b3111baca54677926264de26b4a9bf7a	NovaSeq_Mar_Twenty	0.0953473694429425	0.246633820681711	132	12	0.703928620572533	0.913822729695996
Sex	X8740da173c36129ee4420445a26a155e	Female	-0.0550876112488209	0.143188017448394	132	27	0.704680724220751	0.913822729695996
Sex	X818cea4720b8bc475ccdf73579b06278	Female	0.065293191558728	0.158291086032979	132	6	0.689079105840434	0.913822729695996
Sex	ad4e760fa406db6470c29766422a47d2	Female	-0.0847963359745269	0.226461297747853	132	50	0.711105595582385	0.913822729695996
Site	ad4e760fa406db6470c29766422a47d2	Duodenum	0.0701222256770176	0.183412100941728	132	50	0.703996160410515	0.913822729695996
Sequencing_Run	X8064a19ea488e28609ef25daab20653e	NovaSeq_Jan_Twenty	0.0347802221285739	0.0931704655263032	132	55	0.711688047207844	0.913822729695996
Sequencing_Run	f5bf4e20e8a4c371b702c2cf491f56e8	NovaSeq_Mar_Twenty	0.17697516980007	0.443621421912862	132	28	0.696512108503603	0.913822729695996
Sequencing_Run	X9c6efccec7649fddce7cb4c0b868559f	NovaSeq_Mar_Twenty	-0.0635156168205968	0.159962330046017	132	58	0.694250953063049	0.913822729695996
Site	X9ff8565480eb4d1ae1feec02a0dfce35	Duodenum	0.0109827339305369	0.0282761463808915	132	115	0.698810655162348	0.913822729695996
Site	eca7ea65dbc52bdbc9ade7f98e109a1e	Jejunum	0.0316454369849428	0.0808269918796785	132	40	0.696989459157266	0.913822729695996
Sex	ce374e4ecf9d37933b614c569ea2250e	Female	0.0440302141944487	0.110805739417127	132	17	0.6931337769287	0.913822729695996
Site	X80571fa88208f15e75174fe7ba3d6839	Duodenum	0.0608888614071498	0.158548002445597	132	9	0.703820297722179	0.913822729695996
Sex	X6f06d4c3412c12274598b1a4bc468d3a	Female	0.231077875862921	0.591613991047139	132	7	0.703819719213879	0.913822729695996
Site	X1215303fb541fab34f6257176ded8fc4	Duodenum	0.0685040277414723	0.182709726664948	132	34	0.710246288584011	0.913822729695996
Site	X7a2d1519cdfecd43e9baffc8f322299a	Jejunum	0.0641105411730435	0.163213507162852	132	6	0.699049043315529	0.913822729695996
Sequencing_Run	X2a065d9ee9756b7b08d04e4d8f2ac204	NovaSeq_Mar_Twenty	-0.249963523023838	0.627455445939507	132	3	0.700155204356706	0.913822729695996
Sequencing_Run	X2da7ea845bb72e8eb58d649348bf057a	NovaSeq_Mar_Twenty	0.0713683618108069	0.185527630962645	132	68	0.705360889458884	0.913822729695996
Sequencing_Run	X4a82bd4ce156dbdc137b21a1d7e75f93	NovaSeq_Mar_Twenty	0.155210344091129	0.415048930808707	132	3	0.710630013574389	0.913822729695996
Sex	X4a82bd4ce156dbdc137b21a1d7e75f93	Female	-0.0508503255851896	0.134332239014657	132	3	0.707251638922878	0.913822729695996
Sex	X0e1ed618e78c277a6e33fd639749410c	Female	-0.12940320060159	0.318918187224553	132	3	0.695557036301654	0.913822729695996
Site	X37e0f2e7c7ab2a2f738b92a61085aec0	Duodenum	0.0949413262425645	0.243114810891298	132	5	0.702945026116771	0.913822729695996
Site	fe74cb6ed6d5951071824943319e1724	Duodenum	-0.0513511447792067	0.123382028798454	132	6	0.690343597114513	0.913822729695996
Sequencing_Run	c50f108c7f26f34cb8226f54985908be	NovaSeq_Jan_Twenty	1.09236812553882	2.46521313453232	132	40	0.701704709318515	0.913822729695996
Sequencing_Run	X5b74065cc4963be8f6447b2c9ffcbc87	NovaSeq_Mar_Twenty	0.212823381309459	0.457258844669699	132	31	0.690337532464762	0.913822729695996
Sequencing_Run	X1122ff96a7d76e3f720d1d7df6eee4a1	NovaSeq_Jan_Twenty	-0.143042927517442	0.362183192257238	132	4	0.702511168724019	0.913822729695996
Site	X96c7cedbae877361d087a8b39206d408	Duodenum	0.0806033109283135	0.200405472700106	132	13	0.691762373673845	0.913822729695996
Sequencing_Run	X3a81cd34e3edb8ef3e0c1fb4bc81e7b7	NovaSeq_Mar_Twenty	0.259017154993413	0.586457006064393	132	4	0.712550381636371	0.913822729695996
Sex	X2721883a2b4af04bdb995e3e78d70426	Female	-0.0715382360384668	0.190264327911406	132	2	0.712465543408248	0.913822729695996
Sex	X978c4b2965a576a78cac987d12c9e0a0	Female	-0.128323024165067	0.339016756571516	132	5	0.714373054904697	0.915169805472503
Sequencing_Run	X7cd17d18c05e35c6001cc253ac15c517	NovaSeq_Jan_Twenty	0.0179573152702263	0.0487725553624643	132	120	0.715331542847813	0.915408075890559
Sex	X236833fbc5a378aae084b64206c25372	Female	-0.0387306758896144	0.106073518119447	132	32	0.717553081843916	0.916271984897672
