metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Type	k__Bacteria.p__Actinobacteria	Mucosal	-1.50814450273765	0.136610240442663	92	32	0.0000000000000537115583864793	0.00000000000187990454352678
Line	k__Bacteria.p__Firmicutes	Vil1Cre	-1.709911193243	0.305123199654304	92	92	0.00000162498631434134	0.0000284372605009735
Line	k__Bacteria.p__Verrucomicrobia	Vil1Cre	3.16977830413196	0.61136256415615	92	15	0.00000625550040758582	0.0000729808380885012
Type	k__Bacteria.p__Firmicutes	Mucosal	-0.622144329000456	0.149473661366447	92	92	0.000137407400205747	0.00120231475180029
Line	k__Bacteria.p__Bacteroidetes	Vil1Cre	-1.49970535514902	0.416802639990831	92	90	0.000863639783985896	0.00604547848790127
Type	k__Bacteria.p__Proteobacteria	Mucosal	0.622130756798927	0.253945379730258	92	92	0.0163681112814962	0.095480649142061
Line	k__Bacteria.p__Actinobacteria	Vil1Cre	-1.21181993983261	0.515485553660684	92	32	0.0238047245144349	0.104145669750653
Line	k__Bacteria.p__Verrucomicrobia	JJWT	2.48116350303967	1.0409922845241	92	15	0.0217203086634017	0.104145669750653
Line	k__Bacteria.p__Firmicutes	JJWT	-1.14476487689037	0.519420139315397	92	92	0.0330563501345689	0.128552472745546
Line	k__Bacteria.p__Proteobacteria	Vil1Cre	0.645456351980476	0.36921035495715	92	92	0.0840817510674246	0.294286128735986
Sequencing_Run	k__Bacteria.p__Firmicutes	NovaSeq_Jan_Twenty	0.613125152333085	0.405110278471572	92	92	0.137718214773817	0.438194319734871
Line	k__Bacteria.p__Proteobacteria	JJWT	-0.877542506227497	0.633069609041118	92	92	0.169363436205957	0.493976688934042
Line	k__Bacteria.p__Bacteroidetes	JJWT	-0.906068595309963	0.710413796633207	92	90	0.20916436265074	0.563134822521222
Line	k__Bacteria.p__Verrucomicrobia	LyzCre	0.740438927813157	0.653135589220476	92	15	0.263705988535493	0.659264971338731
Sex	k__Bacteria.p__Bacteroidetes	Male	0.304433535940536	0.311010009031734	92	90	0.332937268945657	0.687681309411326
Type	k__Bacteria.p__Bacteroidetes	Mucosal	-0.207773433455566	0.21820348397674	92	90	0.345973129280751	0.687681309411326
Sequencing_Run	k__Bacteria.p__Firmicutes	NovaSeq_Mar_Twenty	0.679371825928298	0.724204217978624	92	92	0.353658785621199	0.687681309411326
Sequencing_Run	k__Bacteria.p__Proteobacteria	NovaSeq_Mar_Twenty	0.819702757680445	0.878879769922903	92	92	0.353664673411539	0.687681309411326
Sex	k__Bacteria.p__Firmicutes	Male	-0.183955238111492	0.226897256370003	92	92	0.421766538428024	0.77693836026215
Sequencing_Run	k__Bacteria.p__Actinobacteria	NovaSeq_Mar_Twenty	-0.624141486878486	1.21895864218891	92	32	0.611449066709182	0.823104512877745
Line	k__Bacteria.p__Actinobacteria	JJWT	-0.483215743167483	0.872464202992481	92	32	0.582792098463992	0.823104512877745
Line	k__Bacteria.p__Actinobacteria	LyzCre	-0.374632216863019	0.555149581839272	92	32	0.503826261866951	0.823104512877745
Sex	k__Bacteria.p__Actinobacteria	Male	0.23284103609237	0.361856979155381	92	32	0.522660069768079	0.823104512877745
Sequencing_Run	k__Bacteria.p__Proteobacteria	NovaSeq_Jan_Twenty	0.345292318593375	0.492531136462971	92	92	0.485205129089224	0.823104512877745
Sex	k__Bacteria.p__Verrucomicrobia	Male	0.254479910259556	0.454953412593804	92	15	0.578680411473552	0.823104512877745
Type	k__Bacteria.p__Verrucomicrobia	Mucosal	-0.163832540543297	0.303547192600438	92	15	0.591987892946214	0.823104512877745
Sequencing_Run	k__Bacteria.p__Bacteroidetes	NovaSeq_Mar_Twenty	0.390737708416949	0.98979218286284	92	90	0.695053679279239	0.900995510176792
Sequencing_Run	k__Bacteria.p__Actinobacteria	NovaSeq_Jan_Twenty	0.190406292345676	0.680917923914338	92	32	0.781203464532076	0.938516728040957
Line	k__Bacteria.p__Bacteroidetes	LyzCre	0.135696530800619	0.445002565825557	92	90	0.762013927006713	0.938516728040957
Sequencing_Run	k__Bacteria.p__Verrucomicrobia	NovaSeq_Jan_Twenty	-0.202293077293982	0.811838101617864	92	15	0.804442909749392	0.938516728040957
Sequencing_Run	k__Bacteria.p__Bacteroidetes	NovaSeq_Jan_Twenty	0.109561730975666	0.553854650166531	92	90	0.844153149439896	0.953076136464399
Line	k__Bacteria.p__Firmicutes	LyzCre	-0.0238906451967075	0.326023676431961	92	92	0.941952266225834	0.955927885139805
Line	k__Bacteria.p__Proteobacteria	LyzCre	-0.040207402632973	0.392951400113179	92	92	0.918745307091855	0.955927885139805
Sex	k__Bacteria.p__Proteobacteria	Male	-0.0407084337291667	0.278542992065194	92	92	0.884154906642699	0.955927885139805
Sequencing_Run	k__Bacteria.p__Verrucomicrobia	NovaSeq_Mar_Twenty	-0.0806871692404358	1.45120854625752	92	15	0.955927885139805	0.955927885139805
