metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	2015_Sept	-2.49001976929908	0.686886263972964	16	16	0.00399081875408166	0.178256571015648
Type	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Paraprevotella	Mucosal	2.26090076229435	0.379926067999431	16	12	0.00187112729873302	0.178256571015648
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae_1.g__Candidatus_Arthromitus	Mucosal	3.2657817152782	0.842741460161674	16	4	0.00258471085260819	0.178256571015648
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__	2015_Sept	-2.26213924767113	0.419762207879912	16	16	0.000891330972759549	0.178256571015648
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Eisenbergiella	Male	-3.49182725131596	0.941115311341409	16	9	0.00343931213082875	0.178256571015648
Type	k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Mucosal	1.97763357876457	0.370148272999194	16	11	0.00309503556289326	0.178256571015648
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnoclostridium	2015_Sept	-1.46184263867804	0.423661986003636	16	16	0.00542333330156306	0.181681665602363
Sex	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Klebsiella	Male	3.76258166072087	1.09015034081829	16	6	0.0054143396149882	0.181681665602363
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Male	3.4108176133988	0.89647481170034	16	13	0.00726574111756195	0.19472186195066
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Christensenellaceae.g__	Male	2.32961448203108	0.584326807047325	16	5	0.00660924827216143	0.19472186195066
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Male	1.85180994482078	0.573445012333061	16	16	0.00802560953321376	0.195533032263753
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae_1.g__Candidatus_Arthromitus	2014_Sept	-3.50499503940082	1.12095093145662	16	4	0.00963237739818368	0.213433504848894
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__GCA.900066575	2015_Sept	-2.22814433852098	0.616164656618284	16	12	0.010353117772521	0.213433504848894
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Paraprevotella	2014_Sept	-2.08057982956667	0.576925584669586	16	12	0.0146527030701839	0.280494601629234
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_ND3007_group	Male	-3.5207603383779	1.08392371044924	16	4	0.0166178950588094	0.290967500340893
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Candidatus_Stoquefichus	2015_Sept	-2.86283197913202	1.02357760095345	16	12	0.0173711940502026	0.290967500340893
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Paraprevotella	Male	5.20639773440439	1.71447193882249	16	12	0.0228867567623446	0.292078610109921
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Male	2.69055297851473	1.01433213638037	16	14	0.022484340594422	0.292078610109921
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnoclostridium	2014_Sept	1.36966040257632	0.500197415744874	16	16	0.0192920645840894	0.292078610109921
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Roseburia	Male	-3.50356423463318	1.29343400750166	16	8	0.0203369699209461	0.292078610109921
Sex	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dielma	Male	2.05000907721808	0.659594107555735	16	2	0.0211598655428437	0.292078610109921
Sex	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Escherichia.Shigella	Male	-3.97890035466078	1.27879249157598	16	7	0.0244306181378945	0.29760934822526
Type	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Mucosal	1.5077096593565	0.609697670496769	16	16	0.0309626813028006	0.318178899457138
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Male	2.08502875510266	0.771479434146544	16	13	0.0342886971503455	0.318178899457138
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__	Male	0.945302615059482	0.350500183694923	16	16	0.0339396163117735	0.318178899457138
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.001	Male	-1.83623831530821	0.778943229687143	16	2	0.0379915103829419	0.318178899457138
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Marvinbryantia	2014_Sept	1.78639432406783	0.629703191399673	16	7	0.0316703938654631	0.318178899457138
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__	Mucosal	-1.78541566679209	0.702385745313054	16	11	0.0273857126547203	0.318178899457138
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Anaerotruncus	2015_Sept	2.27099228009703	0.870479713739294	16	4	0.0378692033446128	0.318178899457138
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium_5	2014_Sept	2.1150712822588	0.89449215191069	16	13	0.0375112673611432	0.318178899457138
Sex	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Male	-5.37610467171768	1.91609959035057	16	8	0.0306960837137668	0.318178899457138
Sex	k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Phascolarctobacterium	Male	4.19925654286362	1.52697540007535	16	9	0.0364232829962527	0.318178899457138
Sequencing_Run	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Escherichia.Shigella	2014_Sept	4.09341689992945	1.68452191215417	16	7	0.0392201718824522	0.318515335287794
Type	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae_RC9_gut_group	Mucosal	-3.22913105597553	1.15769731123965	16	9	0.044319890866274	0.339363735776041
Sequencing_Run	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Klebsiella	2015_Sept	-2.96701857565891	1.30580836639768	16	6	0.0441390533789671	0.339363735776041
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Hungatella	Mucosal	2.67048157348072	0.939609581861662	16	6	0.0471968043453448	0.341857934177092
Sequencing_Run	k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	2014_Sept	-1.16744134292909	0.454313749993302	16	7	0.0466379764473583	0.341857934177092
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Eisenbergiella	2015_Sept	2.40002421019162	1.12729061422126	16	9	0.0566759247049572	0.377661347552281
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_NK4A136_group	2014_Sept	-2.00594809829128	0.814036750040077	16	16	0.0577765494389684	0.377661347552281
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__GCA.900066225	Male	1.91514839269128	0.898967685612507	16	4	0.0565416453959116	0.377661347552281
Sequencing_Run	k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	2014_Sept	-1.37989663856343	0.563014539420956	16	11	0.0571041843020756	0.377661347552281
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelatoclostridium	2014_Sept	1.92618820139319	0.923025270794404	16	14	0.0609749990551399	0.389078565399464
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Roseburia	2014_Sept	3.77406791384612	1.82919191544343	16	8	0.0635091302594746	0.39582434673347
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae_1.g__Candidatus_Arthromitus	2015_Sept	-1.84571302680058	0.949433729333301	16	4	0.0779075001668831	0.448295381492141
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae_1.g__Candidatus_Arthromitus	Male	-1.53865047988893	0.79263200501035	16	4	0.0782826755071991	0.448295381492141
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Acetatifactor	2015_Sept	1.92006663296523	0.976275182092994	16	7	0.0749493543834134	0.448295381492141
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dielma	2015_Sept	-1.59638255893864	0.76486079489891	16	2	0.0786189661572039	0.448295381492141
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	2014_Sept	-1.40742054683229	0.810973713716622	16	16	0.11054707176958	0.457798256252729
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	2014_Sept	-3.10932865954841	1.71310803672352	16	13	0.105062253288974	0.457798256252729
Type	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella	Mucosal	-3.01599763733366	1.66458783469501	16	8	0.0973682704691103	0.457798256252729
Type	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Mucosal	-1.18640952148179	0.626674749241789	16	8	0.116157766511887	0.457798256252729
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Acetatifactor	Male	-1.5052529738514	0.815040514273283	16	7	0.091823379427839	0.457798256252729
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Cuneatibacter	Mucosal	0.742944418770161	0.354658235973201	16	4	0.0942568660447798	0.457798256252729
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnoclostridium	Mucosal	0.679350579868697	0.376053124793042	16	16	0.0982393688222747	0.457798256252729
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_FCS020_group	Mucosal	-1.00201819904829	0.584847772118978	16	3	0.114662725581429	0.457798256252729
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.001	2015_Sept	1.59126398831549	0.933036984156516	16	2	0.116148690571964	0.457798256252729
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Roseburia	Mucosal	-2.37318252358472	1.37520369757272	16	8	0.112344802935068	0.457798256252729
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Sellimonas	Male	-2.24655670162961	1.13881433830018	16	7	0.0917557083268159	0.457798256252729
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__UC5.1.2E3	Mucosal	2.05165508838192	1.09832934109653	16	4	0.0886154309217441	0.457798256252729
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Romboutsia	Mucosal	1.88712677973053	1.09752371983257	16	6	0.113508890621602	0.457798256252729
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Flavonifractor	Mucosal	2.01618003223623	1.15035998622144	16	8	0.107449794454864	0.457798256252729
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Oscillibacter	2014_Sept	-2.7356847654051	1.52064830702755	16	10	0.108412567519184	0.457798256252729
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium_5	Mucosal	-1.16524050243316	0.672487618369537	16	13	0.111048092542236	0.457798256252729
Type	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dielma	Mucosal	0.860115415140043	0.427754131337086	16	2	0.0973109331980376	0.457798256252729
Sex	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Male	-1.57699377304345	0.795033537715	16	3	0.0922161152067313	0.457798256252729
Type	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Mucosal	-1.37008626781499	0.73123607156629	16	3	0.107781059824975	0.457798256252729
Sex	k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Male	3.96926773468155	1.97070856498759	16	11	0.0908674555653556	0.457798256252729
Sex	k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Male	-1.50974240929237	0.73917385148894	16	7	0.0883713564231678	0.457798256252729
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Male	-1.97666791162798	1.08560849639827	16	8	0.120197965026439	0.464719756203257
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Roseburia	2015_Sept	2.58719717891207	1.5493064443856	16	8	0.123116054815042	0.464719756203257
Type	k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Mucosal	-1.44856903511722	0.737074397815153	16	16	0.122478355476244	0.464719756203257
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Faecalibacterium	Male	-1.7644134011127	1.07292172423715	16	10	0.128320682852349	0.477638097283745
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Intestinimonas	2014_Sept	-2.12407543980668	1.2985250316733	16	7	0.130153961640554	0.477825503009158
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnoclostridium	Male	0.573642355834426	0.353692984605187	16	16	0.133118278318132	0.48210403498999
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae_RC9_gut_group	Male	-2.79552893357931	1.59382270179222	16	9	0.140969227902397	0.490646143868085
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Romboutsia	Male	-1.6439567014231	1.03226489703072	16	6	0.139563210985388	0.490646143868085
Sequencing_Run	k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	2014_Sept	1.92577321287481	1.08103690145859	16	16	0.137646709290175	0.490646143868085
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.004	2014_Sept	-1.65566036159172	1.05440892971252	16	5	0.149267136645318	0.500110253888547
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Faecalibacterium	2015_Sept	1.99272009975912	1.28517151400149	16	10	0.149286642951805	0.500110253888547
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	2015_Sept	1.52807805565596	0.940884563048441	16	3	0.14740309271047	0.500110253888547
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__	Mucosal	0.585249214974555	0.371919592649872	16	16	0.160215801614197	0.515154816548414
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Sellimonas	2014_Sept	2.00871987755029	1.3038534849829	16	7	0.161466435037563	0.515154816548414
