metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Type	k__Bacteria.p__Bacteroidetes	Mucosal	-0.956760648815674	0.124299077167776	95	95	0.000000000809805993577925	0.0000000340118517302729
Line	k__Bacteria.p__Verrucomicrobia	Vil1Cre	3.66055950653044	0.5277140954509	95	13	0.0000000201123396281142	0.000000422359132190399
Type	k__Bacteria.p__Actinobacteria	Mucosal	-1.02681342355144	0.163540739959433	95	11	0.000000103163304442307	0.0000014442862621923
Type	k__Bacteria.p__Cyanobacteria	Mucosal	0.857538439997314	0.147633747349553	95	17	0.000000538790729413847	0.00000565730265884539
Line	k__Bacteria.p__Firmicutes	Vil1Cre	-1.0603142978823	0.194453091156255	95	95	0.00000263030745459081	0.0000220945826185628
Type	k__Bacteria.p__Proteobacteria	Mucosal	0.734263964125051	0.172503037005048	95	95	0.0000522283743542803	0.000365598620479962
Line	k__Bacteria.p__Bacteroidetes	Vil1Cre	-1.26829944805234	0.294641342765178	95	95	0.000102395122681984	0.000614370736091906
Line	k__Bacteria.p__Verrucomicrobia	JJWT	3.08549253558659	0.895903790597349	95	13	0.00130984643294053	0.00687669377293781
Line	k__Bacteria.p__Cyanobacteria	Vil1Cre	-1.1222580259728	0.332946510349425	95	17	0.00164282543283552	0.00766651868656577
Line	k__Bacteria.p__Firmicutes	JJWT	-0.760813636715364	0.330538810832886	95	95	0.0263971377962368	0.100789071585631
Line	k__Bacteria.p__Proteobacteria	Vil1Cre	0.577338624567099	0.252711125417557	95	95	0.024770887858056	0.100789071585631
Line	k__Bacteria.p__Proteobacteria	JJWT	-0.954077463803413	0.429673266118603	95	95	0.0289851984105409	0.101448194436893
Line	k__Bacteria.p__Actinobacteria	Vil1Cre	-0.614705107768295	0.301950934185433	95	11	0.0482752530447784	0.155966202144669
Line	k__Bacteria.p__Verrucomicrobia	LyzCre	1.10753773580777	0.566603364264267	95	13	0.057485891660445	0.172457674981335
Sex	k__Bacteria.p__Cyanobacteria	Male	-0.436223949699797	0.245606684404737	95	17	0.0823702790831436	0.230636781432802
Sex	k__Bacteria.p__Actinobacteria	Male	0.379005659623901	0.224761182128399	95	11	0.0988100718820425	0.259376438690361
Line	k__Bacteria.p__Bacteroidetes	JJWT	-0.822708218087315	0.498343043346361	95	95	0.106338173586651	0.262717840625844
Type	k__Bacteria.p__Firmicutes	Mucosal	-0.206432940135142	0.130311540757223	95	95	0.11987136819138	0.279699859113219
Line	k__Bacteria.p__Actinobacteria	LyzCre	-0.504497491391845	0.324307905433892	95	11	0.127540870641157	0.281932450890979
Line	k__Bacteria.p__Cyanobacteria	JJWT	-0.859757705512433	0.563351090275493	95	17	0.134516315734869	0.282484263043225
Sequencing_Run	k__Bacteria.p__Firmicutes	NovaSeq_Mar_Twenty	0.633157720466922	0.462184062082308	95	95	0.178110700116458	0.356221400232915
Sequencing_Run	k__Bacteria.p__Bacteroidetes	NovaSeq_Mar_Twenty	0.906262507423891	0.698273304588759	95	95	0.201553880337213	0.376990698730556
Sequencing_Run	k__Bacteria.p__Proteobacteria	NovaSeq_Mar_Twenty	0.764663238432674	0.600728937463212	95	95	0.206447287400066	0.376990698730556
Sex	k__Bacteria.p__Bacteroidetes	Male	-0.227623631129885	0.216735996616662	95	95	0.299109015191989	0.523440776585981
Sequencing_Run	k__Bacteria.p__Verrucomicrobia	NovaSeq_Jan_Twenty	-0.724046955132369	0.707580645426004	95	13	0.31191868246186	0.524023386535925
