metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Type	MF0051	Mucosal	-0.687226386605466	0.124449667314175	44	44	0.0000037549979670134	0.00162215912174979
Type	MF0050	Mucosal	-0.681758783470487	0.129833305769195	44	44	0.00000964875643219992	0.00208413138935518
Type	MF0048	Mucosal	-0.434856523992528	0.090135488390674	44	44	0.0000265041177351246	0.00228995577231476
Type	MF0096	Mucosal	-0.63792038960151	0.131177179840522	44	44	0.000024020345582217	0.00228995577231476
Type	MF0011	Mucosal	-0.597718359153262	0.121509099439331	44	44	0.0000181062726994121	0.00228995577231476
Sex	MF0011	Male	-0.485652525206471	0.103512117416769	44	44	0.0000364086935032376	0.00262142593223311
Type	MF0063	Mucosal	-0.61282898848798	0.132969781821464	44	44	0.0000515430466316491	0.00318094230641035
Type	MF0040	Mucosal	-1.26392312200274	0.278373875946126	44	30	0.0000739304379967636	0.00399224365182523
Type	MF0025	Mucosal	-0.816805383912439	0.185106963490694	44	43	0.000102214455217205	0.00483793486166576
Sequencing_Run	MF0019	2014_Sept	-1.37474166258295	0.317559234303263	44	40	0.00011198923290893	0.00483793486166576
Type	MF0068	Mucosal	-0.427703820610833	0.100583408779305	44	44	0.000137863059133417	0.00496307012880303
Type	MF0017	Mucosal	-0.498165123611878	0.116478985041586	44	44	0.000134021965177349	0.00496307012880303
Type	MF0049	Mucosal	-0.456533709953891	0.108561344124132	44	44	0.000158627695550802	0.00527132034445742
Type	MF0005	Mucosal	-0.658891195546779	0.163453273254058	44	44	0.000273764655579478	0.00844759508645247
Type	MF0035	Mucosal	-0.657244768721344	0.166855079747616	44	44	0.000359281366724564	0.00970059690156323
Type	MF0092	Mucosal	-0.470383664744043	0.118616527819239	44	44	0.000337340247633926	0.00970059690156323
Type	MF0031	Mucosal	-0.636039820684989	0.169072837121698	44	44	0.000620410326597131	0.0143981870698266
Sequencing_Run	MF0075	2014_Sept	-1.33910690483793	0.36203659894345	44	37	0.000699911871449905	0.0143981870698266
Sequencing_Run	MF0049	2014_Sept	0.514421332915287	0.13885662511449	44	44	0.000688205548581137	0.0143981870698266
Sequencing_Run	MF0048	2014_Sept	0.438415204020988	0.116489893331535	44	44	0.000627077686588495	0.0143981870698266
Type	MF0090	Mucosal	-0.433216345936841	0.114982242656017	44	44	0.000678654084982778	0.0143981870698266
Type	MF0072	Mucosal	-1.04755366813316	0.283600193837953	44	34	0.000773834474254249	0.0151952951308107
Type	MF0073	Mucosal	-0.408283844033483	0.112263001969949	44	44	0.000882835480838094	0.0165819533792199
Type	MF0095	Mucosal	-0.669105950132144	0.188522339744849	44	44	0.00113919638754447	0.0205055349758004
Type	MF0045	Mucosal	-0.409969423540461	0.117640751360777	44	44	0.00138036616243699	0.0238527272869112
Sequencing_Run	MF0072	2014_Sept	1.2886898400321	0.37828613933574	44	34	0.00159887000725553	0.0262665338873253
Sequencing_Run	MF0040	2014_Sept	1.2941603165702	0.380569563936739	44	30	0.00170246052973405	0.0262665338873253
Sequencing_Run	MF0004	2014_Sept	-1.13459213369317	0.333956386417314	44	39	0.00165175095593525	0.0262665338873253
Type	MF0067	Mucosal	-0.311874140554275	0.0934718644909139	44	44	0.00194068243298872	0.0276024506320739
Type	MF0074	Mucosal	-0.350463482281023	0.104737721053938	44	44	0.00195413933813246	0.0276024506320739
Sequencing_Run	MF0041	2014_Sept	0.717657824404804	0.215971848138007	44	37	0.00203643844408527	0.0276024506320739
Type	MF0006	Mucosal	-0.486089628793694	0.145982873366115	44	44	0.00204462597274621	0.0276024506320739
Sequencing_Run	MF0020	2014_Sept	-0.686113734150152	0.207598637180602	44	44	0.00212141614700084	0.0277712659243746
Sequencing_Run	MF0101	2014_Sept	-1.09910074084861	0.334514379856055	44	34	0.00223210672890608	0.028360885496689
Sequencing_Run	MF0056	2014_Sept	-0.988572156270521	0.30515291729335	44	37	0.00253260235109056	0.0312595490191749
Type	MF0044	Mucosal	-0.407961752014495	0.127109809662726	44	44	0.00284694400449949	0.0341633280539939
Type	MF0041	Mucosal	-0.524985977259451	0.16447380166889	44	37	0.00299715285393217	0.0349937846729378
Type	MF0038	Mucosal	-0.471768165164515	0.150192274245851	44	44	0.0033045802586766	0.0375678597828498
Type	MF0018	Mucosal	-0.431271322726554	0.138943648444306	44	44	0.00372787373545347	0.0412933706081
Sequencing_Run	MF0060	2015_Sept	-0.558360684290838	0.182449355875795	44	15	0.00410018163535011	0.0438460417773756
Type	MF0047	Mucosal	-0.330585092967884	0.107869824099163	44	44	0.00416131415016759	0.0438460417773756
Type	MF0003	Mucosal	3.18515614511841	1.04100084134729	44	16	0.00447894703667022	0.0451603043963467
Type	MF0046	Mucosal	-0.54650070947485	0.179477186648798	44	44	0.00449512289130303	0.0451603043963467
Sequencing_Run	MF0060	2014_Sept	0.610153733305286	0.202498429566494	44	15	0.00464620413235445	0.0456172769358437
Sequencing_Run	MF0011	2014_Sept	0.458587001546181	0.15541759919216	44	44	0.00547381079836539	0.0525485836643077
Sequencing_Run	MF0008	2014_Sept	-0.818304033031037	0.280967662556385	44	23	0.0060555640914887	0.0568696453809374
Sequencing_Run	MF0070	2014_Sept	-0.892994498051652	0.319360148457463	44	38	0.00816357967572156	0.0747955628571448
Sequencing_Run	MF0011	2015_Sept	0.390498132649646	0.140029929738596	44	44	0.00831061809523831	0.0747955628571448
Sequencing_Run	MF0003	2014_Sept	-4.02817188266886	1.43998380647421	44	16	0.00852845671227477	0.0751896591776061
Sex	MF0017	Male	-0.427624219261655	0.106826213354157	44	44	0.00870812646004539	0.0752382126147921
Sequencing_Run	MF0034	2014_Sept	-0.759580753211577	0.27490673063595	44	43	0.00907569318806696	0.0753058364599879
Type	MF0016	Mucosal	-0.635856677435782	0.230357456007201	44	42	0.00923891049161889	0.0753058364599879
Sequencing_Run	MF0098	2014_Sept	1.42584861670874	0.517070027485451	44	15	0.00917086260520968	0.0753058364599879
Sequencing_Run	MF0049	2015_Sept	0.338037794711237	0.125108633511187	44	44	0.0103429036788563	0.0827432294308503
Sequencing_Run	MF0088	2014_Sept	-0.948877045366721	0.363993254147121	44	37	0.013184979020709	0.103562017035387
Sequencing_Run	MF0055	2014_Sept	0.63348763970487	0.244654063429494	44	38	0.0140666543078932	0.108514190375176
Sequencing_Run	MF0061	2014_Sept	0.49179391133061	0.190337519350183	44	44	0.0143537496569137	0.108786313189241
Type	MF0054	Mucosal	-0.276368742627861	0.110152949165951	44	44	0.0171826704103069	0.127981269262975
Type	MF0028	Mucosal	-0.396424147074802	0.159681191609222	44	44	0.0180367205332379	0.132065479158623
Sequencing_Run	MF0087	2014_Sept	0.683753538307662	0.278660417360454	44	19	0.0194018612339532	0.139693400884463
Type	MF0071	Mucosal	-0.251263231213648	0.1052602185297	44	44	0.0222073096980875	0.157250448489246
Sex	MF0077	Male	1.55114676138799	0.504888453124538	44	16	0.0225683514035492	0.157250448489246
Type	MF0029	Mucosal	-0.701418895542094	0.294404652556169	44	40	0.0233521506611279	0.160129033104877
Sequencing_Run	MF0001	2014_Sept	-0.897392474438071	0.386209683061117	44	44	0.0257482617442847	0.173800766773922
Sequencing_Run	MF0077	2014_Sept	0.999724248872932	0.430783516737238	44	16	0.026166932161193	0.17390945682516
Sex	MF0073	Male	-0.365222218933786	0.116167598543341	44	44	0.0275401292265184	0.18026266402812
Sequencing_Run	MF0029	2014_Sept	0.938027136433432	0.407885331533857	44	40	0.0279580788382491	0.18026701579289
Sex	MF0005	Male	-0.429095795262304	0.139837886207544	44	44	0.0284580096084945	0.180792061042201
Type	MF0009	Mucosal	-0.349434802064343	0.15404687078398	44	44	0.0297830823693151	0.186467993964407
Sequencing_Run	MF0014	2014_Sept	-0.638238596744021	0.294619839416994	44	41	0.0368013162890799	0.227116694812608
Sequencing_Run	MF0020	2015_Sept	-0.581429245152854	0.237896957349031	44	44	0.0391966748632024	0.235180049179215
Sex	MF0068	Male	-0.183286042073966	0.0856857771786946	44	44	0.0390971765570318	0.235180049179215
Sex	MF0018	Male	-0.358792528054166	0.128725754707863	44	44	0.0400923346283375	0.237258747389613
Sequencing_Run	MF0103	2014_Sept	-0.595671995641932	0.283352110966168	44	44	0.0424785595374234	0.241457075265354
Type	MF0103	Mucosal	-0.444395918082357	0.210355205667068	44	44	0.0421340512004047	0.241457075265354
Site	MF0088	Ileum	-0.553819127474693	0.261265327263901	44	37	0.0420602920355788	0.241457075265354
