metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Type	k__Bacteria.p__Bacteroidetes	Mucosal	-0.815561644363842	0.152272906153566	53	53	0.00000373830986292084	0.0000897194367101002
Site	k__Bacteria.p__Firmicutes	Cecum	0.882283957692551	0.299877672507186	53	53	0.00535259591865451	0.0642311510238541
Type	k__Bacteria.p__Proteobacteria	Mucosal	0.915819316653446	0.356344175209248	53	6	0.0139823338000364	0.0936362187299988
Sequencing_Run	k__Bacteria.p__Verrucomicrobia	2015_Sept	2.92231000523203	0.960897557794361	53	11	0.0156060364549998	0.0936362187299988
Sequencing_Run	k__Bacteria.p__Bacteroidetes	2015_Sept	-1.28739247329568	0.463396507281434	53	53	0.0282163660375707	0.100445611917268
Sequencing_Run	k__Bacteria.p__Firmicutes	2015_Sept	-0.959876098260296	0.384050705220391	53	53	0.0286002244874831	0.100445611917268
Type	k__Bacteria.p__Firmicutes	Mucosal	0.625253251825321	0.276907958864201	53	53	0.0292966368092032	0.100445611917268
Site	k__Bacteria.p__Firmicutes	Proximal_Colon	0.480864839455318	0.299877672507186	53	53	0.116528785363546	0.349586356090638
Site	k__Bacteria.p__Bacteroidetes	Cecum	-0.236733592515188	0.164456759834432	53	53	0.157771056234554	0.420722816625477
Sex	k__Bacteria.p__Bacteroidetes	Male	-0.462861905071526	0.395449010493897	53	53	0.286457213576028	0.664440356144668
Site	k__Bacteria.p__Bacteroidetes	Proximal_Colon	-0.168288502896912	0.164456759834433	53	53	0.312298305037691	0.664440356144668
Type	k__Bacteria.p__Verrucomicrobia	Mucosal	0.483914138228373	0.493084982263325	53	11	0.332220178072334	0.664440356144668
Sequencing_Run	k__Bacteria.p__Firmicutes	2014_Sept	0.277409142520711	0.337384645004379	53	53	0.415506328117715	0.676565564776453
Sex	k__Bacteria.p__Firmicutes	Male	-0.243465277563606	0.282913283136938	53	53	0.422853477985283	0.676565564776453
Sex	k__Bacteria.p__Proteobacteria	Male	0.973421970931685	1.06442048029859	53	6	0.39576608541415	0.676565564776453
Site	k__Bacteria.p__Proteobacteria	Cecum	-0.287197498897239	0.384809230826335	53	6	0.459816564087154	0.689724846130731
Sequencing_Run	k__Bacteria.p__Bacteroidetes	2014_Sept	0.0852453303786591	0.187187625510502	53	53	0.651256525515868	0.798651940566314
Sequencing_Run	k__Bacteria.p__Verrucomicrobia	2014_Sept	-0.2779966011664	0.604475373405322	53	11	0.648008828479655	0.798651940566314
Site	k__Bacteria.p__Verrucomicrobia	Proximal_Colon	-0.258074410875308	0.53299215844202	53	11	0.630865689293027	0.798651940566314
Site	k__Bacteria.p__Verrucomicrobia	Cecum	-0.232103356926364	0.53299215844202	53	11	0.665543283805262	0.798651940566314
Sequencing_Run	k__Bacteria.p__Proteobacteria	2014_Sept	-0.135477286571496	0.438223389335797	53	6	0.758796992768248	0.867196563163712
Sex	k__Bacteria.p__Verrucomicrobia	Male	-0.114684932072223	0.779158647777536	53	11	0.887878629545334	0.968594868594909
Sequencing_Run	k__Bacteria.p__Proteobacteria	2015_Sept	-0.00887183945708373	1.23759709415659	53	6	0.994491614060035	0.994491614060035
Site	k__Bacteria.p__Proteobacteria	Proximal_Colon	0.0178341854398655	0.384809230826335	53	6	0.963264874467858	0.994491614060035
