metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Site_General	MF0070	SI	1.51538967156607	0.099395857282252	48	45	0.000000000000000000358375458453278	0.0000000000000000741837198998286
Site_General	MF0066	SI	1.16600542835355	0.0772359460152598	48	47	0.00000000000000000704360145800292	0.000000000000000729012750903302
Site_General	MF0046	SI	1.15850407972824	0.0844420775146304	48	46	0.000000000000000164895880305074	0.0000000000000113778157410501
Site_General	MF0056	SI	-2.51075879933206	0.190578425001007	48	28	0.000000000000000609471694921758	0.000000000000031540160212201
Site_General	MF0088	SI	-2.46200525863327	0.190299903954704	48	28	0.00000000000000108756582460216	0.0000000000000450252251385295
Site_General	MF0101	SI	-2.00612111616443	0.156043398579402	48	28	0.0000000000000013288183653724	0.0000000000000458442336053476
Site_General	MF0019	SI	-1.8088191944316	0.145700726557539	48	20	0.00000000000000399917902129705	0.000000000000118261436772641
Site_General	MF0001	SI	1.28791339368501	0.111736630138541	48	38	0.0000000000000394902860599127	0.00000000000102181115180024
Site_General	MF0007	SI	2.1249877498372	0.188969093350471	48	16	0.0000000000000832449408541894	0.00000000000191463363964636
Site_General	MF0098	SI	1.49050304347237	0.148085462805705	48	9	0.00000000000212836224762262	0.0000000000440570985257882
Site_General	MF0031	SI	1.07764612632771	0.108862174005123	48	42	0.00000000000340681084485313	0.0000000000641099858985998
Site_General	MF0063	SI	-1.17568145547411	0.122706503257932	48	40	0.00000000000847227447862053	0.000000000146146734756204
Site_General	MF0087	SI	-1.72744409802203	0.184474927630834	48	29	0.0000000000159014727142872	0.000000000253200373219803
Site_General	MF0074	SI	-1.006168254011	0.108727947701679	48	48	0.0000000000219327164588513	0.000000000324290879070158
Site_General	MF0049	SI	-0.661439414324762	0.074507952128278	48	48	0.0000000000666219538311626	0.000000000919382962870043
Site_General	MF0009	SI	0.768942865053115	0.088383609088954	48	48	0.000000000113108268454002	0.00000000146333822312364
Site_General	MF0055	SI	-1.30662372168774	0.164483756903531	48	27	0.000000000485867613650379	0.00000000591615270738991
Site_General	MF0076	SI	1.36535289570815	0.18348049879031	48	13	0.00000000534945459998576	0.0000000615187278998362
Site_General	MF0092	SI	1.03624132613523	0.143086000712031	48	48	0.00000000999221080500390	0.000000104664495747987
Site_General	MF0090	SI	0.750330711746103	0.103661469821859	48	47	0.0000000101125116664722	0.000000104664495747987
Site_General	MF0073	SI	-0.490620600080793	0.0702730388490657	48	48	0.0000000227119957702567	0.000000223875386878245
Site_General	MF0022	SI	0.644996545804307	0.102725574880417	48	48	0.000000212356615517299	0.00000199808270054913
Site_General	MF0021	SI	-0.500722379348957	0.082395967607878	48	46	0.000000404798592698653	0.00000364318733428788
Site_General	MF0029	SI	0.967404020662849	0.162019437286422	48	48	0.000000568387912049282	0.00000490234574142506
