feature	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae.RC9.gut.group	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dielma	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__.Clostridium..innocuum.group	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriaceae.g__Eubacterium	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Candidatus.Stoquefichus	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Erysipelatoclostridium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Paludicola	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Paraprevotella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eisenbergiella	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Romboutsia	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.UCG.001	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Hungatella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.ND3007.group	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotellaceae.UCG.001	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..nodatum.group	k__Bacteria.p__Firmicutes.c__Bacilli.o__Alicyclobacillales.f__Alicyclobacillaceae.g__Tumebacillus	k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Ruminococcus..torques.group	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.005	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Sellimonas	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Flavonifractor	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Negativibacillus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales.f__Acidaminococcaceae.g__Phascolarctobacterium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__UC5.1.2E3	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lactonifactor	k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.009
TL1a_FP_207	-0.290130233792891	-2.59271532678694	3.70990364895797	-2.59271532678694	1.86163196946657	7.99548392748803	1.83810147205638	2.30512447316397	2.51927246156961	-2.59271532678694	-2.59271532678694	-2.59271532678694	2.37709797278906	2.92874559107531	3.15667765912132	-2.59271532678694	1.04487083293945	3.72984991314035	-0.194820053988566	2.25931493713268	1.56616775657274	-1.49410303811883	-2.59271532678694	3.26521782769652	1.33911030593739	-2.59271532678694	5.32263284247614	-2.59271532678694	-2.59271532678694	-2.59271532678694	0.24049801726928	-2.59271532678694	-2.59271532678694	2.79177973600215	-2.59271532678694	-2.59271532678694	-0.395490749450717	0.990803611669173	-0.800955857558882	1.50162923543516	-2.59271532678694	1.77673252568008	-2.59271532678694	-2.59271532678694	-2.59271532678694	-2.59271532678694	1.9611615648136	-2.59271532678694	4.36763240231437	6.76716511245882	-2.59271532678694	0.933645197829225	-2.59271532678694	7.13879696100938	-2.59271532678694	0.808482054875219	3.50760362523313	-2.59271532678694	4.09936841571969	-2.59271532678694	-2.59271532678694	-2.59271532678694	-2.59271532678694	2.95636075810828	-0.0277659693253999	1.59693941523949	-2.59271532678694	2.16945860801082	-2.59271532678694	-0.800955857558882	-2.59271532678694	-2.59271532678694	0.115334874315273	-2.59271532678694	1.21394716298338
TL1a_DTT_171	0.825333413516064	-2.67117414795042	3.97391682155523	-2.67117414795042	2.65183583118799	7.98068240277085	1.7714771085399	3.0845680656365	-2.67117414795042	-2.67117414795042	-2.67117414795042	0.547701676917785	1.17897345375964	-0.59173260627058	-0.59173260627058	-2.67117414795042	0.0368760531517942	-2.67117414795042	-1.06173623551632	3.91085099094241	0.76281305653473	-2.67117414795042	-2.67117414795042	4.98705337821094	-0.106224790488879	4.42720149064037	4.53446102845995	-2.67117414795042	-2.67117414795042	-2.67117414795042	-0.273278875152045	-2.67117414795042	6.22418146904598	0.99238749817923	-1.06173623551632	1.79473397070417	1.28006957063101	-0.186267498162416	1.47196057844112	1.71085248672347	-2.67117414795042	0.0368760531517942	5.25578939691256	-2.67117414795042	-0.725263998895103	-2.67117414795042	1.22064615016021	2.20402317525074	3.49214065608423	-2.67117414795042	-2.67117414795042	1.01770530616352	-2.67117414795042	6.50777875078413	-2.67117414795042	0.1620391961058	1.17897345375964	-2.67117414795042	3.81040298132601	-2.67117414795042	-2.67117414795042	-2.67117414795042	-2.67117414795042	1.92394570218417	-1.57256185928231	1.06649547033295	-2.67117414795042	-1.57256185928231	-2.67117414795042	-1.57256185928231	-2.67117414795042	1.15746724853868	-2.67117414795042	3.96608388333404	-0.36858905495637
TL1a_FP_75	3.3937253439077	-3.46693832754058	3.65269731047705	1.27799380082267	3.22638534072937	6.99439201352459	1.63292810028362	3.44281495410423	-3.46693832754058	-3.46693832754058	1.01039848693762	-0.171101461536253	1.17745257160079	1.6206580076918	-0.633724983484366	-3.46693832754058	0.170647832185803	-3.46693832754058	-0.633724983484366	2.00952522439093	0.339724162229737	-0.248062502672382	0.0295692339258979	-0.0329511230554361	-3.46693832754058	3.90203207465421	4.05600259053179	-3.46693832754058	-1.85750041510648	-1.52102817848527	-0.694349605300801	-3.46693832754058	5.46619821627145	-3.46693832754058	-0.982031677752582	0.963878471302731	-2.08064396642069	-1.38749678586075	-0.00120242474085584	0.889770499149009	0.317251306377679	-3.46693832754058	4.74671437548942	-0.827880997925324	-0.633724983484366	-0.982031677752582	-0.00120242474085584	2.14253346764438	2.4863050067472	-3.46693832754058	-3.46693832754058	0.270731290742786	-3.46693832754058	6.02805453232702	2.90808649228751	-1.38749678586075	1.13823185844751	-0.694349605300801	2.30450279558943	-1.85750041510648	-0.633724983484366	-0.758888126438372	-3.46693832754058	1.78533510050605	-1.52102817848527	0.0884097339488313	-1.16435323454654	-3.46693832754058	-1.16435323454654	-1.52102817848527	4.45532273081266	-0.982031677752582	-1.52102817848527	3.74830165118952	0.221941126573354
TL1a_DTT_141	0.094975101313713	-2.6130750997885	3.9060721881519	-2.6130750997885	1.25812591111939	8.38670538712516	0.605800725079704	3.3297242753382	0.431447337934926	-2.6130750997885	-2.6130750997885	-2.6130750997885	0.820912104696649	0.820912104696649	-2.6130750997885	-2.6130750997885	1.07580435432544	-1.0036371873544	-2.6130750997885	4.0109901280114	1.37590894677578	-0.667164950733184	-2.6130750997885	4.52420333747189	-0.821315630560442	4.2003694997224	4.70678983002047	-2.6130750997885	-2.6130750997885	-2.6130750997885	0.522419116140653	-2.6130750997885	6.54460261960438	1.95127309167934	-2.6130750997885	2.26972682279787	1.2155662967006	1.17111453412976	-1.0036371873544	1.82957615670182	-2.6130750997885	0.682761766215832	3.52680945243776	-2.6130750997885	-1.51446281112039	-2.6130750997885	0.682761766215832	3.63882878337739	3.93800523525491	-2.6130750997885	-2.6130750997885	1.49779876438481	-2.6130750997885	6.55519249576578	-2.6130750997885	-1.91992791922855	1.14812501590507	-2.6130750997885	4.08395914787799	-2.6130750997885	-2.6130750997885	-1.22678073866861	-2.6130750997885	1.8057655080081	-2.6130750997885	0.431447337934926	-2.6130750997885	-2.6130750997885	-2.6130750997885	-2.6130750997885	4.48530053880229	0.997842812855727	-2.6130750997885	3.24771112367737	-2.6130750997885
TL1a_FP_141	1.69524943492587	-2.39909512729623	3.42395076818679	-2.39909512729623	0.0858115224917677	8.28103020879882	1.47210588361166	2.98080222624423	-2.39909512729623	-2.39909512729623	-2.39909512729623	-2.39909512729623	0.0858115224917677	1.80559749209473	-0.319653585616397	-2.39909512729623	-0.201870549960013	-2.39909512729623	-0.789657214862132	2.24529577184514	1.53273050542809	-0.453184978240919	-2.39909512729623	4.66480883417584	-1.30048283862812	4.35783726195132	4.02739333016146	-2.39909512729623	-2.39909512729623	-2.39909512729623	-0.789657214862132	-2.39909512729623	5.80064383333455	0.819780697571968	-0.607335658068178	1.64395614053832	-0.319653585616397	-0.453184978240919	1.58988891926804	1.75978795606344	-1.70594794673629	-0.319653585616397	4.4626162131845	-2.39909512729623	-2.39909512729623	-2.39909512729623	-0.0965100343021869	3.04332258322556	2.669809074924	-2.39909512729623	-2.39909512729623	0.434118216759984	-2.39909512729623	6.4005665695189	0.434118216759984	-1.70594794673629	1.21182278534799	-2.39909512729623	2.93844295240509	-2.39909512729623	-2.39909512729623	-0.0965100343021869	-2.39909512729623	1.36210498839733	-2.39909512729623	0.165854230165304	-2.39909512729623	-2.39909512729623	-2.39909512729623	-2.39909512729623	3.95179058941851	-0.00119985449786202	-2.39909512729623	4.39996073476256	-1.01280076617634
TL1a_DTT_243	1.19636563365693	-2.13583887651827	3.83542296327219	-0.749544515398381	4.14642787037773	8.90125802718159	2.37502062999858	2.4491286021523	2.31850841973524	-2.13583887651827	-2.13583887651827	-2.13583887651827	2.60909325184498	1.19636563365693	1.8714943087142	-2.13583887651827	0.429110480943265	-2.13583887651827	-2.13583887651827	3.59100887106893	1.2314569534682	-0.526400964084171	-2.13583887651827	3.87051428308346	0.808600102648169	-2.13583887651827	4.55500340090029	-1.44269169595833	-2.13583887651827	-2.13583887651827	1.83445303703385	-2.13583887651827	-2.13583887651827	2.64328461659326	-2.13583887651827	-2.13583887651827	0.503218453096987	0.166746216475774	-0.189928727462958	-2.13583887651827	-2.13583887651827	-2.13583887651827	-2.13583887651827	-2.13583887651827	-2.13583887651827	-2.13583887651827	1.52772276961137	-0.526400964084171	4.94754897110702	-0.526400964084171	-2.13583887651827	2.14082724249778	-0.749544515398381	6.75346944332458	-0.749544515398381	-2.13583887651827	1.6018307417651	-2.13583887651827	3.5942609064553	-2.13583887651827	-2.13583887651827	-0.526400964084171	-2.13583887651827	2.40745590575173	0.262056396280099	2.60035957187622	-2.13583887651827	0.808600102648169	-2.13583887651827	-2.13583887651827	-2.13583887651827	0.999655339410878	-2.13583887651827	-2.13583887651827	0.429110480943265
TL1A_FP_639	-1.58737665673608	-1.58737665673608	2.17382345895748	-1.58737665673608	6.41832402192646	7.25768039676477	0.715208436257966	0.89752999305192	-1.58737665673608	-1.58737665673608	-1.58737665673608	0.0220612556980204	-1.58737665673608	0.609847920600139	-0.201082295616189	-1.58737665673608	-0.48876436806797	-1.58737665673608	-0.201082295616189	-1.58737665673608	1.35706232243036	-1.58737665673608	-1.58737665673608	-1.58737665673608	1.99614228172003	5.42653881807445	3.82872374546834	-1.58737665673608	-1.58737665673608	-1.58737665673608	-0.48876436806797	-1.58737665673608	5.65327303751939	-1.58737665673608	-1.58737665673608	2.24126473975301	-1.58737665673608	0.0220612556980204	-1.58737665673608	-1.58737665673608	-1.58737665673608	-1.58737665673608	4.42389051766808	-1.58737665673608	-1.58737665673608	-1.58737665673608	-1.58737665673608	3.84634534681816	2.12619540996823	-1.58737665673608	-1.58737665673608	0.358533492319233	-1.58737665673608	6.96325131076639	-1.58737665673608	-0.201082295616189	1.24583668732014	-1.58737665673608	1.84661054774907	-1.58737665673608	-1.58737665673608	-1.58737665673608	-1.58737665673608	-0.201082295616189	0.358533492319233	1.59067717361187	-1.58737665673608	-1.58737665673608	-1.58737665673608	-0.201082295616189	3.08545217772583	-1.58737665673608	-1.58737665673608	3.69582707200191	0.492064884943756
TL1a_DTT_63	0.355159752673921	-2.12974689711408	3.66021327378317	-2.12974689711408	2.76060223110767	8.24343173582948	0.914775540609344	3.05763890872668	-0.743452535994189	-2.12974689711408	-2.12974689711408	-0.183836748058766	0.814692082052361	1.00574731881507	-2.12974689711408	-2.12974689711408	-0.0503053554342433	-2.12974689711408	-2.12974689711408	4.79289699436181	1.74145411379381	0.0674776802221401	-2.12974689711408	-2.12974689711408	-2.12974689711408	4.21939209426572	5.00115193318227	-2.12974689711408	-2.12974689711408	-2.12974689711408	-0.337987427886024	-2.12974689711408	6.67142150482261	-2.12974689711408	-2.12974689711408	2.17431819609009	-2.12974689711408	-0.743452535994189	-1.03113460844597	0.435202460347457	0.435202460347457	-2.12974689711408	3.91525841692193	-2.12974689711408	-2.12974689711408	-2.12974689711408	1.20245761306112	3.23622911790777	4.20530735438398	-2.12974689711408	0.172838195879966	0.814692082052361	-2.12974689711408	7.30501620767469	-2.12974689711408	-0.337987427886024	0.578303303988131	-2.12974689711408	3.49065396860307	-2.12974689711408	-2.12974689711408	-2.12974689711408	-2.12974689711408	2.32460039913943	-0.337987427886024	0.865985376439912	-2.12974689711408	-2.12974689711408	-2.12974689711408	-0.337987427886024	4.04819721693652	-2.12974689711408	-2.12974689711408	2.26470225755836	-2.12974689711408
TL1a_FP_171	-0.304278540414732	-2.17608071731632	3.80027019198161	-2.86922789787627	1.54961270992033	8.73436973520367	1.44826021566004	3.27280950771109	-2.86922789787627	-2.86922789787627	-1.48293353675638	0.349647926991932	1.57342335861405	1.51279873679761	-1.77061560920816	-2.86922789787627	-0.471332625077898	-2.86922789787627	0.42660896812806	1.54961270992033	1.27390682851526	-2.86922789787627	-2.86922789787627	6.40502579984357	-0.384321248088268	4.70327508714412	5.17025202122418	-2.86922789787627	-2.86922789787627	-2.17608071731632	0.462976612298935	-2.17608071731632	6.75738563092467	1.68464899372427	-2.86922789787627	1.755744915408	2.36721406495368	-0.789786356196433	-0.923317748820955	2.22452230293049	-2.86922789787627	0.42660896812806	4.48385402263916	-2.17608071731632	-2.86922789787627	-2.86922789787627	0.266266318052881	3.37881497663216	3.00570283297576	-2.86922789787627	-2.86922789787627	0.741690014767956	-2.86922789787627	6.23118599472131	-2.17608071731632	0.891972217817294	4.28225756602847	-2.86922789787627	1.1381052873562	-2.86922789787627	-2.86922789787627	-2.17608071731632	-2.17608071731632	2.10750584454431	-2.86922789787627	1.9014567265894	-2.86922789787627	0.175294539847154	-2.86922789787627	-1.25978998544217	-2.86922789787627	1.11975614868801	-1.07746842864821	5.38504087221391	-2.86922789787627
TL1A_FP_687	-1.70123301621232	-1.70123301621232	-0.314938655092427	-1.70123301621232	7.25434413006919	7.60350803118535	-0.314938655092427	2.21078998921583	-1.70123301621232	-1.70123301621232	-1.70123301621232	-0.314938655092427	-1.70123301621232	2.79857665411795	0.0905264530157372	-1.70123301621232	0.863716341249219	-1.70123301621232	0.244677132842995	-1.70123301621232	-1.70123301621232	-0.314938655092427	-1.70123301621232	-1.70123301621232	1.96232862991733	5.35924334978748	3.78356391727834	-1.70123301621232	-1.70123301621232	-1.70123301621232	-1.70123301621232	-1.70123301621232	6.38178690295901	-1.70123301621232	-1.70123301621232	2.16996799469557	-1.70123301621232	0.244677132842995	-1.70123301621232	0.0905264530157372	0.378208525467518	-1.70123301621232	3.91916784950483	-1.70123301621232	-1.70123301621232	-1.70123301621232	-0.602620727544208	3.78770470994437	3.54579105594817	-1.70123301621232	-1.70123301621232	1.1319803278439	-1.70123301621232	6.13078116429315	-1.70123301621232	-0.0917951037782175	1.51764280865588	-1.70123301621232	-1.70123301621232	-1.70123301621232	-1.70123301621232	-1.70123301621232	-1.70123301621232	-0.314938655092427	0.378208525467518	0.937824313402941	-1.70123301621232	-1.70123301621232	-1.70123301621232	-0.0917951037782175	2.08295661770594	-0.0917951037782175	-0.314938655092427	3.24040940639699	1.00681718488989
