feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
MGB027	Site_General	SI	2.32355990622588	0.110227156279586	262	114	2.04889023931843e-54	6.16715962034848e-52
MGB056	Site_General	SI	2.69479228474785	0.133076285820088	262	87	7.44054762116148e-52	1.1198024169848e-49
MGB055	Site_General	SI	-1.28286162363781	0.0640984608578306	262	261	3.78624943269213e-51	3.79887026413444e-49
MGB006	Site_General	SI	-0.900972716071925	0.0477813397728032	262	262	1.44268474571009e-47	1.08562027114684e-45
MGB052	Site_General	SI	-1.67541742652454	0.0983215503475169	262	242	7.00823534552351e-42	4.21895767800515e-40
MGB037	Site_General	SI	-0.800007752746632	0.0506345956756233	262	262	6.35391543998803e-38	3.18754757906066e-36
MGB047	Site_General	SI	-0.971312448604613	0.0675049429026865	262	261	2.16876171517496e-33	9.32567537525232e-32
MGB007	Site_General	SI	-0.656509448166243	0.0465803332082418	262	262	1.8716691186627e-32	7.04215505896843e-31
MGB032	Site_General	SI	-0.619035219589927	0.0459879048118047	262	262	2.11183869756048e-30	7.06292719961895e-29
MGB019	Site_General	SI	1.57648454703389	0.120458247039547	262	106	3.24054211857691e-29	9.7540317769165e-28
MGB024	Site_General	SI	1.30395913040883	0.101266633824894	262	220	1.68309929919659e-28	4.60557171871067e-27
MGB005	Site_General	SI	-0.648965097461989	0.0515169959591632	262	262	1.1705842736639e-27	2.93621555310696e-26
MGB040	Site_General	SI	-0.792514698304354	0.0630262750607866	262	260	1.37688621941943e-27	3.18802116957884e-26
MGB020	Site_General	SI	1.74712949229995	0.144677284491346	262	66	5.26663815769255e-26	1.1323272039039e-24
MGB021	Site_General	SI	1.75010730322517	0.145695298002399	262	66	8.39794819643669e-26	1.6851882714183e-24
MGB010	Site_General	SI	1.78998370098576	0.149607842340612	262	64	1.18750465907222e-25	2.23399313987961e-24
MGB023	Site_General	SI	1.68752577024654	0.142383260230801	262	64	2.67944309996267e-25	4.74419042993391e-24
MGB015	Site_General	SI	-0.735721988567849	0.0621272477059224	262	262	2.94664336505834e-25	4.92744251601423e-24
MGB034	Site_General	SI	-0.870651602525757	0.0748580757480843	262	260	1.2902754315474e-24	2.04406792050404e-23
MGB049	Site_General	SI	-1.01973571804729	0.0957643465890322	262	253	1.45823748848535e-21	2.19464742017045e-20
MGB041	Site_General	SI	-1.74540805452077	0.205980183879246	262	4	3.65607672595643e-15	5.24037664053755e-14
MGB039	Site_General	SI	0.85878887303547	0.107352636930068	262	100	7.44365631948021e-14	1.0184275237107e-12
MGB022	Site_General	SI	-0.694368680848168	0.0870454242810401	262	257	8.59613017479718e-14	1.1249718185278e-12
MGB045	Sequencing_Run	April_2017	-8.46995927280471	1.1055707475402	262	258	3.88321352784824e-13	4.87019696617634e-12
MGB053	Site_General	SI	0.621115727059571	0.0818093561387217	262	153	9.24623575360908e-13	1.11324678473453e-11
MGB043	Site_General	SI	-0.364384864867414	0.0516609758940418	262	262	2.31197734815829e-11	2.67655839152171e-10
MGB038	Site_General	SI	-0.697581343856065	0.103465794874662	262	237	1.39637041141828e-10	1.55669442161815e-09
MGB033	Site_General	SI	-0.317269356978716	0.0522649364148978	262	262	5.63918975838728e-09	6.06212899026633e-08
MGB054	Site_General	SI	-0.660204175141367	0.111660135977191	262	141	1.29828638234551e-08	1.34753172788275e-07
MGB009	Site_General	SI	-1.06848154863874	0.184911352335042	262	32	2.6032093233017e-08	2.61188668771271e-07
MGB025	Site_General	SI	-0.372056912215424	0.0707304512181611	262	0	3.44890663023168e-07	3.34877708290238e-06
MGB050	Site_General	SI	-0.542811512379966	0.107353010756908	262	12	9.09247630507611e-07	8.55261052446222e-06
MGB051	Site_General	SI	0.631925554780536	0.144081825104492	262	30	1.80344959067048e-05	0.000164496462664187
MGB004	Site_General	SI	0.835625428348171	0.197459013049677	262	5	3.27333585438144e-05	0.00028978649769671
MGB047	Sequencing_Run	April_2017	-2.19510635093409	0.563900290352811	262	261	0.000127433716752897	0.00109592996407492
MGB036	Site_General	SI	-0.184451351221563	0.0486376460632934	262	262	0.000193523754081077	0.00161807361051123
MGB004	Sequencing_Run	May_2018	3.3096781431734	0.444877090716091	262	5	0.000296350045833834	0.00241084767016173
MGB029	Site_General	SI	-0.163942562418164	0.0504917795254124	262	262	0.00135173162367695	0.0107071373349148
MGB053	Sequencing_Run	May_2018	-0.729062717300589	0.224580538660662	262	153	0.00242364594815717	0.0187055751383412
MGB022	Sequencing_Run	Oct_2017	-0.967088799663655	0.213384773842768	262	257	0.00283265688448781	0.0213157430557707
MGB031	Site_General	SI	0.298672175544666	0.100787724569757	262	255	0.0033827895724468	0.0248346258855241
MGB022	Sequencing_Run	Dec_2017	-0.687163424917964	0.17245569485491	262	257	0.0066057032959652	0.047340873621084
MGB022	Sequencing_Run	May_2018	-0.85193051224164	0.225560507727573	262	257	0.0114252106371736	0.0799764744602151
MGB024	Sequencing_Run	April_2017	2.13999094882864	0.860132035475223	262	220	0.0135160969673316	0.0924623906174277
MGB026	Sequencing_Run	Dec_2017	2.11435324268046	0.684189035207158	262	2	0.014883104595381	0.0995514329602154
MGB055	Sequencing_Run	Oct_2017	-0.960715496068069	0.325109995392233	262	261	0.0200136472347757	0.128172506758883
MGB006	Sequencing_Run	Oct_2017	-0.610954308006514	0.207939087537545	262	262	0.019895801519511	0.128172506758883
MGB053	Sequencing_Run	Dec_2017	-0.42072211490074	0.174590605687019	262	153	0.0208828801732958	0.130953061086709
MGB004	Sequencing_Run	Dec_2017	0.977108537001664	0.339583097385922	262	5	0.0238192642329058	0.146318337430707
MGB032	Sequencing_Run	Oct_2017	-0.694221342339303	0.247147754208531	262	262	0.0248472042974561	0.149580169870686
MGB049	Sequencing_Run	April_2017	-1.77735127402921	0.801846404258994	262	253	0.0275623192019146	0.162671727054437
