metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Site_General	MGB052	SI	-1.41319703748345	0.10808248095742	278	172	0.00000000000000000000000000000115331825073813	0.00000000000000000000000000012917164408267
Site_General	MGB049	SI	-1.52540143185903	0.118866610606401	278	108	0.00000000000000000000000000000814804758344015	0.000000000000000000000000000456290664672649
Site_General	MGB050	SI	-1.47744334704992	0.137901057745893	278	29	0.000000000000000000000137280749684293	0.00000000000000000000512514798821361
Site_General	MGB043	SI	0.632992661306639	0.069830853883501	278	278	0.0000000000000000250157787011762	0.000000000000000700441803632933
Site_General	MGB036	SI	0.642784333331654	0.0713014852468334	278	278	0.0000000000000000354787910414761	0.000000000000000794724919329064
Site_General	MGB033	SI	0.686140838362729	0.0812920114493009	278	278	0.00000000000000187977602654822	0.0000000000000350891524955669
Site_General	MGB037	SI	0.597883242484937	0.0717491927937045	278	278	0.00000000000000388752133275653	0.0000000000000622003413241045
Site_General	MGB031	SI	0.605225433044721	0.0768735674430165	278	278	0.0000000000000819471385546287	0.0000000000011472599397648
Site_General	MGB019	SI	1.01872904302208	0.130387833121966	278	271	0.000000000000120986308292165	0.00000000000150560739208028
Site_General	MGB035	SI	0.407031649628745	0.05912696551857	278	278	0.0000000000398883073007556	0.000000000446749041768463
Site_General	MGB029	SI	0.420237232052997	0.0634600355348016	278	278	0.000000000187446023900662	0.00000000190854133426129
Site_General	MGB034	SI	0.865111265107324	0.134124844324691	278	269	0.000000000506435889068588	0.00000000472673496464015
Sex	MGB040	Male	-0.553667196259038	0.0896318604882349	278	275	0.00000000236063672685283	0.0000000203377933390397
Site_General	MGB054	SI	0.81826610458006	0.141501787345992	278	260	0.0000000200680155089509	0.000000160544124071607
Site_General	MGB006	SI	0.316239904339484	0.0623092269084347	278	278	0.000000716423512913753	0.00000534929556308936
Site_General	MGB045	SI	-2.28404009455538	0.475228946481475	278	73	0.00000254300719872792	0.0000178010503910954
Site_General	MGB041	SI	0.520091889416548	0.111840062743224	278	159	0.00000516851088243743	0.0000340513658137054
Site_General	MGB047	SI	0.292261480639276	0.0672642364212031	278	276	0.0000196651787277215	0.0001223611120836
Sex	MGB031	Male	-0.32192634014379	0.078983735281084	278	278	0.0000601666813061844	0.000354666752962771
Sex	MGB049	Male	0.467682323539534	0.122129481149096	278	108	0.000159384243012105	0.000868174141897098
Sequencing_Run	MGB024	NovaSeq_Jan_Twenty	-1.04382431942637	0.272972234990267	278	251	0.000162782651605706	0.000868174141897098
Site_General	MGB022	SI	-0.314778473029052	0.0849124716754873	278	256	0.000253860753781756	0.00129238201925257
Site_General	MGB005	SI	-0.236909179611434	0.064113824145338	278	277	0.000265510988191807	0.00129292307293402
Sex	MGB036	Male	-0.251714231121172	0.0732587002685747	278	278	0.00068238222583888	0.00318445038724811
Site_General	MGB040	SI	0.297179246549595	0.0872372121648133	278	275	0.000756884157249951	0.00339084102447978
Site_General	MGB053	SI	-0.394838400651007	0.116490367356455	278	228	0.000803683962133161	0.00346202322149669
