metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Sex	MF0024	Male	4.6503866407977	1.3430177698077	51	27	0.00124310986193258	0.238677093491056
Sex	MF0044	Male	-0.437126526655881	0.125939166017874	51	51	0.0012137118611906	0.238677093491056
Sex	MF0009	Male	-0.632850413443536	0.166345195715608	51	51	0.000454668847509795	0.238677093491056
Sex	MF0033	Male	4.379186512057	1.30837298758458	51	31	0.00173066025157534	0.24921507622685
Sex	MF0020	Male	-0.564711462127256	0.201206370463551	51	51	0.00755796476932318	0.60519821336467
Site	MF0028	Ileum	-1.27387198427472	0.482675006709788	51	51	0.0121597593422338	0.60519821336467
Site	MF0028	Jejunum	-1.09721371187465	0.464964668345216	51	51	0.0237167804024711	0.60519821336467
Sequencing_Run	MF0024	2015_Sept	-4.39954846104642	1.91809185366168	51	27	0.026877100017917	0.60519821336467
Sex	MF0065	Male	-0.457066833321001	0.153215141608629	51	51	0.0255526381817339	0.60519821336467
Sex	MF0066	Male	-0.630149042135838	0.205460200032207	51	51	0.0232247702282793	0.60519821336467
Site	MF0074	Cecum	0.591498756120101	0.252071873170075	51	51	0.0245435218014524	0.60519821336467
Site	MF0031	Ileum	-1.11151617857818	0.474067616125223	51	51	0.0246081736686831	0.60519821336467
Site	MF0073	Ileum	-0.941718202957629	0.328597082511037	51	51	0.00687397842741921	0.60519821336467
Site	MF0073	Jejunum	-0.827451544646377	0.31687569288239	51	51	0.0130022182301754	0.60519821336467
Site	MF0035	Ileum	-1.10721395561582	0.461492628429353	51	51	0.0209460285254596	0.60519821336467
Sequencing_Run	MF0033	2015_Sept	-4.71573517251712	1.86861233369706	51	31	0.0154845477384027	0.60519821336467
Site	MF0049	Cecum	0.646377650137464	0.253519636941173	51	51	0.0151610868526539	0.60519821336467
Site	MF0047	Ileum	-0.836792970470763	0.350398522077017	51	51	0.0222593270719131	0.60519821336467
Sex	MF0048	Male	-0.347604337545487	0.107357880077994	51	51	0.0178863417621858	0.60519821336467
Site	MF0048	Ileum	-0.61136366281085	0.242421291275278	51	51	0.0161757218339299	0.60519821336467
Site	MF0045	Ileum	-1.14431469409266	0.416859803076388	51	51	0.00933271611445046	0.60519821336467
Site	MF0045	Jejunum	-0.913131903951025	0.401661135495728	51	51	0.0289399346632131	0.60519821336467
Site	MF0051	Jejunum	-0.880973171268274	0.379610519355316	51	51	0.0259693075473031	0.60519821336467
Site	MF0095	Ileum	-1.21080358526317	0.507696890954909	51	51	0.0224173436386955	0.60519821336467
Sex	MF0092	Male	-0.614499843054214	0.21066696123416	51	51	0.0294193575941159	0.60519821336467
Sex	MF0010	Male	-0.485883639235802	0.132439109739797	51	51	0.012413974142439	0.60519821336467
Sex	MF0011	Male	-0.438866655536583	0.151037643689127	51	51	0.0277225013123082	0.60519821336467
Sequencing_Run	MF0008	2015_Sept	-1.02486907814787	0.349866972911418	51	46	0.0168231978880113	0.60519821336467
Site	MF0061	Cecum	0.699501024542694	0.367659481346851	51	51	0.0650473892842725	0.612473288701604
Site	MF0060	Cecum	1.44313051509049	0.676154865619333	51	21	0.0396538772947113	0.612473288701604
Sequencing_Run	MF0028	2015_Sept	-0.538949304148189	0.255767365877199	51	51	0.0572698859036677	0.612473288701604
Site	MF0028	Duodenum	-0.829286641002048	0.451424504749546	51	51	0.0743935899047894	0.612473288701604
Site	MF0025	Ileum	-1.10183648496395	0.622391548352206	51	49	0.0850657345418894	0.612473288701604
Sequencing_Run	MF0103	2015_Sept	-0.604443820047548	0.314722478572158	51	51	0.0786853768079475	0.612473288701604
Site	MF0103	Ileum	-1.16700003835352	0.611658208218449	51	51	0.0643362634158397	0.612473288701604
Sex	MF0067	Male	-0.410751475079129	0.155879719853527	51	51	0.0398953064554659	0.612473288701604
Site	MF0067	Jejunum	-0.514489913101588	0.289378781172189	51	51	0.0837654531933123	0.612473288701604
Sex	MF0068	Male	-0.393374377665664	0.149332390129479	51	51	0.0398863499627612	0.612473288701604
Sex	MF0022	Male	-0.323220275590311	0.154892728671622	51	51	0.043020476754017	0.612473288701604
Site	MF0022	Ileum	-0.875447348727055	0.450743526219096	51	51	0.0588351402686814	0.612473288701604
Site	MF0018	Jejunum	-0.664790456133303	0.374272789760847	51	51	0.0840184111396079	0.612473288701604
Site	MF0018	Duodenum	-0.702977101517917	0.362980270996706	51	51	0.0605990011852841	0.612473288701604
Site	MF0074	Proximal_Colon	0.472448708476992	0.252071873170075	51	51	0.0689900489242057	0.612473288701604
Site	MF0075	Ileum	-0.806836130982717	0.443234328740128	51	51	0.0769447458020613	0.612473288701604
Site	MF0073	Duodenum	-0.570111488293234	0.307271835346406	51	51	0.0716707143547452	0.612473288701604
Sex	MF0070	Male	-0.634656322859101	0.242595668293607	51	51	0.0401147783942312	0.612473288701604
Sex	MF0071	Male	-0.378745161623488	0.172330172185725	51	51	0.0717190211008562	0.612473288701604
Site	MF0071	Jejunum	-0.569988944035069	0.302728379413767	51	51	0.0677381248761238	0.612473288701604
Site	MF0038	Jejunum	-0.695946750339454	0.381521257587246	51	51	0.0762992847766648	0.612473288701604
Sex	MF0036	Male	-0.963902109698244	0.378673506757846	51	42	0.0442559091031638	0.612473288701604
Site	MF0034	Ileum	-0.955000514812285	0.509777156555864	51	49	0.0690655141027756	0.612473288701604
Site	MF0035	Jejunum	-0.881299599510897	0.444314748969293	51	51	0.0538738866221046	0.612473288701604
Site	MF0035	Duodenum	-0.788751339883996	0.431650320784121	51	51	0.074766918209782	0.612473288701604
Sex	MF0086	Male	-0.43509889178553	0.16513251377794	51	51	0.0410795338149337	0.612473288701604
Sex	MF0005	Male	-0.278626313364072	0.151733151559185	51	51	0.0733995434048019	0.612473288701604
Site	MF0005	Ileum	-0.845856626625176	0.441549040840509	51	51	0.0622331330252056	0.612473288701604
Site	MF0005	Duodenum	-0.776526492520832	0.41299638039593	51	51	0.0670245782162556	0.612473288701604
Site	MF0049	Proximal_Colon	0.471291838338695	0.253519636941173	51	51	0.0711720960811927	0.612473288701604
Sex	MF0006	Male	-0.383406514474739	0.181089798864305	51	51	0.0826996672130069	0.612473288701604
Site	MF0006	Ileum	-0.899694323314205	0.411664382887275	51	51	0.0354378002312387	0.612473288701604
Site	MF0047	Jejunum	-0.707603830662761	0.337799796178017	51	51	0.0431866381845698	0.612473288701604
Sequencing_Run	MF0048	2015_Sept	-0.304809547501938	0.141816327236751	51	51	0.0556637806711927	0.612473288701604
Sequencing_Run	MF0045	2015_Sept	-0.458735338035341	0.229619708718572	51	51	0.0703229885910165	0.612473288701604
Sex	MF0002	Male	-0.438519141242371	0.209602399020528	51	51	0.0837886151478456	0.612473288701604
Sex	MF0046	Male	-0.54393846126157	0.237271346247734	51	51	0.0622775849721075	0.612473288701604
Sequencing_Run	MF0087	2015_Sept	0.927941603578072	0.463289102904004	51	32	0.0723383528821595	0.612473288701604
Site	MF0088	Duodenum	-1.20930294944428	0.633963005961199	51	45	0.0645054605033236	0.612473288701604
Site	MF0096	Ileum	-0.838792629143081	0.414787335128427	51	51	0.0505361209766997	0.612473288701604
Site	MF0096	Jejunum	-0.867968062136999	0.399550053952403	51	51	0.0363474555181094	0.612473288701604
Site	MF0096	Duodenum	-0.699885281801542	0.387934865286354	51	51	0.0794882704510952	0.612473288701604
Sex	MF0050	Male	-0.369924243174872	0.157498151380304	51	51	0.0577053588776245	0.612473288701604
Site	MF0094	Cecum	1.09199115125298	0.571369043123955	51	6	0.0639116078772797	0.612473288701604
Sex	MF0051	Male	-0.442065713691943	0.170351287149427	51	51	0.0416544420324853	0.612473288701604
Site	MF0051	Ileum	-0.845095138155697	0.393880045169117	51	51	0.0386473171059072	0.612473288701604
Site	MF0051	Duodenum	-0.68905422180945	0.368351062415211	51	51	0.069459120469909	0.612473288701604
Sex	MF0090	Male	-0.54188874172707	0.230276158659609	51	51	0.057667834356493	0.612473288701604
Sex	MF0017	Male	-0.439612951866462	0.159994710947282	51	51	0.0347105166067598	0.612473288701604
Site	MF0014	Jejunum	1.00107917210384	0.54315278468806	51	48	0.0734783409066507	0.612473288701604
Sex	MF0054	Male	-0.392500245479733	0.158393016911804	51	51	0.0492464121616141	0.612473288701604
Site	MF0055	Cecum	1.14050669410059	0.641123761357884	51	42	0.0824914833280121	0.612473288701604
Site	MF0005	Jejunum	-0.739013232764481	0.425113510277263	51	51	0.0894691237600973	0.614189295685411
Site	MF0048	Jejunum	-0.40744419365788	0.233660180438105	51	51	0.0895692722874557	0.614189295685411
Site	MF0017	Jejunum	-0.560859245529702	0.320950409826939	51	51	0.0889681671180087	0.614189295685411
Site	MF0011	Jejunum	-0.468615144186149	0.267250312998309	51	51	0.0879276958118717	0.614189295685411
Site	MF0095	Jejunum	-0.847539526468859	0.488983780049561	51	51	0.0914457539206953	0.619679461862594
Site	MF0045	Duodenum	-0.673148959750956	0.389855928297339	51	51	0.0927038915124973	0.620900482688354
Sex	MF0001	Male	-0.607006073161387	0.306364086345953	51	51	0.0956495767532676	0.626069956930479
Site	MF0012	Ileum	1.35691267081649	0.792799800836998	51	22	0.0955194990591451	0.626069956930479
Site	MF0068	Jejunum	-0.442427819074326	0.270649839121472	51	51	0.110729899130036	0.640454623362541
Sex	MF0018	Male	-0.358034178266911	0.190490364646434	51	51	0.110003272382857	0.640454623362541
Sex	MF0031	Male	-0.385397786628974	0.207675071308373	51	51	0.113413839553783	0.640454623362541
Site	MF0038	Ileum	-0.6445803344037	0.39583548949947	51	51	0.112076614021452	0.640454623362541
Site	MF0038	Duodenum	-0.613941204342365	0.370175838218196	51	51	0.105829776288841	0.640454623362541
Sequencing_Run	MF0035	2015_Sept	-0.380755091573019	0.226492561204083	51	51	0.10016792119418	0.640454623362541
Site	MF0076	Ileum	1.46687519442552	0.904205662065215	51	9	0.113343518194396	0.640454623362541
Site	MF0006	Jejunum	-0.649414865211626	0.396776662551166	51	51	0.110330462512063	0.640454623362541
Site	MF0048	Duodenum	-0.372512102981086	0.226705762967264	51	51	0.108958266998464	0.640454623362541
Sequencing_Run	MF0050	2015_Sept	-0.362894806227212	0.20949613546097	51	51	0.111719303743011	0.640454623362541
Sequencing_Run	MF0051	2015_Sept	-0.390540929919532	0.226431243188257	51	51	0.113316483037447	0.640454623362541
Sex	MF0095	Male	-0.370516705479899	0.188545744222495	51	51	0.0995037817831725	0.640454623362541
Site	MF0015	Ileum	1.23418139992246	0.754523237553435	51	45	0.110547429544179	0.640454623362541
Site	MF0007	Ileum	1.88229353325355	1.15996939688385	51	11	0.11334070740665	0.640454623362541
Site	MF0088	Ileum	-1.09245400197027	0.677862232756	51	45	0.11582168297018	0.641473936450227
Site	MF0088	Jejunum	-1.05482865134035	0.653066267902999	51	45	0.114961466903779	0.641473936450227
Site	MF0060	Ileum	1.13666674157832	0.723095367326089	51	21	0.124649805812227	0.64628434318552
Site	MF0026	Duodenum	4.46936023787778	2.85997937768554	51	22	0.125621751747647	0.64628434318552
Site	MF0067	Duodenum	-0.439867132694174	0.280588981997638	51	51	0.125666400063851	0.64628434318552
Sequencing_Run	MF0074	2014_Sept	0.429258713622778	0.269594421715585	51	51	0.12002939463861	0.64628434318552
Sequencing_Run	MF0036	2015_Sept	0.787190715417245	0.455149335637233	51	42	0.124784399106166	0.64628434318552
Sequencing_Run	MF0005	2015_Sept	-0.341757423934788	0.216704595038797	51	51	0.122283616466743	0.64628434318552
Sex	MF0015	Male	-0.830359448979867	0.456071950231846	51	45	0.118661075206469	0.64628434318552
Sequencing_Run	MF0056	2015_Sept	-0.614326287230216	0.37264922169389	51	46	0.125017107260676	0.64628434318552
Site	MF0095	Duodenum	-0.737089602133606	0.474839078724997	51	51	0.12926694202181	0.658918217739493
Sequencing_Run	MF0018	2015_Sept	-0.402898126936282	0.245509892015706	51	51	0.133035542425699	0.667107412922585
Site	MF0056	Ileum	-1.08661662213138	0.707485085629166	51	46	0.133189848066141	0.667107412922585
Site	MF0060	Jejunum	1.0525658232978	0.697389327221404	51	21	0.139839504927579	0.668041494654338
Site	MF0068	Duodenum	-0.396273251016991	0.262407033859772	51	51	0.139691725010038	0.668041494654338
Site	MF0065	Jejunum	-0.483060225820574	0.319242015576872	51	51	0.138846450338096	0.668041494654338
Site	MF0071	Duodenum	-0.435903920528334	0.293478026165513	51	51	0.146134076955636	0.668041494654338
Sex	MF0076	Male	-0.604874028626645	0.353992817928349	51	9	0.138936890157171	0.668041494654338
Sequencing_Run	MF0049	2014_Sept	0.415009399311613	0.271141009437976	51	51	0.134554630173417	0.668041494654338
Sex	MF0047	Male	-0.274297276968465	0.163475901956195	51	51	0.145879400959099	0.668041494654338
Site	MF0047	Duodenum	-0.491455240691174	0.327673393148108	51	51	0.142317960694225	0.668041494654338
Site	MF0087	Cecum	1.09006634485312	0.72599166761916	51	32	0.141867852555147	0.668041494654338
Sex	MF0096	Male	-0.266880606409979	0.158395172116774	51	51	0.144372557372473	0.668041494654338
Site	MF0056	Jejunum	-1.01956364141767	0.681499129261574	51	46	0.143161228392325	0.668041494654338
Site	MF0017	Duodenum	-0.459518041231243	0.311291897301596	51	51	0.148549778027609	0.669904073459481
Sex	MF0014	Male	-0.478204895482027	0.286883617173758	51	48	0.148867571879885	0.669904073459481
Site	MF0086	Duodenum	-0.492591054459025	0.340707150262753	51	51	0.156863755555421	0.70041490852653
Sex	MF0012	Male	-0.790582438759929	0.491394964151453	51	22	0.158879624883786	0.703958953331234
Sex	MF0075	Male	-0.347889848245167	0.217795279840759	51	51	0.161770905817376	0.705909407203094
Site	MF0056	Duodenum	-0.946710687524594	0.661683427392717	51	46	0.161015974496362	0.705909407203094
Site	MF0031	Jejunum	-0.646869973932778	0.456915792986872	51	51	0.165282050594632	0.708482744519123
Site	MF0036	Cecum	0.660185920074695	0.467032670856011	51	42	0.166050643246669	0.708482744519123
Site	MF0086	Jejunum	-0.497415649498819	0.351193907745451	51	51	0.165171121034009	0.708482744519123
Site	MF0090	Cecum	-0.541053832060059	0.386749998939316	51	51	0.170330912263788	0.721401510764278
Site	MF0006	Duodenum	-0.536605062121923	0.384978801712122	51	51	0.171914199555425	0.722792547035947
Sequencing_Run	MF0073	2015_Sept	-0.31549176275542	0.214062718769429	51	51	0.173213040667846	0.722976169744054
Sex	MF0073	Male	-0.256157218314888	0.167447362056179	51	51	0.177368510764425	0.734994692088552
Sex	MF0061	Male	-0.304022629871728	0.204047985962629	51	51	0.187114509656439	0.737631785523646
Site	MF0025	Jejunum	-0.813248302278546	0.60000401316774	51	49	0.183599464213126	0.737631785523646
Site	MF0026	Cecum	-3.7849127543123	2.85997937768555	51	22	0.192859739544254	0.737631785523646
Sequencing_Run	MF0101	2015_Sept	-0.542408785320411	0.379653532084802	51	49	0.184140389540222	0.737631785523646
Site	MF0066	Jejunum	-0.519324340459013	0.391890888284209	51	51	0.193372221552206	0.737631785523646
Site	MF0075	Duodenum	-0.559230737367971	0.414476904238207	51	51	0.18560700286462	0.737631785523646
Site	MF0070	Duodenum	-0.580179818830696	0.433111366239148	51	51	0.188714737612523	0.737631785523646
Sex	MF0041	Male	-0.500378192669883	0.339757055207608	51	39	0.191431258898369	0.737631785523646
Sequencing_Run	MF0096	2015_Sept	-0.305202591978281	0.218302971873981	51	51	0.187383017594985	0.737631785523646
Site	MF0011	Duodenum	-0.345834419870629	0.259090188899491	51	51	0.190271405662284	0.737631785523646
Sex	MF0007	Male	-1.47821336182426	1.00449073270544	51	11	0.19157650940276	0.737631785523646
Sex	MF0008	Male	-0.415105909730931	0.277266544067379	51	46	0.185357809717282	0.737631785523646
Site	MF0025	Duodenum	-0.766460989866428	0.582027667255267	51	49	0.19613543870546	0.743250083515426
Site	MF0020	Ileum	0.686769838451268	0.585517923909509	51	51	0.247434551237914	0.755596569004566
Site	MF0061	Proximal_Colon	0.459780249477369	0.367659481346852	51	51	0.21909222424327	0.755596569004566
Site	MF0060	Proximal_Colon	0.799161656555802	0.676154865619333	51	21	0.244937659644842	0.755596569004566
Sex	MF0028	Male	-0.257810993472583	0.186156474639675	51	51	0.217283858267872	0.755596569004566
Sequencing_Run	MF0026	2014_Sept	-3.65466590425628	3.05770513007898	51	22	0.238701955728588	0.755596569004566
Sequencing_Run	MF0026	2015_Sept	1.82229179106205	1.5006685343501	51	22	0.231409274164206	0.755596569004566
Site	MF0103	Jejunum	-0.740797560117471	0.589098046442283	51	51	0.216526014566407	0.755596569004566
Site	MF0103	Duodenum	-0.703716905009553	0.572074363708347	51	51	0.226579910348317	0.755596569004566
Site	MF0065	Duodenum	-0.401746105561757	0.309682588674294	51	51	0.20273312629057	0.755596569004566
Site	MF0022	Jejunum	-0.540698894247696	0.433965754519587	51	51	0.219688866809165	0.755596569004566
Site	MF0066	Ileum	-0.489478698785644	0.406397284174751	51	51	0.236245147571492	0.755596569004566
Site	MF0018	Ileum	-0.461066860409541	0.388164476946465	51	51	0.242614185495532	0.755596569004566
Site	MF0031	Duodenum	-0.540719144813818	0.443337929072096	51	51	0.230439493718282	0.755596569004566
Site	MF0075	Jejunum	-0.550928472678415	0.427373610036553	51	51	0.205450099379768	0.755596569004566
Sequencing_Run	MF0070	2015_Sept	-0.380406780636599	0.308386394433477	51	51	0.247930124204623	0.755596569004566
Site	MF0070	Cecum	-0.551308628570293	0.433111366239148	51	51	0.211145208094267	0.755596569004566
Site	MF0070	Jejunum	-0.538730878463552	0.446691966177718	51	51	0.235550275631979	0.755596569004566
Site	MF0034	Jejunum	-0.596983668958679	0.491543476861621	51	49	0.232326466036691	0.755596569004566
Sequencing_Run	MF0041	2015_Sept	0.530570354981155	0.41522147579425	51	39	0.237163224832914	0.755596569004566
Site	MF0041	Cecum	0.585514517444464	0.479745002084583	51	39	0.230175188670348	0.755596569004566
Sequencing_Run	MF0086	2015_Sept	-0.291530393133216	0.216853908466435	51	51	0.208866269408209	0.755596569004566
Sequencing_Run	MF0049	2015_Sept	0.2795877703699	0.21536530503367	51	51	0.230119767046551	0.755596569004566
Site	MF0001	Ileum	-0.690676340131431	0.582866025043022	51	51	0.243734358249025	0.755596569004566
Sex	MF0045	Male	-0.219490957322154	0.169930394844982	51	51	0.244802849809418	0.755596569004566
Site	MF0046	Jejunum	-0.545424147613839	0.454548728717597	51	51	0.23788662419812	0.755596569004566
Sex	MF0087	Male	-0.466566439497528	0.353096495270634	51	32	0.235249590559002	0.755596569004566
Site	MF0044	Jejunum	-0.422834359289717	0.35284603527375	51	51	0.237497803893707	0.755596569004566
Sequencing_Run	MF0088	2015_Sept	-0.498046799885599	0.365831244367275	51	45	0.201653198643839	0.755596569004566
Site	MF0051	Cecum	-0.434836787228619	0.368351062415211	51	51	0.24546753360334	0.755596569004566
Site	MF0090	Duodenum	-0.462029247058069	0.386749998939316	51	51	0.239994760926589	0.755596569004566
Site	MF0017	Ileum	-0.426761023950712	0.332886260630738	51	51	0.207986457836253	0.755596569004566
Site	MF0015	Cecum	0.830233619860721	0.705504473364362	51	45	0.246946144501443	0.755596569004566
Site	MF0012	Cecum	0.935983680096782	0.741287470375504	51	22	0.214778864716955	0.755596569004566
Site	MF0054	Ileum	-0.471220727779737	0.369794043023065	51	51	0.210653699453565	0.755596569004566
