metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae_1.g__Candidatus_Arthromitus	Ileum	7.36417996421436	0.639281133931252	135	89	2.20947624850681e-20	7.26917685758742e-18
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Jejunum	4.13419971262426	0.437616717884683	135	42	8.11170438452024e-16	1.33437537125358e-13
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae_1.g__Candidatus_Arthromitus	Jejunum	5.66505349689572	0.647080241804435	135	89	3.52575526850832e-14	3.86657827779745e-12
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.014	Jejunum	-2.51073672921088	0.303679665250282	135	91	4.38641025791738e-13	3.60782243713704e-11
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium	Jejunum	-2.47356943157113	0.318020589283856	135	104	4.77527835491059e-12	3.14213315753117e-10
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.014	Ileum	-2.32023905787603	0.300034014577619	135	91	6.62477901756254e-12	3.6325871612968e-10
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.010	Duodenum	-1.83185734847585	0.262534025384008	135	30	2.29375125480736e-10	1.07806308975946e-08
Site	k__Bacteria.p__Cyanobacteria.c__Melainabacteria.o__Gastranaerophilales.f__.g__	Jejunum	-2.13107123092947	0.31473392607489	135	99	6.81506192580228e-10	2.49128374843217e-08
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.009	Duodenum	-1.84010425537182	0.272378763875877	135	69	6.41212851174998e-10	2.49128374843217e-08
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium_9	Jejunum	-2.11483224058159	0.316936958137012	135	112	1.10234955095367e-09	3.62673002263758e-08
Site	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Ileum	-2.08894002857267	0.314940211481449	135	119	1.45632378012644e-09	3.99275436384666e-08
Site	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Jejunum	-2.11518465376198	0.318501560967224	135	119	1.37658366531164e-09	3.99275436384666e-08
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Ileum	2.84701190476136	0.432715993231553	135	42	1.74652354958597e-09	4.42004806010602e-08
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Jejunum	2.14187602108185	0.33310110912173	135	134	3.60881787401781e-09	7.42063175344911e-08
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Acetatifactor	Ileum	-2.03518713048333	0.31572283695186	135	97	3.42159153442651e-09	7.42063175344911e-08
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Intestinimonas	Ileum	-1.69479445669153	0.263351789698529	135	88	3.58414487400663e-09	7.42063175344911e-08
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.010	Jejunum	-1.53229350630858	0.24188572332726	135	30	5.66049679509922e-09	1.09547261505155e-07
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__	Jejunum	-1.76697333956688	0.280347539699708	135	132	6.68065465968066e-09	1.15680809633418e-07
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Oscillibacter	Jejunum	-2.05484161232516	0.325513470454113	135	109	6.39917736021918e-09	1.15680809633418e-07
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__	Jejunum	-1.8038934126731	0.291785462298782	135	117	1.17337620723638e-08	1.93020386090384e-07
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Acetatifactor	Jejunum	-1.93857930907264	0.319429529052812	135	97	1.98550935505486e-08	2.96923899005932e-07
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_NK4A136_group	Jejunum	-1.72877262449517	0.284550733899176	135	130	1.93927387454797e-08	2.96923899005932e-07
Site	k__Bacteria.p__Cyanobacteria.c__Melainabacteria.o__Gastranaerophilales.f__.g__	Ileum	-1.8818242273842	0.31122371115489	135	99	2.15733748926125e-08	3.085930582465e-07
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptococcaceae.g__	Jejunum	-1.54049477196544	0.255812208094102	135	74	2.29950040264271e-08	3.15223180195605e-07
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__	Ileum	-1.71796612031333	0.288384687005738	135	117	3.35355223538756e-08	4.41327474177004e-07
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium_9	Ileum	-1.86014356098679	0.313364128155329	135	112	3.60109806615301e-08	4.50374626166433e-07
Site	k__Bacteria.p__Tenericutes.c__Mollicutes.o__Anaeroplasmatales.f__Anaeroplasmataceae.g__Anaeroplasma	Jejunum	-1.84193789473447	0.310225382776854	135	101	3.69608355820477e-08	4.50374626166433e-07
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium	Ileum	-1.84512236457986	0.314537266871768	135	104	5.05643532673594e-08	5.94131150891473e-07
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.009	Jejunum	-1.46974812172908	0.25256522114423	135	69	6.15028968122911e-08	6.97739760387717e-07
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Intestinimonas	Jejunum	-1.54532982648249	0.266544130729543	135	88	6.87767669517829e-08	7.54251877571219e-07
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.010	Ileum	-1.3827676101352	0.239138012241911	135	30	7.37558310962703e-08	7.82763497763643e-07
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Family_XIII.g__	Jejunum	-1.17041176236933	0.213997343372194	135	44	2.95026200493263e-07	3.03323812382136e-06
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_NK4A136_group	Ileum	-1.51739701783295	0.28123987792434	135	130	4.17884297874717e-07	4.16617981820551e-06
Site	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Escherichia.Shigella	Cecum	-2.12186062667057	0.394175451169276	135	54	4.47066016153401e-07	4.32602115630791e-06
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Oscillibacter	Ileum	-1.69448792198359	0.321808256489346	135	109	7.34506957582323e-07	6.90436540127383e-06
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__	Cecum	1.39245343525457	0.277033759395417	135	132	2.02778746035053e-06	1.85317242904256e-05
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Duodenum	2.37333398841513	0.474403486943215	135	42	2.10583310831375e-06	1.87248403414925e-05
Site	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Escherichia.Shigella	Proximal_Colon	-2.00240000480684	0.404181826376565	135	54	2.8087460049383e-06	2.43178272532816e-05
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.014	Duodenum	-1.5758621792904	0.331121969223746	135	91	6.08372456369299e-06	5.13216764475639e-05
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Family_XIII.g__	Duodenum	-1.08293926603462	0.232206681968412	135	44	8.68191448723218e-06	7.14087466574847e-05
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.009	Proximal_Colon	1.18977446714064	0.257175034877785	135	69	1.06762504785478e-05	8.5670400181518e-05
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptococcaceae.g__	Ileum	-1.16435297954195	0.253138590519526	135	74	1.13956940948914e-05	8.92662704099826e-05
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Family_XIII.g__	Ileum	-0.967905615797156	0.211573685017193	135	44	1.28481415920771e-05	9.67250819386058e-05
