feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Bacteroidota	Sequencing_Run	2014_Sept	-2.21956793369274	0.908625193280576	16	16	0.0326615527028063	0.464308777093654
k__Bacteria.p__Bacteroidota	Sequencing_Run	2015_Sept	-1.14856015346107	0.749812129217862	16	16	0.153812094675908	0.464308777093654
k__Bacteria.p__Firmicutes	Type	Mucosal	0.740774964260308	0.432402707377807	16	16	0.124693305276137	0.464308777093654
k__Bacteria.p__Proteobacteria	Sequencing_Run	2014_Sept	1.38197897274379	0.894308033746957	16	10	0.163595045546448	0.464308777093654
k__Bacteria.p__Proteobacteria	Sex	Male	2.13978650361439	0.971630707453775	16	10	0.073331039615753	0.464308777093654
k__Bacteria.p__Verrucomicrobiota	Type	Mucosal	-1.19455137559242	0.66618499210681	16	14	0.123141772251475	0.464308777093654
k__Bacteria.p__Actinobacteriota	Sex	Male	-1.67429001262365	0.957240752938418	16	0	0.132556743578287	0.464308777093654
k__Bacteria.p__Actinobacteriota	Type	Mucosal	0.838645348569827	0.361304870407043	16	0	0.0624514123433958	0.464308777093654
k__Bacteria.p__Desulfobacterota	Sex	Male	1.77600196114651	1.13142940366174	16	0	0.17411579141012	0.464308777093654
k__Bacteria.p__Verrucomicrobiota	Sequencing_Run	2015_Sept	1.48558239687351	1.48426061133973	16	14	0.35450832943458	0.607728564744994
k__Bacteria.p__Verrucomicrobiota	Sex	Male	-1.54217239071353	1.26696031901522	16	14	0.273357600146855	0.607728564744994
k__Bacteria.p__Actinobacteriota	Sequencing_Run	2014_Sept	-0.662312731686621	0.657118517537769	16	0	0.35089885027395	0.607728564744994
k__Bacteria.p__Actinobacteriota	Sequencing_Run	2015_Sept	1.27618658618342	1.10419545564612	16	0	0.290444065900753	0.607728564744994
k__Bacteria.p__Desulfobacterota	Sequencing_Run	2014_Sept	1.11324688788923	1.0054765707538	16	0	0.304982748374885	0.607728564744994
k__Bacteria.p__Bacteroidota	Sex	Male	-0.412824005211925	0.598271445452796	16	16	0.504474566030417	0.628653559282335
k__Bacteria.p__Firmicutes	Sequencing_Run	2014_Sept	-0.51350941710807	0.699485669728621	16	16	0.478528907432679	0.628653559282335
k__Bacteria.p__Firmicutes	Sequencing_Run	2015_Sept	-0.545459135250315	0.634116038801889	16	16	0.418068541978509	0.628653559282335
k__Bacteria.p__Firmicutes	Sex	Male	-0.354995645564186	0.518788962983971	16	16	0.520131155323712	0.628653559282335
k__Bacteria.p__Desulfobacterota	Sequencing_Run	2015_Sept	-0.89474459547404	1.32144315528722	16	0	0.523877966068613	0.628653559282335
k__Bacteria.p__Desulfobacterota	Type	Mucosal	-0.484182569014532	0.565157016340217	16	0	0.426339374783762	0.628653559282335
k__Bacteria.p__Verrucomicrobiota	Sequencing_Run	2014_Sept	0.697969840354616	1.17855318379115	16	14	0.571241988563423	0.652847986929626
k__Bacteria.p__Bacteroidota	Type	Mucosal	0.175230205215998	0.59968080298987	16	16	0.775566870014923	0.846072949107189
k__Bacteria.p__Proteobacteria	Sequencing_Run	2015_Sept	-0.0620284930699678	1.13743969962873	16	10	0.958211954069883	0.958211954069883
k__Bacteria.p__Proteobacteria	Type	Mucosal	-0.0505202961639773	0.50482200749027	16	10	0.923514635416373	0.958211954069883
