feature	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae.RC9.gut.group	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dielma	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__.Clostridium..innocuum.group	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriaceae.g__Eubacterium	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Candidatus.Stoquefichus	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Erysipelatoclostridium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Paraprevotella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eisenbergiella	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Romboutsia	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.UCG.001	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Hungatella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.ND3007.group	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotellaceae.UCG.001	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..nodatum.group	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__UCG.010.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Harryflintia	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	k__Bacteria.p__Firmicutes.c__Bacilli.o__Alicyclobacillales.f__Alicyclobacillaceae.g__Tumebacillus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Ruminococcus..torques.group	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.003	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.005	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.sensu.stricto.1	k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.010	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Sellimonas	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Flavonifractor	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales.f__Acidaminococcaceae.g__Phascolarctobacterium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__UC5.1.2E3	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lactonifactor	k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila
TL1A_DTT_673	5.07768551183221	-2.38796979830184	2.64898280411179	0.830906026566358	5.3386838665458	5.88613220399049	1.13839072631432	-0.778531885867742	1.50385049980878	-0.778531885867742	0.502401959594322	0.703072655056473	-0.778531885867742	0.703072655056473	-0.442059649246529	-0.308528256622006	-2.38796979830184	-0.778531885867742	-0.778531885867742	-2.38796979830184	0.251087531313416	0.176979559159694	-0.190745220965623	1.32560226840247	0.556469180864598	3.91830548864617	2.85905427385864	-1.00167543718195	0.251087531313416	-0.596210329073787	0.907867067702487	-0.778531885867742	3.81456571888608	0.502401959594322	0.703072655056473	1.01322758336031	1.0460174061833	0.251087531313416	0.979326031684632	-0.596210329073787	-0.308528256622006	-2.38796979830184	2.44034393900046	1.30090965581209	-0.596210329073787	0.00992547449652816	0.176979559159694	-0.778531885867742	2.37420413649591	1.10853776316464	-0.778531885867742	-0.596210329073787	-0.596210329073787	-1.6948226177419	-2.38796979830184	-2.38796979830184	1.90248964284655	-2.38796979830184	4.11482024761378	2.37420413649591	-1.00167543718195	-2.38796979830184	-2.38796979830184	-2.38796979830184	-1.00167543718195	-2.38796979830184	1.70637476392026	-2.38796979830184	-2.38796979830184	1.16737826318757	-0.308528256622006	-0.778531885867742	-0.778531885867742	-2.38796979830184	-2.38796979830184	-2.38796979830184	-2.38796979830184	-2.38796979830184	-0.190745220965623	-1.28935750963373	1.91609529490233	-0.308528256622006	-2.38796979830184	0.703072655056473
TL1a_FP_85	7.82205134861622	2.22372122119879	4.504584491046	4.49780480406062	6.62589477651018	6.45350650913314	4.51047924495735	-2.57206932439795	-2.57206932439795	-2.57206932439795	-2.57206932439795	4.26203941441589	-2.57206932439795	1.92774034593232	-2.57206932439795	1.48837368614847	-2.57206932439795	0.924438237068531	0.423662949156041	-2.57206932439795	-2.57206932439795	-2.57206932439795	3.8248603308182	-2.57206932439795	-2.57206932439795	2.78922284131148	3.16772358778128	1.92774034593232	0.723767541606379	3.0839224864219	2.69578883466538	-2.57206932439795	-2.57206932439795	-2.57206932439795	2.88751618974621	3.24504183556525	-2.57206932439795	-2.57206932439795	1.01144961405816	-2.57206932439795	-2.57206932439795	-2.57206932439795	-2.57206932439795	1.82237983027449	1.03884858824627	2.94538357206676	1.85874747444536	0.5634248915312	5.70101200926788	-2.57206932439795	-2.57206932439795	-2.57206932439795	0.318302433498215	-2.57206932439795	-2.57206932439795	-2.57206932439795	-2.57206932439795	0.686027213623532	2.77026492756686	6.59316907366581	-2.57206932439795	-2.57206932439795	-0.174174051599579	-2.57206932439795	-2.57206932439795	2.63741682844347	-0.780309855169895	0.472453113325473	-0.0871626746099493	3.05555178929269	-0.962631411963849	2.68020410364868	-2.57206932439795	-2.57206932439795	-2.57206932439795	-2.57206932439795	-0.37484474706173	3.02264205520389	0.646806500470251	-2.57206932439795	-2.57206932439795	-2.57206932439795	-2.57206932439795	-2.57206932439795
TL1a_FP_127	7.40642312609783	6.00521753335637	5.71946346070402	2.6567099550369	5.71466984300278	7.74448163965338	3.40242802260619	-2.51377404000125	-2.51377404000125	-0.904336127567149	-2.51377404000125	4.28639602830095	-2.51377404000125	1.27041559391701	-2.51377404000125	0.194276161100961	-2.51377404000125	-2.51377404000125	-2.51377404000125	-2.51377404000125	-2.51377404000125	0.887423341660906	3.45237269912244	-2.51377404000125	0.258814682238532	1.04157402148816	4.50998491473719	2.7226679228287	1.24742607569231	3.63255521766765	2.56763032498321	2.28201650559549	0.194276161100961	-2.51377404000125	1.83003138185243	2.91117597748015	-2.51377404000125	1.24742607569231	1.64510904335842	-2.51377404000125	-2.51377404000125	-2.51377404000125	-2.51377404000125	-2.51377404000125	1.22389557828212	-2.51377404000125	3.63682872844503	0.887423341660906	4.13391433356208	-2.51377404000125	3.73233272548031	-2.51377404000125	-2.51377404000125	-2.51377404000125	-2.51377404000125	-2.51377404000125	-2.51377404000125	-0.31654946266503	-1.8206268594413	5.19373815459909	-2.51377404000125	-0.0288673902132487	-0.567863890945936	-2.51377404000125	-0.904336127567149	1.70573366517486	2.3765750882205	0.376597717894916	2.14966505411082	-2.51377404000125	-2.51377404000125	4.00978826614826	-2.51377404000125	-2.51377404000125	-2.51377404000125	-2.51377404000125	0.951961862798477	-2.51377404000125	-0.115878767202879	-2.51377404000125	-2.51377404000125	-2.51377404000125	-2.51377404000125	-2.51377404000125
TL1a_FP_193	8.83229785066259	4.93294977050225	2.86608701102927	0.429970525410705	3.04840856782323	8.23823552570451	0.881955649153762	-1.51593962364461	-1.51593962364461	-0.822792443084663	-1.51593962364461	2.47304442291967	-1.51593962364461	-0.417327334976499	-1.51593962364461	-1.51593962364461	-0.822792443084663	-1.51593962364461	-1.51593962364461	-1.51593962364461	-1.51593962364461	2.09497828899962	0.681284953691611	-1.51593962364461	-1.51593962364461	1.66211420670334	1.52858281407881	0.786645469349437	0.429970525410705	1.66211420670334	1.8162648865306	-1.51593962364461	-0.822792443084663	-1.51593962364461	2.47304442291967	1.04900973381693	-1.51593962364461	-1.51593962364461	0.786645469349437	-1.51593962364461	-1.51593962364461	-1.51593962364461	-1.51593962364461	4.80662561628268	-0.417327334976499	-0.822792443084663	-0.129645262524718	-0.822792443084663	3.34387278071706	-1.51593962364461	-1.51593962364461	-1.51593962364461	-0.822792443084663	-0.822792443084663	-1.51593962364461	-0.822792443084663	-1.51593962364461	-0.822792443084663	1.31727372041161	6.99644201077441	-1.51593962364461	0.0934982887894918	0.681284953691611	-1.51593962364461	-1.51593962364461	-0.417327334976499	0.0934982887894918	-1.51593962364461	1.37443213425156	-0.822792443084663	-1.51593962364461	3.87313210617189	0.429970525410705	-1.51593962364461	-1.51593962364461	-1.51593962364461	-0.129645262524718	-0.822792443084663	-1.51593962364461	-1.51593962364461	-1.51593962364461	-1.51593962364461	-1.51593962364461	-1.51593962364461
TL1a_FP_265	6.58087783083639	7.37617944875997	3.37222591375902	2.50292369132078	3.53371338365013	6.74106102532347	1.97556876560358	-2.30109735341248	-2.30109735341248	1.70623583181999	-2.30109735341248	3.25958427760305	-2.30109735341248	-0.914802992292586	-2.30109735341248	-2.30109735341248	4.4106430416437	-2.30109735341248	2.8288013615106	-2.30109735341248	-2.30109735341248	1.52754404307662	1.33648880631391	-2.30109735341248	-0.691659440978376	3.95657023447016	2.25277953818806	0.406952847689734	-1.20248506474437	1.70623583181999	2.84639712340098	-1.60795017285253	-2.30109735341248	-2.30109735341248	2.39025052881667	2.47802613969905	-2.30109735341248	-0.914802992292586	-0.914802992292586	-2.30109735341248	-2.30109735341248	-2.30109735341248	0.0967979193858941	-2.30109735341248	0.00148773958156925	-2.30109735341248	1.8577857299472	-0.103872776076257	4.89932753953248	-2.30109735341248	-0.221655811732641	-2.30109735341248	1.8577857299472	2.38103387371174	-1.20248506474437	-1.20248506474437	-2.30109735341248	-2.30109735341248	0.994739512591853	6.18666702731295	-2.30109735341248	-1.60795017285253	-1.20248506474437	-2.30109735341248	-1.20248506474437	0.406952847689734	0.183809296375524	-0.355187204357163	3.02191262572593	0.26385200404906	-2.30109735341248	4.81123009129843	2.3432935457289	-2.30109735341248	-2.30109735341248	-2.30109735341248	-0.914802992292586	-2.30109735341248	0.00148773958156925	-2.30109735341248	-2.30109735341248	-2.30109735341248	-2.30109735341248	-2.30109735341248
TL1a_DTT_265	4.81334647744668	4.55711621122757	5.02764271630221	2.63600072078547	6.27117796636896	4.46422986979492	4.21173410646818	-2.52878525313804	-0.0438786033500416	-0.919347340703942	1.20888436514533	2.97247295740669	-2.52878525313804	2.01450952913196	-2.52878525313804	-2.52878525313804	4.6693983239639	-2.52878525313804	-0.226200160143996	-2.52878525313804	-2.52878525313804	-2.52878525313804	3.40080389025185	-2.52878525313804	0.304428090918174	1.46019879342623	4.23162943794539	2.61287830336462	0.905201951347104	2.72348817490859	2.75441847559995	1.63009783022163	1.36303504497258	-2.52878525313804	-0.919347340703942	1.66086948888838	-2.52878525313804	-2.52878525313804	1.73389462390327	-2.52878525313804	-2.52878525313804	-2.52878525313804	-2.52878525313804	-2.52878525313804	-2.52878525313804	-2.52878525313804	2.37648952530039	3.49949326709266	3.90254582879544	-2.52878525313804	2.04592572536534	0.997575271478119	1.40304037958628	-2.52878525313804	-0.737025783909987	-0.226200160143996	0.767051612866287	-1.43017296446993	0.515737184585381	3.50190000712322	-2.52878525313804	-1.14249089201815	-2.52878525313804	-2.52878525313804	0.179264947964168	1.66086948888838	-1.43017296446993	0.767051612866287	-2.52878525313804	1.29985614335105	-2.52878525313804	3.53964033510607	2.74932940609248	-2.52878525313804	-2.52878525313804	-2.52878525313804	-1.43017296446993	-2.52878525313804	0.179264947964168	-2.52878525313804	-2.52878525313804	-2.52878525313804	-2.52878525313804	-2.52878525313804
TL1a_FP_157	6.45140124820468	7.02914059157585	4.42795693051251	3.37458125680517	3.76810916402161	8.11652595270026	2.45342433527985	-2.35876002009257	-2.35876002009257	1.04243736156958	-2.35876002009257	4.14102702056328	-2.35876002009257	2.03568913457987	-2.35876002009257	-2.35876002009257	-2.35876002009257	-2.35876002009257	2.58288240251673	-2.35876002009257	-2.35876002009257	1.13774754137391	2.36862779861977	-2.35876002009257	0.636972253461419	1.30480162603707	3.38424316771691	2.87234859676202	0.531611737803593	3.10507178493304	2.56849366506463	0.937076845911757	-2.35876002009257	-2.35876002009257	2.31406881436933	3.15466872607241	-1.26014773142446	-2.35876002009257	1.51244099081532	-2.35876002009257	-2.35876002009257	-2.35876002009257	-2.35876002009257	0.126146629695429	-2.35876002009257	-2.35876002009257	1.3789095981908	0.819293810255374	5.42196086602535	-2.35876002009257	-2.35876002009257	-2.35876002009257	1.88973522195679	-2.35876002009257	-2.35876002009257	0.685762417630851	-2.35876002009257	0.126146629695429	-2.35876002009257	7.40626973929599	-2.35876002009257	-0.279318478412736	-0.567000550864517	-2.35876002009257	-2.35876002009257	-2.35876002009257	2.09558727616094	-0.567000550864517	-2.35876002009257	3.28314705084554	-2.35876002009257	3.29021421806863	3.3516669972823	-2.35876002009257	-2.35876002009257	-2.35876002009257	-0.161535442756352	-2.35876002009257	0.776734195836578	-2.35876002009257	-2.35876002009257	-2.35876002009257	-2.35876002009257	-2.35876002009257
TL1A_FP_625	7.01526693285473	-0.571029374297995	3.03988853834623	2.01923779114783	5.08145980597066	5.68663821358464	1.22073009493006	-1.6696416629661	-0.571029374297995	0.12211780626195	-1.6696416629661	1.91387727549001	-1.6696416629661	0.527582914370115	-1.6696416629661	0.409799878713731	-1.6696416629661	-0.571029374297995	-1.6696416629661	-1.6696416629661	-1.6696416629661	-0.0602037505320043	1.58845487505538	-1.6696416629661	-1.6696416629661	3.43022476485809	1.85671886165006	0.409799878713731	-1.6696416629661	0.895307694495432	0.632943430027941	-1.6696416629661	-0.0602037505320043	-1.6696416629661	-1.6696416629661	3.87162188219232	-1.6696416629661	-0.0602037505320043	-1.6696416629661	-1.6696416629661	-1.6696416629661	-1.6696416629661	2.18050593874395	0.728253609832266	2.77300959352421	2.8076951515121	0.276268486089209	-0.571029374297995	5.01995760621286	-1.6696416629661	-1.6696416629661	-1.6696416629661	1.32609061058789	1.42140079039221	-1.6696416629661	-1.6696416629661	-1.6696416629661	-1.6696416629661	5.90901518762866	3.89103996804942	-1.6696416629661	-1.6696416629661	1.03840853813611	-1.6696416629661	-1.6696416629661	-1.6696416629661	0.527582914370115	-0.0602037505320043	-1.6696416629661	0.632943430027941	-1.6696416629661	0.409799878713731	2.60702445604995	-1.6696416629661	-1.6696416629661	-1.6696416629661	-1.6696416629661	1.6625628472091	-0.283347301846214	-1.6696416629661	-1.6696416629661	-1.6696416629661	-1.6696416629661	-1.6696416629661
TL1a_DTT_127_Repeat	5.99205520549416	4.7580596353372	5.34231691579761	4.10435157212476	5.97496314763208	6.51457847110348	3.97535945193366	-2.89780438227886	0.567931520520867	0.360292155742622	-0.0645910382226437	3.60047776719757	-2.89780438227886	1.56810373637572	-2.89780438227886	2.05095550809931	-0.412897732490859	-2.89780438227886	2.11947545453606	-2.89780438227886	-2.89780438227886	0.886385251639401	3.28013973177174	-2.89780438227886	-1.79919209361075	0.146718055444563	2.91632614954621	1.07248753127326	1.9062166624544	2.88602080005088	2.61562436388612	3.55739418106126	-0.499909109480489	-2.89780438227886	1.78432684484536	3.10113217966782	-0.595219289284814	0.930837014210235	0.628556142337302	-2.89780438227886	-2.89780438227886	-2.89780438227886	-2.89780438227886	0.90885810749146	0.193238071079456	-2.89780438227886	3.35409950088703	2.13914822013477	4.36902296524173	-0.70057980494264	2.96582679331924	-0.70057980494264	-2.89780438227886	-1.28836646984476	-2.89780438227886	-2.89780438227886	0.503392999383296	0.765757263850787	-1.51151002115897	4.55459806894478	-2.89780438227886	-2.89780438227886	-0.332855024817323	-2.89780438227886	-2.89780438227886	1.12754730845629	2.16479065074811	-0.258747052663601	0.398032483725469	-2.89780438227886	0.0466345968875807	2.2438591742238	-2.89780438227886	-2.89780438227886	-2.89780438227886	-2.89780438227886	-1.28836646984476	-2.89780438227886	0.90885810749146	-2.89780438227886	-2.89780438227886	-2.89780438227886	-2.89780438227886	-2.89780438227886
TL1a_DTT_157_Repeat	4.95692030706053	4.80895239003178	5.16152279954474	2.75592035950143	4.60688500389169	6.38800428761577	3.29278693397629	-2.70366515464273	-2.70366515464273	-0.757755005587416	-0.911905685414675	4.33072277527277	-2.70366515464273	2.68082990814636	-2.70366515464273	-1.60505286597462	-2.70366515464273	-2.70366515464273	0.985214299471207	-2.70366515464273	-0.218758504854729	1.08052447927553	3.302688004959	0.00438504645948038	1.45521792871694	-2.70366515464273	3.67476102900886	2.30697013945353	1.60039993856144	3.63492892356045	3.59712064002051	2.54335891751776	2.20898973109332	-2.70366515464273	1.51584255053338	2.65292112002928	-1.31737079352284	-2.70366515464273	4.26330198397125	-2.70366515464273	-2.70366515464273	0.240773824523711	-0.624223612962894	-2.70366515464273	-2.70366515464273	-2.70366515464273	2.77697376869926	3.03933803316675	3.48048373629475	2.11661641096231	-2.70366515464273	0.592171711361599	1.42346923040236	-2.70366515464273	-2.70366515464273	1.4859895873837	1.4394695717488	-2.70366515464273	-0.911905685414675	5.2218538251442	-2.70366515464273	-2.70366515464273	-2.70366515464273	-2.70366515464273	-2.70366515464273	-2.70366515464273	1.77367165983548	-2.70366515464273	-2.70366515464273	1.79614451568754	0.792842406823751	1.91145536219853	3.14277362041499	-2.70366515464273	-2.70366515464273	-2.70366515464273	-2.70366515464273	-2.70366515464273	1.33938611319182	-2.70366515464273	-2.70366515464273	-2.70366515464273	-2.70366515464273	-2.70366515464273
