metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Type	MF0061	Mucosal	-0.554835295913396	0.0696204438715228	92	92	3.79561598720619e-10	1.91299045755192e-07
Type	MF0017	Mucosal	-0.521475132878314	0.0740252613232126	92	92	8.10749791805868e-09	2.04308947535079e-06
Type	MF0094	Mucosal	-1.32279315825601	0.201877108301285	92	58	4.30061960523846e-08	7.22504093680062e-06
Type	MF0009	Mucosal	-0.494249123008437	0.077262957316784	92	92	7.17382651133459e-08	9.03902140428158e-06
Type	MF0092	Mucosal	-0.622323214811113	0.0988968821094656	92	92	1.13950068650773e-07	9.57180576666495e-06
Type	MF0011	Mucosal	-0.511591857482034	0.081624623691373	92	92	1.08892388490487e-07	9.57180576666495e-06
Type	MF0010	Mucosal	-0.45646007523294	0.0736103754196547	92	92	1.52776845688532e-07	1.09999328895743e-05
Type	MF0006	Mucosal	-0.453358626120968	0.0758866084272231	92	92	2.99545220661806e-07	1.88713489016938e-05
Type	MF0002	Mucosal	-0.483221245309244	0.0820877118467109	92	92	4.6333098050316e-07	2.5946534908177e-05
Type	MF0067	Mucosal	-0.411394997572209	0.0709961380739137	92	92	5.80880615175159e-07	2.9276383004828e-05
Type	MF0049	Mucosal	-0.399125778360304	0.0718004129518719	92	92	1.37317431332338e-06	6.29163503559074e-05
Type	MF0029	Mucosal	0.534721295803501	0.0974107312197668	92	52	1.71559530244476e-06	7.20550027026797e-05
Type	MF0068	Mucosal	-0.414256011133185	0.0760545601193572	92	92	1.92749012402663e-06	7.47273094238017e-05
Type	MF0074	Mucosal	-0.394067028559154	0.0727436203925493	92	92	2.26799611440508e-06	8.1647860118583e-05
Type	MF0041	Mucosal	-0.517374661654018	0.0970016993600338	92	82	2.86046624793997e-06	9.61116659307829e-05
Type	MF0071	Mucosal	-0.376655547646365	0.0713738868602554	92	92	3.35633957754247e-06	0.000105724696692588
Type	MF0080	Mucosal	-1.85363063921738	0.349976614241705	92	33	3.84550973782422e-06	0.00011400805340373
Type	MF0086	Mucosal	-0.459144314503598	0.0881673975291382	92	92	4.44415207309833e-06	0.000124436258046753
Type	MF0008	Mucosal	-0.657923827467999	0.127078658053726	92	88	4.95762897931113e-06	0.000131507631872253
Type	MF0050	Mucosal	-0.395248661516467	0.0767990844799113	92	92	5.67702234617551e-06	0.000143060963123623
Type	MF0044	Mucosal	-0.351760646373097	0.0695908306635082	92	92	7.22617311793265e-06	0.000173428154830384
Type	MF0066	Mucosal	-0.415490054616323	0.0834132899794769	92	92	9.68383963758496e-06	0.000221847962606492
Type	MF0018	Mucosal	-0.487876505354392	0.101730640633702	92	92	1.73004747351192e-05	0.00037904790714168
Type	MF0015	Mucosal	-0.427461882458183	0.0891545455523679	92	92	1.804990034008e-05	0.00037904790714168
Type	MF0031	Mucosal	0.812054726151618	0.170395453950364	92	35	1.8910873431567e-05	0.00038064856091331
Type	MF0048	Mucosal	-0.340121494309605	0.0713247769566341	92	92	1.96366321106073e-05	0.00038064856091331
Type	MF0065	Mucosal	-0.417741878326122	0.0916148184398855	92	92	3.86369990895181e-05	0.000695465983611326
Type	MF0087	Mucosal	-0.587860441893601	0.1287871518458	92	74	3.82479798454226e-05	0.000695465983611326
Line	MF0087	LyzCre	-1.35494469139232	0.293526101106864	92	74	4.10131981787157e-05	0.000712781099381817
Type	MF0090	Mucosal	-0.401117337948612	0.0886448834550544	92	92	4.3835513546547e-05	0.00073643662758199
Type	MF0020	Mucosal	-0.421801075366183	0.0950959176972428	92	92	5.85336439697629e-05	0.000951643760024532
Type	MF0036	Mucosal	-0.44582729299339	0.105614015554956	92	89	6.11795127981618e-05	0.000963577326571048
Line	MF0009	Vil1Cre	-0.619143014595907	0.139080594319524	92	92	6.54207453647926e-05	0.000999153201935014
Line	MF0067	Vil1Cre	-0.617187229265643	0.139306492685753	92	92	6.89987099523285e-05	0.00102280440635216
Line	MF0094	Vil1Cre	-1.94435457378331	0.460846341045808	92	58	0.000130720386130217	0.00188237356027513
Line	MF0092	Vil1Cre	-0.998331250266308	0.236894038524628	92	92	0.000135554008388714	0.001897756117442
Type	MF0007	Mucosal	-0.540912910489637	0.132436326641863	92	87	0.000180841485353216	0.00246335428697354
Sex	MF0046	Male	-0.800304703219105	0.195681104189469	92	78	0.000188843829888035	0.00250466553325183
Type	MF0004	Mucosal	1.60924433188652	0.421323933505653	92	46	0.000255293572307384	0.00329917847289542
Line	MF0068	Vil1Cre	-0.605948564165932	0.152921861086203	92	92	0.000290844453106132	0.00366464010913727
Line	MF0006	Vil1Cre	-0.495866469785241	0.125946438476597	92	92	0.00031617000505719	0.00388657762314204
Line	MF0062	Vil1Cre	-2.42410975856512	0.627689396202915	92	12	0.000396028629473046	0.00464265726004686
Line	MF0029	Vil1Cre	0.867235856680038	0.224775780214547	92	52	0.000396099726551617	0.00464265726004686
Type	MF0078	Mucosal	-0.325461561626823	0.0854840723091062	92	92	0.000425289683723664	0.00487150001356197
Line	MF0018	Vil1Cre	-0.713875741836499	0.18772904339453	92	92	0.000473918959149785	0.00519824365688454
Line	MF0071	Vil1Cre	-0.457923581325391	0.12042129122077	92	92	0.000474442873445811	0.00519824365688454
Line	MF0008	Vil1Cre	-1.26886278927831	0.336210451957987	92	88	0.000502671072068277	0.0053903451132428
Type	MF0005	Mucosal	-0.432634010740559	0.117054764666409	92	92	0.000589147200711314	0.00604753206968538
Type	MF0045	Mucosal	0.434327540905743	0.117900169768007	92	70	0.00059606833678754	0.00604753206968538
Line	MF0015	Vil1Cre	-0.764653827391894	0.205445066530453	92	92	0.000599953578341804	0.00604753206968538
