feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Verrucomicrobiota	Type	Mucosal	-1.34415930633095	0.338476145106808	44	42	0.000386718630578916	0.013921870700841
k__Bacteria.p__Bacteroidota	Sequencing_Run	2014_Sept	-1.78095862153129	0.498545496326283	44	44	0.00100387646763129	0.0180697764173632
k__Bacteria.p__Firmicutes	Type	Mucosal	0.871063329871606	0.26994648628186	44	44	0.00290929100637595	0.0349114920765114
k__Bacteria.p__Verrucomicrobiota	Sequencing_Run	2014_Sept	1.10664217790012	0.469306932566991	44	42	0.0245344511100187	0.176648047992135
k__Bacteria.p__Actinobacteriota	Sex	Male	-1.94867550285326	0.606772702263049	44	0	0.0234737236633368	0.176648047992135
k__Bacteria.p__Bacteroidota	Site	Jejunum	-0.843451021565237	0.384936128601746	44	44	0.0348149826698459	0.208889896019076
k__Bacteria.p__Bacteroidota	Sequencing_Run	2015_Sept	-0.805966758602435	0.449185235037297	44	44	0.0809420592376182	0.338819603741032
k__Bacteria.p__Proteobacteria	Site	Jejunum	0.736202367860735	0.413485949560934	44	27	0.0847049009352581	0.338819603741032
k__Bacteria.p__Desulfobacterota	Sex	Male	2.22938768162243	1.02621504727345	44	0	0.0732428506876462	0.338819603741032
k__Bacteria.p__Bacteroidota	Site	Ileum	-0.558949728870505	0.389252191476747	44	44	0.159415640981244	0.425520472516191
k__Bacteria.p__Proteobacteria	Sex	Male	1.59744600798487	0.947753935478017	44	27	0.144485730970118	0.425520472516191
k__Bacteria.p__Verrucomicrobiota	Sex	Male	-1.68524476278791	0.934548605833226	44	42	0.123818101394623	0.425520472516191
k__Bacteria.p__Verrucomicrobiota	Site	Jejunum	0.457392742798258	0.32203134719	44	42	0.165480183756297	0.425520472516191
k__Bacteria.p__Actinobacteriota	Sequencing_Run	2015_Sept	1.18499839695587	0.729145291271403	44	0	0.152703728790667	0.425520472516191
k__Bacteria.p__Desulfobacterota	Site	Ileum	-0.451542395915211	0.367689847990769	44	0	0.228611359860314	0.548667263664754
k__Bacteria.p__Proteobacteria	Sequencing_Run	2014_Sept	0.612704250930665	0.598062618521293	44	27	0.312922563868129	0.628175677023213
k__Bacteria.p__Proteobacteria	Site	Ileum	0.45518391888516	0.416538391371699	44	27	0.282858439878418	0.628175677023213
k__Bacteria.p__Verrucomicrobiota	Sequencing_Run	2015_Sept	1.13856396860478	1.08063206697672	44	42	0.331489352890503	0.628175677023213
k__Bacteria.p__Actinobacteriota	Site	Ileum	0.367704174137145	0.372692901713945	44	0	0.331537162873362	0.628175677023213
k__Bacteria.p__Bacteroidota	Type	Mucosal	0.335663176142724	0.389774482446108	44	44	0.39468953666394	0.710441165995092
k__Bacteria.p__Firmicutes	Sequencing_Run	2014_Sept	-0.307783673347496	0.374065356591872	44	44	0.416574794053089	0.713066878595991
k__Bacteria.p__Firmicutes	Sequencing_Run	2015_Sept	-0.694465754410026	0.834160641119444	44	44	0.435763092475328	0.713066878595991
k__Bacteria.p__Desulfobacterota	Sequencing_Run	2015_Sept	-0.875805368930963	1.18812074676413	44	0	0.486969325296673	0.73045398794501
k__Bacteria.p__Desulfobacterota	Site	Jejunum	-0.26058195505203	0.365107251064598	44	0	0.480696800845555	0.73045398794501
k__Bacteria.p__Desulfobacterota	Type	Mucosal	0.239336607936481	0.383646790543477	44	0	0.537176680728593	0.773534420249175
k__Bacteria.p__Actinobacteriota	Sequencing_Run	2014_Sept	-0.277598288694056	0.524764200060802	44	0	0.600116620793109	0.830930705713535
k__Bacteria.p__Bacteroidota	Sex	Male	-0.0745292759150281	0.332044119981045	44	44	0.823637479301261	0.914008683770349
k__Bacteria.p__Firmicutes	Sex	Male	-0.243070967642562	0.720421369481826	44	44	0.747785869206813	0.914008683770349
k__Bacteria.p__Firmicutes	Site	Jejunum	-0.080466185159994	0.25690672469315	44	44	0.756211731316935	0.914008683770349
k__Bacteria.p__Firmicutes	Site	Ileum	0.0968165813799443	0.258724707303926	44	44	0.710797224403292	0.914008683770349
k__Bacteria.p__Proteobacteria	Type	Mucosal	0.0792135353943985	0.433524442451345	44	27	0.856166801282034	0.914008683770349
k__Bacteria.p__Verrucomicrobiota	Site	Ileum	0.0513820173510122	0.324296762159734	44	42	0.87513812487474	0.914008683770349
k__Bacteria.p__Actinobacteriota	Site	Jejunum	-0.073926033242301	0.369663299758497	44	0	0.842803180243745	0.914008683770349
k__Bacteria.p__Actinobacteriota	Type	Mucosal	-0.072747697586685	0.385226788257915	44	0	0.851387980193284	0.914008683770349
k__Bacteria.p__Desulfobacterota	Sequencing_Run	2014_Sept	0.07503710480497	0.531642211242998	44	0	0.888619553665617	0.914008683770349
k__Bacteria.p__Proteobacteria	Sequencing_Run	2015_Sept	0.121541231121892	1.10838948859271	44	27	0.915961044609447	0.915961044609447
