metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Sequencing_Run	MF0063	2015_Sept	-0.343598354857199	0.487698286362987	14	14	0.498926209585525	0.99447026618945
Sex	MF0063	Male	0.731106800661337	0.351684235687534	14	14	0.0673881819135406	0.99447026618945
Type	MF0063	Mucosal	0.108176474137968	0.371419949305915	14	14	0.777460160711579	0.99447026618945
Sequencing_Run	MF0020	2014_Sept	0.114527294333326	0.56657378466041	14	14	0.844302562067187	0.99447026618945
Sequencing_Run	MF0020	2015_Sept	-0.397740711901036	0.518289634430895	14	14	0.462494388330861	0.99447026618945
Sex	MF0020	Male	-0.243191288116292	0.373743970496416	14	14	0.531505520061916	0.99447026618945
Type	MF0020	Mucosal	-0.102791996799299	0.394717625894685	14	14	0.800400817833843	0.99447026618945
Sequencing_Run	MF0061	2014_Sept	0.372144056072516	0.61233331818099	14	14	0.560300776943445	0.99447026618945
Sex	MF0061	Male	-0.177229071678265	0.46973428203209	14	14	0.722402019252192	0.99447026618945
Sequencing_Run	MF0060	2014_Sept	0.944945913719005	0.533997257566161	14	5	0.165908657181392	0.99447026618945
Sequencing_Run	MF0060	2015_Sept	-0.504807025719512	1.09444161774451	14	5	0.66090520398065	0.99447026618945
Sex	MF0060	Male	-0.591003974046887	0.948976576392981	14	5	0.558028682763418	0.99447026618945
Type	MF0060	Mucosal	-0.116333946827539	0.338266268158172	14	5	0.751732860077787	0.99447026618945
Sequencing_Run	MF0028	2014_Sept	-0.342510467875619	0.611051279273741	14	14	0.597012784126869	0.99447026618945
Sequencing_Run	MF0028	2015_Sept	-0.862955781259373	0.610280634207474	14	14	0.218400607324881	0.99447026618945
Sex	MF0028	Male	0.249492952444994	0.480170654138026	14	14	0.651380979214349	0.99447026618945
Type	MF0028	Mucosal	0.269429194320307	0.401592106279449	14	14	0.544397668186979	0.99447026618945
Sequencing_Run	MF0025	2014_Sept	-0.454698684099883	0.709222036609327	14	11	0.546485617887738	0.99447026618945
Sex	MF0025	Male	1.11640722506749	0.57961570214586	14	11	0.147987372596427	0.99447026618945
Type	MF0025	Mucosal	-0.609006750760857	0.46306068923811	14	11	0.257064783748812	0.99447026618945
Sequencing_Run	MF0102	2015_Sept	-0.845637057103535	1.35691060065756	14	6	0.548613409877429	0.99447026618945
Sex	MF0102	Male	1.7227414663846	0.978482149378296	14	6	0.112151525087562	0.99447026618945
Type	MF0102	Mucosal	0.485926758598698	1.03339232595495	14	6	0.649380465864166	0.99447026618945
Sequencing_Run	MF0026	2014_Sept	2.19610856335572	2.78402325383493	14	10	0.474931480093378	0.99447026618945
Sequencing_Run	MF0026	2015_Sept	3.46599253659118	4.16148532470611	14	10	0.43598703334507	0.99447026618945
Type	MF0026	Mucosal	-1.78075122587842	1.76967146595807	14	10	0.373964218487116	0.99447026618945
