metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Site	K00048	Duodenum	-0.554036957225708	0.0922384033360186	137	137	4.0734468864893e-08	0.000125769375892939
Site	K02757	Duodenum	-0.526465418428473	0.0881913605593829	137	137	4.80260092465531e-08	0.000125769375892939
Site	K03488	Duodenum	-0.51088108071284	0.0853630421742814	137	137	4.49066250088641e-08	0.000125769375892939
Site	K03609	Duodenum	-0.533221952575238	0.0860228062464954	137	137	1.75655716552035e-08	0.000125769375892939
Site	K03610	Duodenum	-0.539913907931424	0.0881351307255222	137	137	2.42071281289371e-08	0.000125769375892939
Site	K03826	Duodenum	-0.566420793876639	0.0929535725156995	137	137	2.7764495440524e-08	0.000125769375892939
Site	K03830	Duodenum	-0.611980936245926	0.10290278413084	137	137	5.30225024843757e-08	0.000125769375892939
Site	K06201	Duodenum	-0.51557145945938	0.0832902401816607	137	137	1.80341867053068e-08	0.000125769375892939
Site	K07658	Duodenum	-0.50729345394601	0.0851884885941906	137	137	5.08779430711106e-08	0.000125769375892939
Site	K09693	Duodenum	-0.547479077731895	0.0881923604807734	137	137	1.68327725023203e-08	0.000125769375892939
Site	K00633	Duodenum	-0.534029283578971	0.0905844550477938	137	137	6.64076082270452e-08	0.000131265705595459
Site	K18640	Duodenum	-0.52397846494536	0.0886271850149015	137	137	6.18385037634965e-08	0.000131265705595459
Site	K00656	Duodenum	-0.439721477685052	0.0762084755618049	137	137	1.13190858619056e-07	0.000149160398135778
Site	K00868	Duodenum	-0.50827156757273	0.0879909892269759	137	137	1.10976180150429e-07	0.000149160398135778
Site	K03328	Duodenum	-0.628071199283295	0.107858744225083	137	137	9.10518875633295e-08	0.000149160398135778
Site	K06926	Duodenum	-0.500548437387788	0.0864030754084074	137	137	1.03295629598841e-07	0.000149160398135778
Line	K07273	LyzCre	-2.94255214940776	0.45458931946972	137	132	1.00965329407469e-07	0.000149160398135778
Site	K16923	Duodenum	-0.541280355987972	0.0936896931845522	137	137	1.10694040726345e-07	0.000149160398135778
Site	K06218	Duodenum	-0.515819513677671	0.0896112220327255	137	137	1.21592785259411e-07	0.00015179899296596
Site	K06909	Duodenum	-1.07186205944004	0.186798139112655	137	21	1.30951126764005e-07	0.00015530803634211
Site	K01224	Duodenum	-0.564736041156007	0.099740944009041	137	137	1.81977921879139e-07	0.000187674622042312
Site	K07126	Duodenum	-0.50418402170018	0.0888969568839739	137	137	1.74595315560708e-07	0.000187674622042312
Site	K09765	Duodenum	-0.481010566763228	0.0846538179490003	137	137	1.66468749412242e-07	0.000187674622042312
Site	K01176	Duodenum	-0.589045373606124	0.105641616609335	137	137	2.61652775846338e-07	0.000197953739729223
Site	K02050	Duodenum	-0.436822970534198	0.0779259798520915	137	137	2.29410401554043e-07	0.000197953739729223
Site	K02051	Duodenum	-0.445756873011987	0.0792309810787364	137	137	2.09523727855304e-07	0.000197953739729223
Site	K02819	Duodenum	-0.594012611363773	0.106602207136356	137	137	2.67053949044483e-07	0.000197953739729223
Site	K06416	Jejunum	-0.89646223796185	0.160714858643007	137	100	2.62601955066696e-07	0.000197953739729223
Site	K09888	Duodenum	-0.470833722715574	0.0839890701378219	137	137	2.30440083686117e-07	0.000197953739729223
Line	K19075	LyzCre	-3.5338434638391	0.569358436202873	137	109	2.41488887988893e-07	0.000197953739729223
Line	K19090	LyzCre	-3.5338434638391	0.569358436202873	137	109	2.41488887988893e-07	0.000197953739729223
Line	K19159	LyzCre	-2.49522211632	0.402817363294878	137	135	2.47843047365355e-07	0.000197953739729223
Site	K07217	Jejunum	-1.28265770669415	0.230331034648198	137	15	2.80269332822605e-07	0.000201454199228855
Line	K13893	Vil1Cre	3.49184121954003	0.568068529183358	137	25	3.04964283112333e-07	0.000212757435159545
Line	K01476	LyzCre	-3.36164493752878	0.553148252859512	137	108	3.60243268762664e-07	0.000227735921697246
Site	K01560	Duodenum	-0.560552833099449	0.101876300849539	137	137	3.5800002848893e-07	0.000227735921697246
Line	K03098	Vil1Cre	3.04395083296435	0.498837723913622	137	21	3.64838323123749e-07	0.000227735921697246
Site	K06310	Jejunum	-0.818862502419193	0.148691962324073	137	36	3.56245281383941e-07	0.000227735921697246
Sex	K00383	Male	-1.95450214227789	0.322730137103664	137	117	4.21328497643548e-07	0.000244556953035602
Site	K01448	Duodenum	-0.424618269323637	0.077713895740288	137	137	4.1692411108565e-07	0.000244556953035602
Line	K07221	Vil1Cre	3.66968736159329	0.607251655553164	137	26	4.33026645341286e-07	0.000244556953035602
Site	K08641	Duodenum	-0.621519622313334	0.113790449233687	137	137	4.25336664044352e-07	0.000244556953035602
Line	K00156	Vil1Cre	3.23359545281252	0.537483274984765	137	23	4.8169947078559e-07	0.000253909143267427
Line	K07318	Vil1Cre	3.59740814631298	0.598088353423456	137	15	4.73427092312157e-07	0.000253909143267427
Site	K12111	Duodenum	-0.624518002767787	0.114935710969501	137	137	4.79481769975862e-07	0.000253909143267427
Line	K19124	LyzCre	-3.6111003918096	0.605796698406094	137	103	5.43273217684529e-07	0.000280140015727762
Site	K03790	Duodenum	-0.522521918847744	0.0969746868388007	137	137	5.76735130590633e-07	0.000285003277033538
Line	K09954	Vil1Cre	3.05965195484668	0.512929292601244	137	14	5.69024133721427e-07	0.000285003277033538
Site	K00831	Duodenum	-0.413845444998153	0.0775982795039429	137	137	7.27120776736732e-07	0.000287455080403255
Site	K00863	Duodenum	-0.618577572311432	0.115890072897009	137	137	7.16156286665287e-07	0.000287455080403255
Line	K00899	LyzCre	-3.64112754460491	0.617116903434809	137	102	6.59797460386944e-07	0.000287455080403255
Line	K01130	Vil1Cre	3.08641213264275	0.520860348463685	137	35	6.28170741542494e-07	0.000287455080403255
Site	K01232	Duodenum	-0.614928076654944	0.115267160896663	137	137	7.25144436009428e-07	0.000287455080403255
Site	K02532	Duodenum	-0.61119390690043	0.114067747907651	137	137	6.57802086407026e-07	0.000287455080403255
Site	K02598	Duodenum	-0.614605325853689	0.115183221926355	137	137	7.21676686621806e-07	0.000287455080403255
Site	K03317	Duodenum	-0.617222176856664	0.115202009407832	137	137	6.58860836266481e-07	0.000287455080403255
Site	K06895	Duodenum	-0.623010574557166	0.116559145732226	137	137	6.94768716212305e-07	0.000287455080403255
Site	K06917	Duodenum	-1.00289731614628	0.186333983278035	137	20	6.06066358096635e-07	0.000287455080403255
Site	K08234	Duodenum	-0.592837907737864	0.110719595772131	137	137	6.68084473722266e-07	0.000287455080403255
Site	K09707	Duodenum	-0.616085256764943	0.114502701461344	137	137	5.98867522882006e-07	0.000287455080403255
Site	K06416	Duodenum	-0.875199494132037	0.16465398825684	137	100	7.87496187877408e-07	0.000306219829122166
Site	K01151	Duodenum	-0.433434266148132	0.0822103935118747	137	137	9.32742417679587e-07	0.000345151919148802
Site	K01958	Duodenum	-0.531684794376522	0.100723787303937	137	137	9.14571905700886e-07	0.000345151919148802
Site	K02049	Duodenum	-0.434704242852549	0.0825062853909188	137	137	9.48037439889206e-07	0.000345151919148802
Site	K02750	Duodenum	-0.623555591391359	0.118325950870649	137	137	9.49796786517334e-07	0.000345151919148802
Site	K03169	Duodenum	-0.400268971451889	0.0761722122307831	137	137	1.00402539718665e-06	0.000345151919148802
Site	K06962	Duodenum	-0.606381290354986	0.11518916436765	137	137	9.72091564405074e-07	0.000345151919148802
Line	K07467	LyzCre	-2.59221174922493	0.449077746845041	137	128	9.88509666081507e-07	0.000345151919148802
Site	K16328	Duodenum	-0.618989419089479	0.117744878993366	137	137	1.00131786808627e-06	0.000345151919148802
Site	K01193	Duodenum	-0.438311530794901	0.0837477858266207	137	137	1.0986565143902e-06	0.000356988116730623
Line	K06195	Vil1Cre	3.06303284929115	0.532633180258603	137	18	1.09736803510444e-06	0.000356988116730623
Line	K13894	Vil1Cre	3.06303284929115	0.532633180258603	137	18	1.09736803510444e-06	0.000356988116730623
Line	K13895	Vil1Cre	3.06303284929115	0.532633180258603	137	18	1.09736803510444e-06	0.000356988116730623
Site	K00557	Duodenum	-0.62569684498223	0.119824695772542	137	137	1.15830365728494e-06	0.000369492086521855
Site	K11535	Duodenum	-0.624640876400464	0.119669418243476	137	137	1.16829285367366e-06	0.000369492086521855
Site	K01185	Duodenum	-0.571941330210869	0.109700937174792	137	137	1.19833310925687e-06	0.000374006070415434
Line	K01134	Vil1Cre	3.42658465757821	0.600641345774031	137	16	1.30401900826432e-06	0.000401705595792594
Sex	K08996	Male	-2.079049020536	0.365744905184774	137	109	1.35945534814327e-06	0.000413413857153313
Line	K07012	LyzCre	-2.18310073857857	0.387070052013696	137	136	1.48384363308001e-06	0.000445528746539972
Site	K03307	Duodenum	-0.414547329542908	0.0804691914163989	137	137	1.54597598754698e-06	0.000452722844748324
Site	K09811	Duodenum	-0.412360941735041	0.0800333766120566	137	137	1.5313023523843e-06	0.000452722844748324
Site	K02000	Duodenum	-0.582880033099853	0.113853045308811	137	137	1.76294558803771e-06	0.00049012616540038
Site	K02001	Duodenum	-0.582990281014497	0.113853632304012	137	137	1.75616980673747e-06	0.00049012616540038
Site	K02002	Duodenum	-0.582880033099853	0.113853045308811	137	137	1.76294558803771e-06	0.00049012616540038
Site	K06384	Jejunum	-0.801413912052473	0.156414543164502	137	29	1.77701729445332e-06	0.00049012616540038
Site	K06410	Jejunum	-0.811483011570307	0.158449246200253	137	123	1.75994923027695e-06	0.00049012616540038
Site	K09812	Duodenum	-0.401106266936711	0.078477668130769	137	137	1.81316908860349e-06	0.000494349089444537
Site	K13954	Duodenum	-0.536598746638419	0.105068869678984	137	137	1.85328802475209e-06	0.000499545363035451
Site	K07082	Duodenum	-0.39727566155101	0.0779050961319776	137	137	1.90270618481747e-06	0.000507103266335623
Site	K07150	Duodenum	-0.464805966833483	0.0914825379671928	137	137	2.05919604500712e-06	0.000542712557639655
Site	K06917	Jejunum	-0.926455415392394	0.182241013745613	137	20	2.10688004026117e-06	0.000549177962142801
Line	K00769	Vil1Cre	2.17310849753825	0.392403582235423	137	19	2.14066077264716e-06	0.000551918190512941
Site	K00100	Duodenum	-0.40999654094061	0.080998648461783	137	137	2.21535966102921e-06	0.000565035818920569
Sex	K09384	Male	-1.89183235239885	0.343705167784217	137	125	2.43950738582176e-06	0.000602761616580128
Site	K12268	Duodenum	-0.518576704806219	0.102857674525147	137	137	2.41930900375112e-06	0.000602761616580128
Site	K12269	Duodenum	-0.518576704806219	0.102857674525147	137	137	2.41930900375112e-06	0.000602761616580128
Site	K01430	Duodenum	-0.614400290405752	0.122109330587884	137	136	2.52223681139962e-06	0.000603677091009215
Site	K01443	Duodenum	-0.431453864062134	0.0858755731182947	137	137	2.58893057639745e-06	0.000603677091009215
Site	K02031	Duodenum	-0.390695601122744	0.0777571211311522	137	137	2.5803127496424e-06	0.000603677091009215
Site	K03297	Duodenum	-0.604940972675316	0.120457362291417	137	137	2.62201241911099e-06	0.000603677091009215
Site	K06213	Duodenum	-0.40073520915387	0.079754049105414	137	137	2.5757667709866e-06	0.000603677091009215
Site	K06896	Duodenum	-0.600055572260277	0.119403590371875	137	136	2.58639574058256e-06	0.000603677091009215
Site	K07393	Duodenum	-0.604999210361151	0.120482025296848	137	137	2.62779835429288e-06	0.000603677091009215
Line	K08963	LyzCre	-1.84991260752513	0.338620780567672	137	137	2.6468135524856e-06	0.000603677091009215
Site	K01429	Duodenum	-0.614754758906461	0.122635636807556	137	136	2.72066912382388e-06	0.000614612110639071
Site	K04069	Duodenum	-0.379501555856806	0.0757659201134178	137	137	2.75044838819685e-06	0.000615477695924804
Site	K00354	Duodenum	-0.610115691170422	0.121943585825701	137	136	2.82747873094527e-06	0.000626801827084316
Site	K03481	Duodenum	-0.607372235046161	0.121451942517752	137	136	2.85520092020295e-06	0.000627086720622351
Site	K03191	Duodenum	-0.618557228022936	0.124473889596036	137	136	3.2426290247913e-06	0.000699228731527723
Site	K03695	Duodenum	-0.399550804617788	0.0804181213598056	137	137	3.23511393100085e-06	0.000699228731527723
Site	K05946	Duodenum	-0.424500539485234	0.0855189409885857	137	137	3.31428184465698e-06	0.000705383749296245
Site	K07505	Duodenum	-0.595981550349524	0.12009054698582	137	136	3.33064839465343e-06	0.000705383749296245
