metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Line	X5adc2daa2981bc07e21b14d53496ff67	Vil1Cre	-3.26785058667833	0.375947837275751	137	37	1.87545290894531e-10	7.20173917034999e-08
Line	fbbeae3dceada6928b2cdc472f5d9901	Vil1Cre	4.1980262388015	0.712732422854612	137	62	6.81915507188599e-07	8.72851849201406e-05
Sequencing_Run	X6f0b4058c92e83c77533a218739a0e38	NovaSeq_Jan_Twenty	2.58607183946105	0.438852872255262	137	28	6.68007282619432e-07	8.72851849201406e-05
Site	X6d5171bbc6ef97262119e6d152d82164	Duodenum	-1.55858945468912	0.301755416433276	137	89	1.46595233519769e-06	0.000140731424178978
Sequencing_Run	X6f0b4058c92e83c77533a218739a0e38	NovaSeq_Mar_Twenty	3.72478352855118	0.779425195467185	137	28	2.06396246986708e-05	0.00158512317685791
Site	X48082d1ff66a9207ede6bf05e9846d6e	Duodenum	0.676590916245324	0.163118372540126	137	136	7.71382548474305e-05	0.00493684831023555
Site	f5fb42e8863737981eb6e04a3de22e29	Jejunum	0.659519661638408	0.171940216552054	137	137	0.000234449307575673	0.0100006146391861
Site	X235c319ab46f87d377a28a34ba10bfa1	Duodenum	0.867540610141355	0.22956057511175	137	131	0.000284578997421901	0.0100006146391861
Line	X028e2c1b650e2e2b5847154a153e0166	LyzCre	1.38471461098924	0.348889082930753	137	22	0.000286475940185019	0.0100006146391861
Site	a172874a13d3e6df1391f0797d95d6bc	Jejunum	-0.680676697408178	0.176767088912055	137	29	0.00022144675082357	0.0100006146391861
Site	X2e11ee45d4ccab0775222da825d3bd42	Jejunum	-0.564981529709	0.147756363778513	137	96	0.000246587841666495	0.0100006146391861
Line	fbbeae3dceada6928b2cdc472f5d9901	JJWT	4.81501884952867	1.22140724782537	137	62	0.000314688333229235	0.0100700266633355
Site	X3bffd5a2b1cf48b46d1e51628c3551fc	Jejunum	0.563335145687914	0.152162505688382	137	109	0.000372036539367986	0.0109655544964779
Site	f745d265f36ea7eac26d97280e690796	Jejunum	0.858912656917633	0.233359878432481	137	82	0.000399785841017425	0.0109655544964779
Line	X2f65298490e0fe48b880145471ec54eb	Vil1Cre	-1.78162223560917	0.465427797243524	137	137	0.000445723199271277	0.0114105139013447
Line	X292a57429f3bed0adc53c07dc4c62c9f	Vil1Cre	1.24299328621765	0.326033767489629	137	33	0.000486233359390339	0.0116696006253681
Line	X89c209abd89a5232343a4c87c93cb4ea	JJWT	-3.92433341345374	1.0412795932761	137	112	0.000528875020339933	0.0119463534006197
Line	eee9bab26577ab7978a3c7bb4a082922	LyzCre	-3.17967527659951	0.850256389472325	137	63	0.000575508280272943	0.0122775099791561
Line	X762fd96b2d1336974fba68fedd33fefa	Vil1Cre	2.10610011032235	0.569089930382901	137	32	0.000646552108766244	0.0124138004883119
Line	X6f0b4058c92e83c77533a218739a0e38	JJWT	-2.04450177032189	0.551922945817583	137	28	0.000633754244585758	0.0124138004883119
Line	ad4e760fa406db6470c29766422a47d2	Vil1Cre	1.36960022504827	0.377169412485131	137	59	0.000793107884144712	0.0145025441672176
Line	X89c209abd89a5232343a4c87c93cb4ea	Vil1Cre	-2.15134807027582	0.607531297582069	137	112	0.00103405149788851	0.0158830310075675
Sequencing_Run	X76d6be90e19a660c9a84b35fa31d801c	NovaSeq_Jan_Twenty	3.15056221979861	0.885286989304169	137	71	0.000977023026991219	0.0158830310075675
Sequencing_Run	X76d6be90e19a660c9a84b35fa31d801c	NovaSeq_Mar_Twenty	5.53293624168755	1.55349181528786	137	71	0.000941942358478519	0.0158830310075675
Site	X6f0b4058c92e83c77533a218739a0e38	Duodenum	0.582631853376699	0.171292801074644	137	28	0.00100176991202788	0.0158830310075675
Sequencing_Run	X4c8288bfbd76958c0c094d87b97650f8	NovaSeq_Jan_Twenty	2.92556375806088	0.844888507804585	137	57	0.00128821233537964	0.0187972782736129
