metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Sequencing_Run	MF0003	2015_Sept	9.08889852378389	0.768189683297334	14	2	3.06798071656e-05	0.00920394214967999
Sequencing_Run	MF0013	2014_Sept	8.42739930633586	0.526236999216383	14	11	0.000491521447486869	0.0737282171230303
Sequencing_Run	MF0063	2014_Sept	-0.162632869431574	0.579380987268364	14	14	0.792239709023384	0.997987561302997
Sequencing_Run	MF0063	2015_Sept	0.185381341000819	0.453657202089699	14	14	0.702516264603513	0.997987561302997
Sex	MF0063	Male	-0.0341538029183056	0.406780354095698	14	14	0.936573905248343	0.997987561302997
Type	MF0063	Mucosal	-0.143674286495558	0.27003124388877	14	14	0.62870427017459	0.997987561302997
Sequencing_Run	MF0020	2014_Sept	-0.217208235755246	0.423691430603662	14	14	0.631563805406277	0.997987561302997
Sequencing_Run	MF0020	2015_Sept	-0.601784217538031	0.380989090162032	14	14	0.167365849768875	0.997987561302997
Sex	MF0020	Male	0.676453744768952	0.339993223876878	14	14	0.0935489418418425	0.997987561302997
Type	MF0020	Mucosal	0.0882692117853975	0.194915944866367	14	14	0.673562980826296	0.997987561302997
Sequencing_Run	MF0061	2014_Sept	-0.928847703910406	0.561651581683465	14	14	0.13256068069611	0.997987561302997
Sequencing_Run	MF0061	2015_Sept	0.171978136957819	0.329297428782235	14	14	0.614100683517299	0.997987561302997
Sex	MF0061	Male	-0.600868238081748	0.301515601184628	14	14	0.0774431183989956	0.997987561302997
Type	MF0061	Mucosal	0.19037896097951	0.280825790841732	14	14	0.514867956163343	0.997987561302997
Sequencing_Run	MF0060	2014_Sept	0.773577359157184	0.586410088078308	14	6	0.219685043584119	0.997987561302997
Sequencing_Run	MF0060	2015_Sept	-0.867345998613326	0.343813389855242	14	6	0.0326225617110269	0.997987561302997
Sex	MF0060	Male	0.799656524927024	0.314806894547854	14	6	0.0317030130979045	0.997987561302997
Type	MF0060	Mucosal	0.410803496550762	0.293205044039154	14	6	0.194716087061972	0.997987561302997
Sequencing_Run	MF0028	2014_Sept	-0.542211058265456	0.553475370332563	14	14	0.383879661395315	0.997987561302997
Sequencing_Run	MF0028	2015_Sept	0.0966170509662464	0.576115120697699	14	14	0.872632106668102	0.997987561302997
Sex	MF0028	Male	-0.672482304566697	0.512376696029537	14	14	0.238293623331667	0.997987561302997
Type	MF0028	Mucosal	-0.313075757080221	0.252418333153859	14	14	0.289967610468558	0.997987561302997
Sequencing_Run	MF0025	2014_Sept	-0.120635906437925	0.822449728317695	14	13	0.890055376155368	0.997987561302997
Sequencing_Run	MF0025	2015_Sept	-0.217454302182243	0.685412449713057	14	13	0.764141962300721	0.997987561302997
Sex	MF0025	Male	0.213261664434346	0.613119828542371	14	13	0.741517662960277	0.997987561302997
Type	MF0025	Mucosal	-0.709995496260258	0.380781466451872	14	13	0.144773147188274	0.997987561302997
Sequencing_Run	MF0102	2014_Sept	1.62846715684156	2.89482389565745	14	4	0.587481442172125	0.997987561302997
Sequencing_Run	MF0102	2015_Sept	-0.128092783266751	1.69724095276314	14	4	0.941490802498957	0.997987561302997
Sex	MF0102	Male	1.70284084062724	1.55404986950557	14	4	0.30164465673008	0.997987561302997
Type	MF0102	Mucosal	-1.84054755785165	1.44741194782872	14	4	0.235386787109445	0.997987561302997
Sequencing_Run	MF0026	2014_Sept	4.78722930438622	4.72556635355637	14	12	0.340827539048195	0.997987561302997
Sequencing_Run	MF0026	2015_Sept	1.61763871015968	2.9565803240139	14	12	0.611870641124937	0.997987561302997
Sex	MF0026	Male	0.694387693827969	2.68866107316223	14	12	0.806860216122647	0.997987561302997
Type	MF0026	Mucosal	-1.97112954043798	2.30291829840909	14	12	0.428633415643147	0.997987561302997
Sequencing_Run	MF0103	2014_Sept	0.00385123245789673	1.04969027012211	14	14	0.997198241547892	0.997987561302997
Sequencing_Run	MF0103	2015_Sept	-0.00209747721707171	0.793954219055763	14	14	0.997987561302997	0.997987561302997
Sex	MF0103	Male	-0.143517462384061	0.713010141556783	14	14	0.847384355234249	0.997987561302997
Type	MF0103	Mucosal	-0.560630342549361	0.491386827397858	14	14	0.310009193620447	0.997987561302997
Sequencing_Run	MF0067	2014_Sept	-0.189298748400454	0.469909162844112	14	14	0.696466373927605	0.997987561302997
Sequencing_Run	MF0067	2015_Sept	0.00213526337824138	0.275508667886182	14	14	0.993985325249692	0.997987561302997
Sex	MF0067	Male	-0.415744575290216	0.252264835278179	14	14	0.133745616083176	0.997987561302997
Type	MF0067	Mucosal	-0.0369038553141986	0.234954581422056	14	14	0.87865839188333	0.997987561302997
Sequencing_Run	MF0068	2014_Sept	-0.368325805976372	0.360031593304824	14	14	0.34514046938775	0.997987561302997
Sequencing_Run	MF0068	2015_Sept	-0.197540969549368	0.255012234504381	14	14	0.474306354538712	0.997987561302997
Sex	MF0068	Male	-0.39790777812772	0.229801558808368	14	14	0.139884145801531	0.997987561302997
Type	MF0068	Mucosal	-0.176033296158833	0.170272551664476	14	14	0.352363849720344	0.997987561302997
Sequencing_Run	MF0101	2014_Sept	-1.13456671542085	0.743467004668863	14	11	0.192502300928677	0.997987561302997
Sequencing_Run	MF0101	2015_Sept	0.519025246833569	0.588013861126398	14	11	0.419705825372413	0.997987561302997
Sex	MF0101	Male	0.383540808139813	0.527034307008447	14	11	0.498495758112792	0.997987561302997
Type	MF0101	Mucosal	-0.774231474565316	0.346100081451799	14	11	0.0944778528604875	0.997987561302997
Sequencing_Run	MF0024	2014_Sept	0.330655110766397	2.65737818500966	14	6	0.90769668894635	0.997987561302997
Sequencing_Run	MF0024	2015_Sept	0.749373867924889	3.60929630010072	14	6	0.842484749371013	0.997987561302997
Sex	MF0024	Male	-3.9116198460031	3.1980305184319	14	6	0.266932595848755	0.997987561302997
Type	MF0024	Mucosal	-1.02387809369969	1.20105430238773	14	6	0.449903298835685	0.997987561302997
Sequencing_Run	MF0021	2014_Sept	0.0434969568243777	0.545642371743708	14	14	0.940981740028127	0.997987561302997
Sequencing_Run	MF0021	2015_Sept	0.098563328055947	0.554660020608205	14	14	0.865885519680004	0.997987561302997
Sex	MF0021	Male	0.0176296561734098	0.493525385575714	14	14	0.972820126224979	0.997987561302997
Type	MF0021	Mucosal	-0.128690720763593	0.249135880518378	14	14	0.640930217232238	0.997987561302997
Sequencing_Run	MF0065	2014_Sept	-0.373988697892646	0.435334329667077	14	14	0.421009029787995	0.997987561302997
Sequencing_Run	MF0065	2015_Sept	-0.059307215686665	0.310747519462624	14	14	0.855556369361291	0.997987561302997
Sex	MF0065	Male	-0.402680231755049	0.27990213951149	14	14	0.201201223751861	0.997987561302997
Type	MF0065	Mucosal	-0.308970438837078	0.205606746626738	14	14	0.192060584477344	0.997987561302997
Sequencing_Run	MF0022	2014_Sept	-0.469174504830553	0.720519921631768	14	14	0.54184424683829	0.997987561302997
Sequencing_Run	MF0022	2015_Sept	-0.0255725667958362	0.542135325649614	14	14	0.964211099639187	0.997987561302997
Sex	MF0022	Male	-0.269904244352842	0.486984879382158	14	14	0.601589959665562	0.997987561302997
Type	MF0022	Mucosal	0.0625115538127487	0.337536310274725	14	14	0.861632358917214	0.997987561302997
Sequencing_Run	MF0066	2014_Sept	-0.602443028826429	0.328916348610926	14	14	0.149582871767345	0.997987561302997
Sequencing_Run	MF0066	2015_Sept	-0.277162198385344	0.429971880904211	14	14	0.543515046657899	0.997987561302997
Sex	MF0066	Male	-0.495370648837302	0.38113148212691	14	14	0.241417348719756	0.997987561302997
Type	MF0066	Mucosal	-0.248076161735626	0.148800972610221	14	14	0.183368778961978	0.997987561302997
Sequencing_Run	MF0018	2014_Sept	-0.530674130654668	0.406096947513885	14	14	0.272157649621138	0.997987561302997
Sequencing_Run	MF0018	2015_Sept	-0.21050171035982	0.549211042516317	14	14	0.715191001914781	0.997987561302997
Sex	MF0018	Male	-0.239699868909764	0.486651564502507	14	14	0.640111567135142	0.997987561302997
Type	MF0018	Mucosal	-0.170103451976453	0.183562134756722	14	14	0.417327566299771	0.997987561302997
Sequencing_Run	MF0019	2014_Sept	0.0651286922397925	0.944214348861098	14	13	0.948700983133674	0.997987561302997
Sequencing_Run	MF0019	2015_Sept	0.483177540112858	0.746670790229478	14	13	0.555287728209074	0.997987561302997
Sex	MF0019	Male	0.307455571626684	0.669242067756081	14	13	0.669211114260123	0.997987561302997
Type	MF0019	Mucosal	-0.724040497025797	0.43956015635996	14	13	0.206759248332463	0.997987561302997
Sequencing_Run	MF0074	2014_Sept	-0.651522282015138	0.57445867140684	14	14	0.286036009717356	0.997987561302997
Sequencing_Run	MF0074	2015_Sept	0.013146169491275	0.336806250716734	14	14	0.96971710631646	0.997987561302997
Sex	MF0074	Male	0.0951609231066772	0.308390926534545	14	14	0.764669852608275	0.997987561302997
Type	MF0074	Mucosal	0.192423127136619	0.28722933570342	14	14	0.519719932750496	0.997987561302997
Sequencing_Run	MF0031	2014_Sept	0.564732570725181	0.795159198623674	14	14	0.495561408572432	0.997987561302997
Sequencing_Run	MF0031	2015_Sept	0.094896048335994	0.466203404599131	14	14	0.843232509126261	0.997987561302997
Sex	MF0031	Male	-0.1020729118131	0.42687123410546	14	14	0.816369861796277	0.997987561302997
Type	MF0031	Mucosal	-0.652810807584539	0.397579599311837	14	14	0.135014326791445	0.997987561302997
Sequencing_Run	MF0075	2014_Sept	-0.706855448910856	0.704894420915007	14	14	0.371027190884002	0.997987561302997
Sequencing_Run	MF0075	2015_Sept	-0.0049972371392268	0.671874141873866	14	14	0.994325740448893	0.997987561302997
Sex	MF0075	Male	-0.438409097679563	0.598670492625242	14	14	0.492527859460763	0.997987561302997
Type	MF0075	Mucosal	-0.186271403436537	0.323010221196911	14	14	0.597536507084839	0.997987561302997
Sequencing_Run	MF0072	2014_Sept	0.581104790593999	0.888556085878656	14	6	0.529473819128234	0.997987561302997
Sequencing_Run	MF0072	2015_Sept	-0.487987758663558	0.520962183586533	14	6	0.373363398330328	0.997987561302997
Sex	MF0072	Male	1.17517805453753	0.47701018061221	14	6	0.0359437725504355	0.997987561302997
Type	MF0072	Mucosal	0.38205989654574	0.444278042939328	14	6	0.412133656956919	0.997987561302997
Sequencing_Run	MF0073	2014_Sept	-0.402866780341599	0.339514709985148	14	14	0.306586488429856	0.997987561302997
Sequencing_Run	MF0073	2015_Sept	0.0121481082285271	0.35721773343141	14	14	0.974078020012021	0.997987561302997
Sex	MF0073	Male	-0.611567893023021	0.317632758182965	14	14	0.105309942343463	0.997987561302997
Type	MF0073	Mucosal	-0.238816810911515	0.15476156581414	14	14	0.211144693498474	0.997987561302997
Sequencing_Run	MF0070	2014_Sept	-0.561929103805071	0.486437372596968	14	14	0.318454896831491	0.997987561302997
Sequencing_Run	MF0070	2015_Sept	-0.27768565455901	0.610528163158754	14	14	0.665599523296153	0.997987561302997
Sex	MF0070	Male	-0.358001169724696	0.541432377404356	14	14	0.533066674015626	0.997987561302997
Type	MF0070	Mucosal	-0.270030726247207	0.220307827516358	14	14	0.29773618142433	0.997987561302997
Sequencing_Run	MF0071	2014_Sept	-0.307648816328964	0.464610433153504	14	14	0.524759569317149	0.997987561302997
Sequencing_Run	MF0071	2015_Sept	-0.081802134237665	0.275859142287951	14	14	0.779909741192666	0.997987561302997
Sex	MF0071	Male	-0.44727688522556	0.252211950851877	14	14	0.134542401865932	0.997987561302997
Type	MF0071	Mucosal	-0.103711793423962	0.230962529503322	14	14	0.668181354868839	0.997987561302997
Sequencing_Run	MF0038	2014_Sept	0.154444691972343	0.845371763538569	14	14	0.859155168485124	0.997987561302997
