metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Type	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__DNF00809	Mucosal	-3.93302092506696	0.613807356822753	18	10	1.63373866057815e-05	0.00122530399543361
Type	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__	Mucosal	3.74172347498013	0.568245084769926	18	6	1.21956477080689e-05	0.00122530399543361
Type	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.f__Mitochondria.g__	Mucosal	-5.75700990871348	0.539843844898512	18	9	2.74868665187596e-05	0.00137434332593798
Type	k__Bacteria.p__Cyanobacteria.c__Oxyphotobacteria.o__Chloroplast.f__.g__	Mucosal	-5.10826380116578	0.631891989376126	18	8	0.000119532037163762	0.00448245139364106
Type	k__Bacteria.p__Deferribacteres.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Mucispirillum	Mucosal	1.70545251920569	0.28133662504511	18	14	0.000484588064970218	0.0145376419491065
Type	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Mucosal	1.31207006650372	0.31581944839899	18	16	0.002955194192949	0.0554098911177937
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium	Mucosal	1.60895048420696	0.394823774394721	18	6	0.00287151579373345	0.0554098911177937
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.014	Mucosal	-1.08506430396233	0.25923847550619	18	3	0.00273600270431151	0.0554098911177937
Type	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella	Mucosal	1.79101489978934	0.454971743133049	18	14	0.00525782196293804	0.0788673294440706
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.006	Mucosal	-0.852345929812673	0.220591642929111	18	18	0.00508757732104886	0.0788673294440706
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__	M	-1.94430830630698	0.630869301456232	18	6	0.00811823143417907	0.0936719011636046
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Oscillibacter	Mucosal	1.38950485190682	0.399007952185495	18	10	0.00780977585469274	0.0936719011636046
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.014	Two	1.67071024126505	0.455001217490141	18	3	0.00717407114067632	0.0936719011636046
Type	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Mucosal	-1.29929418337227	0.412338458643474	18	3	0.0137471091449222	0.138267885795628
Type	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Mucosal	-1.0820876591645	0.405851255933279	18	16	0.0184357181060837	0.138267885795628
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Family_XIII.g__	Mucosal	-0.583647794549359	0.190881838176244	18	2	0.017920525707695	0.138267885795628
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__	Mucosal	0.780348580511247	0.260398616781703	18	18	0.0173873377838933	0.138267885795628
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Acetatifactor	Mucosal	0.740908494397727	0.242708686878771	18	12	0.0181114132959302	0.138267885795628
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Roseburia	Mucosal	0.909221255472672	0.286773304374102	18	14	0.0148563945927889	0.138267885795628
Type	k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Mucosal	-1.61201967511791	0.537513170187465	18	17	0.0179144040487418	0.138267885795628
Type	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Mucosal	-0.74620989402036	0.275929005097268	18	18	0.0280482436877227	0.200344597769448
