metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Type	MF0096	Mucosal	-0.740534583446959	0.058501931468536	16	16	0.0000447394326585566	0.0130639143362985
Type	MF0035	Mucosal	-0.726773734619408	0.0816671204862172	16	16	0.000227219856636969	0.0331740990689975
Type	MF0095	Mucosal	-0.720278676390707	0.0939862051245649	16	16	0.000494238172676663	0.0481058488071952
Type	MF0005	Mucosal	-0.684380881117225	0.0999875578019658	16	16	0.000771727024741009	0.0563360728060936
Type	MF0051	Mucosal	-0.782948493189005	0.129820620958772	16	16	0.00140191842766031	0.0818720361753618
Sequencing_Run	MF0028	2014_Sept	-1.06398702848002	0.209532507206354	16	16	0.00249184380533529	0.0861048918638064
Type	MF0025	Mucosal	-0.83763937920066	0.16136634495094	16	16	0.00265391789991184	0.0861048918638064
Type	MF0047	Mucosal	-0.522163476804617	0.101050266151248	16	16	0.00253458922370811	0.0861048918638064
Type	MF0045	Mucosal	-0.529206978833789	0.0933838406365696	16	16	0.00179916816829753	0.0861048918638064
Type	MF0063	Mucosal	-0.692788207720365	0.141466941628427	16	16	0.00303022461507419	0.0884825587601664
Type	MF0044	Mucosal	-0.441832421935797	0.0884989677459007	16	16	0.00354676096570099	0.0924466914142537
Type	MF0017	Mucosal	-0.511280645198854	0.10912003214431	16	16	0.00379917909921591	0.0924466914142537
Sequencing_Run	MF0054	2014_Sept	-0.653944212412256	0.138961300238137	16	16	0.00429370802862327	0.0964432880275381
Type	MF0006	Mucosal	-0.561928673350872	0.121773986477153	16	16	0.00465543100272359	0.0970989894853778
Type	MF0028	Mucosal	-0.487841067183579	0.113875816964333	16	16	0.00645983317573616	0.102591819243889
Type	MF0074	Mucosal	-0.39389236602088	0.0942321846108972	16	16	0.00702882632653607	0.102591819243889
Sequencing_Run	MF0029	2014_Sept	1.90984964516307	0.496547510875538	16	14	0.00844701395032165	0.102591819243889
Type	MF0029	Mucosal	-1.09150612215291	0.272146113771418	16	14	0.00859064173913728	0.102591819243889
Sex	MF0049	Male	-0.468430863379162	0.141554810742775	16	16	0.00696360312933332	0.102591819243889
Type	MF0049	Mucosal	-0.47130236404849	0.14188827365655	16	16	0.00681140751935431	0.102591819243889
Sequencing_Run	MF0006	2014_Sept	-0.864479283970088	0.222163465575585	16	16	0.00800617028047554	0.102591819243889
Type	MF0048	Mucosal	-0.523895559452552	0.127696589353574	16	16	0.00648727167294587	0.102591819243889
Type	MF0050	Mucosal	-0.702004581493805	0.219494098528359	16	16	0.00848053083230592	0.102591819243889
Sequencing_Run	MF0095	2014_Sept	-0.690041944520916	0.173672068600633	16	16	0.00878354616814117	0.102591819243889
Type	MF0054	Mucosal	-0.340576300125215	0.0750766697699136	16	16	0.00562107279650692	0.102591819243889
Sequencing_Run	MF0049	2015_Sept	0.555077478156002	0.177410295695695	16	16	0.00959854331327809	0.107799024902969
Sequencing_Run	MF0044	2014_Sept	-0.595289463803842	0.162729423456856	16	16	0.0117376327180816	0.126940324210364
Type	MF0071	Mucosal	-0.359297230952332	0.101492341211657	16	16	0.0134884005292175	0.135814239811432
Sex	MF0050	Male	-0.647213361790862	0.218978247994939	16	16	0.0130776429372224	0.135814239811432
Type	MF0090	Mucosal	-0.542484567258722	0.156739332112256	16	16	0.0149825838154328	0.141403807904947
Sex	MF0017	Male	-0.83908857801077	0.242607195270531	16	16	0.0150120480994978	0.141403807904947
Type	MF0068	Mucosal	-0.464496626274881	0.143105661324183	16	16	0.0166498355154592	0.141921603307486
Type	MF0038	Mucosal	-0.563457833403339	0.177778142079512	16	16	0.0170111510813767	0.141921603307486
