feature	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae.RC9.gut.group	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dielma	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__.Clostridium..innocuum.group	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriaceae.g__Eubacterium	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Candidatus.Stoquefichus	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Erysipelatoclostridium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Paludicola	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Paraprevotella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eisenbergiella	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Romboutsia	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.UCG.001	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Hungatella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.ND3007.group	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotellaceae.UCG.001	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..nodatum.group	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__UCG.010.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Harryflintia	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	k__Bacteria.p__Firmicutes.c__Bacilli.o__Alicyclobacillales.f__Alicyclobacillaceae.g__Tumebacillus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Ruminococcus..torques.group	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.003	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.005	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.sensu.stricto.1	k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.010	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Sellimonas	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Flavonifractor	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Negativibacillus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales.f__Acidaminococcaceae.g__Phascolarctobacterium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__UC5.1.2E3	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lactonifactor	k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.009
TL1A_DTT_642	6.23473392149648	-0.0868334139472298	2.56012909517514	1.32685992136078	5.49037751901951	6.19771525490153	1.47714212441011	-0.0868334139472298	-0.204616449603613	-2.28405799128345	-2.28405799128345	1.84307639376164	-2.28405799128345	0.354999338331809	0.113837281514921	-1.5909108107235	0.200848658504551	0.113837281514921	-0.897763630163559	-2.28405799128345	-2.28405799128345	-0.338147842228136	-2.28405799128345	2.03343012225286	0.934817833584751	0.760464446439974	4.30073340110227	2.65041594184724	-1.18544570261534	-2.28405799128345	0.280891366178088	1.24230253333271	-0.897763630163559	4.56500829135001	-0.492298522055394	0.8514362246457	1.95004851331381	-2.28405799128345	-2.28405799128345	-2.28405799128345	-2.28405799128345	-0.897763630163559	-2.28405799128345	3.3031906671168	0.280891366178088	-0.897763630163559	0.423992209818761	0.0185271017105963	-2.28405799128345	3.87714933041163	1.04814651889175	0.760464446439974	-0.204616449603613	0.113837281514921	-2.28405799128345	-2.28405799128345	-1.18544570261534	1.29946094717266	-1.18544570261534	4.26844989575114	-1.18544570261534	-2.28405799128345	-2.28405799128345	-2.28405799128345	0.113837281514921	-0.674620078849349	-2.28405799128345	0.8514362246457	-0.897763630163559	-2.28405799128345	0.711674282270542	-0.674620078849349	1.01177887472088	1.72327519394902	-0.674620078849349	-0.897763630163559	-0.204616449603613	-1.18544570261534	0.606313766612715	-2.28405799128345	-0.897763630163559	-0.492298522055394	1.7412936994517	-0.338147842228136	-2.28405799128345	2.07265083540614	-1.18544570261534
TL1a_DTT_173_Repeat	1.72028868642645	-1.99328338027786	3.58266572286845	-1.99328338027786	2.80250716531888	5.97121998327369	0.309301712716184	0.779305341961919	3.03059714056841	-1.99328338027786	0.404611892520509	-1.99328338027786	-1.99328338027786	0.714766820824349	-0.894671091609752	0.203941197058358	-1.99328338027786	-1.99328338027786	1.22559244459034	-1.99328338027786	3.31498431712334	1.26481315774362	-1.99328338027786	1.69559607383607	1.99570066628641	1.30255348572647	1.89853691783276	4.12260874520517	-1.99328338027786	-1.99328338027786	-1.99328338027786	0.0861581614019742	-1.99328338027786	3.94951599484884	1.37401244970861	-1.99328338027786	1.14221083565129	2.91937150545819	-1.99328338027786	4.66857136026745	1.87791763063003	-1.99328338027786	1.56206468121155	6.38602610377499	0.951155598888579	-1.99328338027786	-1.99328338027786	-1.99328338027786	-1.99328338027786	0.491623269510139	4.09802650179984	-1.99328338027786	1.09775907308045	-1.99328338027786	-1.99328338027786	-1.99328338027786	-1.99328338027786	-1.99328338027786	-1.99328338027786	6.30525616509702	-1.99328338027786	-1.99328338027786	-1.99328338027786	-1.99328338027786	2.40116577439458	-1.99328338027786	-1.99328338027786	2.37616447218916	-1.99328338027786	-1.99328338027786	2.03206831045729	-1.99328338027786	-1.99328338027786	0.839929963778354	2.44936787621245	-1.99328338027786	1.18477045007008	-1.99328338027786	-1.99328338027786	-1.99328338027786	-1.99328338027786	-1.99328338027786	-1.99328338027786	0.839929963778354	-1.99328338027786	3.52416951618685	1.69559607383607
TL1A_FP_641	5.17155816442032	2.43365500016843	2.05066274791233	0.0357597273700622	5.2486553618641	4.5173488515868	0.441224835478227	0.153542763026446	0.728906907930008	-2.04368181430977	-2.04368181430977	-0.434243901875673	-2.04368181430977	-0.945069525641664	1.92661009924235	-0.945069525641664	-2.04368181430977	-2.04368181430977	-2.04368181430977	2.28705152597656	-2.04368181430977	0.789531529746442	-0.0977716652544603	1.25215505169456	1.09181240161938	-0.657387453189883	3.46164972162259	3.12110415961374	-2.04368181430977	-0.251922345081719	-2.04368181430977	-0.434243901875673	-2.04368181430977	2.59104717391986	0.0357597273700622	-0.657387453189883	0.952050459244217	-0.251922345081719	-2.04368181430977	-2.04368181430977	0.258903278684272	-2.04368181430977	-0.945069525641664	6.18662898482525	2.08345257073532	0.258903278684272	-2.04368181430977	1.17519401055843	-2.04368181430977	2.20481342773959	2.8391201082766	1.21441472371171	-0.657387453189883	0.789531529746442	-2.04368181430977	-2.04368181430977	-2.04368181430977	-0.0977716652544603	-2.04368181430977	7.56670903307307	1.21441472371171	-0.0977716652544603	-2.04368181430977	-0.0977716652544603	-0.0977716652544603	-2.04368181430977	-2.04368181430977	0.728906907930008	-2.04368181430977	-2.04368181430977	0.258903278684272	-2.04368181430977	0.153542763026446	1.00084062341365	-2.04368181430977	1.74050781960849	-0.434243901875673	-2.04368181430977	-2.04368181430977	-2.04368181430977	0.0357597273700622	-0.945069525641664	1.35751556735238	-2.04368181430977	-0.434243901875673	1.09181240161938	-0.657387453189883
TL1A_FP_689	3.78603788014856	2.44469490689093	1.0248778537324	-2.06616459962592	4.84757275103377	3.64426241774895	0.0132769420539208	0.418742050162085	2.07697012676562	-2.06616459962592	-2.06616459962592	0.131059977710304	-2.06616459962592	-0.27440513039786	1.11188923072203	-0.120254450570602	-2.06616459962592	0.0132769420539208	1.67150501865745	2.34055464763834	0.418742050162085	0.978357838097508	1.59739704650373	-2.06616459962592	2.64336560168642	1.33503278203624	5.37866867426628	2.75411696597912	-2.06616459962592	-2.06616459962592	-2.06616459962592	0.131059977710304	-2.06616459962592	1.80503641128198	2.34055464763834	-2.06616459962592	0.498784757835621	1.95918709110923	-0.967552310957805	-2.06616459962592	0.929567673928076	-1.37301741906597	1.36782260485923	6.51868724026414	-2.06616459962592	-2.06616459962592	-2.06616459962592	0.641885601476295	-2.06616459962592	1.80503641128198	3.39342091451824	-0.27440513039786	-2.06616459962592	0.131059977710304	-2.06616459962592	-2.06616459962592	-2.06616459962592	-2.06616459962592	-2.06616459962592	7.97725879320773	-2.06616459962592	-0.456726687191815	-2.06616459962592	-2.06616459962592	0.824207158270249	-2.06616459962592	-2.06616459962592	2.26456874066042	-2.06616459962592	-1.37301741906597	0.0132769420539208	-2.06616459962592	-2.06616459962592	-2.06616459962592	0.572892729989343	0.929567673928076	0.641885601476295	-2.06616459962592	-2.06616459962592	-0.27440513039786	-2.06616459962592	-0.679870238506025	1.90412731392621	-0.456726687191815	0.572892729989343	0.767048744430301	-0.120254450570602
TL1a_DTT_76_Repeat	3.39510864526365	-2.29862349353905	3.11302255831599	-2.29862349353905	2.56118891082262	6.37694003384862	2.09582566113338	3.31084830164591	-2.29862349353905	-0.912329132419163	4.54831964604633	-2.29862349353905	-2.29862349353905	-0.506864024310999	2.41090670777328	1.7267281971961	2.00544159966512	1.31229441910517	4.41675989279563	-2.29862349353905	3.40515898111715	2.38350773358517	-2.29862349353905	2.22316508350999	-2.29862349353905	-1.20001120487094	1.61339951188909	3.88964062954354	-2.29862349353905	-2.29862349353905	0.879430336808892	-2.29862349353905	-2.29862349353905	4.41675989279563	-2.29862349353905	1.53001790295004	-0.689185581104954	-2.29862349353905	1.41494857316525	5.81988157404804	1.53001790295004	1.28489544491706	-2.29862349353905	5.35106913017246	-2.29862349353905	-2.29862349353905	-2.29862349353905	-1.20001120487094	-2.29862349353905	2.22316508350999	5.21071177247754	-2.29862349353905	3.30349532734065	-0.352713344483741	-2.29862349353905	-2.29862349353905	-2.29862349353905	0.920252331329147	-2.29862349353905	5.49537559596494	-2.29862349353905	-0.101398916202835	-2.29862349353905	-2.29862349353905	-0.689185581104954	-2.29862349353905	-2.29862349353905	1.84451123285248	-2.29862349353905	-2.29862349353905	-2.29862349353905	-2.29862349353905	2.12021711425754	-2.29862349353905	1.31229441910517	-2.29862349353905	-2.29862349353905	-2.29862349353905	-2.29862349353905	-2.29862349353905	-2.29862349353905	-2.29862349353905	3.19443794980149	0.409426707563156	-2.29862349353905	1.551524108171	1.59319680457157
TL1a_DTT_78	1.55492616265474	-1.81236966733173	2.3307650590598	-1.81236966733173	2.24807334321469	6.74442877867686	2.17661437923254	3.80803119838542	-1.81236966733173	-1.81236966733173	-1.81236966733173	-1.81236966733173	-1.81236966733173	1.74297839415768	2.11945596539259	-1.81236966733173	-1.81236966733173	-1.81236966733173	2.24807334321469	0.490215425662312	4.05692724580204	2.28197489489037	1.36568416301621	-1.81236966733173	-1.81236966733173	-1.81236966733173	3.24387613801657	5.88065608108615	-1.81236966733173	-1.81236966733173	-1.81236966733173	1.27867278602658	-1.81236966733173	5.31532403201567	-1.81236966733173	-1.81236966733173	1.13206931183471	-1.81236966733173	-1.81236966733173	-1.81236966733173	2.59434957993252	2.17661437923254	-1.81236966733173	7.40940508227011	-1.81236966733173	-1.81236966733173	-1.81236966733173	-1.81236966733173	-1.81236966733173	4.24675352825006	5.41383934276894	-1.81236966733173	-0.0206101981036784	1.40650615753647	-1.81236966733173	-1.81236966733173	-1.81236966733173	-1.81236966733173	-1.81236966733173	8.75483625507353	-1.81236966733173	-1.81236966733173	-1.81236966733173	-1.81236966733173	2.3307650590598	-1.81236966733173	-1.81236966733173	2.66496714714647	-1.81236966733173	-1.81236966733173	-1.81236966733173	-1.81236966733173	-1.81236966733173	-1.81236966733173	2.3620176025639	-1.81236966733173	0.752579690129803	-1.81236966733173	-1.81236966733173	-1.81236966733173	-1.81236966733173	-1.81236966733173	4.58622526720347	-1.81236966733173	-1.81236966733173	4.98333610784178	-1.81236966733173
TL1A_FP_640	4.12577036525106	-0.262486819173454	1.24159057760282	-0.0393432678592443	4.82819118259634	3.85247703025138	0.836125469494656	1.84772638117314	-0.262486819173454	-1.64878118029334	-1.64878118029334	0.14297828893471	-1.64878118029334	0.430660361386491	2.2632418251348	0.916168177168192	-1.64878118029334	0.14297828893471	-1.64878118029334	2.35855200493913	-1.64878118029334	1.90656688119607	-1.64878118029334	-1.64878118029334	-1.64878118029334	-0.262486819173454	2.73324545438054	4.06824652111288	-0.262486819173454	-1.64878118029334	-1.64878118029334	1.57009464457486	-1.64878118029334	1.7852060241918	0.297128968761969	-0.262486819173454	-0.0393432678592443	-1.64878118029334	-1.64878118029334	-1.64878118029334	-0.262486819173454	0.14297828893471	-1.64878118029334	5.68620069857847	0.430660361386491	-0.262486819173454	-1.64878118029334	0.14297828893471	-1.64878118029334	1.44226127306497	3.43262318469112	-0.262486819173454	-1.64878118029334	1.2956577988731	-1.64878118029334	-1.64878118029334	-1.64878118029334	0.297128968761969	-1.64878118029334	8.34463847974339	-1.64878118029334	1.2956577988731	-1.64878118029334	-1.64878118029334	1.12380754194644	-1.64878118029334	-1.64878118029334	0.14297828893471	-1.64878118029334	-0.550168891625235	1.18443216376287	-1.64878118029334	-0.262486819173454	-1.64878118029334	-0.262486819173454	3.0425667019358	-1.64878118029334	-1.64878118029334	-1.64878118029334	-1.64878118029334	-1.64878118029334	-0.262486819173454	1.7852060241918	-1.64878118029334	-0.262486819173454	1.2956577988731	-1.64878118029334
TL1a_FP_65	-0.513435199557945	-2.45934534861326	4.385470130595	-2.45934534861326	3.77310266793726	8.82287051453284	1.84471974459091	2.45330953712279	-2.45934534861326	-2.45934534861326	-2.45934534861326	-2.45934534861326	0.373867995442958	1.65152851556005	2.42345657397311	-0.0614500758148874	-2.45934534861326	0.941852033048897	-2.45934534861326	1.03716221285322	2.14582483737483	1.66778903643183	2.96118965065903	-1.76619816805331	-2.45934534861326	-2.45934534861326	4.75515906553789	4.62655611575235	-1.76619816805331	-2.45934534861326	-2.45934534861326	0.974641855871888	-2.45934534861326	5.04007794197897	-2.45934534861326	-2.45934534861326	2.56453517223302	-2.45934534861326	-0.0614500758148874	-1.07305098749337	2.24113501717916	2.89251278486281	-2.45934534861326	6.69357775249297	-1.76619816805331	-2.45934534861326	-2.45934534861326	-0.262120771277039	-2.45934534861326	3.23774813789215	4.05536734225927	-2.45934534861326	2.79815002341452	1.774761155984	-2.45934534861326	-2.45934534861326	-2.45934534861326	-2.45934534861326	-2.45934534861326	8.9477417087492	-1.76619816805331	0.0255613011747424	-2.45934534861326	-2.45934534861326	2.25018485269908	-2.45934534861326	-2.45934534861326	1.61819209529246	-2.45934534861326	-2.45934534861326	-2.45934534861326	-2.45934534861326	-1.76619816805331	-2.45934534861326	2.01799146586495	-0.379903806933422	1.45267765681489	-2.45934534861326	-2.45934534861326	-2.45934534861326	-2.45934534861326	0.248704852488952	4.90583477740775	2.13577450152133	0.907950481373216	4.79836232854678	1.65152851556005
TL1a_FP_64	-0.0612052457026866	-1.85296471493074	3.68829883022768	-1.85296471493074	2.76215580191052	8.93600378508601	1.61277118786898	2.50374411175885	-1.85296471493074	-1.85296471493074	-1.85296471493074	-1.85296471493074	0.0929454341245716	1.03740704296542	1.47923979524446	0.0929454341245716	-1.85296471493074	0.0929454341245716	-1.85296471493074	0.344259862405478	1.47923979524446	0.980248629125475	0.631941934857259	-1.85296471493074	-1.85296471493074	-1.85296471493074	4.77639853850671	4.08192948068885	-1.85296471493074	-1.85296471493074	-1.85296471493074	1.19155772279268	-1.85296471493074	5.97307929858822	-1.85296471493074	-1.85296471493074	2.07886091779358	-1.85296471493074	0.344259862405478	-0.0612052457026866	1.93122491898752	1.75795319771348	-1.85296471493074	5.8354906416192	-1.85296471493074	-1.85296471493074	-1.85296471493074	0.226476826749094	-1.85296471493074	3.24690171289346	3.47491145385884	-1.85296471493074	0.631941934857259	1.40513182309074	-1.85296471493074	-1.85296471493074	-1.85296471493074	-1.85296471493074	-1.85296471493074	7.52000458049366	-0.754352426262632	-0.466670353810851	-1.85296471493074	-1.85296471493074	2.01823629597715	-1.85296471493074	-1.85296471493074	1.99718288677932	-1.85296471493074	-1.85296471493074	-1.85296471493074	-1.85296471493074	-1.85296471493074	-1.85296471493074	0.980248629125475	0.344259862405478	0.344259862405478	-1.85296471493074	-1.85296471493074	-1.85296471493074	-1.85296471493074	-1.85296471493074	4.04966861847062	0.631941934857259	-1.85296471493074	3.80651750082888	0.344259862405478
TL1a_DTT_172_Re_extracted	6.34074596001335	1.30269129418076	2.71918539516429	-0.470376042035139	2.55004884410922	5.95647193367197	1.45143655544111	0.445914689839016	-0.102651261909822	0.699695210615115	-3.3607477999313	2.16868128758012	-3.3607477999313	0.445914689839016	-0.064910933926975	0.376921818352064	-0.141871975063103	-3.3607477999313	-0.416308820764864	-1.97445343881141	0.843944819459662	0.467893596557791	-3.3607477999313	1.39284239117506	2.27404180323795	0.00654803005516999	2.53640606770544	3.00915318289692	-1.41483765087599	-0.875841150143304	0.00654803005516999	0.328131654182632	-0.962852527132933	2.66993746032996	1.19312909166924	5.47693341566189	-0.875841150143304	2.3363456865741	-1.97445343881141	0.0404495817308513	-0.365015526377313	-3.3607477999313	0.664603890803845	2.33969577345938	1.95245817911048	0.873358704665955	-3.3607477999313	-0.365015526377313	-1.97445343881141	4.65358793736812	2.9215189469647	-1.56898833070325	-0.795798442469767	0.276838359795082	0.510453210976587	-2.66760061937136	-1.16352322259508	1.39284239117506	-1.7513098874972	3.76050465331324	1.89674757209648	-1.97445343881141	-3.3607477999313	0.25017011271292	0.843944819459662	-3.3607477999313	-3.3607477999313	1.40993682453436	-3.3607477999313	0.646585385301167	-0.102651261909822	-1.97445343881141	2.43834485452922	0.590495918650123	0.0404495817308513	-3.3607477999313	0.400452315762258	-0.721690470316045	-3.3607477999313	-2.66760061937136	-1.16352322259508	-3.3607477999313	-0.365015526377313	-1.7513098874972	-0.795798442469767	0.699695210615115	-0.470376042035139
