metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Site	X6d5171bbc6ef97262119e6d152d82164	Ileum	2.66415537873794	0.379447407152381	132	105	5.1655102740951e-10	9.87645564406983e-07
Line	X4c8288bfbd76958c0c094d87b97650f8	Vil1Cre	3.74503313451714	0.560405233170373	132	119	5.23347148797947e-08	5.00319874250837e-05
Line	c8433912bf1d2d7d9dd177739211ae41	JJWT	-3.93840473603732	0.644932741203025	132	86	2.98805767142025e-07	0.000190438875591851
Line	X43f0247fc01758c65914603bd7280102	Vil1Cre	0.884505352380542	0.167035171763307	132	15	5.27932904312071e-07	0.00025235192826117
Line	X978c4b2965a576a78cac987d12c9e0a0	Vil1Cre	1.16805445623375	0.206122166931359	132	17	2.41010111535242e-06	0.000850697721434848
Line	be50260bd56c9b191a9e0845fc908179	Vil1Cre	-1.30580704244254	0.239375802320043	132	79	2.66955351914701e-06	0.000850697721434848
Line	ad23727bc3e6dc84a4c52399fe4f0d39	Vil1Cre	-3.54032051041729	0.66171593055769	132	119	3.56127937381265e-06	0.000972738023247112
Line	ad4e760fa406db6470c29766422a47d2	JJWT	-3.73098927603549	0.70972106864594	132	68	5.10825952530948e-06	0.00122087402654897
Line	X89c209abd89a5232343a4c87c93cb4ea	JJWT	-4.44244248148817	0.868697192529224	132	109	7.41216696214419e-06	0.0012972366249051
Line	b3ef12a80d40902556c2fd4de5924438	Vil1Cre	0.867828091622651	0.185460470546015	132	25	7.46318141943311e-06	0.0012972366249051
Line	X96c7cedbae877361d087a8b39206d408	Vil1Cre	1.25098860538126	0.265949273740572	132	30	6.74130221484645e-06	0.0012972366249051
Line	b818498a79e2d7a40cdaf0d29b43c7c0	Vil1Cre	-1.39533331133882	0.27826773995487	132	72	9.98591153026523e-06	0.00159108857048893
Line	X695a1bb7c03f0f0b00d69b55fe30c4c3	Vil1Cre	-1.41487306376287	0.290590305744615	132	107	1.78667670777437e-05	0.00200948580309682
Line	f5fdc65ce7f21dccce1d5f510ecd0cff	LyzCre	1.58839954708209	0.326304487620748	132	43	1.72169199870952e-05	0.00200948580309682
