Species	KO	Reac	Prod	stoichReac	stoichProd	normalized_copy_number	LB	UB	Rev
Fusobacterium_nucleatum_subsp_animalis_3_1_33	12PPDSDH	12ppd_S[c]	h2o[c]	1	1	0.2	0	1000	0
Fusobacterium_nucleatum_subsp_animalis_3_1_33	12PPDSDH	12ppd_S[c]	ppal[c]	1	1	0.2	0	1000	0
Fusobacterium_nucleatum_subsp_animalis_3_1_33	15DAPt	15dap[c]	15dap[e]	1	1	0.2	0	1000	0
Fusobacterium_nucleatum_subsp_animalis_3_1_33	2HYDOGCOAD	2hydogcoa[c]	h2o[c]	1	1	0.2	0	1000	0
Fusobacterium_nucleatum_subsp_animalis_3_1_33	2HYDOGCOAD	2hydogcoa[c]	glutaccoa[c]	1	1	0.2	0	1000	0
Fusobacterium_nucleatum_subsp_animalis_3_1_33	2HYDOGCOAT	2hydog[c]	2hydogcoa[c]	1	1	0.2	-1000	1000	1
Fusobacterium_nucleatum_subsp_animalis_3_1_33	2HYDOGCOAT	accoa[c]	2hydogcoa[c]	1	1	0.2	-1000	1000	1
Fusobacterium_nucleatum_subsp_animalis_3_1_33	2HYDOGCOAT	h[c]	2hydogcoa[c]	1	1	0.2	-1000	1000	1
Fusobacterium_nucleatum_subsp_animalis_3_1_33	2HYDOGCOAT	2hydog[c]	ac[c]	1	1	0.2	-1000	1000	1
Fusobacterium_nucleatum_subsp_animalis_3_1_33	2HYDOGCOAT	accoa[c]	ac[c]	1	1	0.2	-1000	1000	1
Fusobacterium_nucleatum_subsp_animalis_3_1_33	2HYDOGCOAT	h[c]	ac[c]	1	1	0.2	-1000	1000	1
Fusobacterium_nucleatum_subsp_animalis_3_1_33	2HYDOGDH	h[c]	2hydog[c]	1	1	0.2	-1000	1000	1
Fusobacterium_nucleatum_subsp_animalis_3_1_33	2HYDOGDH	akg[c]	2hydog[c]	1	1	0.2	-1000	1000	1
Fusobacterium_nucleatum_subsp_animalis_3_1_33	2HYDOGDH	nadh[c]	2hydog[c]	1	1	0.2	-1000	1000	1
Fusobacterium_nucleatum_subsp_animalis_3_1_33	2HYDOGDH	h[c]	nad[c]	1	1	0.2	-1000	1000	1
Fusobacterium_nucleatum_subsp_animalis_3_1_33	2HYDOGDH	akg[c]	nad[c]	1	1	0.2	-1000	1000	1
Fusobacterium_nucleatum_subsp_animalis_3_1_33	2HYDOGDH	nadh[c]	nad[c]	1	1	0.2	-1000	1000	1
Fusobacterium_nucleatum_subsp_animalis_3_1_33	2MBCOATA	2mbcoa[c]	coa[c]	1	1	0.2	-1000	1000	1
Fusobacterium_nucleatum_subsp_animalis_3_1_33	2MBCOATA	ACP[c]	coa[c]	1	1	0.2	-1000	1000	1
Fusobacterium_nucleatum_subsp_animalis_3_1_33	2MBCOATA	2mbcoa[c]	2mbutACP[c]	1	1	0.2	-1000	1000	1
Fusobacterium_nucleatum_subsp_animalis_3_1_33	2MBCOATA	ACP[c]	2mbutACP[c]	1	1	0.2	-1000	1000	1
Fusobacterium_nucleatum_subsp_animalis_3_1_33	35DACAPDH	h2o[c]	h[c]	1	2	0.2	-1000	1000	1
Fusobacterium_nucleatum_subsp_animalis_3_1_33	35DACAPDH	nad[c]	h[c]	1	2	0.2	-1000	1000	1
Fusobacterium_nucleatum_subsp_animalis_3_1_33	35DACAPDH	35dacap[c]	h[c]	1	2	0.2	-1000	1000	1
Fusobacterium_nucleatum_subsp_animalis_3_1_33	35DACAPDH	h2o[c]	nadh[c]	1	1	0.2	-1000	1000	1
Fusobacterium_nucleatum_subsp_animalis_3_1_33	35DACAPDH	nad[c]	nadh[c]	1	1	0.2	-1000	1000	1
Fusobacterium_nucleatum_subsp_animalis_3_1_33	35DACAPDH	35dacap[c]	nadh[c]	1	1	0.2	-1000	1000	1
Fusobacterium_nucleatum_subsp_animalis_3_1_33	35DACAPDH	h2o[c]	5a3ohex[c]	1	1	0.2	-1000	1000	1
Fusobacterium_nucleatum_subsp_animalis_3_1_33	35DACAPDH	nad[c]	5a3ohex[c]	1	1	0.2	-1000	1000	1
Fusobacterium_nucleatum_subsp_animalis_3_1_33	35DACAPDH	35dacap[c]	5a3ohex[c]	1	1	0.2	-1000	1000	1
Fusobacterium_nucleatum_subsp_animalis_3_1_33	35DACAPDH	h2o[c]	nh4[c]	1	1	0.2	-1000	1000	1
Fusobacterium_nucleatum_subsp_animalis_3_1_33	35DACAPDH	nad[c]	nh4[c]	1	1	0.2	-1000	1000	1
Fusobacterium_nucleatum_subsp_animalis_3_1_33	35DACAPDH	35dacap[c]	nh4[c]	1	1	0.2	-1000	1000	1
Fusobacterium_nucleatum_subsp_animalis_3_1_33	36DAHXI	36dahx[c]	35dacap[c]	1	1	0.2	-1000	1000	1
Fusobacterium_nucleatum_subsp_animalis_3_1_33	3ABUTCOAL	h[c]	nh4[c]	1	1	0.2	0	1000	0
Fusobacterium_nucleatum_subsp_animalis_3_1_33	3ABUTCOAL	3abutcoa[c]	nh4[c]	1	1	0.2	0	1000	0
Fusobacterium_nucleatum_subsp_animalis_3_1_33	3ABUTCOAL	h[c]	b2coa[c]	1	1	0.2	0	1000	0
Fusobacterium_nucleatum_subsp_animalis_3_1_33	3ABUTCOAL	3abutcoa[c]	b2coa[c]	1	1	0.2	0	1000	0
Fusobacterium_nucleatum_subsp_animalis_3_1_33	3HACPR1	3hgACPm[c]	h2o[c]	1	1	0.2	0	1000	0
Fusobacterium_nucleatum_subsp_animalis_3_1_33	3HACPR1	3hgACPm[c]	egACPm[c]	1	1	0.2	0	1000	0
Fusobacterium_nucleatum_subsp_animalis_3_1_33	3HACPR2	3hpACPm[c]	h2o[c]	1	1	0.2	0	1000	0
Fusobacterium_nucleatum_subsp_animalis_3_1_33	3HACPR2	3hpACPm[c]	epACPm[c]	1	1	0.2	0	1000	0
Fusobacterium_nucleatum_subsp_animalis_3_1_33	3HAD100	3hdecACP[c]	h2o[c]	1	1	0.2	0	1000	0
Fusobacterium_nucleatum_subsp_animalis_3_1_33	3HAD100	3hdecACP[c]	tdec2eACP[c]	1	1	0.2	0	1000	0
Fusobacterium_nucleatum_subsp_animalis_3_1_33	3HAD10M11	10m3hundecACP[c]	h2o[c]	1	1	0.2	0	1000	0
Fusobacterium_nucleatum_subsp_animalis_3_1_33	3HAD10M11	10m3hundecACP[c]	10mtundec2eACP[c]	1	1	0.2	0	1000	0
Fusobacterium_nucleatum_subsp_animalis_3_1_33	3HAD10M12	10m3hddcaACP[c]	h2o[c]	1	1	0.2	0	1000	0
Fusobacterium_nucleatum_subsp_animalis_3_1_33	3HAD10M12	10m3hddcaACP[c]	10mtddec2eACP[c]	1	1	0.2	0	1000	0
