feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Deferribacterota.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Mucispirillum	Type	Mucosal	3.7182736122951	0.325333284600251	18	18	2.57839748056558e-06	0.000572404240685559
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Type	Mucosal	-3.49123530441691	0.477894601327501	18	9	5.37029300088373e-05	0.00596102523098094
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Bacillus	Type	Mucosal	3.11365730708567	0.750095725856441	18	4	0.000979630729104417	0.0724926739537268
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Type	Mucosal	-0.956785928020561	0.220791006522768	18	18	0.00451202275664511	0.233759339459852
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Type	Mucosal	-1.03364425113873	0.31497980572328	18	16	0.00545828425267508	0.233759339459852
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Type	Mucosal	-1.11629367771801	0.28944381079376	18	4	0.0063178199854014	0.233759339459852
k__Bacteria.p__Cyanobacteria.c__Vampirivibrionia.o__Gastranaerophilales.f__.g__	Type	Mucosal	1.47202445960131	0.429974345741824	18	6	0.00989643270736192	0.313858294433478
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	Type	Mucosal	-0.729845718284072	0.211249220171728	18	15	0.0138285731935706	0.35000534950507
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	Type	Mucosal	0.94715235496697	0.294305085219862	18	1	0.0141894060610163	0.35000534950507
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Sex	M	-2.75061276683194	0.86803835741879	18	6	0.0164481655079114	0.365149274275633
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	Sex	M	-2.5635996630798	0.881495796722571	18	16	0.0206824490602234	0.382625307614134
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Paludicola	Type	Mucosal	-1.13982741672764	0.433213953961524	18	0	0.0197442071214064	0.382625307614134
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor	Type	Mucosal	0.862793652882879	0.417813303201197	18	6	0.0579561244255027	0.526238819321099
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__A2	Sex	M	1.50321273042018	0.779681054102696	18	7	0.074390818132812	0.526238819321099
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	Sex	M	1.01616141869486	0.381249768654649	18	13	0.036358563253305	0.526238819321099
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	Type	Mucosal	0.749494747759609	0.292649538246558	18	13	0.0363573749036989	0.526238819321099
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	Type	Mucosal	-0.674254631655123	0.272657023196001	18	1	0.0399471317445955	0.526238819321099
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.AD3011.group	Type	Mucosal	0.883932266596048	0.390515276462402	18	0	0.0557301403178749	0.526238819321099
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Sex	M	-1.20401363877768	0.556063721133733	18	1	0.0481294863306631	0.526238819321099
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Sequencing_Run	Two	-0.753418239290862	0.362648521194888	18	16	0.0566342492092753	0.526238819321099
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Type	Mucosal	-0.593858381985245	0.295060934643468	18	18	0.0758542442264647	0.526238819321099
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Opitutales.f__Puniceicoccaceae.g__	Sequencing_Run	Two	2.66128106525661	1.22863248754827	18	4	0.0669833010632225	0.526238819321099
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	Type	Mucosal	-0.842498558408314	0.378518198314303	18	18	0.0545174307482677	0.526238819321099
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotellaceae.UCG.001	Type	Mucosal	0.865489514671895	0.364744695519847	18	18	0.0484009895812827	0.526238819321099
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__NK4A214.group	Type	Mucosal	-0.795431798378826	0.353912317824373	18	0	0.0568130917514474	0.526238819321099
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.003	Sex	M	-1.72590263494522	0.809446176135554	18	1	0.0694906726712464	0.526238819321099
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	Type	Mucosal	-0.877467313580434	0.399703774210298	18	0	0.0454997652807405	0.526238819321099
k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Sex	M	1.87360190362709	0.869707850611007	18	11	0.0677599431098256	0.526238819321099
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__	Sex	M	1.11578192334028	0.501842794832444	18	11	0.0593980118453432	0.526238819321099
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	Type	Mucosal	-0.725598423328536	0.369244293528681	18	0	0.0695656122164204	0.526238819321099
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	Type	Mucosal	0.98253436806314	0.387514023466552	18	1	0.0346160611671818	0.526238819321099
k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	Type	Mucosal	-0.673797639109052	0.347172247955272	18	0	0.0726888047078464	0.526238819321099
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Sequencing_Run	Two	-1.05896120809066	0.556341836865859	18	9	0.0999765938456733	0.584073785098407
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Sequencing_Run	Two	-1.61962830621556	0.91439106652558	18	3	0.0982744492897729	0.584073785098407
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	Sex	M	0.912569148365674	0.473382794068504	18	1	0.0950445837210181	0.584073785098407
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	Sex	M	1.30009401976029	0.533035146682863	18	7	0.0907268986116077	0.584073785098407
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Flavonifractor	Sex	M	-1.37827982420412	0.679762574800774	18	1	0.0971473564399758	0.584073785098407
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.010	Type	Mucosal	0.910972456223515	0.479942616269786	18	0	0.0921914641495688	0.584073785098407
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Type	Mucosal	-0.85180976464445	0.500865196045747	18	1	0.11109981781521	0.619145417564517
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..nodatum.group	Type	Mucosal	0.40499854449744	0.222085060616666	18	0	0.117135619539233	0.619145417564517
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	Sequencing_Run	Two	-2.26397642488764	1.26916938650741	18	11	0.117045465040114	0.619145417564517
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	Type	Mucosal	0.551940798658814	0.308236129391127	18	11	0.114766753929905	0.619145417564517
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Type	Mucosal	-0.481701295982899	0.28387225382089	18	18	0.1265432189059	0.624279879935772
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	Type	Mucosal	-1.16178579353854	0.669225600599522	18	10	0.125711864827909	0.624279879935772
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillospira	Type	Mucosal	0.793038786415655	0.459322073228615	18	0	0.123366816734773	0.624279879935772
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Sequencing_Run	Two	-2.25126419851942	1.20606003750174	18	2	0.144332525770625	0.653914708593446
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Sequencing_Run	Two	0.877138085260033	0.516555118713051	18	17	0.135798532231087	0.653914708593446
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	Sex	M	-1.77148840980701	1.07893523342561	18	9	0.143579090870282	0.653914708593446
