metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Type	K00313	Mucosal	3.56543633921017	0.311562526538671	89	16	1.3433492415648e-18	1.12833297876721e-15
Type	K01154	Mucosal	-1.36942084817031	0.119834938599598	89	89	1.44253411011907e-18	1.12833297876721e-15
Type	K01160	Mucosal	3.61527463116336	0.317555537513335	89	16	1.74257512996097e-18	1.12833297876721e-15
Type	K01190	Mucosal	-1.34948648926686	0.112485270072843	89	89	1.1920011957557e-19	1.12833297876721e-15
Type	K01785	Mucosal	-1.21658530960702	0.105587022374511	89	89	9.5137726715462e-19	1.12833297876721e-15
Type	K02168	Mucosal	3.45217657610027	0.305064501213115	89	13	2.35763420500985e-18	1.12833297876721e-15
Type	K02461	Mucosal	3.45217657610027	0.305064501213115	89	13	2.35763420500985e-18	1.12833297876721e-15
Type	K03291	Mucosal	3.45217657610027	0.305064501213115	89	13	2.35763420500985e-18	1.12833297876721e-15
Type	K03573	Mucosal	3.36846419929073	0.291575407547749	89	14	8.31904037008291e-19	1.12833297876721e-15
Type	K03755	Mucosal	3.45217657610027	0.305064501213115	89	13	2.35763420500985e-18	1.12833297876721e-15
Type	K03808	Mucosal	3.45217657610027	0.305064501213115	89	13	2.35763420500985e-18	1.12833297876721e-15
Type	K03810	Mucosal	3.15290644667164	0.27375448088434	89	17	9.71812527245366e-19	1.12833297876721e-15
Type	K05802	Mucosal	3.45217657610027	0.305064501213115	89	13	2.35763420500985e-18	1.12833297876721e-15
Type	K06078	Mucosal	3.45217657610027	0.305064501213115	89	13	2.35763420500985e-18	1.12833297876721e-15
Type	K06149	Mucosal	3.45217657610027	0.305064501213115	89	13	2.35763420500985e-18	1.12833297876721e-15
Type	K06884	Mucosal	3.45217657610027	0.305064501213115	89	13	2.35763420500985e-18	1.12833297876721e-15
Type	K06887	Mucosal	3.61527463116336	0.317555537513335	89	16	1.74257512996097e-18	1.12833297876721e-15
Type	K06946	Mucosal	3.45217657610027	0.305064501213115	89	13	2.35763420500985e-18	1.12833297876721e-15
Type	K07285	Mucosal	3.45217657610027	0.305064501213115	89	13	2.35763420500985e-18	1.12833297876721e-15
Type	K07345	Mucosal	3.72633419435687	0.327331712252003	89	18	1.74820253161902e-18	1.12833297876721e-15
Type	K07346	Mucosal	3.61527463116336	0.317555537513335	89	16	1.74257512996097e-18	1.12833297876721e-15
Type	K07348	Mucosal	3.45217657610027	0.305064501213115	89	13	2.35763420500985e-18	1.12833297876721e-15
Type	K07349	Mucosal	3.45217657610027	0.305064501213115	89	13	2.35763420500985e-18	1.12833297876721e-15
Type	K07357	Mucosal	3.45217657610027	0.305064501213115	89	13	2.35763420500985e-18	1.12833297876721e-15
