metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Type	k__Bacteria.p__Actinobacteria	Mucosal	-1.75329782823756	0.354720555275432	18	5	0.000913972694373384	0.0109676723324806
Type	k__Bacteria.p__Firmicutes	Mucosal	-0.661046308327366	0.183502773613644	18	18	0.00787091787615049	0.047225507256903
Sex	k__Bacteria.p__Firmicutes	M	-1.35612924970564	0.566934220496202	18	18	0.0467267744665841	0.186907097866336
Sex	k__Bacteria.p__Actinobacteria	M	1.0633959674889	0.519020772927591	18	5	0.0757388984054138	0.220375574988448
Sex	k__Bacteria.p__Proteobacteria	M	0.543805092812635	0.281720787486451	18	18	0.0918231562451866	0.220375574988448
Sequencing_Run	k__Bacteria.p__Proteobacteria	Two	0.344533520094084	0.292185520699714	18	18	0.276411008243706	0.552822016487413
Type	k__Bacteria.p__Proteobacteria	Mucosal	0.227883598010917	0.253145652635392	18	18	0.391441919373285	0.671043290354203
Sequencing_Run	k__Bacteria.p__Bacteroidetes	Two	0.211090867862565	0.309058133074208	18	18	0.515893384674273	0.73418748300436
Type	k__Bacteria.p__Bacteroidetes	Mucosal	0.105790237270959	0.200807601621746	18	18	0.611822902503633	0.73418748300436
Sequencing_Run	k__Bacteria.p__Firmicutes	Two	-0.373540200082062	0.602835426204699	18	18	0.554769204567079	0.73418748300436
Sequencing_Run	k__Bacteria.p__Actinobacteria	Two	0.229562698588811	0.543617706532873	18	5	0.684899083066491	0.747162636072536
Sex	k__Bacteria.p__Bacteroidetes	M	-0.0296691821776161	0.295035014451657	18	18	0.922488682461204	0.922488682461204
