metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Site	K03609	Ileum	0.533221952575174	0.0860228062470147	137	137	1.75655716607353e-08	0.00010976230542304
Site	K03610	Ileum	0.539913907931373	0.0881351307258483	137	137	2.42071281412939e-08	0.00010976230542304
Site	K03826	Ileum	0.566420793876642	0.0929535725156183	137	137	2.77644954695717e-08	0.00010976230542304
Site	K06201	Jejunum	0.508237712109659	0.082650361017965	137	137	2.1714048448594e-08	0.00010976230542304
Site	K06201	Ileum	0.515571459459308	0.0832902401814716	137	137	1.80341867026179e-08	0.00010976230542304
Site	K09693	Ileum	0.54747907773194	0.0881923604803469	137	137	1.68327724938541e-08	0.00010976230542304
Site	K00048	Ileum	0.554036957225696	0.0922384033363052	137	137	4.07344688650014e-08	0.000114335796395024
Site	K02757	Ileum	0.526465419301214	0.0881913623469559	137	137	4.80260352181095e-08	0.000114335796395024
Site	K03488	Ileum	0.510881081448431	0.0853630438398988	137	137	4.49066486794907e-08	0.000114335796395024
Site	K03830	Ileum	0.611980936245947	0.102902784130719	137	137	5.30225025440669e-08	0.000114335796395024
Site	K07658	Ileum	0.507293453946039	0.0851884885941905	137	137	5.08779430745206e-08	0.000114335796395024
Site	K00633	Ileum	0.534029283578964	0.0905844550480119	137	137	6.64076082641288e-08	0.000121168343694241
Site	K18640	Ileum	0.523978463825038	0.0886271911258444	137	137	6.18386277264994e-08	0.000121168343694241
Site	K00656	Ileum	0.439721477685089	0.0762084755616978	137	137	1.13190858532346e-07	0.000122040325653965
Site	K00868	Ileum	0.508271567572725	0.0879909892268923	137	137	1.10976180095005e-07	0.000122040325653965
Site	K02757	Jejunum	0.510503560064287	0.0875061311011382	137	137	8.69754229589686e-08	0.000122040325653965
Site	K03328	Ileum	0.628071199283309	0.107858744224786	137	137	9.10518875794749e-08	0.000122040325653965
Site	K03488	Jejunum	0.496694982863317	0.0846997247861734	137	137	7.62384845316367e-08	0.000122040325653965
Site	K03826	Jejunum	0.535486182023981	0.0922314504364844	137	137	9.78539991242441e-08	0.000122040325653965
Site	K06926	Ileum	0.500548437387869	0.0864030754081495	137	137	1.03295629706074e-07	0.000122040325653965
Line	K07273	LyzCre	-2.94255214940755	0.454589319468611	137	132	1.00965330097036e-07	0.000122040325653965
Site	K16923	Ileum	0.541280355987897	0.0936896931850302	137	137	1.10694040621673e-07	0.000122040325653965
Site	K06218	Ileum	0.515819513677559	0.0896112220331234	137	137	1.2159278512303e-07	0.000125399167961664
Site	K06909	Ileum	1.07186205944002	0.1867981391122	137	21	1.30951126795249e-07	0.000129423363649305
Site	K02031	Jejunum	0.440822976928462	0.0771615330224217	137	137	1.45427259924884e-07	0.00013798138421673
Site	K01224	Ileum	0.564736041155968	0.0997409440096504	137	137	1.81977921909969e-07	0.000143883876923482
Site	K03307	Jejunum	0.452438707152609	0.0798370388237528	137	137	1.78424097435379e-07	0.000143883876923482
Site	K07126	Ileum	0.504184021700176	0.0888969568841614	137	137	1.74595315440992e-07	0.000143883876923482
Site	K09765	Ileum	0.481010566763176	0.0846538179494682	137	137	1.6646874947678e-07	0.000143883876923482
Site	K16923	Jejunum	0.526934091392642	0.0929538863030204	137	137	1.77012346143593e-07	0.000143883876923482
Site	K01176	Ileum	0.58904537360615	0.105641616608993	137	137	2.61652775918398e-07	0.000150821896989081
Site	K01193	Jejunum	0.468856144691463	0.0830970903790669	137	137	1.9757324583592e-07	0.000150821896989081
Site	K02050	Ileum	0.436822970534241	0.0779259798520687	137	137	2.29410401474228e-07	0.000150821896989081
Site	K02051	Ileum	0.445756873011826	0.0792309810791836	137	137	2.09523728008341e-07	0.000150821896989081
Site	K02819	Ileum	0.594012611363751	0.106602207136755	137	137	2.67053949137495e-07	0.000150821896989081
Site	K03760	Jejunum	-1.12987957524415	0.202703672453005	137	55	2.61339781191182e-07	0.000150821896989081
Site	K07045	Jejunum	0.475745398267367	0.0852547769444766	137	137	2.5730067853753e-07	0.000150821896989081
Site	K09693	Jejunum	0.488828409920549	0.0875005896928329	137	137	2.51393174602346e-07	0.000150821896989081
Site	K09888	Ileum	0.470833722715536	0.0839890701380611	137	137	2.30440083873917e-07	0.000150821896989081
Line	K19075	LyzCre	-3.53384346383924	0.569358436202687	137	109	2.41488889278167e-07	0.000150821896989081
Line	K19090	LyzCre	-3.53384346383924	0.569358436202687	137	109	2.41488889278167e-07	0.000150821896989081
Line	K19159	LyzCre	-2.49522211632057	0.402817363297974	137	135	2.47843047662312e-07	0.000150821896989081
Line	K13893	Vil1Cre	3.49184121953996	0.568068529183488	137	25	3.04964283291598e-07	0.000168226809294807
Site	K00633	Jejunum	0.497329834020448	0.0898722648749359	137	137	3.14639877964216e-07	0.00016908131188843
Site	K00868	Jejunum	0.478873295211424	0.0873025601228422	137	137	3.85786947440903e-07	0.00016908131188843
Line	K01476	LyzCre	-3.36164493752879	0.553148252859512	137	108	3.60243268752117e-07	0.00016908131188843
Site	K01560	Ileum	0.560552833011797	0.101876302544189	137	137	3.58000180776889e-07	0.00016908131188843
Line	K03098	Vil1Cre	3.04395083296441	0.498837723911414	137	21	3.64838323607446e-07	0.00016908131188843
Site	K03609	Jejunum	0.468663036808783	0.0853442261599228	137	137	3.76629581056919e-07	0.00016908131188843
Site	K03610	Jejunum	0.479338089586477	0.0874404276367598	137	137	3.920519457784e-07	0.00016908131188843
Site	K05878	Jejunum	0.492474176110189	0.0897060256046534	137	137	3.79361572500454e-07	0.00016908131188843
Site	K05879	Jejunum	0.494591112658174	0.0900437759256574	137	137	3.74709036006104e-07	0.00016908131188843
Site	K05946	Jejunum	0.466385912765668	0.0848501929834205	137	137	3.67857115855839e-07	0.00016908131188843
Site	K06926	Jejunum	0.473359438523841	0.0857282779930214	137	137	3.30984124777001e-07	0.00016908131188843
Site	K07729	Jejunum	0.421727843992206	0.0768300873282434	137	137	3.77698098841201e-07	0.00016908131188843
Sex	K00383	Male	-1.95450214227788	0.322730137103735	137	117	4.2132849766584e-07	0.000171189866472009
Site	K01448	Ileum	0.424618269323563	0.0777138957404304	137	137	4.16924111035333e-07	0.000171189866472009
Site	K06218	Jejunum	0.485456007923641	0.0889047675096082	137	137	4.29694846205601e-07	0.000171189866472009
Line	K07221	Vil1Cre	3.66968736159328	0.607251655548374	137	26	4.33026643689737e-07	0.000171189866472009
Site	K08641	Ileum	0.621519622313338	0.113790449233566	137	137	4.25336663836035e-07	0.000171189866472009
Line	K00156	Vil1Cre	3.23359545281244	0.537483274987787	137	23	4.81699470575235e-07	0.000175783252954532
Line	K07318	Vil1Cre	3.59740814631292	0.598088353424955	137	15	4.73427090490544e-07	0.000175783252954532
Site	K09765	Jejunum	0.457535695201639	0.0839922056161352	137	137	4.52480273647239e-07	0.000175783252954532
Site	K12111	Ileum	0.624518002767829	0.114935710969073	137	137	4.79481769615112e-07	0.000175783252954532
Site	K18640	Jejunum	0.477882301073961	0.0879281116027341	137	137	4.78029785538412e-07	0.000175783252954532
Site	K00048	Jejunum	0.494880495051101	0.0915202626926985	137	137	5.35075070523105e-07	0.000192302737466789
