metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Sex	k__Bacteria.p__Firmicutes	Male	-0.879585391371427	0.442762183937272	18	7	0.0941604309356487	0.564962585613892
Sequencing_Run	k__Bacteria.p__Verrucomicrobia	2014_Sept	0.883469715541373	0.386879879947371	18	11	0.0563384616830245	0.564962585613892
Sex	k__Bacteria.p__Bacteroidetes	Male	-0.763164025407349	0.703668688226354	18	18	0.319764897103417	0.600668158752943
Sequencing_Run	k__Bacteria.p__Firmicutes	2014_Sept	-0.394557240750174	0.394358938447212	18	7	0.35038975927255	0.600668158752943
Sequencing_Run	k__Bacteria.p__Firmicutes	2015_Sept	0.767872026663643	0.539378394252819	18	7	0.193139332559498	0.600668158752943
Type	k__Bacteria.p__Firmicutes	Mucosal	0.349149905741312	0.347791892808917	18	7	0.348857729194421	0.600668158752943
Type	k__Bacteria.p__Verrucomicrobia	Mucosal	-0.392113651158269	0.341195983198423	18	11	0.288207489766673	0.600668158752943
Sequencing_Run	k__Bacteria.p__Bacteroidetes	2015_Sept	-0.400368823441536	0.820583025702715	18	18	0.641189166035431	0.906365450740633
Sex	k__Bacteria.p__Verrucomicrobia	Male	-0.167406627728483	0.386136438031671	18	11	0.679774088055475	0.906365450740633
Sequencing_Run	k__Bacteria.p__Bacteroidetes	2014_Sept	-0.0107070287278903	0.38333045005074	18	18	0.978496349230563	0.978496349230563
Type	k__Bacteria.p__Bacteroidetes	Mucosal	-0.0175408373650782	0.338065680264242	18	18	0.960069229650697	0.978496349230563
Sequencing_Run	k__Bacteria.p__Verrucomicrobia	2015_Sept	0.0918360862077906	0.478665587354386	18	11	0.852464093556765	0.978496349230563
