metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Site_General	MF0007	SI	2.37929659451351	0.486797495062013	45	11	0.0000178743649077085	0.00521931455305088
Site_General	MF0070	SI	0.827302733129214	0.19664870448186	45	44	0.000144508557422886	0.0173557774820765
Site_General	MF0094	SI	-1.03088981249631	0.249491103114565	45	6	0.000178312782350101	0.0173557774820765
Site_General	MF0088	SI	-0.940009074704822	0.243325895430307	45	41	0.000401326842038567	0.0292968594688154
Site_General	MF0089	SI	-0.825870532246357	0.220060390714172	45	19	0.000555164749640576	0.0324216213790096
Site_General	MF0087	SI	-1.03714796140023	0.290725047419291	45	38	0.00095355530844889	0.0397768785810108
Site_General	MF0090	SI	0.622765454645281	0.174158089276267	45	45	0.000930741101698983	0.0397768785810108
Site_General	MF0046	SI	0.599510621031895	0.172853991732564	45	45	0.00126905418776728	0.0463204778535059
Site_General	MF0055	SI	-0.90771315636373	0.271456059414577	45	41	0.0018030392906543	0.058498608096784
Site_General	MF0074	SI	-0.628108281894261	0.198655919904665	45	45	0.00298844369172202	0.0872625557982829
Site_General	MF0021	SI	-0.562934294175647	0.184221827491191	45	44	0.00398675396117853	0.0895486274357024
Site_General	MF0018	SI	0.487137741812494	0.15797980156794	45	45	0.00369826087910985	0.0895486274357024
Site_General	MF0049	SI	-0.628282916419118	0.202837107907993	45	45	0.00356122566283846	0.0895486274357024
Sex	MF0001	Male	-0.617541096179562	0.205711819972601	45	45	0.00460580434588975	0.096063919214272
Sequencing_Run	MF0060	2015_Sept	-1.25009883316291	0.344018193483184	45	28	0.00507752977632656	0.0963633562611129
Site_General	MF0034	SI	0.508778463250003	0.172200762163187	45	44	0.00528018390471852	0.0963633562611129
Site_General	MF0076	SI	0.911245783403609	0.317417252668666	45	9	0.00653191621784535	0.105527350900137
Site_General	MF0056	SI	-0.776298202798993	0.269442499275413	45	36	0.00636476210841263	0.105527350900137
Site_General	MF0008	SI	0.55780129101089	0.19567321300948	45	40	0.00686650570925547	0.105527350900137
Site_General	MF0031	SI	0.358893001717052	0.146230050418993	45	45	0.0186466756551092	0.272241464564594
Sex	MF0101	Male	0.584725798284487	0.249839911936422	45	35	0.024337262609425	0.276220037236001
Sequencing_Run	MF0065	2014_Sept	0.416905234826731	0.178476544894223	45	45	0.0245949348223837	0.276220037236001
Site_General	MF0078	SI	-0.504574890235279	0.212511412621003	45	44	0.0224672855975508	0.276220037236001
Sequencing_Run	MF0001	2015_Sept	0.750761930919365	0.31128882296635	45	45	0.0205555191243846	0.276220037236001
Sex	MF0012	Male	-0.645050595042106	0.275423545979386	45	24	0.0242443774840413	0.276220037236001
Sex	MF0008	Male	-0.44214594099317	0.184865286568178	45	40	0.021560934757813	0.276220037236001
Site_General	MF0063	SI	-0.438854075524647	0.192401620157433	45	44	0.0279665743488238	0.291651418209163
Site_General	MF0101	SI	-0.603526219197113	0.264446501634452	45	35	0.0278702342302509	0.291651418209163
Sex	MF0020	Male	-0.386842333681459	0.172792602934469	45	45	0.0308016637601468	0.294719151938206
Site_General	MF0075	SI	0.313965182424687	0.14132291358405	45	45	0.0321770752275795	0.294719151938206
Site_General	MF0041	SI	-0.372543496236982	0.167111732044086	45	39	0.0314750146303028	0.294719151938206
Sequencing_Run	MF0096	2014_Sept	0.361063429528322	0.162626696603805	45	45	0.032297989253502	0.294719151938206
Sequencing_Run	MF0050	2014_Sept	0.389253664920549	0.178003221115871	45	45	0.0346670656292164	0.306751004961551
Site_General	MF0061	SI	-0.456149996685573	0.210796406486655	45	45	0.0364973481797554	0.313447813779075
Sex	MF0046	Male	-0.606036784519853	0.215241159562202	45	45	0.0400424030146075	0.334068048007583
Sequencing_Run	MF0018	2014_Sept	0.387490525242598	0.183679484576055	45	45	0.0411981244360323	0.33416256487004
Site_General	MF0036	SI	-0.443165636900142	0.216397824571629	45	42	0.0471892919827058	0.355204684223597
