feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
MF0024	Sex	Male	8.37579328788906	1.26973896050608	18	11	1.7247691965758e-05	0.00393406761182717
MF0033	Sex	Male	8.1981884392919	1.26802375606203	18	11	2.11509011388558e-05	0.00393406761182717
MF0024	Sequencing_Run	2015_Sept	-8.01462491253348	1.96204668366815	18	11	0.00128928782673637	0.115690758494314
MF0032	Sequencing_Run	2015_Sept	1.63700675374442	0.394853455599844	18	0	0.00143102613390948	0.115690758494314
MF0033	Sequencing_Run	2015_Sept	-7.80848055854361	1.95939628756633	18	11	0.00155498331309562	0.115690758494314
MF0024	Type	Mucosal	8.22431384650129	2.35109970220167	18	11	0.00392855048547652	0.157473838159896
MF0033	Type	Mucosal	8.26883607312909	2.34792376070263	18	11	0.00375409325355912	0.157473838159896
MF0082	Sex	Male	3.46951028749974	0.734437265610817	18	0	0.00324443849162329	0.157473838159896
MF0001	Sex	Male	-0.780928333162615	0.212232569103848	18	18	0.00277603967754256	0.157473838159896
MF0009	Sex	Male	-0.728254541161159	0.21053028794856	18	18	0.00423316769247033	0.157473838159896
MF0036	Sex	Male	-0.992102098645016	0.258003220607079	18	18	0.00850623257406422	0.287665319777445
MF0060	Sequencing_Run	2014_Sept	1.56665161227064	0.478391592688923	18	13	0.0135835139876826	0.299389303788756
MF0060	Type	Mucosal	-1.34345572211153	0.421901727852998	18	13	0.0153985412538319	0.299389303788756
MF0101	Sequencing_Run	2015_Sept	-0.992070607806288	0.358886655649878	18	16	0.0160919649739862	0.299389303788756
MF0024	Sequencing_Run	2014_Sept	-7.23000898747826	2.66589647980442	18	11	0.0177810432811552	0.299389303788756
MF0065	Sex	Male	-0.31489747341295	0.117020982232509	18	18	0.0185106289976919	0.299389303788756
MF0019	Sequencing_Run	2015_Sept	-1.00956099027523	0.370767300629909	18	18	0.0174163633846265	0.299389303788756
MF0033	Sequencing_Run	2014_Sept	-7.20938140491143	2.66229530063944	18	11	0.0179199584702167	0.299389303788756
MF0085	Type	Mucosal	-1.15969801129798	0.356833546849636	18	0	0.0140578845226068	0.299389303788756
MF0084	Sex	Male	2.46643160976478	0.752646146265395	18	0	0.0168854847013256	0.299389303788756
MF0052	Sex	Male	2.46643160976478	0.752646146265395	18	0	0.0168854847013256	0.299389303788756
MF0059	Sex	Male	2.56887051958527	0.725303275943597	18	0	0.0121924984048832	0.299389303788756
MF0056	Sequencing_Run	2015_Sept	-0.78009334852199	0.283633473932611	18	18	0.0183728256453916	0.299389303788756
MF0067	Sex	Male	-0.350695539246742	0.131875762695972	18	18	0.0196612215858687	0.304748934580965
MF0036	Sequencing_Run	2015_Sept	0.920830831822733	0.347961595932467	18	18	0.0236129510055028	0.325333991631373
MF0054	Sex	Male	-0.553343674361789	0.181068016039213	18	18	0.0223393205724329	0.325333991631373
MF0008	Sequencing_Run	2015_Sept	-0.854434792284191	0.318649271013257	18	15	0.0230351369571109	0.325333991631373
MF0044	Sex	Male	-0.488743089716331	0.192302513938975	18	18	0.0245831675153728	0.326604939847095
MF0082	Type	Mucosal	3.24886530126536	1.14969429689128	18	0	0.0255578059264726	0.327844958780959
MF0096	Type	Mucosal	-0.578486552202139	0.209361444433098	18	18	0.027970765857969	0.337158246682276
MF0056	Type	Mucosal	-0.816475983340021	0.29582606110833	18	18	0.0280965205568563	0.337158246682276
MF0036	Type	Mucosal	-0.879239818280271	0.332298359319494	18	18	0.033136666284771	0.362554113468671
MF0085	Sequencing_Run	2014_Sept	1.07540659433759	0.404611210461108	18	0	0.0325673080517674	0.362554113468671
MF0097	Sex	Male	-1.19273355526472	0.430002849963036	18	0	0.0322609132242654	0.362554113468671
MF0025	Type	Mucosal	-0.871925387499547	0.337921007256512	18	18	0.0364582919672705	0.387499560337846
MF0063	Sex	Male	-0.545993504368886	0.207433192384021	18	18	0.0389478152335112	0.399075922312119
MF0073	Sex	Male	-0.305056785719716	0.120679843887488	18	18	0.0448114402320709	0.399075922312119
MF0082	Sequencing_Run	2015_Sept	-2.40008054410964	1.05753257773162	18	0	0.0428132000667665	0.399075922312119
MF0006	Sex	Male	-0.406503846739823	0.163219921704254	18	18	0.0471284995643996	0.399075922312119
MF0047	Sex	Male	-0.307307395740662	0.140207611610035	18	18	0.0472025284455194	0.399075922312119
