feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
MF0024	Sex	Male	8.37579328788906	1.26973896050608	18	11	1.7247691965758e-05	0.00393406761182717
MF0033	Sex	Male	8.1981884392919	1.26802375606203	18	11	2.11509011388558e-05	0.00393406761182717
MF0024	Sequencing_Run	2015_Sept	-8.01462491253348	1.96204668366815	18	11	0.00128928782673637	0.115690758494314
MF0032	Sequencing_Run	2015_Sept	1.63700675374442	0.394853455599844	18	0	0.00143102613390948	0.115690758494314
MF0033	Sequencing_Run	2015_Sept	-7.80848055854361	1.95939628756633	18	11	0.00155498331309562	0.115690758494314
MF0024	Type	Mucosal	8.22431384650129	2.35109970220167	18	11	0.00392855048547652	0.157473838159896
MF0033	Type	Mucosal	8.26883607312909	2.34792376070263	18	11	0.00375409325355912	0.157473838159896
MF0082	Sex	Male	3.46951028749974	0.734437265610817	18	0	0.00324443849162329	0.157473838159896
MF0001	Sex	Male	-0.780928333162615	0.212232569103848	18	18	0.00277603967754256	0.157473838159896
MF0009	Sex	Male	-0.728254541161159	0.21053028794856	18	18	0.00423316769247033	0.157473838159896
