metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Type	MGB049	Mucosal	-0.947106026985976	0.104798139802558	53	53	0.0000000000315411529924279	0.00000000492041986681875
Type	MGB055	Mucosal	-0.824232376150133	0.0953198967739345	53	53	0.000000000100295957310408	0.00000000782308467021182
Type	MGB034	Mucosal	-1.14830621255652	0.139019769698219	53	53	0.000000000306697391000342	0.0000000159482643320178
Type	MGB040	Mucosal	-1.01165715498446	0.126113604901432	53	53	0.000000000696457916354522	0.0000000271618587378264
Type	MGB032	Mucosal	-0.74593102301645	0.0966406938003497	53	53	0.00000000178149633533654	0.0000000555826856625001
Sex	MGB024	Male	5.52486972054878	0.752753411680737	53	33	0.00000000282717034553071	0.0000000735064289837985
Type	MGB047	Mucosal	-0.767175109002375	0.105386047738572	53	53	0.00000000726067289687755	0.000000161809281701843
Type	MGB022	Mucosal	-0.80432649552718	0.117860075109742	53	53	0.0000000314822215254923	0.000000613903319747099
Type	MGB037	Mucosal	-0.651019710093474	0.106367547729389	53	53	0.000000309500196036751	0.00000536467006463701
Type	MGB015	Mucosal	-0.640496382058435	0.110520957599939	53	53	0.000000869473657369363	0.0000135637890549621
Type	MGB006	Mucosal	-0.556348622513227	0.100668770125398	53	53	0.00000210050836676836	0.0000297890277468967
Type	MGB007	Mucosal	-0.511109296697293	0.111407813831942	53	53	0.0000425121534989231	0.000552657995486001
Type	MGB035	Mucosal	-0.530514970592371	0.116860657331945	53	53	0.0000491111374907282	0.000589333649888739
Type	MGB052	Mucosal	-0.527965515651794	0.118973488412115	53	53	0.0000681739963408189	0.000759653102083411
Sequencing_Run	MGB024	2015_Sept	-4.32143991552605	1.04969863750296	53	33	0.000157773422877752	0.00153829087305808
Type	MGB041	Mucosal	-1.02579240640872	0.24599326171859	53	18	0.000157440747536651	0.00153829087305808
Type	MGB033	Mucosal	-0.452727737676482	0.118614289455362	53	53	0.00045215548836365	0.00391868089915163
Type	MGB029	Mucosal	-0.453688001828399	0.118346724395048	53	53	0.000430019958437741	0.00391868089915163
Site	MGB054	Distal_Colon	-0.892115882648952	0.241455872137749	53	35	0.000653447500039671	0.00536514789506257
Type	MGB024	Mucosal	2.89290962080233	0.802574345011377	53	33	0.000765779145868835	0.00597307733777691
Type	MGB043	Mucosal	-0.388101663420504	0.109926701961694	53	53	0.0010469900220839	0.00777764016405183
Type	MGB036	Mucosal	-0.413743412922652	0.118687810129733	53	53	0.0011897513407826	0.00806961778965589
Site	MGB031	Distal_Colon	-0.852625391333042	0.243792174783071	53	53	0.00116031233908536	0.00806961778965589
Site	MGB036	Distal_Colon	-0.442163789562627	0.128355711880496	53	53	0.00134539757027444	0.00828828040740127
Site	MGB052	Distal_Colon	-0.443188380477252	0.128596579782646	53	53	0.00134114459070612	0.00828828040740127
