metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Site	MGB027	Ileum	2.33464307013129	0.279062143229512	48	18	7.24821577142311e-10	1.26843775999904e-07
Site	MGB052	Jejunum	-2.76018094712475	0.350749240611553	48	30	2.99271364906176e-09	2.61862444292904e-07
Site	MGB027	Jejunum	1.97111056625833	0.279062143229512	48	18	3.16564506252915e-08	1.3849697148565e-06
Site	MGB049	Jejunum	-1.85774270551115	0.25954681115285	48	5	2.39431055936862e-08	1.3849697148565e-06
Site	MGB049	Ileum	-1.74766185734557	0.25954681115285	48	5	8.45747129907926e-08	2.96011495467774e-06
Site	MGB052	Duodenum	-2.3272217460133	0.350749240611553	48	30	1.13611052184412e-07	3.31365568871202e-06
Site	MGB052	Ileum	-2.26655000761679	0.350749240611553	48	30	1.91067544137652e-07	4.68123678500027e-06
Site	MGB022	Jejunum	1.13793245017149	0.182221848062179	48	47	2.13999395885727e-07	4.68123678500027e-06
Site	MGB022	Ileum	1.02291665448427	0.182221848062179	48	47	1.64983627545059e-06	3.20801498004282e-05
Site	MGB049	Duodenum	-1.47352032405144	0.25954681115285	48	5	2.056597531478e-06	3.59904568008649e-05
Site	MGB027	Duodenum	1.56771416004399	0.279062143229512	48	18	2.46399169932706e-06	3.91998679438396e-05
Site	MGB031	Jejunum	0.871437987317641	0.158619045245518	48	48	3.59007966930601e-06	5.23553285107127e-05
Site	MGB024	Jejunum	0.796132699459523	0.150309509020141	48	47	6.53473483668572e-06	8.79675843400001e-05
Site	MGB037	Jejunum	0.765723734326757	0.159144240038349	48	48	2.15460479883468e-05	0.000269325599854335
Site	MGB034	Jejunum	1.89734637119251	0.394759094205151	48	27	2.87572789470686e-05	0.0003355015877158
Site	MGB024	Ileum	0.713368119903351	0.150309509020141	48	47	3.4471896640291e-05	0.000377036369503183
Site	MGB022	Duodenum	0.842672875102879	0.182221848062179	48	47	3.88547707365409e-05	0.000399975581111451
