metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Type	PWY490.3	Mucosal	-0.920493851133939	0.118942877648895	86	52	6.74684031639462e-11	8.50101879865722e-08
Type	PWY.1861	Mucosal	-0.737105594383011	0.0992143294304673	86	86	2.20610053370245e-10	1.38984333623254e-07
Type	ARGSYNBSUB.PWY	Mucosal	-0.466726199724853	0.0700071281160682	86	86	5.18160686529455e-09	2.17627488342371e-06
Type	PWY.5505	Mucosal	-0.634895824581602	0.0980304032323909	86	86	1.15026304761395e-08	3.62332859998395e-06
Type	RUMP.PWY	Mucosal	-0.616012302437954	0.0968690181507588	86	84	1.90219302664005e-08	4.79352642713292e-06
Type	ARGSYN.PWY	Mucosal	-0.389014418824973	0.0671390807721502	86	86	1.8468031282655e-07	3.44459403680076e-05
Type	GLUTORN.PWY	Mucosal	-0.520647750621041	0.0899125690819963	86	86	1.9136633537782e-07	3.44459403680076e-05
Line	PWY.5913	LyzCre	-1.73982535395417	0.153364875809243	86	79	2.47704047918454e-07	3.46785667085836e-05
Type	PWY.7400	Mucosal	-0.385846069756182	0.0672743057012208	86	86	2.33493030786447e-07	3.46785667085836e-05
Line	FERMENTATION.PWY	LyzCre	-1.34629314664275	0.13089697602666	86	86	7.41698293002444e-07	9.3453984918308e-05
Type	PWY.6737	Mucosal	-0.390423819962255	0.0724004348784537	86	86	9.10938991685855e-07	0.000104343920865834
Type	GLYCOCAT.PWY	Mucosal	-0.362418695642642	0.0688258222036935	86	86	1.49508799434633e-06	0.000156984239406364
Type	PWY.7328	Mucosal	-0.536748462932454	0.105959860622013	86	54	3.3194628665654e-06	0.000321732554759416
Type	PWY.3781	Mucosal	-0.6859141871958	0.141265279089799	86	52	7.31062508769124e-06	0.000657956257892212
Type	PWY.7111	Mucosal	-0.343879735685344	0.0716086669023274	86	86	8.87644603264736e-06	0.000745621466742378
Type	HISTSYN.PWY	Mucosal	-0.442843469240054	0.0937566741863158	86	86	1.18873847805905e-05	0.000936131551471503
Type	PWY.5103	Mucosal	-0.352244559584969	0.0754401297291578	86	86	1.45068881547048e-05	0.00107521641617224
Type	PYRIDNUCSYN.PWY	Mucosal	-0.393108363516991	0.0859145616361875	86	86	2.04745772595713e-05	0.00143322040816999
Type	BRANCHED.CHAIN.AA.SYN.PWY	Mucosal	-0.326469427218183	0.0717792595851865	86	86	2.25969886289754e-05	0.00149853714065837
Type	PWY0.1241	Mucosal	-0.557312805997344	0.122976990516188	86	34	2.41974479582832e-05	0.00152443922137184
