metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Site	GLYCOLYSIS.E.D	Jejunum	0.135177618099961	0.0168876009845699	277	274	0.0000000000000633524929654825	0.000000000108776230421733
Site	HEXITOLDEGSUPER.PWY	Jejunum	0.426775916746749	0.0619267569489407	277	129	0.0000000000769116193442378	0.0000000660286252070281
Site	GLYCOLYSIS.E.D	Ileum	0.111044374427867	0.0168876009845699	277	274	0.000000000333910534845552	0.000000162049966952657
Site	P441.PWY	Jejunum	0.103122806548127	0.0157356284107136	277	276	0.000000000377518851374856	0.000000162049966952657
Site	GLYCOLYSIS.E.D	Duodenum	0.109840061258131	0.0171086723429036	277	274	0.000000000793694187310489	0.000000240810981808838
Site	OANTIGEN.PWY	Jejunum	0.0724392438861945	0.0113006228438755	277	277	0.000000000841506051748997	0.000000240810981808838
Site	PRPP.PWY	Jejunum	-0.287279818834441	0.0449694880449157	277	213	0.000000000991607151244235	0.000000243227068383764
Site	GLYCOLYSIS	Jejunum	0.0559248162640308	0.00912428723029383	277	277	0.00000000390859851725772	0.000000838882956766438
Site	ANAEROFRUCAT.PWY	Jejunum	0.057967209918777	0.00949710671863957	277	277	0.00000000448640963378965	0.000000855907260135202
Site	PWY0.1297	Jejunum	0.0837749173428431	0.0138297260621208	277	277	0.00000000573324453301098	0.000000984398086317985
Site	PWY.5484	Jejunum	0.0578393299545206	0.00961388781440994	277	277	0.00000000715787819090689	0.00000111727971398065
Site	PWY.5100	Jejunum	0.0701810710047707	0.0117731264214123	277	277	0.00000000957029706581293	0.00000126401538938468
Site	PWY0.1297	Ileum	0.0825408058375425	0.0138297260621208	277	277	0.00000000921442364230638	0.00000126401538938468
Site	PWY4FS.7	Jejunum	0.0727853269533337	0.0122800139599895	277	277	0.0000000114444997764193	0.00000131001374107413
Site	PWY4FS.8	Jejunum	0.0727853269533337	0.0122800139599895	277	277	0.0000000114444997764193	0.00000131001374107413
Site	PHOSLIPSYN.PWY	Jejunum	0.0703029926825779	0.0120297209475071	277	277	0.0000000176853523295274	0.00000178622058528226
Site	PWY.6545	Jejunum	0.371093486607913	0.0631921771900447	277	126	0.0000000167598731211068	0.00000178622058528226
