metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Line	X5adc2daa2981bc07e21b14d53496ff67	Vil1Cre	-2.95182557712498	0.373747626896991	137	68	1.99793055491088e-09	3.16616316676841e-06
Line	X72cb656da17f65d184d9186ee5260f53	Vil1Cre	-3.97044001655501	0.524697185438378	137	63	3.17887868149438e-09	3.16616316676841e-06
Sequencing_Run	X6f0b4058c92e83c77533a218739a0e38	NovaSeq_Jan_Twenty	2.83487925288485	0.431682084437727	137	43	7.60870129156433e-08	5.05217765759872e-05
Line	fbbeae3dceada6928b2cdc472f5d9901	Vil1Cre	4.51254009417841	0.717681432825472	137	67	1.88673233181914e-07	9.39592701245933e-05
Site	X6d5171bbc6ef97262119e6d152d82164	Duodenum	-1.58911331955961	0.302735654607321	137	100	1.03688454288668e-06	0.000413094801886055
Sequencing_Run	X6f0b4058c92e83c77533a218739a0e38	NovaSeq_Mar_Twenty	4.28780631855398	0.766146482326989	137	43	1.40650791338165e-06	0.000466960627242706
Line	X772ad2feb9f19ddeace71e8e2e707858	Vil1Cre	-3.34566355438569	0.62542770061021	137	51	3.97415114381571e-06	0.00113092986835441
Line	c50f108c7f26f34cb8226f54985908be	Vil1Cre	-3.82703332159809	0.775450140266615	137	58	1.45992498597561e-05	0.00363521321507927
Sequencing_Run	X96c7cedbae877361d087a8b39206d408	NovaSeq_Jan_Twenty	1.80437020251077	0.368323404794666	137	29	1.66143113200848e-05	0.00367730090551209
Line	e8ed0e081283c5963ce9860944f651c6	Vil1Cre	1.63358395327244	0.337898194663411	137	80	2.06347908416814e-05	0.00411045033566294
Line	X234b63e9a181c1a4a2abf89444577cef	JJWT	-4.31129159217897	0.902432836068245	137	53	2.43311104925724e-05	0.00440614291829129
Line	e6b0f68e8f6db48ea780944a44ac99a1	Vil1Cre	1.39077414617451	0.293353268451111	137	79	2.89184037367681e-05	0.00480045502030351
Line	X9b5ce504ace88223f14f8b0848d1b054	LyzCre	-3.90546490436118	0.848974541961591	137	133	4.21481887933208e-05	0.00599708514830679
Site	X332d720adc8e107df05b716fd88b601c	Duodenum	1.16054716629261	0.268289795289712	137	123	3.95341462433069e-05	0.00599708514830679
Site	X21f3474eb0a2647e96181ab06ed9b764	Duodenum	0.680604630013283	0.161333115830256	137	121	5.99750826323115e-05	0.00663724247797581
Line	X6f0b4058c92e83c77533a218739a0e38	JJWT	-2.46374237786203	0.542848342446193	137	43	5.00771737924883e-05	0.00663724247797581
Line	X3a863e8d613146295f1169d6d3e462e8	Vil1Cre	-1.24174093479454	0.276585425379016	137	35	5.95112533081788e-05	0.00663724247797581
Line	X7b5a9a466d6970735cb986d2e97b7d03	LyzCre	2.22917723391176	0.496153328100626	137	21	5.88671222410366e-05	0.00663724247797581
Site	X2f65298490e0fe48b880145471ec54eb	Duodenum	-0.653214886663806	0.15598752207674	137	137	6.62694971568189e-05	0.00684257086523111
Sequencing_Run	X96c7cedbae877361d087a8b39206d408	NovaSeq_Mar_Twenty	2.89237209470303	0.656988621031136	137	29	6.87005106950914e-05	0.00684257086523111
Line	X2a065d9ee9756b7b08d04e4d8f2ac204	Vil1Cre	0.909828514420407	0.205394917403743	137	23	7.25787478945281e-05	0.00688461265742381
Line	X292a57429f3bed0adc53c07dc4c62c9f	Vil1Cre	1.48508847992524	0.337297876805519	137	59	8.18224469869167e-05	0.00740865065445173
Site	X48082d1ff66a9207ede6bf05e9846d6e	Duodenum	0.644313652728639	0.156448975626983	137	136	8.58897258048756e-05	0.00743879712188314
Sex	X397aa1ad0378774f826b9825c958427e	Male	-2.17405133035735	0.504211983357405	137	135	0.000103738434268328	0.00845025372937887
Line	be7fa93e72946b09913f7776a2f1c857	LyzCre	-2.38415306928218	0.555793612817415	137	93	0.000108595941212426	0.00845025372937887
Site	X9c6efccec7649fddce7cb4c0b868559f	Duodenum	0.767565314746267	0.191591483741328	137	106	0.000128618894003577	0.00845025372937887
Site	a172874a13d3e6df1391f0797d95d6bc	Jejunum	-0.716906118009515	0.179708481041007	137	57	0.000135747047861508	0.00845025372937887
Line	X0d193515752095f48f18055431a650f0	Vil1Cre	1.38804795463472	0.328061027572689	137	50	0.000133953608382845	0.00845025372937887
Sequencing_Run	X76d6be90e19a660c9a84b35fa31d801c	NovaSeq_Jan_Twenty	3.8219224067885	0.892783892052919	137	62	0.000112990507861878	0.00845025372937887
Sequencing_Run	X76d6be90e19a660c9a84b35fa31d801c	NovaSeq_Mar_Twenty	6.63076395044273	1.55812626463653	137	62	0.000119597366759308	0.00845025372937887
Line	b818498a79e2d7a40cdaf0d29b43c7c0	Vil1Cre	-1.44026003810289	0.336538153906865	137	62	0.000114679635255469	0.00845025372937887
Line	d727291c9abb47ba09d6fba2de9836d0	Vil1Cre	-1.5823880428061	0.372509214136428	137	35	0.000125484984141045	0.00845025372937887
Sequencing_Run	X598a513a3552c092cd8b71a429c45ab1	NovaSeq_Mar_Twenty	2.29775750840544	0.552188485509392	137	23	0.000149429317391311	0.0090200969770755
Line	X234b63e9a181c1a4a2abf89444577cef	Vil1Cre	-2.15767245314174	0.525653645440075	137	53	0.000198760916467298	0.0116450513412605
