metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Site	MGB049	Duodenum	-2.66616500167987	0.323130069125402	60	30	1.49036772375133e-10	2.60814351656483e-08
Site	MGB052	Duodenum	-3.51828220714471	0.440654831693661	60	37	3.63435884142284e-10	3.18006398624498e-08
Site	MGB049	Ileum	-2.43336732109851	0.323130069125402	60	30	1.67610898943465e-09	9.77730243836878e-08
Site	MGB027	Duodenum	2.03131393598683	0.279825766205448	60	24	4.21150046236922e-09	1.84253145228653e-07
Site	MGB052	Ileum	-3.00538695703175	0.440654831693661	60	37	1.88327347049268e-08	6.59145714672439e-07
Site	MGB049	Jejunum	-2.1340726306158	0.323130069125402	60	30	3.94304743771575e-08	1.15005550266709e-06
Site	MGB052	Jejunum	-2.84454958280654	0.440654831693661	60	37	6.57087481340081e-08	1.6427187033502e-06
Site	MGB027	Ileum	1.74360313372687	0.279825766205448	60	24	1.4164338120583e-07	3.09844896387753e-06
Site	MGB019	Duodenum	2.53876487855512	0.468627952555733	60	21	2.26567409721417e-06	4.40547741124978e-05
Site	MGB027	Jejunum	1.47922992627141	0.279825766205448	60	24	3.52694693266699e-06	6.17215713216723e-05
Site	MGB019	Ileum	2.45644147110787	0.468627952555733	60	21	4.09627519636154e-06	6.51680144875699e-05
Site	MGB024	Duodenum	0.670074080714115	0.137041847233224	60	59	1.32756050895893e-05	0.000193602574223178
Site	MGB019	Jejunum	2.14704953955566	0.468627952555733	60	21	3.65222715838738e-05	0.00049164596362907
Site	MGB053	Duodenum	-1.64205119393862	0.395396275612096	60	28	0.000144460522948815	0.00180575653686019
Site	MGB024	Jejunum	0.539202190553907	0.137041847233224	60	59	0.000285747272492904	0.00333371817908388
Site	MGB022	Duodenum	0.52018609729085	0.134937438824357	60	60	0.000365079947722692	0.00399306192821695
Site	MGB032	Jejunum	-0.51625086036965	0.135427902412471	60	60	0.000416443165661318	0.00428691494063122
Site	MGB032	Duodenum	-0.508898895597327	0.135427902412471	60	60	0.000491270396601576	0.00475238743332741
Site	MGB024	Ileum	0.512746245849259	0.137041847233224	60	59	0.000515973492761261	0.00475238743332741
Site	MGB005	Jejunum	-0.399861597545103	0.110539367670442	60	60	0.00074958027634226	0.00655882741799477
Site	MGB022	Ileum	0.466749373498855	0.134937438824357	60	60	0.00119715808201555	0.00997631735012956
Site	MGB032	Ileum	-0.462068983012491	0.13542790241247	60	60	0.00137342667063251	0.0109249848800314
Site	MGB053	Jejunum	-1.33442697038004	0.395396275612096	60	28	0.00152905174628129	0.0116340893738794
Site	MGB031	Ileum	0.812510839618162	0.248363336457709	60	60	0.00205797996286769	0.0150061038959103
Site	MGB022	Jejunum	0.428867298637804	0.134937438824357	60	60	0.00267908219944986	0.018753575396149
Site	MGB053	Ileum	-1.21910474655835	0.395396275612096	60	28	0.00349194269968973	0.0235034604786809
Site	MGB037	Ileum	0.578392294928644	0.190318192161558	60	60	0.0039441506048337	0.0255639391054036
Site	MGB005	Ileum	-0.323762850633495	0.110539367670442	60	60	0.00532240741737209	0.0332650463585756
Site	MGB047	Cecum	-0.373696508639862	0.129782476961983	60	60	0.00607870561943412	0.0366818442552059
Site	MGB055	Duodenum	0.328843477180537	0.117421417053718	60	60	0.00749203824465586	0.0437035564271592
Site	MGB031	Duodenum	0.692372392008085	0.248363336457709	60	60	0.00774832518563311	0.0437405454027676
Site	MGB037	Duodenum	0.516590329877226	0.190318192161559	60	60	0.00938104108464933	0.051302568431676
Site	MGB031	Jejunum	0.665088918570531	0.248363336457709	60	60	0.0103052505257197	0.0546490558182104
Sequencing_Run	MGB005	Two	0.464415464367937	0.136242202571665	60	60	0.0113070512687964	0.0581980580011579
Site	MGB035	Ileum	0.348971082743064	0.134228767268354	60	60	0.0125715621845597	0.0628578109227984
Site	MGB035	Duodenum	0.338121070988219	0.134228767268354	60	60	0.015391040213061	0.0748175565912688
Site	MGB054	Duodenum	-1.06475269891293	0.431900127025363	60	19	0.0175709674702018	0.0831059272239277
Site	MGB037	Jejunum	0.436932295037077	0.190318192161559	60	60	0.0263999498785983	0.115499780718868
Site	MGB034	Ileum	0.870027855868551	0.378569734778714	60	59	0.0262513667652113	0.115499780718868
Site	MGB035	Jejunum	0.308381879876114	0.134228767268354	60	60	0.026298494586718	0.115499780718868
Sequencing_Run	MGB032	Two	0.428113215874646	0.156499546083698	60	60	0.0291042834989149	0.124225600300246
Site	MGB055	Ileum	0.252951906342595	0.117421417053718	60	60	0.0366142097193827	0.152559207164095
Sequencing_Run	MGB007	Two	0.421311026367133	0.166414756718657	60	60	0.0391360380339382	0.159274573393935
Site	MGB005	Cecum	-0.233199598400457	0.110539367670442	60	60	0.0404827976328031	0.161011126948649
Sex	MGB019	M	-2.0013078651323	0.815402123060898	60	21	0.0438225104028986	0.17042087378905
Sex	MGB005	M	0.306908596797939	0.127442910910655	60	60	0.0468975046762397	0.175698148461101
Site	MGB005	Duodenum	-0.225562421084708	0.110539367670442	60	60	0.0471875027295528	0.175698148461101
Sequencing_Run	MGB055	Two	0.320016390747307	0.138475397201013	60	60	0.0541071710709492	0.197265727862836
Site	MGB036	Ileum	0.318263528970014	0.169640140148046	60	60	0.0671353121665544	0.239768972023409
Site	MGB055	Cecum	-0.210248880142761	0.117421417053718	60	60	0.080094250222416	0.280329875778456
Sex	MGB047	M	0.378537364958823	0.18660504629318	60	60	0.0820884176156761	0.281675942798888
Sequencing_Run	MGB015	Two	0.454935634779754	0.226602527240899	60	60	0.0846603314096324	0.28491457685934
Site	MGB040	Cecum	-0.279007429146398	0.165712891222156	60	60	0.099169332470462	0.327445909100582
Site	MGB054	Jejunum	-0.710523865871008	0.431900127025363	60	19	0.106915301802588	0.346484774360239
Sequencing_Run	MGB040	Two	0.362032533220678	0.199544760661651	60	60	0.112505335999489	0.357971523634738
Sequencing_Run	MGB006	Two	0.308267200012492	0.171414999703445	60	60	0.115159223685691	0.359872574017786
Sequencing_Run	MGB037	Two	0.241826789645249	0.136223688309113	60	60	0.119124683933938	0.361649712520056
Site	MGB032	Cecum	-0.214717860068321	0.13542790241247	60	60	0.119861047578076	0.361649712520056
Site	MGB007	Jejunum	-0.194486582126583	0.124055457470777	60	60	0.123947910919393	0.367642108659218
Site	MGB052	Cecum	-0.673868512873867	0.440654831693661	60	37	0.133203836543807	0.388511189919436
Sequencing_Run	MGB047	Two	0.335641258229973	0.199489185677763	60	60	0.136350787303797	0.391170291445319
Site	MGB055	Jejunum	0.171487839239696	0.117421417053718	60	60	0.151114225321697	0.419761737004714
Site	MGB047	Duodenum	0.190053226153429	0.129782476961983	60	60	0.1500368013444	0.419761737004714
Site	MGB054	Ileum	-0.619597606850782	0.431900127025363	60	19	0.158318851423325	0.431686741089008
Site	MGB041	Duodenum	-0.480518158222418	0.336616744649683	60	16	0.160340789547346	0.431686741089008
Site	MGB041	Ileum	-0.472591562245174	0.336616744649683	60	16	0.167199149075267	0.44333107709351
Sequencing_Run	MGB035	Two	0.230867865737999	0.156712619938661	60	60	0.184186785190572	0.481084886691792
Sequencing_Run	MGB022	Two	0.202187280373875	0.139035590107644	60	60	0.18920945931562	0.486936108532846
Site	MGB036	Jejunum	0.217888843968379	0.169640140148046	60	60	0.205568864591987	0.494036040300575
Site	MGB049	Cecum	-0.415452392986247	0.323130069125402	60	30	0.205120462960171	0.494036040300575
Site	MGB006	Cecum	-0.246778368676961	0.192354621447903	60	60	0.206083605382526	0.494036040300575
Site	MGB040	Jejunum	-0.216736790938064	0.165712891222156	60	60	0.197547621912121	0.494036040300575
Site	MGB041	Jejunum	-0.43970198537629	0.336616744649683	60	16	0.198108747280294	0.494036040300575
Site	MGB015	Jejunum	-0.200972261147266	0.162038404037592	60	60	0.221301718784192	0.507578308047826
Sex	MGB027	M	0.546816705545421	0.402402887150418	60	24	0.216342967263683	0.507578308047826
Sequencing_Run	MGB029	Two	0.276074072144079	0.206636346983422	60	60	0.223334455541043	0.507578308047826
Sex	MGB043	M	-0.269914252450067	0.200154698334052	60	60	0.21948708718507	0.507578308047826
Sequencing_Run	MGB036	Two	0.230374237167423	0.178485442448914	60	60	0.237793929882963	0.529856968432879
Site	MGB029	Ileum	0.204014732570318	0.171036040348711	60	60	0.239192574321128	0.529856968432879
Site	MGB055	Proximal_Colon	-0.13906484131217	0.117421417053718	60	60	0.242503207752227	0.530475766957996
Site	MGB006	Duodenum	-0.218804247429653	0.192354621447903	60	60	0.261348040116931	0.564640827413123
Sequencing_Run	MGB033	Two	0.243346604682484	0.206335565247349	60	60	0.276775614804173	0.58356304326181
Sex	MGB024	M	0.16226797510367	0.136952848259133	60	59	0.274740987302092	0.58356304326181
Site	MGB022	Cecum	-0.145961812073345	0.134937438824357	60	60	0.285148674648574	0.594059738851195
Site	MGB027	Cecum	0.292503133967802	0.279825766205448	60	24	0.301464980432495	0.620663195008077
Site	MGB041	Proximal_Colon	-0.344848618736987	0.336616744649683	60	16	0.311096326692209	0.633044850827169
Sequencing_Run	MGB024	Two	0.155904142680565	0.146408753236719	60	59	0.322287717655473	0.648279891835722
Site	MGB034	Duodenum	0.37190223341946	0.378569734778714	60	59	0.331161410880365	0.658559623909817
Site	MGB037	Cecum	-0.183168029751585	0.190318192161558	60	60	0.340976821659202	0.670460042588318
Site	MGB007	Cecum	-0.116588170890432	0.124055457470777	60	60	0.352334201378539	0.685094280458271
Sex	MGB006	M	-0.15813034478387	0.160344049961062	60	60	0.356891048270937	0.686328938982571
Site	MGB007	Duodenum	-0.112904960328274	0.124055457470777	60	60	0.367610196460358	0.699258525875681
Site	MGB015	Duodenum	-0.128464608406994	0.162038404037592	60	60	0.432052477115826	0.717393037623127
Site	MGB033	Ileum	0.137146427873333	0.178856435471241	60	60	0.44720703954736	0.717393037623127
Sex	MGB055	M	0.102049547994321	0.129531873205906	60	60	0.4566381648503	0.717393037623127
Sequencing_Run	MGB034	Two	0.36255147955021	0.453515814207154	60	59	0.450315263962635	0.717393037623127
Site	MGB034	Jejunum	0.291470334555863	0.378569734778714	60	59	0.445367425360571	0.717393037623127
Sex	MGB036	M	-0.132016608543317	0.166957843542648	60	60	0.455058794172864	0.717393037623127
Site	MGB036	Duodenum	0.14358100630697	0.169640140148046	60	60	0.401816167675653	0.717393037623127
Sequencing_Run	MGB052	Two	0.384119636860827	0.417253690087685	60	37	0.387889340774418	0.717393037623127
Sequencing_Run	MGB031	Two	0.185077202730055	0.235316474094703	60	60	0.457367663231224	0.717393037623127
Sequencing_Run	MGB049	Two	0.317315484338431	0.367898155988245	60	30	0.41697480235175	0.717393037623127
Sex	MGB049	M	-0.285152718413288	0.344137213233482	60	30	0.434668895249273	0.717393037623127
Site	MGB006	Jejunum	-0.16285654456492	0.192354621447903	60	60	0.401671827377771	0.717393037623127
Sex	MGB007	M	0.121489377229916	0.155666750936138	60	60	0.460700379086499	0.717393037623127
Site	MGB029	Cecum	-0.136509207249821	0.171036040348711	60	60	0.428986320859578	0.717393037623127
Sex	MGB022	M	0.104862705990211	0.130055885687685	60	60	0.446598809929229	0.717393037623127
Site	MGB022	Proximal_Colon	-0.106641023504577	0.134937438824357	60	60	0.433497899873215	0.717393037623127
Sex	MGB040	M	0.144820717815298	0.186657031930427	60	60	0.463230932865219	0.717393037623127
Site	MGB040	Ileum	-0.125646483044774	0.165712891222156	60	60	0.452273367359194	0.717393037623127
Sequencing_Run	MGB041	Two	0.327652508174999	0.41121565746887	60	16	0.451746888753075	0.717393037623127
Sequencing_Run	MGB043	Two	0.180435808938045	0.213974373005462	60	60	0.426955687615131	0.717393037623127
Site	MGB043	Ileum	0.135151352099075	0.181166817787659	60	60	0.459543874555695	0.717393037623127
Site	MGB035	Cecum	-0.0948199654575516	0.134228767268354	60	60	0.483577557022925	0.735878891121842
Sex	MGB052	M	0.29131960137629	0.390305087918818	60	37	0.479743557269645	0.735878891121842
Site	MGB027	Proximal_Colon	0.190061490809408	0.279825766205448	60	24	0.500481290401151	0.755036429484494
Sex	MGB053	M	0.281709610102179	0.412646087368239	60	28	0.516750969796713	0.762770709733565
Site	MGB047	Proximal_Colon	-0.0844220526281323	0.129782476961983	60	60	0.518684082618824	0.762770709733565
Site	MGB040	Duodenum	-0.10796617603137	0.165712891222156	60	60	0.518021049931092	0.762770709733565
Site	MGB033	Jejunum	0.111836277518727	0.178856435471241	60	60	0.534942182203838	0.780124015713931
Site	MGB031	Cecum	0.148454684401721	0.248363336457709	60	60	0.553015193120509	0.794136019714895
Site	MGB007	Ileum	-0.0740373388034353	0.124055457470777	60	60	0.553626253744098	0.794136019714895
Sex	MGB032	M	0.0891380757497666	0.14639192065771	60	60	0.561822383419175	0.799340789417526
Sequencing_Run	MGB053	Two	0.258143205077728	0.441137223121354	60	28	0.576797614754517	0.80330128720649
Sex	MGB029	M	-0.112629612208461	0.193290603516626	60	60	0.578376926788673	0.80330128720649
Site	MGB029	Jejunum	0.0965543151677777	0.171036040348711	60	60	0.575199455626792	0.80330128720649
Sex	MGB034	M	-0.243574386168375	0.424225199061749	60	59	0.583827765467322	0.804487078399853
Sex	MGB031	M	-0.123977097700602	0.220118405881511	60	60	0.590855069818414	0.807809665767362
Site	MGB053	Cecum	0.198648864457182	0.395396275612096	60	28	0.617832827196162	0.819096551207033
Site	MGB054	Cecum	0.21967835221495	0.431900127025363	60	19	0.613494748376091	0.819096551207033
Site	MGB019	Proximal_Colon	0.236071170925031	0.468627952555733	60	21	0.616894664681016	0.819096551207033
Site	MGB029	Duodenum	0.0891982131584007	0.171036040348711	60	60	0.604564057891938	0.819096551207033
Site	MGB053	Proximal_Colon	0.191987868203359	0.395396275612096	60	28	0.629636342045101	0.828468871111976
Site	MGB034	Cecum	-0.164645846606588	0.378569734778713	60	59	0.665702466433871	0.850349865882682
Site	MGB031	Proximal_Colon	0.109128618396579	0.248363336457709	60	60	0.662481100374392	0.850349865882682
Site	MGB041	Cecum	-0.152379433858831	0.336616744649683	60	16	0.652954663705863	0.850349865882682
Site	MGB043	Duodenum	-0.0807578876060421	0.181166817787659	60	60	0.657904148989662	0.850349865882682
Site	MGB040	Proximal_Colon	0.0636857328703765	0.165712891222156	60	60	0.702556121650573	0.890922618035147
Site	MGB033	Cecum	-0.0658714205456041	0.178856435471241	60	60	0.714382316220774	0.899402196680831
Site	MGB005	Proximal_Colon	0.0381830645862889	0.110539367670442	60	60	0.731384420426322	0.907746621096499
Site	MGB043	Jejunum	0.0632051948409281	0.181166817787659	60	60	0.728807750634276	0.907746621096499
Sex	MGB015	M	0.0394465786406349	0.211967254978138	60	60	0.85764637602416	0.923132341299994
Site	MGB015	Ileum	-0.0334214229093406	0.162038404037592	60	60	0.837521164842085	0.923132341299994
Sex	MGB037	M	-0.035687499762377	0.127425592403846	60	60	0.787522959680775	0.923132341299994
Sex	MGB033	M	-0.0382708469379532	0.19300924796548	60	60	0.848457734037912	0.923132341299994
Site	MGB033	Proximal_Colon	0.0380796384831998	0.178856435471241	60	60	0.832361729741744	0.923132341299994
Site	MGB033	Duodenum	0.0503641344108298	0.178856435471241	60	60	0.77954901501693	0.923132341299994
Sex	MGB035	M	-0.0271168368095472	0.146591232998547	60	60	0.858488108482313	0.923132341299994
Site	MGB035	Proximal_Colon	0.0267645589810264	0.134228767268354	60	60	0.842851957527579	0.923132341299994
Site	MGB036	Proximal_Colon	0.0446677457355012	0.169640140148046	60	60	0.793514508104277	0.923132341299994
Site	MGB036	Cecum	-0.0342163531275006	0.169640140148046	60	60	0.841060588479317	0.923132341299994
Sequencing_Run	MGB054	Two	0.110135174581894	0.601163116128702	60	19	0.859831837896566	0.923132341299994
Sex	MGB054	M	0.127223443513538	0.56233660352975	60	19	0.827478448469206	0.923132341299994
