metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Site	TEICHOICACID.PWY	Jejunum	0.299218269756955	0.0350755990393715	277	248	0.0000000000000021923068348446	0.00000000000376419083542818
Site	PWY.6125	Jejunum	0.146424803035622	0.0174656106516889	277	276	0.00000000000000560202842289054	0.00000000000388379570206672
Site	PWY.7228	Jejunum	0.155255907293203	0.018584591294491	277	275	0.00000000000000678589813989527	0.00000000000388379570206672
Site	DENOVOPURINE2.PWY	Jejunum	0.115176119733847	0.0139696118053608	277	277	0.0000000000000137087048276036	0.00000000000392882620175984
Site	PWY.7184	Jejunum	0.179343117340112	0.0218545168467985	277	270	0.0000000000000175736615335013	0.00000000000392882620175984
Site	PWY.7187	Jejunum	0.141635142310035	0.0173122868388695	277	276	0.0000000000000205937308187761	0.00000000000392882620175984
Site	PWY.841	Jejunum	0.119768604128426	0.0144831181559871	277	277	0.0000000000000116936297000683	0.00000000000392882620175984
Site	PWY0.162	Jejunum	0.127747235620103	0.0155107916832052	277	277	0.0000000000000145046891010489	0.00000000000392882620175984
Site	PWY0.166	Jejunum	0.144707805521475	0.0176577640552065	277	276	0.0000000000000188326909841976	0.00000000000392882620175984
Site	PWY.7197	Jejunum	0.18539773233991	0.0229570639068945	277	270	0.0000000000000403900666263688	0.00000000000495355317124823
Site	PWY.7220	Jejunum	0.105725167827502	0.0130681276540546	277	277	0.0000000000000366499113526651	0.00000000000495355317124823
Site	PWY.7222	Jejunum	0.105725167827502	0.0130681276540546	277	277	0.0000000000000366499113526651	0.00000000000495355317124823
Site	PWY.841	Ileum	0.117407114256359	0.0144831181559871	277	277	0.0000000000000332014085026474	0.00000000000495355317124823
Site	TEICHOICACID.PWY	Ileum	0.285503187452289	0.0353023776952898	277	248	0.0000000000000379772419615053	0.00000000000495355317124823
Site	DENOVOPURINE2.PWY	Ileum	0.112503561803664	0.0139696118053608	277	277	0.0000000000000465005275909719	0.00000000000513375621710491
Site	PWY.6125	Ileum	0.140581897499799	0.0174656106516889	277	276	0.0000000000000478393124482694	0.00000000000513375621710491
Site	PWY.7228	Ileum	0.1492015738366	0.018584591294491	277	275	0.0000000000000546015312706495	0.0000000000055147546583356
Site	PWY0.162	Ileum	0.123717415438702	0.0155107916832051	277	277	0.0000000000000758386781224545	0.00000000000723416724090302
Site	PWY.7196	Ileum	0.111319702170834	0.0140630114377048	277	276	0.000000000000111247832786567	0.0000000000100532909944493
Site	PWY0.166	Ileum	0.138689568530697	0.0176577640552065	277	276	0.000000000000163073766341826	0.0000000000139998828404458
Site	PWY.7187	Ileum	0.135817204975889	0.0173122868388695	277	276	0.000000000000172735988671383	0.0000000000141232234547031
Site	PWY.7184	Ileum	0.170887284212098	0.0218545168467985	277	270	0.000000000000203295244257932	0.0000000000158662697450395
Site	POLYISOPRENSYN.PWY	Jejunum	0.129658781789708	0.016614745871518	277	277	0.000000000000223064062674483	0.0000000000166522172005255
Site	OANTIGEN.PWY	Jejunum	0.0877757357860622	0.0113006228438656	277	277	0.000000000000280648192981441	0.0000000000200780394728806
Site	FASYN.ELONG.PWY	Ileum	0.0970263864630534	0.0125441852964369	277	277	0.000000000000344067480205447	0.0000000000233311737675011
Site	FASYN.ELONG.PWY	Jejunum	0.0968966147597654	0.0125441852964369	277	277	0.000000000000366885085452842	0.0000000000233311737675011
Site	PWY.7196	Jejunum	0.108666553127863	0.0140630114377048	277	276	0.000000000000361461631655635	0.0000000000233311737675011
Site	PWY.7197	Ileum	0.175853140105166	0.0229570639068945	277	270	0.000000000000546655089122191	0.0000000000335216710008143
Site	PWY.6151	Ileum	0.0985101398480415	0.0128750414513886	277	277	0.000000000000574747056490738	0.0000000000340289895170551
Site	P161.PWY	Jejunum	0.127360810679166	0.0167859390636762	277	277	0.000000000000851269938183729	0.0000000000487210161287154
Site	PWY0.1297	Jejunum	0.104770160790503	0.0138297260621451	277	277	0.000000000000914829941559257	0.0000000000506697745050724
Site	LACTOSECAT.PWY	Ileum	0.267908206443138	0.0354197258936294	277	246	0.00000000000105216594481464	0.0000000000564552789764607
Site	POLYISOPRENSYN.PWY	Ileum	0.125361749383466	0.016614745871518	277	277	0.00000000000110401375835684	0.0000000000574421703969303
