metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Type	X759abfc82a4b189214d7e148d4aef180	Mucosal	-1.56052948765879	0.0830782105242237	95	93	5.40802450545809e-23	1.0448303344545e-19
Type	e78a270ccd8d01d326e840cd85e1c1e2	Mucosal	-1.7170623776085	0.112711977461088	95	89	3.67589183870117e-19	3.55091151618533e-16
Type	X65553cd263bb61cf36d1a75d750952f3	Mucosal	-1.81816763530091	0.125284395773674	95	81	1.77178239795959e-18	1.14102786428597e-15
Type	f80a7e9c950f857ec31ac4d0cc9c6a03	Mucosal	-1.40118486123268	0.103643538420182	95	80	2.91430995633079e-17	1.40761170890777e-14
Type	X8064a19ea488e28609ef25daab20653e	Mucosal	-1.73672177514346	0.136209311142891	95	62	1.29473868772108e-16	5.00287028935424e-14
Type	X298c6e520261d927af2fb9e7c1e4cebc	Mucosal	-1.18536335071797	0.0930742691693437	95	94	4.62954515704152e-16	1.33492207872978e-13
Type	X49d5e983bbc870059084d932fb344b75	Mucosal	-1.88659186950676	0.150378175953672	95	48	4.83667419829629e-16	1.33492207872978e-13
Type	X55b5e18dcec6eaff69b53b2c4cbb0a16	Mucosal	-1.42437017037077	0.119452023847754	95	93	1.73308056757123e-15	4.18538957068452e-13
Type	X9c9d2dfde9ad67dcb9628dc8c30ec99f	Mucosal	-1.26934789323927	0.109496350732466	95	93	3.1354471957486e-15	6.73075998020699e-13
Type	X48082d1ff66a9207ede6bf05e9846d6e	Mucosal	-1.07233045337785	0.0919084183078357	95	94	3.89940151339784e-15	7.53364372388463e-13
Type	X21f3474eb0a2647e96181ab06ed9b764	Mucosal	-1.59106945798058	0.139446650736483	95	62	4.70542124217315e-15	8.26443076352593e-13
Type	ad23727bc3e6dc84a4c52399fe4f0d39	Mucosal	-1.15458140039523	0.105375401816543	95	94	2.10384108297507e-14	3.38718414358986e-12
Type	a2afdab2db82e62d5de07d2f29111f10	Mucosal	-1.80168754842223	0.171391981821351	95	61	6.6916357469241e-14	9.94480020235182e-12
Type	X73e42306e185be6f0c6060d4ed924469	Mucosal	-1.36284325396228	0.13058135913596	95	87	8.62029277481372e-14	1.11453010573224e-11
Type	b221a65a4ab995abd7110ddcd600e1fb	Mucosal	-1.52154416585476	0.14156350249147	95	49	8.65318405071618e-14	1.11453010573224e-11
Type	X861fb4882b4c65b68e5998bb89ad59e8	Mucosal	-1.09854751118901	0.103575619192407	95	72	9.90094061859362e-14	1.19553857969518e-11
Type	X44166d043ae4422d941e1e4c779151f8	Mucosal	-1.54126817528606	0.148980771315698	95	88	1.25601013559192e-13	1.34811754553532e-11
Type	e895ba3e92642f6c374d12d4ba87bf0a	Mucosal	-1.29344757281355	0.124766374156122	95	58	1.19737914035322e-13	1.34811754553532e-11
Type	X7cd17d18c05e35c6001cc253ac15c517	Mucosal	-1.24268760609084	0.120074367853704	95	93	1.36679024528233e-13	1.38980987046603e-11
Type	a0f4041ccc6a3b1f6512919ebe00613d	Mucosal	-1.40551253113244	0.136779631461713	95	86	1.94531861558697e-13	1.87917778265701e-11
Type	X048a59d179f89089b6e3a2d50f389e94	Mucosal	-1.83141608054206	0.176913141651922	95	50	2.50643826062321e-13	2.30592319977335e-11
Type	X0247032b5537cfe290e9fe3067f9257e	Mucosal	-1.14873271550634	0.115177922160831	95	91	4.09350497651809e-13	3.59484164301497e-11
Type	X9c6efccec7649fddce7cb4c0b868559f	Mucosal	-1.3874333006237	0.14101305502372	95	66	6.62418288611689e-13	5.56431362433819e-11
Type	X977eb5e61f5d9a0c3618c4f129859cd3	Mucosal	1.816387661313	0.191481863904252	95	82	1.95692293358237e-12	1.57532296153381e-10
Type	X8b317947d610fc3e351d94e2466ab1ab	Mucosal	1.04414130471552	0.112675070174216	95	71	3.6468650884423e-12	2.81829734034821e-10
Type	X4a82bd4ce156dbdc137b21a1d7e75f93	Mucosal	-0.990164111406913	0.106562474798869	95	63	6.29720855985465e-12	4.67931036063045e-10
Type	X691f2dbdac94ad2f7e2486ab73a772af	Mucosal	-1.09531234456752	0.121055867659107	95	86	8.26710071063822e-12	5.91556984183446e-10
Type	X0dc69705aa39eb92e3dc26eed8d677c6	Mucosal	1.13133302879283	0.125420742561117	95	28	1.08456960778404e-11	7.48353029370987e-10
Type	d013db1a71d477496cb864ee431c3420	Mucosal	-1.13575342669045	0.12690963051965	95	93	1.21150194852404e-11	8.07110953292565e-10
Line	c4bb856f00469484de24c5d7e0a221b6	LyzCre	-2.75059412767257	0.300070562374012	95	37	1.72935062089534e-11	1.1137017998566e-09
Type	b3703a2157a018a94473b0861589dde0	Mucosal	-0.954176751016105	0.109689854994819	95	93	2.83796943370539e-11	1.76869578900607e-09
Type	X519f2ac102ab65678b0dcd72cb9f586a	Mucosal	-2.11009579005756	0.249974881421612	95	38	6.5257057977619e-11	3.93989487539875e-09
Type	X01ac8dc658ac5b92afc9837f747e74dd	Mucosal	-1.1829723990291	0.139794184483059	95	48	6.7887149794764e-11	3.97448404252982e-09
Type	b7e800ed490ab8e535a11f2bd8f6cacc	Mucosal	1.41612654508847	0.170766552041888	95	81	1.0160665359134e-10	5.77364866877849e-09
Type	efe64b2cd066392c8b5379c583817500	Mucosal	-1.05952676049082	0.12669645764885	95	69	1.24772964587552e-10	6.69614909953197e-09
Line	X078adee61a27c0b09155d2f8a79114e3	LyzCre	2.46191331166265	0.287146517998796	95	18	1.2270163401738e-10	6.69614909953197e-09
Type	X7fd2dbaa8c8b59e687ce1cf9edb857dc	Mucosal	-1.20030613039981	0.150103199522298	95	33	2.87010761945746e-10	1.49866160021401e-08
Type	X236833fbc5a378aae084b64206c25372	Mucosal	-1.26706212629449	0.159028772683135	95	34	3.09952602962213e-10	1.57586428663946e-08
Type	X17bccd87573679acdd1eda74fc49bde7	Mucosal	1.26347148433071	0.161791092343862	95	60	5.53189137977934e-10	2.74041388352146e-08
Line	b818498a79e2d7a40cdaf0d29b43c7c0	Vil1Cre	-3.34707147042115	0.420718986251625	95	68	1.02777269741755e-09	4.96414212852678e-08
Line	X4c8288bfbd76958c0c094d87b97650f8	Vil1Cre	4.2853728194756	0.648565230463206	95	52	2.99782971802379e-09	1.3610002429811e-07
Type	X9558d82710beac18e454f983c9db7cca	Mucosal	0.864540580273426	0.118519130934585	95	91	3.02914132754592e-09	1.3610002429811e-07
Type	X95567a20354fa3a584ecf4f0ab229ef6	Mucosal	1.05530432237811	0.143877294671017	95	39	2.91756444822507e-09	1.3610002429811e-07
Type	X99417dd633fa8ea2fc2d6f5bfe6b3582	Mucosal	1.28213462958487	0.175053355431654	95	40	3.13873654238042e-09	1.37819068179068e-07
Line	X20b86a0cfa5df6fb3f9afef5cf2f0151	JJWT	-5.82788334852826	0.79129233304343	95	54	4.53273049448326e-09	1.94605229229815e-07
Line	fbbeae3dceada6928b2cdc472f5d9901	Vil1Cre	4.83485388431617	0.659284053951555	95	40	5.52113761359045e-09	2.31887779770799e-07
Type	X5756e2e2f97499253c4280eeb7413ca6	Mucosal	0.980885897568632	0.138144062785676	95	18	5.81433335486124e-09	2.39006213650892e-07
Type	X292a57429f3bed0adc53c07dc4c62c9f	Mucosal	0.895654794076591	0.128865393059396	95	84	1.02766986791434e-08	4.13637121835523e-07
