metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Site_General	K03780	Colon	2.01804067797594	0.11100118955898	278	98	2.11040317964693e-46	4.48207427293414e-42
Site_General	K06905	Colon	2.11379581655531	0.124144320390751	278	151	1.16095211693832e-44	1.2328150529768e-40
Site_General	K03779	Colon	1.95989992543821	0.114407056554969	278	95	5.77754142911467e-43	4.09011416238458e-39
Site_General	K02203	Colon	2.09165639833715	0.123642534198432	278	168	2.70824038832692e-42	1.43794023418218e-38
Site_General	K00045	Colon	3.09416896115427	0.185001849532865	278	30	1.04763856749012e-41	4.44994957927103e-38
Site_General	K00156	Colon	2.33907522337573	0.140233493902859	278	119	1.71280859998392e-41	6.06277150774309e-38
Site_General	K08169	Colon	2.82144470967781	0.175405727331101	278	148	2.73113140135682e-41	8.27050820627528e-38
Site_General	K19050	Colon	3.01194599815175	0.187434983469178	278	53	3.11536235286761e-41	8.27050820627528e-38
Site_General	K01130	Colon	2.6581946803351	0.161325756748278	278	168	7.54785992722262e-41	1.60301449134354e-37
Site_General	K03098	Colon	1.96654298330017	0.119256741712704	278	84	7.47643952711789e-41	1.60301449134354e-37
Site_General	K19052	Colon	3.29336658019107	0.206903022271616	278	116	1.08939660336085e-40	2.10332773292524e-37
Site_General	K02856	Colon	2.73184700923206	0.172537262590396	278	143	2.17839794282213e-40	3.56712860463088e-37
Site_General	K07455	Colon	2.43861652155123	0.14930449689274	278	28	2.18347640362565e-40	3.56712860463088e-37
Site_General	K18197	Colon	3.30166798069188	0.203073096510538	278	127	3.63241756102166e-40	5.51037744006986e-37
Site_General	K09954	Colon	1.84158614949595	0.11381653812984	278	31	7.78508616656415e-40	1.1022644000366e-36
Site_General	K07783	Colon	3.00200341819504	0.192202050614568	278	151	1.27453754265636e-39	1.69178927068348e-36
Site_General	K08961	Colon	3.26700194663306	0.20340607262488	278	105	1.59182115652536e-39	1.98865280719327e-36
Site_General	K01322	Colon	2.53475815095416	0.163275705902196	278	139	2.77811810243451e-39	2.9500836129752e-36
Site_General	K06970	Colon	2.43513542292247	0.152185651610448	278	30	2.66233114766973e-39	2.9500836129752e-36
Site_General	K08321	Colon	2.09280605438692	0.134704572827057	278	133	2.51955645682932e-39	2.9500836129752e-36
Site_General	K01034	Colon	2.02221628527612	0.126741936736324	278	151	3.87673353018751e-39	3.5797420310488e-36
Site_General	K01035	Colon	2.02221628527612	0.126741936736324	278	151	3.87673353018751e-39	3.5797420310488e-36
Site_General	K11527	Colon	2.74186536750641	0.177076631016791	278	148	3.872994935663e-39	3.5797420310488e-36
Site_General	K02472	Colon	2.52787416180211	0.163483738000913	278	135	4.62387188841442e-39	4.0917412985894e-36
Site_General	K18346	Colon	2.24940062987753	0.141233092793255	278	146	4.83589382813266e-39	4.10818852487526e-36
Site_General	K19304	Colon	2.44489889562602	0.153631663165647	278	30	5.22137820728443e-39	4.26506270639641e-36
Site_General	K06903	Colon	2.62063771811394	0.16458083748483	278	97	5.59365717562256e-39	4.39992929984711e-36
Site_General	K01582	Colon	1.49090794069047	0.0937437433613862	278	48	5.89970125041532e-39	4.47492339844002e-36
Site_General	K00210	Colon	2.8979022166927	0.183065036232166	278	55	9.4947893462257e-39	6.81153381778231e-36
Site_General	K01133	Colon	3.0896833234996	0.201026219712797	278	116	9.94244035932063e-39	6.81153381778231e-36
Site_General	K08722	Colon	1.91375976882493	0.12085110156152	278	179	9.8635739689679e-39	6.81153381778231e-36
Site_General	K01573	Colon	2.97475448303702	0.188115871445369	278	86	1.09974832642446e-38	7.29889217393835e-36
Site_General	K02496	Colon	1.93167314986439	0.122450276876067	278	28	1.60508808570432e-38	1.03299578073298e-35
Site_General	K08676	Colon	2.41778521110036	0.154118469394826	278	127	2.91511639386029e-38	1.76889262779442e-35
Site_General	K18831	Colon	2.48176550509061	0.158150653193589	278	37	2.85119217500961e-38	1.76889262779442e-35
Site_General	K06395	Colon	1.77977734064406	0.116996338970752	278	179	3.62810201568595e-38	2.14037862803161e-35
