feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Citrobacter	Sequencing_Run	May_2018	5.30419229108566	0.693639477727994	85	15	4.53085534317095e-11	2.66414294178452e-08
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066755	Sex	Male	2.40438956636996	0.313409332723223	85	28	2.51505444149443e-09	7.39426005799363e-07
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Sequencing_Run	Oct_2017	-4.07327244503047	0.542103226257515	85	59	5.0210211606722e-09	9.84120147491751e-07
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Sex	Male	-3.00117419267594	0.411616644594472	85	59	7.4453290861757e-09	1.09446337566783e-06
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Sequencing_Run	Dec_2018	8.6005760592788	1.21199038869368	85	62	2.22744924254083e-08	2.61948030922802e-06
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Type	Mucosal	-1.42685503864736	0.214012028303928	85	60	5.40836011500967e-08	5.30019291270948e-06
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Type	Mucosal	1.18144445210693	0.181059446262574	85	85	6.62173562003003e-08	5.56225792082522e-06
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Sequencing_Run	Dec_2018	-2.74770346679127	0.409160356589047	85	65	9.82055733233774e-08	7.21810963926824e-06
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Hungatella	Type	Mucosal	1.74408452584745	0.273613273800044	85	78	1.14840522475097e-07	7.34347290931494e-06
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Sequencing_Run	Oct_2017	-3.81235604111886	0.589226722935352	85	50	1.24888995056377e-07	7.34347290931494e-06
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sequencing_Run	Dec_2018	-2.43708954030118	0.395863921379156	85	42	3.38523918842067e-07	1.65876720232613e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Type	Mucosal	0.741583336255813	0.1220023303527	85	50	3.32654118071832e-07	1.65876720232613e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Type	Mucosal	2.77540869862174	0.482603991327948	85	80	8.76706499588326e-07	3.96541093659951e-05
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Sex	Male	-4.48236260170193	0.825577008981119	85	61	4.19477567335441e-06	0.00017256440500907
